"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,4,4,2,2,0.434096337307492,0.201946839941229,0.380616542744974,NA,FALSE,TRUE,1998.067,-8.57130304972331,8.63363573286268,NA
"2",0,2,2,4,2,1,0.105622358129804,0.49188182679427,0.0404418061880278,NA,FALSE,TRUE,3193.165,-7.04586553573608,7.34686136245728,NA
"3",0,3,6,6,2,1,0.280319519865152,0.0726219350253814,0.473645859365206,NA,FALSE,TRUE,2034.513,-13.2418009440104,12.7632151709663,NA
"4",0,4,7,5,2,2,0.0336954896856332,0.0904742171769612,0.0237062727501325,NA,FALSE,TRUE,4164.399,-7.04639196395874,7.34747293260362,NA
"5",0,5,7,4,2,2,0.0163093867665521,0.362877467548969,0.146682773745852,NA,FALSE,TRUE,3380.224,-7.05355962117513,7.35400697920057,NA
"6",0,6,8,2,1,2,0.0813060328681968,0.0965355428234034,0.235270220706298,NA,FALSE,TRUE,3205.178,-7.14285771052043,7.41650597254435,NA
"7",0,7,3,3,2,2,0.130089284484893,0.330827748577576,0.28300006266727,NA,FALSE,TRUE,2224.971,-7.12411578496297,7.41516796747843,NA
"8",0,8,4,6,2,1,0.0969319399379674,0.161785019645322,0.36932267823795,NA,FALSE,TRUE,2219.06299999999,-7.69822518030802,7.9537369940016,NA
"9",0,9,10,3,1,2,0.456500429776825,0.391234582792094,0.0798339263637899,NA,FALSE,TRUE,2632.604,-7.43682670593262,7.59888431761,NA
"10",0,10,8,2,2,1,0.410662360878086,0.294496517712105,0.187221644864621,NA,FALSE,TRUE,2167.525,-7.19117609659831,7.47549819946289,NA
"11",0,11,2,5,1,2,0.243808229123206,0.344366062094196,0.220457567698759,NA,FALSE,TRUE,2656.102,-7.29098844528198,7.54762840270996,NA
"12",0,12,5,3,1,2,0.359378231626069,0.311883054444479,0.0538622036183369,NA,FALSE,TRUE,2615.014,-7.14830096562703,7.42644998762343,NA
"13",0,13,5,6,1,2,0.0534234171660864,0.422504031030257,0.0952688150282484,NA,FALSE,TRUE,3161.814,-7.11210552851359,7.40666161643134,NA
"14",0,14,3,8,2,2,0.400311894815313,0.461226132800221,0.212761545510148,NA,FALSE,TRUE,2239.153,-7.50440041224162,7.79008097118802,NA
"15",0,15,7,3,1,2,0.125926164520752,0.242850727438054,0.0652359188279661,NA,FALSE,TRUE,2969.424,-7.09002749125163,7.38914087083605,NA
"16",0,16,3,7,2,2,0.212608471883614,0.012362584911898,0.275937246507965,NA,FALSE,TRUE,2231.192,-8.05438009897868,8.33796903822157,NA
"17",0,17,6,10,2,2,0.452769281179862,0.450197640751867,0.138708362497709,NA,FALSE,TRUE,2432.612,-7.80016787846883,8.08512496948242,NA
"18",0,18,7,5,2,2,0.203266432890996,0.416461145541689,0.402596700601862,NA,FALSE,TRUE,2122.468,-8.05221589406331,8.35049872928196,NA
"19",0,19,5,9,2,2,0.322942529310276,0.223180698387296,0.334639545380924,NA,FALSE,TRUE,2324.289,-11.3289251327515,11.3538195292155,NA
"20",0,20,6,9,2,1,0.339229776772881,0.376152787110186,0.305705102222419,NA,FALSE,TRUE,2325.838,-10.0728123982747,10.1925045649211,NA
"21",0,21,4,10,1,1,0.236300602175215,0.017646389624133,0.459031206108193,NA,FALSE,TRUE,2992.934,-12.8342256546021,12.262835820516,NA
"22",0,22,9,9,1,1,0.493201276845793,0.0531990800664062,0.119841288986208,NA,FALSE,TRUE,2983.734,-13.8037818272909,12.0508519278632,NA
"23",0,23,9,6,2,2,0.177715504653643,0.478116423328174,0.313744264320121,NA,FALSE,TRUE,2146.83,-7.83853944142659,8.11610062917074,NA
"24",0,24,8,7,2,1,0.038828422129227,0.263717960377107,0.35292456838215,NA,FALSE,TRUE,2773.47900000001,-7.53943316141764,7.83377944098579,NA
"25",0,25,9,4,1,1,0.155786058123922,0.187498784198397,0.195338630222977,NA,FALSE,TRUE,2667.84899999999,-7.59043232599894,7.76467068990072,NA
"26",0,26,6,7,1,1,0.31241062141311,0.213093331010896,0.257320960892685,NA,FALSE,TRUE,2582.47100000001,-10.6465218861898,9.53146531846788,NA
"27",0,27,8,8,1,1,0.162347635110818,0.270070029659109,0.0123605883891287,NA,FALSE,TRUE,2936.1,-7.17794338862101,7.44839657677544,NA
"28",0,28,4,5,1,1,0.367016393906051,0.323012679444219,0.497100314132695,NA,FALSE,TRUE,2668.753,-8.21818860371908,8.31063471900092,NA
"29",0,29,3,7,1,1,0.39112564185376,0.132794274177286,0.446609641825489,NA,FALSE,TRUE,2454.377,-10.8099174499512,9.46122360229492,NA
"30",0,30,5,9,1,1,0.479794256693785,0.0320466090997797,0.433459008614591,NA,FALSE,TRUE,3080.453,-18.3574231465658,15.7047908571031,NA
"31",0,31,10,8,1,1,0.25683513098269,0.145397506305017,0.158655990242551,NA,FALSE,TRUE,2802.766,-12.1289148330688,10.5215577019586,NA
"32",0,32,9,8,1,1,0.297704196752711,0.109594308480155,0.412698197611462,NA,FALSE,TRUE,2749.141,-19.4196268717448,15.8186591466268,NA
"33",1,33,2,2,1,1,0.005,0.5,0.5,0.581250592161978,TRUE,TRUE,5112.90100000001,-7.04718685150146,7.34794998168945,NA
"34",1,34,2,2,1,1,0.0825577220838285,0.32656322084518,0.5,0.534600407285545,FALSE,TRUE,5303.59699999999,-7.08993705113729,7.37327612770928,NA
"35",1,35,2,2,1,1,0.0335368642345146,0.455173343294299,0.5,0.567823743632913,FALSE,TRUE,3858.47300000001,-7.05887126922607,7.3567205535041,NA
"36",1,36,2,2,1,1,0.0131400211148468,0.440275863846289,0.5,0.570325241403525,FALSE,TRUE,3802.538,-7.05039580663045,7.35042497846815,NA
"37",1,37,2,2,1,1,0.114727356474948,0.382063159448899,0.5,0.531630412546727,FALSE,TRUE,2647.95600000001,-7.09875154495239,7.38613515430027,NA
"38",1,38,2,2,1,1,0.005,0.342191869437418,0.5,0.559523128945232,FALSE,TRUE,6198.52,-7.04728651046753,7.34788910547892,NA
"39",1,39,2,2,1,1,0.005,0.350693998834681,0.5,0.560443994989428,FALSE,TRUE,5359.607,-7.04728746414185,7.34797239303589,NA
"40",1,40,2,2,1,1,0.0298275031106386,0.5,0.485864904533283,0.572922663631175,FALSE,TRUE,3595.312,-7.05673742294312,7.35455454720391,NA
"41",1,41,2,2,1,1,0.115544037474463,0.411029409632444,0.5,0.536643315277304,FALSE,TRUE,2852.256,-7.09338410695394,7.38593408796522,NA
"42",1,42,2,2,1,1,0.0258806608956441,0.361515725161122,0.438303902134915,0.535151308941397,FALSE,TRUE,4494.136,-7.05846881866455,7.35593689812554,NA
"43",1,43,2,2,1,1,0.005,0.5,0.483582798914777,0.577268335184947,FALSE,TRUE,5362.217,-7.0471305847168,7.34789843029446,NA
"44",1,44,2,2,1,1,0.005,0.5,0.442045978976534,0.56583576759655,FALSE,TRUE,4533.535,-7.04682429631551,7.34743796454536,NA
"45",1,45,2,2,1,1,0.132643178480479,0.459869833152188,0.5,0.542542193718172,FALSE,TRUE,2603.688,-7.10939757029216,7.393035252889,NA
"46",1,46,2,2,1,1,0.005,0.361186032895565,0.356320776126924,0.512330639278815,FALSE,TRUE,4937.984,-7.04639752705892,7.34715498818292,NA
"47",1,47,2,2,1,1,0.0160031488187128,0.442680618569598,0.432138611603002,0.54949614617219,FALSE,TRUE,4954.809,-7.04890330632528,7.34940491782294,NA
"48",1,48,2,2,1,1,0.0430659612455619,0.429627661014404,0.432180668611504,0.540149389932228,FALSE,TRUE,3314.02,-7.05783096949259,7.35559537675646,NA
"49",1,49,2,2,1,1,0.005,0.360735035370852,0.5,0.561580705264279,FALSE,TRUE,7062.579,-7.04733864466349,7.34775861104329,NA
"50",1,50,2,2,1,1,0.005,0.5,0.460110287320999,0.571065138223305,FALSE,TRUE,5236.13800000001,-7.04698483149211,7.34780184427897,NA
"51",1,51,2,2,1,1,0.0690950646398422,0.5,0.5,0.567897946776741,FALSE,TRUE,3055.802,-7.06806325912476,7.36760923597548,NA
"52",1,52,2,2,1,1,0.243901335921864,0.3877630776284,0.410483515774392,0.483968935295236,FALSE,TRUE,2627.494,-7.1325200398763,7.42340940899319,NA
"53",1,53,2,2,1,1,0.00560386991749966,0.456788402778793,0.378654127542699,0.535519702426236,FALSE,TRUE,4751.483,-7.04662720362345,7.34731753667196,NA
"54",1,54,2,2,1,1,0.0600903105980558,0.5,0.422280034407363,0.548808236911986,FALSE,TRUE,2644.812,-7.07383155822754,7.36377451154921,NA
"55",1,55,2,2,1,1,0.005,0.5,0.379310146985711,0.544433936099918,FALSE,TRUE,4973.697,-7.04627641042074,7.34719758563572,NA
"56",1,56,2,2,1,1,0.005,0.298821492302644,0.384567388350522,0.516250512513859,FALSE,TRUE,6090.176,-7.04768482844035,7.34795745213827,NA
"57",1,57,2,2,1,1,0.005,0.433456165904459,0.468437544787915,0.562144902863575,FALSE,TRUE,6154.44,-7.04673353830973,7.34745475980971,NA
"58",1,58,2,2,1,1,0.005,0.435162597738276,0.5,0.571491908952151,FALSE,TRUE,4505.745,-7.04683287938436,7.34781964619954,NA
"59",1,59,2,2,1,1,0.005,0.5,0.436010565738095,0.563996003788187,FALSE,TRUE,5249.52,-7.04681475957235,7.34772560331557,NA
"60",1,60,2,2,1,1,0.0150192582822833,0.5,0.405167133621421,0.551887640354384,FALSE,TRUE,3545.434,-7.0479588508606,7.34936147265964,NA
"61",1,61,2,2,1,1,0.005,0.468049141633962,0.5,0.57641325128961,FALSE,TRUE,5225.516,-7.04709974924723,7.34764936235216,NA
