"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.247901464275156,17,41.5814596747693,0.574089394383168,9.84330466276823,9.80555750371423,NA,FALSE,TRUE,167.839,-8.39635648085495,9.08352764442472,NA
"2",0,2,0.0187227429213146,4,46.2186897097406,0.638227055713516,2.74971037324016,0.803527742122801,NA,FALSE,TRUE,355.094999999999,-8.39481513668787,9.084205523181,NA
"3",0,3,0.838669608508308,7,1.5881094078605,0.563802233572888,14.9622551191043,3.59422737387761,NA,FALSE,TRUE,118.960000000001,-8.3964546698198,9.08614725109568,NA
"4",0,4,0.55605131007122,21,48.4642076771706,0.773215562928235,3.35068168243966,6.39711331240296,NA,FALSE,TRUE,164.195000000002,-8.39779469002317,9.08286816641115,NA
"5",0,5,0.293006255040662,1,4.35337235282462,0.829498723461651,7.30002733104182,12.7255008509383,NA,FALSE,TRUE,231.853000000001,-8.39553882835722,9.08826047723079,NA
"6",0,6,0.325896586560143,6,29.4248883666184,0.651623282847801,1.90698014706588,4.09603000425984,NA,FALSE,TRUE,135.437,-8.39578179786062,9.08369102242197,NA
"7",0,7,0.936116127512203,14,3.18243271187664,0.707190841489131,9.70363464797489,5.76046990987379,NA,FALSE,TRUE,157.001,-8.39820761684516,9.08455428638188,NA
"8",0,8,0.0434774265606673,17,37.839051852755,0.591742364786512,12.5694807209164,11.462664167137,NA,FALSE,TRUE,208.242,-8.39593190531331,9.0837633143859,NA
"9",0,9,0.677271542202037,25,6.17452000151388,0.606986664613046,1.16887962306814,14.3054223802084,NA,FALSE,TRUE,166.255000000001,-8.40030711904747,9.0846523440185,NA
"10",0,10,0.154419670991886,15,7.84524807061714,0.542894197318058,10.6290474631197,11.7023628828331,NA,FALSE,TRUE,171.522000000001,-8.39624393587781,9.08408292088279,NA
"11",0,11,0.906948647229001,4,22.2891118153572,0.847813428611799,1.14854260710462,0.539301204351852,NA,FALSE,TRUE,106.509999999998,-8.3960325927397,9.08533406354179,NA
"12",0,12,0.10180599125138,8,26.5090082131792,0.916613560811384,5.08966297282873,2.12438839214603,NA,FALSE,TRUE,172.069,-8.39642277830726,9.08212300188115,NA
"13",0,13,0.484620217341357,6,44.8788182039817,0.856422860438649,0.132049797863986,3.449500065673,NA,FALSE,TRUE,127.164000000001,-8.39577790132033,9.08352009173687,NA
"14",0,14,0.725627509894996,9,10.782334299382,0.998703273849902,7.61092768892502,1.44681375643883,NA,FALSE,TRUE,136.088000000002,-8.39706920940324,9.08434799663212,NA
"15",0,15,0.535408880355625,19,15.4108030645427,0.677264107859228,11.3137457399772,2.52577221576268,NA,FALSE,TRUE,160.352000000001,-8.39680123514661,9.0837635101844,NA
"16",0,16,0.377886098191644,2,36.3681528488926,0.975749975997113,6.54831856090683,7.54235408582295,NA,FALSE,TRUE,171.092999999999,-8.39503633424953,9.08656698359096,NA
"17",0,17,0.146149338196175,12,20.9403141298725,0.79358743405086,12.9501075840716,10.3394816345714,NA,FALSE,TRUE,173.727999999999,-8.39593949089017,9.08313628780834,NA
"18",0,18,0.225589816306288,20,43.8082140991285,0.774713940826746,9.04609259965722,5.07565472763067,NA,FALSE,TRUE,167.011999999999,-8.39655330289714,9.08358813041593,NA
"19",0,19,0.452208163727147,24,23.9656877932318,0.684016413500246,5.90473231178923,12.2829624764675,NA,FALSE,TRUE,164.081,-8.39674897651072,9.08296356119892,NA
"20",0,20,0.854169488186017,12,14.3502628345651,0.887375041542109,3.85841264098417,14.9443023676017,NA,FALSE,TRUE,154.088000000002,-8.39766811202581,9.08202316939133,NA
"21",0,21,0.585326370487634,21,12.7543631493329,0.524841516171582,14.0554327635506,10.6181406616591,NA,FALSE,TRUE,149.887999999999,-8.39675649643717,9.08576336676461,NA
"22",0,22,0.622069452056446,11,39.3539186992432,0.883329204365235,5.56919260107232,13.4922680068457,NA,FALSE,TRUE,147.870000000001,-8.396969950187,9.08333538966713,NA
"23",0,23,0.747316051381998,10,32.4477775062685,0.930433432687826,4.44253205151584,6.27761694947437,NA,FALSE,TRUE,139.187,-8.39737671514536,9.08326273369496,NA
"24",0,24,0.991859607111949,18,18.2172876039448,0.948368008819033,8.4339721215656,7.25037262112332,NA,FALSE,TRUE,158.387999999999,-8.3976806898967,9.08283825269471,NA
"25",0,25,0.798879819850509,14,32.9830740479967,0.753974122168281,12.0295949532346,8.10448326309247,NA,FALSE,TRUE,152.901000000002,-8.39729307324777,9.08458690319299,NA
"26",0,26,0.389469004352577,23,28.4783581424003,0.71756190178083,13.7098285566138,9.11211866742143,NA,FALSE,TRUE,162.064,-8.39601214239387,9.08445030984483,NA
"27",1,27,0,1,50,0.51,15,15,0.427244894069429,TRUE,TRUE,14.1190000000006,-8.42462332297963,9.11757389733484,NA
"28",1,28,0.00545053453032216,1,50,0.51,13.9251307685911,15,0.42492711148209,FALSE,TRUE,211.783000000001,-8.41523989344736,9.10807558663444,NA
"29",2,29,1,25,0,1,15,0,0.446257544170417,TRUE,TRUE,17.3850000000002,-8.39703409294216,9.08382602165415,NA
"30",2,30,0.954775010538719,25,1.04946750011056,0.955477363104973,15,0,0.426146722399614,FALSE,TRUE,17.8050000000003,-8.39663253651526,9.08265686341913,NA
"31",3,31,0,25,0,0.51,13.2962108799662,0,0.350881793992691,TRUE,TRUE,16.655999999999,-8.42459892184105,9.11756777190161,NA
"32",3,32,0.0399224451868105,25,4.39884530712678,0.521078386415662,13.720547091434,0,0.315546284612243,FALSE,TRUE,65.1219999999994,-8.39609912213202,9.08384326603804,NA
"33",4,33,0.0950014824232324,14,29.7536799753476,0.704779659842544,12.7619571277952,11.3006104751006,0.519860453547714,TRUE,TRUE,35.5409999999993,-8.39600098399873,9.08371618855168,NA
"34",4,34,0.182292379711147,25,32.4615950689095,0.703627632854116,13.4572590025948,11.4930459587217,0.462530582712384,FALSE,TRUE,25.6980000000003,-8.39600783121978,9.08408535343082,NA
"35",5,35,0.0295639521096772,1,47.0322020673185,0.840913157049164,3.49998764291186,7.90396528143778,0.389567615297315,TRUE,TRUE,214.618,-8.40458700519211,9.09722903853562,NA
"36",5,36,0.051483667572439,1,49.6149362102086,0.848341070822479,3.02343360898328,8.5378091312972,0.343091252129718,FALSE,TRUE,212.263000000001,-8.39989468731858,9.09245119895218,NA
