"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,8,3,2,1,0.147619110811938,0.232131638593273,0.288079661924712,NA,FALSE,TRUE,3597.235,-7.49892028172811,7.35743900140127,NA
"2",0,2,9,6,2,2,0.433638963945268,0.0965055212836887,0.253962483911891,NA,FALSE,TRUE,3810.023,-10.8494151433309,10.701716820399,NA
"3",0,3,4,9,2,1,0.474011134281864,0.256939647028048,0.44557230936698,NA,FALSE,TRUE,2503.25099999999,-15.1077988942464,14.9670100212097,NA
"4",0,4,4,7,1,1,0.486521131700429,0.076065379074862,0.436979651411093,NA,FALSE,TRUE,1707.405,-12.184975306193,11.4215015570323,NA
"5",0,5,7,2,2,2,0.418606710991735,0.481340913334861,0.2133327255724,NA,FALSE,TRUE,2100.48299999999,-7.31144857406616,7.16966052850087,NA
"6",0,6,5,5,2,2,0.329033040001232,0.00842826702501043,0.30551529290824,NA,FALSE,TRUE,4588.291,-9.06670093536377,8.89611780643463,NA
"7",0,7,2,9,2,1,0.0385923342845854,0.11493717524354,0.41411863983376,NA,FALSE,TRUE,1580.22900000001,-7.52489010492961,7.38724724451701,NA
"8",0,8,3,10,2,1,0.136595319905937,0.213544866859593,0.187778349627479,NA,FALSE,TRUE,4193.14200000001,-7.58434740702311,7.44221051534017,NA
"9",0,9,7,8,2,2,0.252027660690073,0.463283782755752,0.00637588714380399,NA,FALSE,TRUE,4203.48,-7.22444041570028,7.08308573563894,NA
"10",0,10,3,7,2,2,0.108979017823549,0.0396534800784138,0.113005238948972,NA,FALSE,TRUE,4624.264,-7.30617968241374,7.16291455427806,NA
"11",0,11,10,10,2,2,0.189952815999277,0.354774630894099,0.125051981238357,NA,FALSE,TRUE,1801.15699999999,-7.80876604715983,7.67188163598378,NA
"12",0,12,9,2,1,2,0.0545375614788281,0.0163632429939753,0.0931702299058088,NA,FALSE,TRUE,2003.594,-7.24741617838542,7.10441029071808,NA
"13",0,13,8,5,2,2,0.465224521230339,0.398712696867733,0.050821537955926,NA,FALSE,TRUE,3480.10400000001,-7.26696952184041,7.12528824806213,NA
"14",0,14,3,4,2,2,0.305058764076493,0.162146927043068,0.370269949424255,NA,FALSE,TRUE,2956.95499999999,-7.95420281092326,7.80625299612681,NA
"15",0,15,5,3,1,2,0.0150877142696118,0.388266789050249,0.317625398107339,NA,FALSE,TRUE,2394.185,-7.24356174468994,7.10071686903636,NA
"16",0,16,4,9,1,2,0.0972174506711235,0.297423288404389,0.230145204943256,NA,FALSE,TRUE,2615.658,-7.8554523785909,7.62621879577637,NA
"17",0,17,10,6,1,2,0.387566514525497,0.0511292945084278,0.0691886338572658,NA,FALSE,TRUE,1930.989,-8.75365257263184,8.31438906987508,NA
"18",0,18,3,6,1,2,0.0304287872854547,0.234672328930174,0.278547316647746,NA,FALSE,TRUE,2657.848,-7.29583009084066,7.15101277828217,NA
"19",0,19,2,3,1,1,0.353398753521979,0.275018206019013,0.173151510400203,NA,FALSE,TRUE,1698.17099999999,-7.31060377756755,7.17525092760722,NA
"20",0,20,9,9,2,2,0.438655760120091,0.366417486085993,0.0441227406081453,NA,FALSE,TRUE,1847.376,-7.34216435750325,7.20148034890493,NA
"21",0,21,5,5,1,2,0.117731606579946,0.331689397749869,0.100939421332441,NA,FALSE,TRUE,1963.38299999999,-7.4032203356425,7.22446358203888,NA
"22",0,22,6,8,2,1,0.224148018489723,0.196315031549602,0.486968268312921,NA,FALSE,TRUE,3210.68599999999,-13.4713357289632,13.3249150911967,NA
"23",0,23,8,8,2,1,0.370607698427775,0.495851231760753,0.159080775229086,NA,FALSE,TRUE,1591.47,-7.82172807057699,7.68116001288096,NA
"24",0,24,4,6,1,1,0.267992813431956,0.0883820006129099,0.464867660906748,NA,FALSE,TRUE,1497.067,-10.150510152181,9.62228107452393,NA
"25",0,25,5,3,1,1,0.286140160857976,0.29138412557586,0.383937157130276,NA,FALSE,TRUE,1565.25200000001,-7.79448318481445,7.57668753465017,NA
"26",0,26,6,8,1,1,0.393847794353132,0.432372922965442,0.345745310802158,NA,FALSE,TRUE,1703.83,-13.0261586507161,11.0528387228648,NA
"27",0,27,7,4,1,2,0.219427435404832,0.145735543894261,0.0227242128421494,NA,FALSE,TRUE,1938.88099999999,-7.29787556330363,7.14646625518799,NA
"28",0,28,7,4,1,1,0.163837928310968,0.187462309648254,0.154790352651617,NA,FALSE,TRUE,3043.24099999999,-7.54088528951009,7.34261798858643,NA
"29",0,29,9,4,1,1,0.252887246386417,0.437899210410251,0.239013215537852,NA,FALSE,TRUE,1533.118,-7.90122000376383,7.70688001314799,NA
"30",0,30,6,5,1,1,0.0701925045678581,0.131763028566638,0.332854807500553,NA,FALSE,TRUE,2050.04700000001,-7.63005542755127,7.45454601446788,NA
"31",0,31,8,7,2,1,0.335707818198607,0.411938383094821,0.399378906702623,NA,FALSE,TRUE,2357.75499999999,-10.9668372472127,10.8243055343628,NA
"32",0,32,6,7,1,1,0.195513915905613,0.313894757560774,0.476820959363977,NA,FALSE,TRUE,1717.587,-10.5554981231689,9.73281232515971,NA
