"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,9,4,2,2,0.448342230050148,0.424476280892122,0.33690136648147,NA,FALSE,TRUE,2075.185,-8.41210746765137,8.67726898193359,NA
"2",0,2,2,8,1,1,0.0133056348093305,0.464122426667018,0.174914932969841,NA,FALSE,TRUE,3260.016,-7.05459912618001,7.35644552442763,NA
"3",0,3,5,6,2,2,0.498382450331192,0.25207951728953,0.138394382502156,NA,FALSE,TRUE,2432.97,-7.50227371851603,7.80353546142578,NA
"4",0,4,5,2,2,1,0.15003910558411,0.000953417969867587,0.0102612774571753,NA,FALSE,TRUE,3729.49400000001,-7.04191748301188,7.34327824910482,NA
"5",0,5,7,10,2,2,0.196168016371303,0.0838320610237133,0.39935813039483,NA,FALSE,TRUE,2511.26700000001,-15.7194232940674,15.7753165562948,NA
"6",0,6,7,7,2,1,0.13755937046084,0.210898943827488,0.496696108246397,NA,FALSE,TRUE,2354.51400000001,-10.6295522054036,10.7887991799249,NA
"7",0,7,8,8,2,2,0.458341461326345,0.189913243990304,0.0171496874609147,NA,FALSE,TRUE,3042.003,-7.06349086761475,7.36433002683851,NA
"8",0,8,9,8,1,2,0.0768888446705751,0.267465028195147,0.48227713007509,NA,FALSE,TRUE,3010.72900000001,-8.86068185170492,8.96053303612603,NA
"9",0,9,10,9,1,2,0.40649310945093,0.31931371443352,0.446664086408418,NA,FALSE,TRUE,3023.12299999999,-19.6582514444987,16.5704402923584,NA
"10",0,10,5,7,1,2,0.0995557401910264,0.353108970270114,0.379816128199309,NA,FALSE,TRUE,2946.40300000001,-7.91877953211467,8.07350020938449,NA
"11",0,11,9,10,1,2,0.478712657755168,0.47169587233293,0.0790417438838631,NA,FALSE,TRUE,2802.79000000001,-10.2785822550456,9.66372786627876,NA
"12",0,12,8,8,2,2,0.0494445442641882,0.135320926750865,0.2231052423449,NA,FALSE,TRUE,2914.57799999999,-7.50435749689738,7.77934222751194,NA
"13",0,13,5,4,1,1,0.184811124441658,0.360641660881811,0.427414696761844,NA,FALSE,TRUE,2556.035,-7.72551504770915,7.90089548958672,NA
"14",0,14,9,5,2,1,0.334643200954233,0.490358649956761,0.101127350197203,NA,FALSE,TRUE,2355.16,-7.14301427205404,7.44317520989312,NA
"15",0,15,8,9,1,1,0.388273360581697,0.4496559269719,0.31676728255843,NA,FALSE,TRUE,2835.202,-15.4474439620972,12.739718331231,NA
