"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.174559627193958,10,40.4157405992289,0.807937562293731,33.4371134513416,4.93226037450278,NA,FALSE,TRUE,1198.83,-9.16309257003359,10.5486711535782,NA
"2",0,2,0.244279005143863,19,17.3185939475213,0.919574646635626,15.7343634878858,18.8269886743421,NA,FALSE,TRUE,1144.217,-9.16290166743812,10.5480853148009,NA
"3",0,3,0.674681426706509,25,8.26468413310627,0.648034205131877,7.98558493843302,13.747611979936,NA,FALSE,TRUE,1081.113,-9.16294559281273,10.5479733674032,NA
"4",0,4,0.578344466110978,22,2.44840031910616,0.782129580129045,5.49042679261989,40.9247205180761,NA,FALSE,TRUE,1095.672,-9.16288023897545,10.5477502236658,NA
"5",0,5,0.0831943853722455,8,4.91092570591718,0.733262914292908,45.947791861209,1.85806262441194,NA,FALSE,TRUE,1822.40199999999,-9.16311025307721,10.5487429662492,NA
"6",0,6,0.293411937076598,2,44.6200323774694,0.863006788377578,14.9179599579209,21.324447456013,NA,FALSE,TRUE,1306.3,-9.16338984247247,10.5492616616193,NA
"7",0,7,0.472008340678608,10,21.8229779888553,0.962260226482669,42.2343748245532,6.3611110779815,NA,FALSE,TRUE,1007.824,-9.16324440114881,10.5489242026038,NA
"8",0,8,0.950406339852354,21,5.97907315420273,0.462132290067474,1.85799668677366,29.1721664203438,NA,FALSE,TRUE,1181.75999999999,-9.16344725244633,10.5481243953672,NA
"9",0,9,0.421018105161448,7,12.9301402082022,0.995453556007347,26.9821449003827,27.7102442973186,NA,FALSE,TRUE,947.25,-9.16307120916978,10.548662233172,NA
"10",0,10,0.135776461084158,2,34.7302199296582,0.490375648262517,35.309719903699,2.01405521052388,NA,FALSE,TRUE,1594.497,-9.16363079912921,10.5495940400628,NA
"11",0,11,0.980564916676555,20,0.690339078070023,0.849244528898719,38.0703395075845,34.9719110934529,NA,FALSE,TRUE,986.296000000002,-9.16320156133575,10.548707004139,NA
"12",0,12,0.891353168103916,5,21.1239000701775,0.607689030161307,49.7139466474227,39.2313735787936,NA,FALSE,TRUE,812.864000000001,-9.16338839419193,10.5492332594695,NA
"13",0,13,0.800650727415744,17,43.2824054988137,0.67303184613478,21.4035957908401,47.6005940268246,NA,FALSE,TRUE,992.561000000002,-9.16313048315904,10.5485864106983,NA
"14",0,14,0.636863248628707,13,14.4061931713413,0.707772961820368,43.5415740608453,30.9243746518265,NA,FALSE,TRUE,978.957000000002,-9.16321604566389,10.5488101300289,NA
"15",0,15,0.730360053211021,6,15.9840473797745,0.180980802680222,21.0785866088162,8.40675516743571,NA,FALSE,TRUE,744.650000000001,-9.16375075358358,10.5496532421796,NA
"16",0,16,0.0762287262254036,3,26.7520659433033,0.155959441391035,19.0851469895838,10.2092354074837,NA,FALSE,TRUE,1656.193,-9.16349098482757,10.5493785594756,NA
"17",0,17,0.829194915919708,16,31.0379731276323,0.539820668012656,2.51363765161771,16.1729318188288,NA,FALSE,TRUE,1025.119,-9.16321795922585,10.548258225732,NA
"18",0,18,0.850723595080826,15,9.72895634700902,0.396228116422963,30.3684554344867,45.446703023313,NA,FALSE,TRUE,939.734000000004,-9.16334674492754,10.5489517427045,NA
"19",0,19,0.2213673240935,18,47.130609532066,0.4141181434442,11.4133963656898,20.9705700717257,NA,FALSE,TRUE,1093.367,-9.162982509001,10.54836297119,NA
"20",0,20,0.0199174456961023,13,33.5649580220119,0.33380877942008,47.4998340744955,42.9696889961353,NA,FALSE,TRUE,1830.258,-9.16362937918906,10.5494973081406,NA
"21",0,21,0.75791001784651,12,48.6478670943493,0.243600829718455,12.4739177287735,13.0049084093816,NA,FALSE,TRUE,858.989999999998,-9.16349137127051,10.5491561378821,NA
"22",0,22,0.501943029812537,6,39.4017976901243,0.558039118100602,24.3041191953055,36.7490075797272,NA,FALSE,TRUE,893.353999999999,-9.16315736822406,10.5488670707166,NA
"23",0,23,0.308311783296701,23,27.23774831751,0.361837408536723,39.3227895426277,48.987470674239,NA,FALSE,TRUE,1123.569,-9.16325699927347,10.5489672818264,NA
"24",0,24,0.365545577074115,24,37.8270735431355,0.302249376754312,31.2846455745435,24.104178599261,NA,FALSE,TRUE,1106.103,-9.16326742085006,10.5489619985953,NA
"25",0,25,0.459482596031963,9,29.5975251566583,0.236974406500275,6.25179222641656,25.0550573629041,NA,FALSE,TRUE,892.451000000001,-9.16328907379941,10.5488427268517,NA
"26",0,26,0.558961144021641,14,23.4893227851269,0.10547416920308,26.7617596787974,34.4341284492447,NA,FALSE,TRUE,905.507000000005,-9.16389019942192,10.5499114882937,NA
"27",1,27,0.174383599957543,25,0,0.693159411540277,21.3720370057863,39.8380631154673,0.49561855190063,TRUE,TRUE,3894.669,-9.16299918496595,10.548411660759,NA
"28",1,28,0.0957529899250771,25,0.128879888736588,0.700982108906669,24.71310086367,40.2309313398242,0.487506032130564,FALSE,TRUE,5122.55,-9.1629376212138,10.5481948978902,NA
"29",1,29,0.166686998630614,25,0.947797473171805,0.741242389273377,17.8612480857174,41.0967508928507,0.475101298319401,FALSE,TRUE,3789.813,-9.16292750270561,10.5482150843609,NA
"30",1,30,0.104273993152287,25,1.70518297606931,0.715911380434492,17.9680816658053,40.3640211371473,0.484750082842913,FALSE,TRUE,4785.48499999999,-9.16290047655313,10.5481247267106,NA
"31",1,31,0.21733466173512,25,2.04939743550932,0.677020081541098,21.8319883837014,42.8193178918011,0.490904393474665,FALSE,TRUE,4217.537,-9.1629827624937,10.5483501337372,NA
"32",1,32,0.185047669813642,25,5.89510847671792,0.725566775753657,21.288448995768,37.4777040314307,0.482834326787514,FALSE,TRUE,4113.781,-9.16295717254079,10.5482589230295,NA
"33",1,33,0.184857718847836,25,0,0.72378880942588,17.2598679490439,41.4725250176492,0.481745387508815,FALSE,TRUE,4324.862,-9.16289266310493,10.5481062391409,NA
"34",1,34,0.227827638414936,25,0,0.796911949967786,21.1007667749276,43.6152916023582,0.447390338061765,FALSE,TRUE,4610.457,-9.16292242221696,10.5481290995937,NA
"35",1,35,0.129423361730235,25,0.764820727040697,0.769000587834409,22.5103180167162,41.902572074782,0.472986545119235,FALSE,TRUE,4685.185,-9.1629375996968,10.5482450723849,NA
"36",1,36,0.167090385092779,25,0,0.678250887221068,19.8382521179866,38.1605713199464,0.494528498869401,FALSE,TRUE,4175.28,-9.16294448903485,10.5482530594658,NA
"37",1,37,0.158705651803318,25,0,0.663425501898837,22.0236224713223,40.7362395868238,0.490524744222263,FALSE,TRUE,4438.844,-9.162952345535,10.548259251028,NA
"38",1,38,0.145980939120061,25,5.0500872152142,0.651102730205793,18.4997379365084,40.1236086160358,0.48384665386834,FALSE,TRUE,4352.483,-9.16295076772392,10.5482754672931,NA
"39",1,39,0.117285881426452,25,1.1468879307702,0.722990338613608,18.1385175770261,38.9110520735794,0.483900826621404,FALSE,TRUE,4607.437,-9.16291140768661,10.5481636367413,NA
"40",1,40,0.176027463390512,25,0.162811655076888,0.672421647443347,20.9084024804542,39.0914265127784,0.493851818681631,FALSE,TRUE,4447.64000000001,-9.16293988167661,10.5482504341807,NA
