"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,4,4,2,2,0.0777020781945248,0.445269649000693,0.0907588405316346,NA,FALSE,TRUE,5479.252,-7.17300764719645,6.92052225271861,NA
"2",0,2,7,3,2,2,0.48424725790268,0.475188217387768,0.0087259034953604,NA,FALSE,TRUE,3244.194,-7.16699902216593,6.91564071178436,NA
"3",0,3,9,8,2,1,0.0566853159335733,0.0334028218894673,0.037292038956366,NA,FALSE,TRUE,5460.4,-7.18684593836467,6.93340941270192,NA
"4",0,4,6,7,2,1,0.0434077509615963,0.112732132525707,0.357542006240692,NA,FALSE,TRUE,2577.402,-7.75662517547607,7.51335255304972,NA
"5",0,5,10,8,2,1,0.255048746862449,0.331852808099939,0.215787545912463,NA,FALSE,TRUE,2550.602,-8.82361857096354,8.57263294855754,NA
"6",0,6,8,8,2,1,0.0119856941382022,0.353683550496498,0.0745096135360654,NA,FALSE,TRUE,5857.624,-7.17341152826945,6.92276020844777,NA
"7",0,7,9,9,2,1,0.0353630162841364,0.106864743698679,0.451172766664968,NA,FALSE,TRUE,5861.136,-9.13947709401449,8.88398615519206,NA
"8",0,8,7,4,1,2,0.393717745485519,0.0261557215089852,0.343494582710264,NA,FALSE,TRUE,2342.081,-9.75580946604411,9.02870416641235,NA
"9",0,9,8,9,2,1,0.132800548486048,0.0806648862089787,0.119241724762105,NA,FALSE,TRUE,5828.145,-7.65005254745483,7.39723416169484,NA
"10",0,10,7,3,1,2,0.345951231070467,0.309405984160549,0.0262767942222126,NA,FALSE,TRUE,2920.164,-7.22457647323608,6.96752874056498,NA
"11",0,11,5,7,2,2,0.162770410457597,0.222000664602092,0.239742434794607,NA,FALSE,TRUE,4762.646,-7.80939642588298,7.55715386072795,NA
"12",0,12,5,5,2,1,0.453463645725387,0.415009002295847,0.25654912313621,NA,FALSE,TRUE,2043.927,-7.82584810256958,7.5767674446106,NA
"13",0,13,4,2,2,2,0.415376748423914,0.194087763688003,0.222575478743238,NA,FALSE,TRUE,2092.951,-7.29885228474935,7.05417430400848,NA
"14",0,14,10,10,1,2,0.458180835210806,0.23603934557832,0.316043598279066,NA,FALSE,TRUE,3123.996,-18.5136572519938,18.7255503336589,NA
"15",0,15,8,6,1,2,0.178594517522761,0.153637663595873,0.379927004389174,NA,FALSE,TRUE,2654.77,-9.82605457305908,9.12075853347778,NA
"16",0,16,6,2,1,1,0.316946684996401,0.372888275069272,0.053922361403238,NA,FALSE,TRUE,2736.481,-7.21431001027425,6.95607713858287,NA
"17",0,17,3,3,2,1,0.282788180206808,0.376094338404073,0.108727381830249,NA,FALSE,TRUE,3905.959,-7.18657906850179,6.93377228577932,NA
"18",0,18,9,7,2,2,0.486078377354679,0.0740665220109804,0.178193906282104,NA,FALSE,TRUE,2435.763,-9.92903168996175,9.72186851501465,NA
"19",0,19,5,9,1,2,0.423960265664427,0.00106999790659756,0.166673006482597,NA,FALSE,TRUE,4282.473,-10.0937296549479,9.66467730204264,NA
"20",0,20,2,10,1,2,0.14777149898644,0.216324930865085,0.28842216391422,NA,FALSE,TRUE,2823.42,-7.84526443481445,7.52597761154175,NA
"21",0,21,4,6,1,2,0.286750131402696,0.12578805209705,0.152847227775055,NA,FALSE,TRUE,2324.387,-7.95893478393555,7.6443331638972,NA
"22",0,22,8,6,1,1,0.218371491026992,0.167107836750802,0.266590853600064,NA,FALSE,TRUE,2335.637,-9.62097199757894,9.0053657690684,NA
"23",0,23,7,9,1,1,0.119478829642467,0.0593225677403098,0.362496885507426,NA,FALSE,TRUE,3110.111,-10.3851420084635,9.65189631779989,NA
"24",0,24,3,5,2,2,0.344491436779863,0.325536485437624,0.130900340354856,NA,FALSE,TRUE,2110.781,-7.26257928212484,7.0128972530365,NA
"25",0,25,5,3,1,2,0.313043298645825,0.284199069064925,0.3002590758515,NA,FALSE,TRUE,2510.643,-7.6544189453125,7.31304689248403,NA
"26",0,26,2,5,2,2,0.199688385282607,0.487662889252533,0.197788043980836,NA,FALSE,TRUE,2193.904,-7.21402343114217,6.9643036921819,NA
"27",0,27,9,4,1,1,0.365073559519042,0.272573744186957,0.427446999579843,NA,FALSE,TRUE,2438.437,-9.19360796610514,8.74411873022715,NA
"28",0,28,6,8,1,1,0.378899289140281,0.424435815071774,0.406511903151113,NA,FALSE,TRUE,2549.089,-12.5654942194621,11.3314464092255,NA
"29",0,29,3,4,2,1,0.085066576981626,0.397248001514527,0.459368440864637,NA,FALSE,TRUE,3912.889,-7.32691240310669,7.07542033990224,NA
"30",0,30,4,5,1,2,0.22909363125691,0.455582028582285,0.401812258052814,NA,FALSE,TRUE,2402.879,-7.64795843760173,7.47789990901947,NA
"31",0,31,3,7,1,1,0.107155168047902,0.251752326123096,0.479799350472604,NA,FALSE,TRUE,3806.962,-7.8608234723409,7.51783978939056,NA
"32",0,32,6,6,1,1,0.242637421227664,0.185967685127252,0.491513074997783,NA,FALSE,TRUE,2319.551,-10.8260043462118,9.87916262944539,NA
"33",1,33,10,2,2,1,0.005,0.5,0,0.52527076832592,TRUE,TRUE,1961.189,-7.16676759719849,6.91687794526418,NA
"34",1,34,10,2,2,1,0.005,0.419462360002297,0.0246651140455928,0.51578289755333,FALSE,TRUE,8907.713,-7.34463977813721,7.09634248415629,NA
"35",1,35,10,2,2,1,0.005,0.420861025442962,0.118025288728061,0.514008125300584,FALSE,TRUE,8939.647,-7.17818244298299,6.93258559703827,NA
"36",1,36,10,2,2,1,0.0506948197398292,0.37360758810089,0.0675523916939495,0.514849374453721,FALSE,TRUE,8926.799,-7.16879177093506,6.91641040643056,NA
"37",1,37,10,2,2,1,0.0244134697262327,0.5,0,0.518122816293838,FALSE,TRUE,1955.844,-7.16676712036133,6.91687782605489,NA
"38",1,38,10,2,2,1,0.005,0.5,0.0302243941649805,0.517419553186312,FALSE,TRUE,8989.175,-7.34786939620972,7.10050888856252,NA
"39",1,39,10,2,2,1,0.0430293657794871,0.388767471401494,0.0909600602651376,0.51449667684938,FALSE,TRUE,8978.369,-7.16973829269409,6.91734214623769,NA
"40",1,40,10,2,2,1,0.0309661067488786,0.445490255129846,0,0.517331740704879,FALSE,TRUE,2327.75,-7.16676696141561,6.91687750816345,NA
"41",1,41,10,2,2,1,0.0458380174371346,0.475286257082243,0.0217284934775582,0.517795942349209,FALSE,TRUE,8095.934,-7.16704400380452,6.91685696442922,NA
"42",1,42,10,2,2,1,0.005,0.463769673277998,0,0.516885206488082,FALSE,TRUE,1978.467,-7.16676759719849,6.91687794526418,NA
"43",1,43,10,2,2,1,0.0133710906846101,0.392593872407675,0,0.515735766425447,FALSE,TRUE,2013.667,-7.16655572255452,6.91442441940308,NA
"44",1,44,10,2,2,1,0.116379560243732,0.441070088859537,0,0.515757166089701,FALSE,TRUE,2401.356,-7.16676696141561,6.91687754789988,NA
"45",1,45,10,2,2,1,0.0436256086015173,0.5,0.070835779338599,0.517500370676143,FALSE,TRUE,8976.7,-7.16798464457194,6.91561631361644,NA
"46",1,46,10,2,2,1,0.005,0.5,0.0367208147275126,0.51737585824848,FALSE,TRUE,8977.138,-7.35511350631714,7.10954451560974,NA
"47",1,47,10,2,2,1,0.00557625016256491,0.5,0.0774566567314846,0.516963318445817,FALSE,TRUE,8842.766,-7.2509241104126,7.00565151373545,NA
"48",1,48,10,2,2,1,0.005,0.5,0.000799316014908952,0.51756059273961,FALSE,TRUE,8917.364,-7.17536528905233,6.92300732930501,NA
"49",1,49,10,2,2,1,0.0461015709633332,0.424844723729264,0,0.517256521289338,FALSE,TRUE,2151.996,-7.16676680246989,6.91687750816345,NA
"50",1,50,10,2,2,1,0.005,0.5,0.0426881862798919,0.517330723529969,FALSE,TRUE,8829.118,-7.35701688130697,7.11152879397074,NA
"51",1,51,10,2,2,1,0.0547868825428838,0.5,0,0.51847712481195,FALSE,TRUE,2181.778,-7.16676712036133,6.91687754789988,NA
"52",1,52,10,2,2,1,0.005,0.420465564034347,0.097985517830607,0.514566515653539,FALSE,TRUE,8874.824,-7.21925783157349,6.97403232256571,NA
"53",1,53,10,2,2,1,0.005,0.437666914878511,0.125805195264562,0.514239599348067,FALSE,TRUE,8867.442,-7.17434024810791,6.92624930540721,NA
"54",1,54,10,2,2,1,0.105494472288875,0.402087979400818,0,0.516062063860295,FALSE,TRUE,2484.16,-7.16676664352417,6.91687750816345,NA
"55",1,55,10,2,2,1,0.0375976752562576,0.5,0.143135725218299,0.515535664622341,FALSE,TRUE,8960.837,-7.17097266515096,6.91843378543854,NA
"56",1,56,10,2,2,1,0.005,0.412843131281962,0.0836185370212769,0.51470102456239,FALSE,TRUE,8899.412,-7.26323541005452,7.01807014147441,NA
"57",1,57,10,2,2,1,0.005,0.5,0.0437684005323816,0.517322007357124,FALSE,TRUE,8975.906,-7.35679181416829,7.11131803194682,NA
"58",1,58,10,2,2,1,0.0520889457536866,0.394115728491658,0,0.516794454027947,FALSE,TRUE,2127.197,-7.16676712036133,6.91687754789988,NA
"59",1,59,10,2,2,1,0.005,0.5,0.0614620427053075,0.517152628015749,FALSE,TRUE,8954.352,-7.33112621307373,7.08587257067362,NA
"60",1,60,10,2,2,1,0.0100153201334451,0.487763573517824,0.056741682228262,0.517060658461037,FALSE,TRUE,8951.749,-7.17899497350057,6.93260220686595,NA
"61",1,61,10,2,2,1,0.005,0.5,0.0132413137466914,0.517510786179317,FALSE,TRUE,8966.985,-7.27951367696126,7.03074479103088,NA
"62",1,62,10,2,2,1,0.0537237307198443,0.493213972990691,0.0116611924739483,0.51823494778821,FALSE,TRUE,8975.809,-7.16797669728597,6.91910302639008,NA
"63",1,63,10,2,2,1,0.005,0.5,0.0336426311937115,0.517397237821051,FALSE,TRUE,9018.399,-7.35190153121948,7.10629677772522,NA
"64",1,64,10,2,2,1,0.0831703257769941,0.5,0.0202033374935953,0.517691457639769,FALSE,TRUE,5571.137,-7.16695086161296,6.91593782107035,NA
"65",2,65,2,4,2,1,0.445920219885926,0,0.06003667583766,0.393592987348608,TRUE,TRUE,3115.37,-7.19291543960571,6.94153054555257,NA
"66",2,66,2,2,2,1,0.453435516500726,0.00962423632152136,0.0306384646646503,0.376867441911903,FALSE,TRUE,5997.326,-7.16966231664022,6.91633872191111,NA
"67",2,67,2,2,2,1,0.424028920764095,0.00547995841343506,0.0826079531703211,0.371563687604235,FALSE,TRUE,5589.671,-7.18523375193278,6.93100758393606,NA
"68",2,68,2,2,2,1,0.451354990161057,0,0.0347574840181297,0.378162601938848,FALSE,TRUE,2271.141,-7.16864156723022,6.9205086628596,NA
