"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.197075120656966,3,46.8419768583352,0.937562834458569,2.66752900058726,0.952105113940958,NA,FALSE,TRUE,87.7000000000007,-7.70313367843673,8.39251243179119,NA
"2",0,2,0.149404100724496,3,24.2108863017235,0.908154215196667,12.806723604534,14.8604565053336,NA,FALSE,TRUE,113.190999999999,-7.70288021636364,8.39360674740786,NA
"3",0,3,0.0596599823777349,1,46.1012209693973,0.989312694218243,11.2264847157236,9.03847159813337,NA,FALSE,TRUE,163.434000000001,-7.70223335753495,8.39497084747514,NA
"4",0,4,0.434282715253245,19,13.0319194147327,0.639444810699922,4.78349350952508,11.1836812767433,NA,FALSE,TRUE,75.385000000002,-7.70637585034574,8.38992744037625,NA
"5",0,5,0.182012068125634,4,42.3729758324603,0.963965949779376,2.11269587269411,14.3060588504886,NA,FALSE,TRUE,91.369999999999,-7.70366960401352,8.3912132008531,NA
"6",0,6,0.0158707871674918,9,25.3189427357239,0.725234962362133,0.481912200742115,12.1189126333831,NA,FALSE,TRUE,249.314999999999,-7.70683537462373,8.38289526664371,NA
"7",0,7,0.278721596535224,13,31.8610422447539,0.884715115863185,3.01105056947563,11.5655466864477,NA,FALSE,TRUE,81.9520000000011,-7.70660884010822,8.38644011987897,NA
"8",0,8,0.375106008356222,6,33.2672186589871,0.666583277735447,0.829496528604068,10.5657777565424,NA,FALSE,TRUE,75.6500000000015,-7.70580188558985,8.38940249741923,NA
"9",0,9,0.108723799133888,12,13.5829537247236,0.746089231569875,7.51219840626268,10.0731553808929,NA,FALSE,TRUE,101.278000000002,-7.70436914606825,8.39050424125966,NA
"10",0,10,0.509701797031224,16,7.7415386814839,0.899234848809249,10.5264146513162,4.69105618199907,NA,FALSE,TRUE,74.0609999999979,-7.70428758418223,8.39184503194756,NA
"11",0,11,0.934639612938134,5,21.7938214818087,0.948417877363614,5.32771480587633,1.99489285058987,NA,FALSE,TRUE,72.663999999997,-7.70437864133073,8.39361505410559,NA
"12",0,12,0.591617930456638,7,29.5257040800957,0.590891133455398,3.60991353948171,2.78860975867316,NA,FALSE,TRUE,89.5560000000005,-7.70779669652822,8.39133837938641,NA
"13",0,13,0.553037256727783,11,0.731868922370128,0.792171896169088,7.1147744019086,12.8552208910248,NA,FALSE,TRUE,70.7890000000007,-7.70507496738393,8.3899843580244,NA
"14",0,14,0.411686491167459,8,49.2585004992389,0.622888218747953,14.3714865777068,5.45321872233986,NA,FALSE,TRUE,77.0060000000012,-7.70357420418517,8.39325796606561,NA
"15",0,15,0.650364727444517,9,40.1666358010306,0.767865267880351,9.58719142403704,3.23021278595731,NA,FALSE,TRUE,73.8919999999998,-7.70419811611675,8.39469936987815,NA
"16",0,16,0.789994795896256,14,20.2548006495747,0.551323648132921,1.72341979310239,13.7424375364879,NA,FALSE,TRUE,71.0679999999993,-7.70835151830094,8.39361071132,NA
"17",0,17,0.856962017911988,24,6.95909974657787,0.813439754862428,10.1676714269874,8.44573432875152,NA,FALSE,TRUE,68.7570000000014,-7.70366574297403,8.39424734424615,NA
"18",0,18,0.753182768866491,15,17.7670069200058,0.800411314037091,5.8865073117732,1.27522347374067,NA,FALSE,TRUE,68.6189999999988,-7.70677665627247,8.3940794828662,NA
"19",0,19,0.721579271171672,18,35.3465864945275,0.851142733060629,14.5756932506069,4.40115308406978,NA,FALSE,TRUE,71.8089999999975,-7.70370687814082,8.39232329837642,NA
"20",0,20,0.977224855827024,11,15.6916607023539,0.713078844226592,6.87790927817472,9.32884777269255,NA,FALSE,TRUE,67.3979999999974,-7.70305750289539,8.39484290381517,NA
"21",0,21,0.246668690869298,25,36.5513317730242,0.683542083583038,13.4504257733575,5.88861234065217,NA,FALSE,TRUE,83.5529999999999,-7.70358987100002,8.3930166471384,NA
"22",0,22,0.832669379503036,20,40.8691054604088,0.841895617008335,4.61284459850643,6.47678615955206,NA,FALSE,TRUE,74.4989999999998,-7.70513398778998,8.39572020663247,NA
"23",0,23,0.312432211420785,18,4.33470914677645,0.521372045266908,11.7837405546855,0.455833364304943,NA,FALSE,TRUE,84.9110000000001,-7.70362123517365,8.39261909972056,NA
"24",0,24,0.497703595883929,22,2.73203251059525,0.546880703590846,12.1998108806572,7.52703623514837,NA,FALSE,TRUE,71.6630000000005,-7.7037304562402,8.39236706490895,NA
"25",0,25,0.685923474052778,22,28.1395777258485,0.658488896759406,8.99909774069853,7.11149726864488,NA,FALSE,TRUE,71.5130000000026,-7.7041611439396,8.393984668414,NA
"26",0,26,0.885449871483545,20,11.3142914107392,0.568609530088814,8.2225185005854,3.95811005858167,NA,FALSE,TRUE,69.7669999999998,-7.70407423636578,8.39460841631843,NA
"27",1,27,1,1,13.7680234583773,0.730278707386468,11.6022656232571,15,0.48309600152352,TRUE,TRUE,122.526000000002,-7.70232794787133,8.39502629346219,NA
"28",1,28,0.912568895094148,1,11.4483746596256,0.754137208333268,10.4124476587514,15,0.4248623756243,FALSE,TRUE,130.812000000002,-7.70224435272103,8.39520150103638,NA
"29",1,29,1,1,10.699944050176,0.750214506032412,11.7985438274136,15,0.481486730377554,FALSE,TRUE,129.603999999999,-7.70242732546168,8.39504053902784,NA
"30",1,30,0.981847129945951,1,16.5401724741071,0.76748447393028,11.8341404258741,13.9290399348749,0.472980183082277,FALSE,TRUE,135.764999999999,-7.70223310671181,8.39490832700998,NA
"31",1,31,1,1,11.5464091162428,0.679385407846482,11.7671624202171,14.9570777998785,0.481991279750329,FALSE,TRUE,123.588,-7.70224911307474,8.39493506819588,NA
"32",1,32,0.977419348154807,1,10.406952755982,0.688023157016957,12.4343141849679,14.8195125623931,0.469950901711623,FALSE,TRUE,131.18,-7.70218098769696,8.39488029454717,NA
"33",1,33,1,1,13.066088476568,0.714485761717422,11.5914356173567,15,0.483016484013471,FALSE,TRUE,128.925999999999,-7.70231509169121,8.39503151832164,NA
"34",1,34,1,1,12.367536301597,0.71221959907796,11.8511194907022,15,0.482388198454558,FALSE,TRUE,122.710999999999,-7.70241821777317,8.39503996650361,NA
"35",1,35,0.974826798092503,1,13.3206727588239,0.759652662482703,11.7879444798644,15,0.473040666941136,FALSE,TRUE,132.098999999998,-7.70248011733485,8.39510926334534,NA
"36",1,36,0.990035472711812,1,16.7968446293791,0.730166407227278,11.2927150165753,14.9495992385388,0.476882489961948,FALSE,TRUE,120.296000000002,-7.70242819055555,8.39506487339932,NA
"37",1,37,1,1,14.0004074271722,0.760858016571615,11.3107014256323,15,0.48250595027858,FALSE,TRUE,131.822999999997,-7.70242452133663,8.39504251362215,NA
"38",1,38,1,1,11.8393784690434,0.691213081732126,12.7542086853692,15,0.47547537451916,FALSE,TRUE,137.893,-7.70244057798909,8.3950487431158,NA
"39",1,39,0.982418557836765,1,14.8901359534489,0.708654759169126,12.4470405747841,15,0.47342219179243,FALSE,TRUE,132.884999999998,-7.70246525265174,8.39508332593811,NA
"40",1,40,0.999099971219732,1,16.3100377669108,0.683094076066732,11.8473034488642,15,0.481580386481706,FALSE,TRUE,134.603000000003,-7.70243089666113,8.39504971558486,NA
"41",1,41,0.982115542344495,1,16.220570639209,0.712540494028871,11.9831944427418,14.8339404558097,0.474823127343071,FALSE,TRUE,127.961000000003,-7.70233848707453,8.39509177049749,NA
"42",1,42,0.972973400314383,1,13.3718641963241,0.741097909079283,12.81538798779,14.8336609905473,0.466718526547701,FALSE,TRUE,126.84,-7.70220468946746,8.39481844768632,NA
"43",1,43,0.983661501608079,1,12.5855202140758,0.737485856348037,11.5326139515756,14.6887870846182,0.476120090895256,FALSE,TRUE,145.145,-7.70237576038213,8.39507843533952,NA
"44",1,44,0.961169074395716,1,15.9842655463241,0.746376238085176,12.3059659831077,15,0.465315946099669,FALSE,TRUE,127.917999999998,-7.70235463434667,8.39499991980126,NA
"45",1,45,0.95784798341032,1,11.7718784595014,0.729386645175416,11.7037444035966,14.5569514588438,0.464661825313172,FALSE,TRUE,131.302,-7.70230203905162,8.39492004012803,NA
"46",1,46,1,1,13.8886524798601,0.749638998354354,12.7043893728743,15,0.476781497058176,FALSE,TRUE,127.341,-7.70243244614534,8.39504067217502,NA
