"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.773355088662356,20,4.1777207578819,0.553027774179444,12.2041085141245,10.7848189083877,NA,FALSE,TRUE,69.6389999999992,-7.87868968910605,8.56880724686306,NA
"2",0,2,0.3907458929148,23,29.6480137921977,0.790793425571084,3.04737499664323,5.79792422470816,NA,FALSE,TRUE,76.1449999999968,-7.88220617398381,8.56088638598189,NA
"3",0,3,0.917281141630016,12,24.8624596740298,0.600600616137605,4.93633404275617,0.974790506521598,NA,FALSE,TRUE,79.2259999999987,-7.88418979318904,8.56586739912348,NA
"4",0,4,0.35790667827062,7,2.44175428032087,0.983225582100075,1.75810632197401,3.94765665105437,NA,FALSE,TRUE,83.9180000000015,-7.8805617713238,8.55909727508482,NA
"5",0,5,0.706694809433359,25,38.6036317513432,0.699157931751016,10.0029687094054,12.3528446571884,NA,FALSE,TRUE,80.0610000000015,-7.87917601788115,8.56832361651542,NA
"6",0,6,0.737625613736992,24,7.53655667649582,0.608783413378987,5.67167107638222,7.80574183996158,NA,FALSE,TRUE,78.6260000000002,-7.88118155899101,8.5668636071506,NA
"7",0,7,0.159524896468681,18,43.6899035551155,0.580488607104814,1.5025033951343,13.6983780886602,NA,FALSE,TRUE,87.0210000000006,-7.88185013450765,8.56068307497881,NA
"8",0,8,0.989945900008584,16,9.99581486953852,0.518388829018491,13.3421525449152,13.1732944412103,NA,FALSE,TRUE,79.127999999997,-7.87889403185335,8.56851668475496,NA
"9",0,9,0.201271314039611,19,48.993745316805,0.541589274871557,11.7977546266495,8.30778608622495,NA,FALSE,TRUE,85.9609999999993,-7.87831078887584,8.5664093842147,NA
"10",0,10,0.296576701946413,15,31.8446509817687,0.678389412643334,9.00989826795502,12.0283552372488,NA,FALSE,TRUE,93.862000000001,-7.87905718491244,8.56427416073092,NA
"11",0,11,0.26649799464772,21,17.5994787096547,0.947212200361447,13.2478994874803,4.48152172159798,NA,FALSE,TRUE,85.3760000000002,-7.8786831242851,8.56574588093239,NA
"12",0,12,0.927567430807707,9,47.3428659602247,0.833917703354785,7.29104117109763,0.369370105685308,NA,FALSE,TRUE,73.3400000000001,-7.8800105145593,8.56633158529935,NA
"13",0,13,0.614287024883267,15,21.5617061480701,0.681349072705041,13.8703377905767,14.6848629008925,NA,FALSE,TRUE,78.8760000000002,-7.87857540029207,8.56791734278702,NA
"14",0,14,0.0575301323641235,17,25.1749580851398,0.764255481860063,0.611452661777058,5.18792994960677,NA,FALSE,TRUE,101.177,-7.88370457727863,8.55451516582436,NA
"15",0,15,0.00373628110481569,5,35.7696405594022,0.656113499542161,0.404878224407394,6.59587111476307,NA,FALSE,TRUE,745.797999999999,-7.87845009564929,8.56431617736423,NA
"16",0,16,0.640678906517748,22,15.3118694944379,0.823259889816848,8.33849273044437,3.04181825248704,NA,FALSE,TRUE,73.0519999999997,-7.88000972448723,8.56789415812394,NA
