"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.828110863759111,20,47.5836260351711,0.583367865456967,14.9407465987875,10.2816375046342,NA,FALSE,TRUE,1210.514,-7.61340413172492,8.29895361998419,NA
"2",0,2,0.066188767641926,17,48.7561844343033,0.717262522103355,2.53473880329134,11.9573072573761,NA,FALSE,TRUE,1376.673,-7.61451536389121,8.27527853247495,NA
"3",0,3,0.0135717169883159,24,25.830438783249,0.776700299750619,1.10401412933313,5.64479567491127,NA,FALSE,TRUE,1495.301,-7.61620653916329,8.25453562668954,NA
"4",0,4,0.28995590744755,5,23.3231498358341,0.989514067089722,4.41701023687179,14.8993726115889,NA,FALSE,TRUE,1257.661,-7.61118521394904,8.29228204201807,NA
"5",0,5,0.0931523436537156,18,28.4149717597757,0.662040838868214,5.8872514414207,9.7269190946379,NA,FALSE,TRUE,1354.68,-7.61335729664813,8.28024633962802,NA
"6",0,6,0.405754567920947,2,19.6009704731226,0.818309549359927,3.56004498478097,1.02627746796665,NA,FALSE,TRUE,1303.05,-7.61015083106831,8.29847625883257,NA
"7",0,7,0.370942424481305,19,3.82292001964883,0.612919052557196,13.4788264841504,6.36061994381285,NA,FALSE,TRUE,1276.676,-7.61318723793904,8.29194988483308,NA
"8",0,8,0.855891167383211,21,44.4223127363679,0.723288316053267,3.40477840719709,13.9449892962316,NA,FALSE,TRUE,1242.681,-7.62092321573759,8.29360377089566,NA
"9",0,9,0.985691468580626,14,30.063462723942,0.602542931198751,5.31597636447539,13.2461290459077,NA,FALSE,TRUE,1258.358,-7.61817925113441,8.29645135604954,NA
"10",0,10,0.169087246320067,6,22.545658112414,0.739500384126485,11.9051099957253,5.90212724570077,NA,FALSE,TRUE,1310.425,-7.6111567719496,8.29254181268087,NA
"11",0,11,0.317587203829764,9,7.97179332405974,0.554745625130868,14.048139749659,3.95588219640418,NA,FALSE,TRUE,1263.207,-7.61134754063746,8.29456092641412,NA
"12",0,12,0.755194060405931,10,43.5228699867506,0.692213307254267,9.75297188054985,1.16202374463543,NA,FALSE,TRUE,1177.087,-7.61617976090615,8.2998507522756,NA
"13",0,13,0.504677560386391,15,40.6369852031975,0.633064696416707,8.19086630864499,8.47471194350734,NA,FALSE,TRUE,1228.048,-7.61475815407496,8.29596821104776,NA
"14",0,14,0.941863609728618,22,37.3231887150233,0.838400141978189,13.1327813674803,5.11213207483077,NA,FALSE,TRUE,1223.182,-7.61345938742202,8.29829370486556,NA
"15",0,15,0.446321004222577,8,39.4487299123564,0.533208657428354,12.6284816053409,13.4037184902431,NA,FALSE,TRUE,1236.772,-7.61248141101367,8.29537362578163,NA
"16",0,16,0.482387279814038,11,12.7818559430755,0.511787172692398,11.0172505504362,11.2114641004994,NA,FALSE,TRUE,1248.785,-7.6137870660324,8.29281011262097,NA
"17",0,17,0.584946897033101,4,36.0745648866913,0.810996453022907,6.45479403834682,8.97365065421372,NA,FALSE,TRUE,1150.289,-7.61142599385406,8.29773668658125,NA
"18",0,18,0.241669348163459,12,15.4171223017889,0.897627584591436,9.02645489930784,10.5456895048533,NA,FALSE,TRUE,1302.869,-7.61259451168248,8.28045860409978,NA
"19",0,19,0.538717458436552,15,34.4935303218125,0.918543548279066,9.83227215358056,7.34427896502893,NA,FALSE,TRUE,1246.431,-7.61341998683611,8.28811286990842,NA
"20",0,20,0.656534464474624,7,5.68912535090931,0.643501829312613,5.02642630491979,12.1448891455881,NA,FALSE,TRUE,1159.984,-7.61588730866047,8.29370969337773,NA
"21",0,21,0.806203535265433,4,1.11952230755168,0.75769189752504,10.511589170559,8.06043968392679,NA,FALSE,TRUE,1112.333,-7.61179644516369,8.29946901079417,NA
"22",0,22,0.905377468103185,2,18.1779645123662,0.88225218073653,2.22172030811914,2.78669345868716,NA,FALSE,TRUE,1096.479,-7.61141244226992,8.3017668530276,NA
"23",0,23,0.705592501093633,11,6.23899467128257,0.858312861131451,7.00032600174801,1.77876930195802,NA,FALSE,TRUE,1204.041,-7.61684285511705,8.29260026085592,NA
"24",0,24,0.636226336883668,16,10.6870444388523,0.947813872485153,0.287673030263529,4.3743937081532,NA,FALSE,TRUE,1265.228,-7.63713495075064,8.2495044630969,NA
"25",0,25,0.223103896992353,24,15.3384776682987,0.968946128304188,1.6867716197605,0.286176992320599,NA,FALSE,TRUE,1314.034,-7.62302674063647,8.24956315203,NA
"26",0,26,0.142350602474135,23,31.0514654906001,0.939111798421229,7.51359401973717,3.26107616397516,NA,FALSE,TRUE,1335.572,-7.61324549185548,8.2774682788288,NA
"27",1,27,0,1,50,0.51,0,15,0.464216127275511,TRUE,TRUE,70.473,-7.63730572688741,8.33006615176227,NA
"28",1,28,0.042495225540405,1,48.6435665208481,0.521328722561023,0.314249400688523,15,0.450591493894505,FALSE,TRUE,315.126,-7.60997214706472,8.30116373005493,NA
"29",2,29,0.229719817713313,9,25.605593757899,0.716835256047537,4.82942264219067,3.52547078559938,0.421743692288461,TRUE,TRUE,89.8870000000002,-7.61475726421314,8.28289953361818,NA
"30",2,30,0.338046844720978,17,16.5956455791915,0.80007493562715,4.16532379003507,3.39098543174461,0.421743692288461,TRUE,TRUE,91.068,-7.61856732670636,8.27399559657845,NA
"31",3,31,0.52585455510964,5,19.3077928674568,0.928311166959621,6.08489494418959,2.91807679777978,0.400159708409582,TRUE,TRUE,78.4249999999997,-7.61265378279432,8.29594825496178,NA
"32",3,32,0.450417124491651,17,21.2947063350064,0.894201328409015,6.66826929388359,10.7212974270684,0.400159708409582,TRUE,TRUE,83.3940000000002,-7.6157746995073,8.28500708166088,NA
"33",4,33,0.809257941063514,17,45.9079477634568,0.815571755519245,7.42778682206997,4.53900363402199,0.437717499870415,TRUE,TRUE,83.5050000000001,-7.61721842048482,8.29525689522905,NA
"34",4,34,0.816010648006191,25,50,0.794230949343703,7.31768458489512,4.30169081316789,0.375475271294593,FALSE,TRUE,82.2440000000001,-7.61791749419299,8.29578289266153,NA
"35",5,35,0.408583299951168,8,22.8539164301451,0.6158485458325,10.7363445317292,7.01991457290738,0.421552050244985,TRUE,TRUE,82.9200000000001,-7.61275171664893,8.29148527624773,NA
"36",5,36,0.409565227660097,1,25.253307321861,0.647236399583326,10.9570459729302,6.6467525775348,0.420389737739847,FALSE,TRUE,92.018,-7.61072327301355,8.30276828622824,NA
