"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.382576356221062,22,7.99144251639238,0.68047017448725,3.30212924141401,14.3356748399898,NA,FALSE,TRUE,165.661,-8.40191642136124,9.08665330586015,NA
"2",0,2,0.140847398281599,12,44.2287340361732,0.64273264009998,7.94573692403411,0.214971578411328,NA,FALSE,TRUE,170.579,-8.40023590827467,9.08735545813108,NA
"3",0,3,0.783632257765231,24,30.5053045212005,0.810921044173615,8.8978516336423,14.6440285094566,NA,FALSE,TRUE,161.479,-8.40105794361747,9.08904881596411,NA
"4",0,4,0.476239943053,8,19.1881298203953,0.53673917554901,14.1002126093596,1.98404749412125,NA,FALSE,TRUE,144.368,-8.40037199190984,9.08993028999556,NA
"5",0,5,0.698664271496594,2,25.7724221348046,0.749940755632437,14.7651748552632,7.38416457123374,NA,FALSE,TRUE,139.385,-8.40029658794792,9.09209707619037,NA
"6",0,6,0.679837247768704,11,49.2466769588646,0.894534930851794,9.40862367211734,0.772880522238735,NA,FALSE,TRUE,142.426,-8.40054972203335,9.08937697837726,NA
"7",0,7,0.983525195705275,8,13.2210572102429,0.86444602494728,8.63807488465682,13.6031625687163,NA,FALSE,TRUE,129.959,-8.40144706441871,9.0912136094889,NA
"8",0,8,0.888473115736045,17,15.9001198498747,0.993806942172904,11.3795242284854,5.36032704918538,NA,FALSE,TRUE,159.974,-8.40116447417731,9.08859151078276,NA
"9",0,9,0.575091892548908,24,41.8766847166877,0.633013608475001,4.36428724412018,11.5618013932656,NA,FALSE,TRUE,163.423,-8.40160875638136,9.08791250902375,NA
"10",0,10,0.849485717203396,3,37.9190574601615,0.567252943692818,12.1574264269573,3.15829837345518,NA,FALSE,TRUE,116.825,-8.39997931282406,9.09123623254827,NA
"11",0,11,0.265809015639556,21,45.8642148260529,0.524338984510217,13.762068442257,12.5974058277475,NA,FALSE,TRUE,164.94,-8.40039552714605,9.08919039100546,NA
"12",0,12,0.59694266715087,7,1.75714522528534,0.930733871935294,13.2579203119698,13.1564629491186,NA,FALSE,TRUE,127.982,-8.39976736811765,9.08978028872112,NA
"13",0,13,0.946771152236929,15,46.188799691691,0.759278845486965,4.66550838358951,2.82443205073762,NA,FALSE,TRUE,157.342,-8.40243590113266,9.08962278087321,NA
"14",0,14,0.740906493818889,2,40.1627514609852,0.594044968823078,3.89888682899674,3.84765049317279,NA,FALSE,TRUE,134.831,-8.39993192296898,9.09156659432458,NA
"15",0,15,0.624916360838912,10,24.2027483217848,0.815843631616937,0.612920411737063,1.6234781937405,NA,FALSE,TRUE,145.696,-8.40341278480519,9.08680113112411,NA
"16",0,16,0.532553865547435,19,22.5279380159918,0.553118095469769,1.4014598182313,7.73850069121601,NA,FALSE,TRUE,161.539,-8.40338533956026,9.08892053300953,NA
"17",0,17,0.0850121271438324,20,35.8393275174491,0.732701077443422,10.5406292490303,9.16725111896924,NA,FALSE,TRUE,183.339,-8.40016943606928,9.08767191873539,NA
"18",0,18,0.815159239716685,14,34.3188400881795,0.915957332478765,5.77531432755327,9.51246601914485,NA,FALSE,TRUE,155.761,-8.40109912165149,9.08740930502806,NA
"19",0,19,0.41976077725681,13,19.5348379511135,0.883866423788713,10.0760052663883,11.1836158731827,NA,FALSE,TRUE,157.781,-8.4002943799479,9.08800544613579,NA
"20",0,20,0.273201048795062,5,30.8435086142988,0.716403896384693,2.20355382157812,6.02880079281301,NA,FALSE,TRUE,150.631,-8.39944367853128,9.08823983308684,NA
"21",0,21,0.205599653695782,22,2.41038427249385,0.971628903304227,6.54528631072026,4.51782918615768,NA,FALSE,TRUE,169.221,-8.40097559678968,9.08657069164196,NA
"22",0,22,0.0135176891658025,19,10.4515150252085,0.610075290409687,11.7088203793481,6.44893754054255,NA,FALSE,TRUE,328.968,-8.40006101370149,9.08762228228069,NA
"23",0,23,0.342723253827829,4,28.2301657860024,0.948251144438624,0.317302355856205,10.604212582783,NA,FALSE,TRUE,131.691,-8.39944792450451,9.08985437403743,NA
"24",0,24,0.0540652413171931,6,13.8447887120912,0.78569286249784,5.38879972197509,10.3707157464501,NA,FALSE,TRUE,191.453,-8.39978597899839,9.0879314974144,NA
"25",0,25,0.451704238810075,16,4.49610080014771,0.674598972633696,7.25199705249487,8.10469399730209,NA,FALSE,TRUE,164.38,-8.40104643498475,9.08791376294084,NA
"26",0,26,0.18349457909174,14,7.3575693836364,0.846964766744059,2.36696180068136,4.82106069031243,NA,FALSE,TRUE,166.694,-8.40260618570379,9.08426744389121,NA
"27",1,27,0,1,50,0.946462164069851,5.24348278746466,15,1.06396091939932,TRUE,TRUE,13.829,-8.42615954117073,9.11914972492891,NA
"28",1,28,0,1,50,0.954129387557119,4.96424491329641,14.3822288345352,1.05955145143155,FALSE,TRUE,13.83,-8.42615954117073,9.11914972492891,NA
"29",2,29,0,1,0,0.51,15,0,0.430365707421095,TRUE,TRUE,14.057,-8.42616981648094,9.11915250829903,NA
"30",2,30,0,1,0,0.51,15,1.01646322124602,0.421265532861143,FALSE,TRUE,13.992,-8.42616981648094,9.11915250829903,NA
"31",3,31,0,25,50,1,15,0,0.44538347718049,TRUE,TRUE,15.958,-8.42618513639129,9.11915605272458,NA
"32",3,32,0.00138568355073809,25,46.7894347146618,0.987542093624134,15,0,0.429882841006045,FALSE,TRUE,233.939,-8.40761395064184,9.09915821675567,NA
"33",4,33,0.447705362042591,25,12.9148537902739,1,15,0,0.532267552594946,TRUE,TRUE,20.247,-8.40071160040953,9.08784987703403,NA
