"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"35",0,35,6,3,2,2,0.0515140827758936,0.271083247344941,0.302715963788796,NA,FALSE,TRUE,4272.469,-7.36120223999023,7.67923667010139,NA
"36",0,36,9,9,1,2,0.494975367741194,0.0504866591049358,0.200533579543699,NA,FALSE,TRUE,8591.397,-18.6433921813965,19.3758599898394,NA
"37",0,37,2,5,1,2,0.133524425897212,0.429486370973755,0.40520393819781,NA,FALSE,TRUE,4065.177,-8.18951930999756,8.45196000828462,NA
"38",0,38,3,5,2,1,0.145302094017644,0.188865989332553,0.117700942177325,NA,FALSE,TRUE,6616.272,-7.32086153030396,7.63965354246252,NA
"39",0,39,8,4,1,2,0.31452218284409,0.0700551103614271,0.325572767392732,NA,FALSE,TRUE,4647.681,-11.4757081985474,11.4027745078592,NA
"40",0,40,2,9,2,1,0.0742587960291654,0.318193741333671,0.499824345528614,NA,FALSE,TRUE,5468.951,-8.91818370819092,9.22782379599179,NA
"41",0,41,4,2,2,2,0.298679469558666,0.383930812536273,0.414141601012088,NA,FALSE,TRUE,3576.804,-8.02855577468872,8.34768892736996,NA
"42",0,42,2,7,2,2,0.0938732067450415,0.250015007210895,0.37382557653822,NA,FALSE,TRUE,4561.347,-8.28283843994141,8.58864270378561,NA
"43",0,43,5,4,1,2,0.365462133102189,0.326211498773191,0.219396138114389,NA,FALSE,TRUE,5822.577,-8.82817344665527,8.98336495792165,NA
"44",0,44,5,6,2,2,0.180860234601004,0.488950137160718,0.13766099513974,NA,FALSE,TRUE,3553.412,-7.33185396194458,7.65133223814123,NA
"45",0,45,5,6,2,2,0.251786807752587,0.309652611790225,0.28429053916363,NA,FALSE,TRUE,3732.379,-8.94811973571777,9.26521563810461,NA
"46",0,46,3,6,2,2,0.451727193516726,0.175598837300204,0.482707389891148,NA,FALSE,TRUE,3459.588,-17.8800952911377,18.1846089531394,NA
"47",0,47,4,9,1,2,0.396284505787096,0.218257481248584,0.469782583506312,NA,FALSE,TRUE,8296.925,-16.5103969573975,18.147090216244,NA
"48",0,48,4,8,1,2,0.447079644500813,0.243220404498279,0.267302670408972,NA,FALSE,TRUE,6684.647,-11.6953680038452,12.7423269384048,NA
"49",0,49,8,8,1,2,0.238328374493658,0.0835753944003955,0.443715003395919,NA,FALSE,TRUE,8404.067,-19.5200096130371,18.463978509342,NA
"50",0,50,7,10,1,2,0.327556630288344,0.0120077842799947,0.243067964694928,NA,FALSE,TRUE,8438.657,-16.7243656158447,16.9210246030022,NA
"51",1,51,10,2,2,1,0.5,0.5,0,0.543687106654021,TRUE,TRUE,4290.517,-7.17267551422119,7.48998080421897,NA
"52",1,52,10,2,2,1,0.5,0.487034881329874,0,0.540889362541295,FALSE,TRUE,4941.965,-7.17267551422119,7.48998080421897,NA
"53",1,53,10,2,2,1,0.482202257004211,0.472074324281086,0,0.534990447834763,FALSE,TRUE,6390.407,-7.17267551422119,7.48998090519625,NA
"54",1,54,10,2,2,1,0.5,0.480224021196243,0,0.539376453411924,FALSE,TRUE,3875.579,-7.17267551422119,7.48998080421897,NA
"55",1,55,10,2,2,1,0.45265507425653,0.479717942105934,0,0.532064211088694,FALSE,TRUE,3818.101,-7.17267532348633,7.48998077616972,NA
"56",1,56,10,2,2,1,0.5,0.495427850148048,0.0238480612388391,0.529411139085305,FALSE,TRUE,5544.287,-7.17654848098755,7.49385365878834,NA
"57",1,57,10,2,2,1,0.484776822212796,0.5,0.0166822136075663,0.532411692540972,FALSE,TRUE,10526.112,-7.17447605133057,7.49177874957814,NA
"58",1,58,10,2,2,1,0.485928581676701,0.5,0,0.541815208927017,FALSE,TRUE,6589.461,-7.17267551422119,7.48998068641214,NA
"59",1,59,10,2,2,1,0.49231231164836,0.422647759023213,0,0.524510409279121,FALSE,TRUE,4021.047,-7.17267551422119,7.48998082665836,NA
"60",1,60,10,2,2,1,0.492928511042858,0.5,0.00648304080975417,0.539339987453713,FALSE,TRUE,6092.868,-7.17294588088989,7.4902585141799,NA
"61",1,61,10,2,2,1,0.469296359971364,0.5,0.023293630120699,0.525893093768964,FALSE,TRUE,5531.619,-7.17607421875,7.49338331783519,NA
"62",1,62,10,2,2,1,0.5,0.430186309992224,0,0.527531473006388,FALSE,TRUE,7941.551,-7.17267551422119,7.48998080421897,NA
"63",1,63,10,2,2,1,0.493552179358347,0.5,0.00181232042324213,0.541906084670228,FALSE,TRUE,8209.005,-7.17269763946533,7.49001095715691,NA
"64",1,64,10,2,2,1,0.5,0.484946161983901,0,0.540428441615842,FALSE,TRUE,5947.323,-7.17267551422119,7.48998080421897,NA
"65",1,65,10,2,2,1,0.493195918348674,0.490884722878169,0,0.540824764670008,FALSE,TRUE,3759.575,-7.17267570495605,7.48998089397655,NA
"66",1,66,10,2,2,1,0.477549619904169,0.5,0,0.540628859781771,FALSE,TRUE,4835.728,-7.17267532348633,7.48998079299927,NA
"67",1,67,10,2,2,1,0.5,0.5,0.0530430450883765,0.512258151763078,FALSE,TRUE,3437.754,-7.19251155853271,7.50900885638069,NA
"68",1,68,10,2,2,1,0.5,0.459159519474475,0.00545239099461472,0.531322733691023,FALSE,TRUE,4654.934,-7.17291069030762,7.49021375880522,NA
"69",1,69,10,2,2,1,0.5,0.5,0.0487854620745239,0.515054554738229,FALSE,TRUE,7778.387,-7.18873977661133,7.50604270486271,NA
"70",1,70,10,2,2,1,0.5,0.462186312249471,0.057134901420548,0.497116630737618,FALSE,TRUE,9035.821,-7.19820318222046,7.51550873027128,NA
"71",1,71,10,2,2,1,0.437324847501272,0.461685693899917,0,0.524922541794272,FALSE,TRUE,8703.934,-7.17349481582642,7.48999113756068,NA
"72",1,72,10,2,2,1,0.474974275250659,0.5,0,0.540252844462578,FALSE,TRUE,6344.756,-7.17267570495605,7.48998082665836,NA
"73",1,73,10,2,2,1,0.494614036092886,0.459656728436153,0,0.533882052593259,FALSE,TRUE,4194.733,-7.17267551422119,7.48998091641594,NA
"74",1,74,10,2,2,1,0.488285513576226,0.5,0,0.542139018263478,FALSE,TRUE,7061.952,-7.17267532348633,7.48998080982881,NA
"75",1,75,10,2,2,1,0.465563041448415,0.488272378780695,0.0223195753090341,0.522718918518431,FALSE,TRUE,3907.448,-7.17591218948364,7.49322524912217,NA
"76",1,76,10,2,2,1,0.475480346881261,0.451724283662762,0.0552803125317018,0.489802578744037,FALSE,TRUE,4907.746,-7.19648265838623,7.51354386946734,NA
"77",1,77,10,2,2,1,0.5,0.455443954993077,0.0512844658111542,0.499216478307068,FALSE,TRUE,3437.164,-7.19371490478516,7.51101562836591,NA
"78",1,78,10,2,2,1,0.5,0.5,0.0531402128273439,0.512193926941145,FALSE,TRUE,7049.071,-7.19176454544067,7.50906719319961,NA
"79",1,79,10,2,2,1,0.5,0.475069492529368,0,0.53821289134194,FALSE,TRUE,3784.863,-7.17267551422119,7.48998080421897,NA
"80",1,80,10,2,2,1,0.461004137747658,0.5,0.0298399050699852,0.520280273291438,FALSE,TRUE,3892.854,-7.17815971374512,7.49547752492568,NA
"81",1,81,10,2,2,1,0.496753631590961,0.5,0.03165434332418,0.525365205212588,FALSE,TRUE,6932.256,-7.17934579849243,7.49665277705473,NA
"82",1,82,10,2,2,1,0.5,0.491542410854704,0,0.54187458999865,FALSE,TRUE,6223.616,-7.17449569702148,7.49001782922184,NA
"83",1,83,10,2,2,1,0.44821081167262,0.5,0.0261654731399677,0.520223827872298,FALSE,TRUE,4323.308,-7.1767786026001,7.49408310721902,NA
"84",1,84,10,2,2,1,0.481087202614053,0.499977985921035,0.071025434938704,0.496266528707316,FALSE,TRUE,3709.674,-7.20567932128906,7.52298132391537,NA
"85",1,85,10,2,2,1,0.5,0.475445567207333,0.00588077054086148,0.53499709609311,FALSE,TRUE,10465.25,-7.17292737960815,7.49023546892054,NA
"86",1,86,10,2,2,1,0.5,0.482707129374534,0.00156286439357952,0.539085440622984,FALSE,TRUE,10690.654,-7.17269248962402,7.49000668806188,NA
"87",1,87,10,2,2,1,0.493514470952729,0.468439349749591,0,0.535787149350956,FALSE,TRUE,4513.501,-7.17267513275146,7.48998078738942,NA
"88",1,88,10,2,2,1,0.5,0.5,0.0578457317841041,0.509063852353763,FALSE,TRUE,3563.833,-7.19535779953003,7.5126381705789,NA
"89",1,89,10,2,2,1,0.455519931131896,0.5,0,0.537226949405977,FALSE,TRUE,10396.699,-7.17267532348633,7.48998081543866,NA
"90",1,90,10,2,2,1,0.5,0.483807192163533,0.0632421036603833,0.500017096877115,FALSE,TRUE,3608.966,-7.20158023834229,7.51888395197251,NA
"91",1,91,10,2,2,1,0.485949846689114,0.457786802101769,0.0745606164636121,0.47913075063481,FALSE,TRUE,4188.17,-7.21585578918457,7.53314562404857,NA
"92",1,92,10,2,2,1,0.5,0.5,0.0195808829029843,0.533058906796589,FALSE,TRUE,4086.694,-7.17522811889648,7.49254196391386,NA
"93",1,93,10,2,2,1,0.493664235346044,0.458447520414707,0.00528496921935275,0.530306537160332,FALSE,TRUE,7890.326,-7.17371273040771,7.4902073467479,NA
"94",1,94,10,2,2,1,0.5,0.460356265479574,0,0.534810455278664,FALSE,TRUE,4007.966,-7.17267551422119,7.48998080421897,NA
"95",1,95,10,2,2,1,0.5,0.5,0.082864172413915,0.491969465945026,FALSE,TRUE,4976.279,-7.21973743438721,7.53692256703096,NA
"96",1,96,10,2,2,1,0.49999482602049,0.485026354520679,0.0301519136055839,0.522766725674203,FALSE,TRUE,3492.653,-7.17913360595703,7.49644147087546,NA
"97",1,97,10,2,2,1,0.471235352701542,0.462572898619787,0.0488842796400285,0.497518260486604,FALSE,TRUE,8118.517,-7.19019737243652,7.50749710868387,NA
"98",1,98,10,2,2,1,0.488181625531071,0.5,0,0.542124834883683,FALSE,TRUE,8174.273,-7.17190942764282,7.48998120812809,NA
"99",1,99,10,2,2,1,0.491598884584756,0.5,0,0.542587109667356,FALSE,TRUE,3891.926,-7.17267551422119,7.4899808995864,NA
"100",1,100,10,2,2,1,0.5,0.305105615451512,0,0.498456157265068,FALSE,TRUE,4407.04,-7.17267551422119,7.48998080421897,NA
"101",1,101,10,2,2,1,0.475023901006283,0.5,0,0.540260141956744,FALSE,TRUE,3675.436,-7.17241086959839,7.48997692781336,NA
"102",1,102,10,2,2,1,0.491841982359105,0.5,0,0.542619662281741,FALSE,TRUE,3199.862,-7.17259130477905,7.489995692758,NA
"103",1,103,10,2,2,1,0.5,0.352701530929744,0,0.508575471843185,FALSE,TRUE,4487.212,-7.16979560852051,7.4899442504434,NA
"104",1,104,10,2,2,1,0.364773284787718,0.459251745736608,0,0.507366725528063,FALSE,TRUE,3778.319,-7.17447080612183,7.49001730750589,NA
"105",1,105,10,2,2,1,0.395446630688888,0.362403288489089,0.0479463870241602,0.447446186506497,FALSE,TRUE,3460.316,-7.19420604705811,7.50980283512789,NA
"106",1,106,10,2,2,1,0.390263676656702,0.5,0.0282093276656131,0.506067160718015,FALSE,TRUE,4561.938,-7.1762321472168,7.49412674062392,NA
"107",1,107,10,2,2,1,0.403244197678232,0.25854422929624,0.0168805957279437,0.459154192890294,FALSE,TRUE,5277.193,-7.17659454345703,7.49335325465483,NA
"108",1,108,10,2,2,1,0.356926758308693,0.320545730448824,0.0253130738135263,0.449057059858373,FALSE,TRUE,3575.741,-7.17801322937012,7.49559144973755,NA
"109",1,109,10,2,2,1,0.448603028574109,0.481015710988206,0,0.531667699814931,FALSE,TRUE,3776.974,-7.16978149414062,7.48991526435403,NA
"110",1,110,10,2,2,1,0.498285196513768,0.5,0,0.543466699808839,FALSE,TRUE,3255.139,-7.17136039733887,7.48996018802418,NA
"111",1,111,10,2,2,1,0.355332463676498,0.462837736537286,0,0.505542050276838,FALSE,TRUE,4108.874,-7.17217435836792,7.48997746635886,NA
"112",1,112,10,2,2,1,0.429219802897137,0.5,0.0660805703263101,0.488639942931646,FALSE,TRUE,5666.809,-7.19606380462646,7.51530261881211,NA
"113",1,113,10,2,2,1,0.5,0.465873930198088,0.0402663759760739,0.51047778999519,FALSE,TRUE,3902.545,-7.17961654663086,7.50233512766221,NA
"114",1,114,10,2,2,1,0.465668299421084,0.5,0,0.538847382440525,FALSE,TRUE,4279.315,-7.17166471481323,7.48996663374059,NA
"115",1,115,10,2,2,1,0.5,0.38460153759191,0.0398406081006274,0.485460922923834,FALSE,TRUE,3474.876,-7.18986587524414,7.50611791610718,NA
"116",1,116,10,2,2,1,0.373482155310024,0.408071910596802,0.00465595508360332,0.493058137522913,FALSE,TRUE,5611.206,-7.17416563034058,7.49016439213472,NA
"117",1,117,10,2,2,1,0.263597330915282,0.33676419421287,0.287386528260812,0.231125011179418,FALSE,TRUE,5798.991,-7.70194873809814,8.01763306225047,NA
"118",1,118,10,2,2,1,0.5,0.5,0.0918101069144711,0.485782933236295,FALSE,TRUE,4284.329,-7.23001689910889,7.54780216778026,NA
"119",1,119,10,2,2,1,0.45108366758802,0.388181378380582,0.116860414967622,0.403458551206965,FALSE,TRUE,5626.465,-7.30177373886108,7.61589177075554,NA
"120",1,120,10,2,2,1,0.5,0.260191406879095,0,0.490862205653332,FALSE,TRUE,3438.623,-7.17484636306763,7.49002939673031,NA
"121",1,121,10,2,2,1,0.5,0.5,0.173224386556481,0.433880384515723,FALSE,TRUE,3271.287,-7.38568000793457,7.7022668838501,NA
"122",1,122,2,2,2,1,0.5,0.491031903349995,0,0.501688646207861,FALSE,TRUE,3696.055,-7.16411190032959,7.48212492886712,NA
"123",1,123,10,2,2,1,0.302884796168631,0.5,0,0.497533770940385,FALSE,TRUE,3599.835,-7.17195377349853,7.48997338799869,NA
"124",1,124,10,2,2,1,0.5,0.419164942238899,0.138446870011437,0.413821746192536,FALSE,TRUE,3123.938,-7.35619812011719,7.66867180992575,NA
"125",1,125,10,2,2,1,0.439060345079864,0.5,0,0.534388327202836,FALSE,TRUE,5478.856,-7.17186670303345,7.48997039794922,NA
"126",1,126,10,2,2,1,0.43716625956506,0.455221891739032,0.108519795035079,0.439269891962975,FALSE,TRUE,4707.163,-7.25786256790161,7.57369556987987,NA
"127",1,127,10,10,2,1,0.480734469913451,0.456392740869609,0.102695165951271,0.170968572081402,FALSE,TRUE,5756.261,-8.15434951782226,8.4585283279419,NA
"128",1,128,10,2,2,1,0.5,0.335626178342748,0,0.504729689865054,FALSE,TRUE,4416.797,-7.17402353286743,7.49000652537626,NA
"129",1,129,10,2,2,1,0.475479615158989,0.5,0,0.540327059258817,FALSE,TRUE,3767.788,-7.17201499938965,7.48998511819278,NA
"130",1,130,10,2,2,1,0.5,0.412695340400348,0,0.523195890935265,FALSE,TRUE,4628.55,-7.17502708435059,7.49002957624548,NA
"131",1,131,10,2,2,1,0.5,0.387594131253689,0,0.516957690996921,FALSE,TRUE,3641.821,-7.1719162940979,7.48997763465433,NA
"132",1,132,10,2,2,1,0.297216787697859,0.411294863417512,0,0.471805627280448,FALSE,TRUE,3782.528,-7.17332181930542,7.48999376296997,NA
"133",1,133,10,2,2,1,0.483449629771159,0.365379988409795,0.108330212648971,0.410240160932157,FALSE,TRUE,3987.734,-7.30085535049438,7.61461315716014,NA
"134",1,134,10,10,2,1,0.419129327529496,0.425748148654528,0,0.30107820438687,FALSE,TRUE,4461.529,-7.17357492446899,7.48999740937177,NA
"135",1,135,10,2,2,1,0.349268086306026,0.373656520306757,0.0660643002584313,0.420573049554199,FALSE,TRUE,3173.257,-7.20396690368652,7.52206307579489,NA
"136",1,136,10,2,2,1,0.285471890357637,0.5,0.0465781742962761,0.459389941604428,FALSE,TRUE,3924.838,-7.17903022766113,7.49825605504653,NA
"137",1,137,10,2,2,1,0.404414792485506,0.45150072847601,0.142749243429165,0.403799958609074,FALSE,TRUE,2763.233,-7.31015996932983,7.62662292929257,NA
"138",1,138,10,2,2,1,0.420905469029156,0.341417143948303,0.00959591965317668,0.484004509687483,FALSE,TRUE,3470.876,-7.17417850494385,7.49088632920209,NA
"139",1,139,10,10,2,1,0.470996026296183,0.5,0,0.343203863273662,FALSE,TRUE,3820.477,-7.17346982955933,7.48999490737915,NA
"140",1,140,10,2,2,1,0.5,0.5,0.0148188224231578,0.535761281684243,FALSE,TRUE,3037.446,-7.17640695571899,7.49148588180542,NA
"141",1,141,10,2,2,1,0.46543700005418,0.487365215510143,0.134967609631738,0.442327441484439,FALSE,TRUE,2662.411,-7.2896372795105,7.61361986609066,NA
"142",1,142,10,2,2,1,0.459414461870353,0.366784608477403,0,0.505227297003546,FALSE,TRUE,3316.475,-7.17406091690063,7.49001753189984,NA
"143",1,143,10,2,2,1,0.467798568939991,0.448273759069819,0,0.526995948916929,FALSE,TRUE,2714.906,-7.17187309265137,7.48998289108276,NA
"144",1,144,10,2,2,1,0.495854674855045,0.492771931864418,0,0.541594894925002,FALSE,TRUE,3322.124,-7.16677675247192,7.48991181429695,NA
"145",1,145,10,2,2,1,0.404786738979519,0.5,0.314293727177745,0.337153777515942,FALSE,TRUE,2612.616,-7.75712900161743,8.07498094895307,NA
"146",1,146,10,2,2,1,0.332242241747191,0.5,0,0.507850029609528,FALSE,TRUE,2651.581,-7.16922760009766,7.48991639193367,NA
"147",1,147,10,2,2,1,0.5,0.281897731970481,0,0.494278018584955,FALSE,TRUE,2708.263,-7.17085819244385,7.48994795855354,NA
