"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,3,7,1,2,0.0486680429400876,0.213055509333499,0.163174495461863,NA,FALSE,TRUE,1621.818,-6.9962371190389,7.3585311571757,NA
"2",0,2,2,5,1,1,0.066820448113652,0.400514936367981,0.0989094055513851,NA,FALSE,TRUE,1232.937,-6.91681130727132,7.28247467676799,NA
"3",0,3,3,3,2,2,0.0591491947703296,0.0639653729344718,0.258679710857105,NA,FALSE,TRUE,1197.111,-6.95150502522786,7.30990346272786,NA
"4",0,4,7,8,2,1,0.343315806878288,0.118386089701671,0.141908121558372,NA,FALSE,TRUE,1304.684,-8.0487896601359,8.37985801696777,NA
"5",0,5,9,4,1,2,0.121849306484824,0.0143031276320107,0.357594074388035,NA,FALSE,TRUE,1624.915,-7.72622855504354,8.01959816614787,NA
"6",0,6,4,8,1,1,0.1759257213454,0.48300406975206,0.187481574700214,NA,FALSE,TRUE,1328.425,-7.29326152801514,7.61081700854831,NA
"7",0,7,3,8,1,1,0.189028635152429,0.188361962765921,0.497018271984998,NA,FALSE,TRUE,1376.575,-9.41907215118408,9.05465560489231,NA
"8",0,8,4,3,1,2,0.165995561693516,0.369028712320142,0.0171253806748427,NA,FALSE,TRUE,1327.766,-6.90411647160848,7.2718030611674,NA
"9",0,9,8,10,2,1,0.459471001548273,0.203568257433362,0.412063605797011,NA,FALSE,TRUE,1217.895,-27.2425543467204,26.4164013332791,NA
"10",0,10,9,3,2,2,0.446143024046742,0.0954453067178838,0.455814971129876,NA,FALSE,TRUE,1105.521,-10.2311124801636,10.5313079622057,NA
"11",0,11,2,7,2,1,0.217662868152745,0.10948190781055,0.40427783558378,NA,FALSE,TRUE,1627.977,-8.00272830327352,8.35944165123834,NA
"12",0,12,10,7,1,2,0.368556993943662,0.0337519229808822,0.117692581193987,NA,FALSE,TRUE,1386.023,-9.53105799357096,9.63553280300564,NA
"13",0,13,6,9,1,1,0.101680668524862,0.458809699474368,0.442359403092414,NA,FALSE,TRUE,1366.474,-8.54612763722738,8.65769640604655,NA
"14",0,14,8,3,2,2,0.108581675606198,0.000943813498597592,0.32466766992351,NA,FALSE,TRUE,1218.064,-7.32331784566243,7.68800009621514,NA
"15",0,15,6,7,2,2,0.0265767571107484,0.381048803108279,0.001235707977321,NA,FALSE,TRUE,1653.268,-6.9285348256429,7.24915070003933,NA
"16",0,16,8,4,1,1,0.131215835199412,0.0816723155183718,0.155268736262806,NA,FALSE,TRUE,1309.877,-7.26094834009806,7.5643171204461,NA
