"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,2,8,1,2,0.171480166830297,0.40564077628369,0.125521987200045,NA,FALSE,TRUE,2613.39199999999,-7.34039831161499,7.10911107063293,NA
"2",0,2,8,4,1,2,0.484098238249717,0.0738630205960362,0.411136270296993,NA,FALSE,TRUE,2638.345,-10.8599360783895,10.177414894104,NA
"3",0,3,10,10,1,2,0.0248478487668763,0.192324028623261,0.316712243660731,NA,FALSE,TRUE,3615.74500000002,-7.94216903050741,7.70622464021047,NA
"4",0,4,8,9,1,2,0.182998715973663,0.186566426160425,0.0493938882136717,NA,FALSE,TRUE,2731.66099999999,-7.9439222017924,7.59295201301575,NA
"5",0,5,6,9,1,2,0.196285157208877,0.485329513725446,0.164907588979986,NA,FALSE,TRUE,3028.14999999999,-8.19077682495117,7.82388599713643,NA
"6",0,6,9,9,2,1,0.396302077352811,0.163041731437261,0.46432204300072,NA,FALSE,TRUE,3598.61900000001,-28.5995254516602,28.3672118186951,NA
"7",0,7,7,8,1,2,0.11716022116485,0.226916674771928,0.258556246342778,NA,FALSE,TRUE,2616.17199999999,-8.60769208272298,8.15862365563711,NA
"8",0,8,7,8,1,2,0.424385824251294,0.346695667947643,0.226575071475963,NA,FALSE,TRUE,2625.057,-11.2769918441772,10.0960252285004,NA
"9",0,9,2,7,1,2,0.0887645237842298,0.258649508745293,0.0152919793363253,NA,FALSE,TRUE,2918.85000000001,-7.19437726338704,6.92313655217489,NA
"10",0,10,6,6,1,2,0.141045849953298,0.366538078571466,0.0847476377530256,NA,FALSE,TRUE,2396.962,-7.50144227345784,7.19658346970876,NA
"11",0,11,4,9,2,2,0.409337031462092,0.206786280738015,0.383056175815,NA,FALSE,TRUE,2227.848,-12.5799051920573,12.4775098164876,NA
"12",0,12,7,3,2,1,0.361979609490554,0.296832614287268,0.0250989037194813,NA,FALSE,TRUE,4679.57399999999,-7.17477941513062,6.94145015875498,NA
"13",0,13,6,7,2,1,0.100600293607968,0.419378335172951,0.427728073627804,NA,FALSE,TRUE,2395.55900000001,-8.04113705952962,7.8090010881424,NA
"14",0,14,10,7,2,1,0.265574311605415,0.101483262984402,0.107724203593534,NA,FALSE,TRUE,2592.117,-7.75548553466797,7.5250403881073,NA
"15",0,15,9,10,1,1,0.282383043932532,0.0154650061922439,0.177574363529857,NA,FALSE,TRUE,3255.77699999997,-12.6543362935384,11.713539203008,NA
"16",0,16,8,6,2,2,0.21965370808899,0.435494445046061,0.449291103312135,NA,FALSE,TRUE,2993.58500000002,-9.25417900085449,9.02225510279338,NA
"17",0,17,5,3,1,2,0.305198658401241,0.336484788171219,0.200387117172795,NA,FALSE,TRUE,2445.215,-7.35055955251058,7.1443030834198,NA
"18",0,18,4,2,1,1,0.347055903285836,0.146807879798871,0.0636380733922124,NA,FALSE,TRUE,2401.97100000002,-7.23738956451416,6.99671526749929,NA
"19",0,19,3,8,1,1,0.33971572983537,0.0177084473471041,0.278784391604859,NA,FALSE,TRUE,3342.71600000001,-9.0768658320109,8.63296421368917,NA
"20",0,20,5,7,1,1,0.0681254332459866,0.38203688012436,0.149623049470392,NA,FALSE,TRUE,3236.432,-7.3673513730367,7.10626685619354,NA
"21",0,21,4,2,2,1,0.0490668792476572,0.237196141584718,0.210087166848098,NA,FALSE,TRUE,4699.24299999999,-7.18379052480062,6.95091883341471,NA
"22",0,22,8,6,2,1,0.31608146479648,0.0787594692592393,0.29088233596849,NA,FALSE,TRUE,2132.82699999999,-10.1319853464762,10.1051204204559,NA
"23",0,23,3,4,1,1,0.0145957769594679,0.0493659126004786,0.403120702816523,NA,FALSE,TRUE,2902.71900000001,-7.20371866226196,6.96870311101278,NA
