"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.973336159520281,7,19.5671765971033,0.905451272846235,1.28903357034477,2.55457095492882,NA,FALSE,TRUE,1055.85,-7.62515539420922,8.29364045614403,NA
"2",0,2,0.887188461967386,11,13.4345577604388,0.984808368167679,14.685899379502,8.66081864604404,NA,FALSE,TRUE,1103.818,-7.6138776511351,8.29852441380631,NA
"3",0,3,0.8431675634526,4,8.40249698689709,0.527998647302515,14.1809178864171,7.26058509138126,NA,FALSE,TRUE,1028.491,-7.61228975740178,8.30115086662316,NA
"4",0,4,0.876457759985127,10,16.7438744164359,0.815244017197357,4.65982321202039,1.33531811405331,NA,FALSE,TRUE,1120.437,-7.62163089075245,8.292109623488,NA
"5",0,5,0.410509867978712,22,44.9003993184306,0.652310811567407,6.53673920802808,2.06566085985217,NA,FALSE,TRUE,1194.421,-7.61656285849663,8.29013535107753,NA
"6",0,6,0.249038184222837,18,39.2489862959617,0.912084804334087,1.86446976977795,5.4129373793526,NA,FALSE,TRUE,1223.052,-7.61894586855524,8.27386143765572,NA
"7",0,7,0.688714208099275,14,5.78625674825162,0.545080856998236,4.28576616664381,13.2125738778492,NA,FALSE,TRUE,1159.594,-7.62079385764353,8.29676806734915,NA
"8",0,8,0.695971092531601,1,42.2835269557814,0.849392178421213,9.23495543234122,11.3665037481293,NA,FALSE,TRUE,1095.752,-7.61046148405346,8.30197191585613,NA
"9",0,9,0.514952324357672,21,28.1730707748256,0.979560888184485,12.7456876360632,3.10449371450187,NA,FALSE,TRUE,1219.868,-7.61389519072591,8.28822229116987,NA
"10",0,10,0.940131775891552,14,43.433388404978,0.755329522353311,0.719556910514187,7.84427894677859,NA,FALSE,TRUE,1159.294,-7.62912867960889,8.28917891388608,NA
