"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,4,4,2,2,0.0777020781945248,0.445269649000693,0.0907588405316346,NA,FALSE,TRUE,5217.938,-7.17285617192586,6.92102384567261,NA
"2",0,2,7,3,2,2,0.48424725790268,0.475188217387768,0.0087259034953604,NA,FALSE,TRUE,4875.57,-7.16685914993286,6.91524016857147,NA
"3",0,3,9,8,2,1,0.0566853159335733,0.0334028218894673,0.037292038956366,NA,FALSE,TRUE,4079.758,-7.18583488464355,6.93555160363515,NA
"4",0,4,6,7,2,1,0.0434077509615963,0.112732132525707,0.357542006240692,NA,FALSE,TRUE,5312.234,-7.76856835683187,7.51272559165955,NA
"5",0,5,10,8,2,1,0.255048746862449,0.331852808099939,0.215787545912463,NA,FALSE,TRUE,4026.903,-8.82371298472087,8.57180976867676,NA
"6",0,6,8,8,2,1,0.0119856941382022,0.353683550496498,0.0745096135360654,NA,FALSE,TRUE,5152.112,-7.1730326016744,6.92284591992696,NA
"7",0,7,9,9,2,1,0.0353630162841364,0.106864743698679,0.451172766664968,NA,FALSE,TRUE,2804.07,-9.11785093943278,8.88474909464518,NA
"8",0,8,7,4,1,2,0.393717745485519,0.0261557215089852,0.343494582710264,NA,FALSE,TRUE,3079.792,-9.50024255116781,8.91637674967448,NA
"9",0,9,8,9,2,1,0.132800548486048,0.0806648862089787,0.119241724762105,NA,FALSE,TRUE,2723.184,-7.64196840922038,7.39754144350688,NA
"10",0,10,7,3,1,2,0.345951231070467,0.309405984160549,0.0262767942222126,NA,FALSE,TRUE,2497.415,-7.21479988098145,6.96501410007477,NA
"11",0,11,5,7,2,2,0.162770410457597,0.222000664602092,0.239742434794607,NA,FALSE,TRUE,4913.754,-7.80907901128133,7.55710887908936,NA
"12",0,12,5,5,2,1,0.453463645725387,0.415009002295847,0.25654912313621,NA,FALSE,TRUE,2094.252,-7.8240795135498,7.57655982176463,NA
"13",0,13,4,2,2,2,0.415376748423914,0.194087763688003,0.222575478743238,NA,FALSE,TRUE,2092.641,-7.30382013320923,7.05312748750051,NA
"14",0,14,10,10,1,2,0.458180835210806,0.23603934557832,0.316043598279066,NA,FALSE,TRUE,2897.424,-20.3790715535482,19.4625849723816,NA
"15",0,15,8,6,1,2,0.178594517522761,0.153637663595873,0.379927004389174,NA,FALSE,TRUE,2755.441,-9.69613647460938,9.14225633939107,NA
"16",0,16,6,2,1,1,0.316946684996401,0.372888275069272,0.053922361403238,NA,FALSE,TRUE,2480.124,-7.20329777399699,6.95058115323385,NA
"17",0,17,3,3,2,1,0.282788180206808,0.376094338404073,0.108727381830249,NA,FALSE,TRUE,4086.426,-7.18638340632121,6.93531707922618,NA
"18",0,18,9,7,2,2,0.486078377354679,0.0740665220109804,0.178193906282104,NA,FALSE,TRUE,2474.671,-9.95465501149496,9.72233899434408,NA
"19",0,19,5,9,1,2,0.423960265664427,0.00106999790659756,0.166673006482597,NA,FALSE,TRUE,4038.055,-10.427640914917,9.82963999112447,NA
"20",0,20,2,10,1,2,0.14777149898644,0.216324930865085,0.28842216391422,NA,FALSE,TRUE,3139.765,-7.82725954055786,7.50185124079386,NA
"21",0,21,4,6,1,2,0.286750131402696,0.12578805209705,0.152847227775055,NA,FALSE,TRUE,2673.236,-8.02929846445719,7.65844249725342,NA
"22",0,22,8,6,1,1,0.218371491026992,0.167107836750802,0.266590853600064,NA,FALSE,TRUE,2340.135,-9.71593570709229,9.00977599620819,NA
"23",0,23,7,9,1,1,0.119478829642467,0.0593225677403098,0.362496885507426,NA,FALSE,TRUE,3494.273,-10.3606917063395,9.59933137893677,NA
"24",0,24,3,5,2,2,0.344491436779863,0.325536485437624,0.130900340354856,NA,FALSE,TRUE,2202.475,-7.26190376281738,7.01250068346659,NA
"25",0,25,5,3,1,2,0.313043298645825,0.284199069064925,0.3002590758515,NA,FALSE,TRUE,2439.912,-7.62927277882894,7.32332543532054,NA
"26",0,26,2,5,2,2,0.199688385282607,0.487662889252533,0.197788043980836,NA,FALSE,TRUE,3797.177,-7.21413040161133,6.96288800239563,NA
"27",0,27,9,4,1,1,0.365073559519042,0.272573744186957,0.427446999579843,NA,FALSE,TRUE,2440.9,-9.12490685780843,8.70026803016663,NA
"28",0,28,6,8,1,1,0.378899289140281,0.424435815071774,0.406511903151113,NA,FALSE,TRUE,2585.544,-12.4580300649007,11.3212343056997,NA
"29",0,29,3,4,2,1,0.085066576981626,0.397248001514527,0.459368440864637,NA,FALSE,TRUE,3906.46,-7.32680304845174,7.07513010501862,NA
"30",0,30,4,5,1,2,0.22909363125691,0.455582028582285,0.401812258052814,NA,FALSE,TRUE,2780.015,-7.90385055541992,7.53963486353556,NA
"31",0,31,3,7,1,1,0.107155168047902,0.251752326123096,0.479799350472604,NA,FALSE,TRUE,3664.916,-7.8969472249349,7.55933888753255,NA
"32",0,32,6,6,1,1,0.242637421227664,0.185967685127252,0.491513074997783,NA,FALSE,TRUE,2382.772,-10.7807483673096,9.81500291824341,NA
"33",1,33,10,2,2,1,0.005,0.5,0.124173693584573,0.494274153158131,TRUE,TRUE,10258.108,-7.18184455235799,6.93629821141561,NA
"34",1,34,10,2,2,1,0.005,0.486720645921121,0.11282303042135,0.493085094556069,FALSE,TRUE,10199.455,-7.19999249776204,6.95481355985006,NA
"35",1,35,10,2,2,1,0.0110754862002884,0.5,0.15460904275207,0.49330778443661,FALSE,TRUE,10296.412,-7.16747919718425,6.91616292794545,NA
