"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.00662316939829347,14,2.92680414321904,0.801104467606369,12.1920213331648,11.2893288857035,NA,FALSE,TRUE,652.922000000006,-7.69138861293943,8.37998097515775,NA
"2",0,2,0.223409365325306,2,4.21199628572839,0.891659424237979,5.71428632256217,12.4477457174082,NA,FALSE,TRUE,91.1409999999887,-7.69084356635518,8.38239890558138,NA
"3",0,3,0.0741037630493968,6,7.07311463506462,0.926378625555394,5.83221388107631,1.06633858773141,NA,FALSE,TRUE,119.08600000001,-7.69164652514949,8.37735552374552,NA
"4",0,4,0.123099743639334,11,30.5425595765253,0.785935806123934,13.0423293320032,6.12131321453489,NA,FALSE,TRUE,99.3510000000097,-7.69137421063255,8.38065090050551,NA
"5",0,5,0.925380096108151,4,32.0864927592293,0.694985031516631,4.71472793733343,8.46955432677462,NA,FALSE,TRUE,69.3179999999993,-7.69218769043917,8.38214689623205,NA
"6",0,6,0.485542935731176,2,12.0211912332497,0.919140258060786,8.57369331298217,13.4718332501003,NA,FALSE,TRUE,75.877999999997,-7.69087971364089,8.38261877566311,NA
"7",0,7,0.286271803878033,13,38.5419070080388,0.989193148542858,11.5617415869089,14.5996336604451,NA,FALSE,TRUE,78.6589999999997,-7.69113833593426,8.3811112943873,NA
"8",0,8,0.0960544816379507,17,17.7697755494871,0.614183458742202,14.1562615874976,13.9027014320107,NA,FALSE,TRUE,110.256999999998,-7.69130807535938,8.38097986645005,NA
"9",0,9,0.321890528958577,3,0.283286028738635,0.843507599233238,3.86414418435799,7.13264078085418,NA,FALSE,TRUE,79.6440000000002,-7.6913028519388,8.38138433685996,NA
"10",0,10,0.726445465877007,19,36.4570657749517,0.977462304066329,9.52242650494624,7.99714821019174,NA,FALSE,TRUE,70.1919999999955,-7.69175431051609,8.38215976454383,NA
"11",0,11,0.593402806732159,24,24.859435664257,0.59539844108235,13.8293555653385,10.7547301708165,NA,FALSE,TRUE,87.1209999999992,-7.69156252325943,8.3829476806216,NA
