"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.951095000034771,2,45.9506350591815,0.585204329567227,6.10811657236459,14.5688894764484,NA,FALSE,TRUE,1045.165,-7.60977606324888,8.30077727311078,NA
"2",0,2,0.625464534163117,18,37.0227300020185,0.758300523998287,12.5031788948511,11.3957536799045,NA,FALSE,TRUE,1206.165,-7.61221583232171,8.29421440120636,NA
"3",0,3,0.264433659622087,24,13.1289894903043,0.686772884512947,1.24311835975207,6.77113341386967,NA,FALSE,TRUE,1264.595,-7.62244572831036,8.27140611062235,NA
"4",0,4,0.977382913813926,12,22.345316877517,0.846343784234576,9.86045904685922,2.05186400316262,NA,FALSE,TRUE,1193.138,-7.61307856923133,8.29579057095056,NA
"5",0,5,0.269423323199869,8,31.7417678691877,0.927773994542211,13.4297014313947,10.3462293417229,NA,FALSE,TRUE,1232.499,-7.61056633826334,8.29303912597602,NA
"6",0,6,0.730449645726297,2,33.2909344077612,0.947082653936769,11.5074498523385,5.10617709382831,NA,FALSE,TRUE,1095.163,-7.60899690055812,8.29953487220062,NA
"7",0,7,0.308012544705819,7,48.6561413066318,0.62998729680432,13.91369871531,14.3776672242585,NA,FALSE,TRUE,1228.515,-7.61009646302675,8.29434309456487,NA
"8",0,8,0.550715026535237,3,15.4166746078632,0.668467725198895,9.32732015646672,1.27696414545286,NA,FALSE,TRUE,1129.019,-7.60907728721063,8.29815889564894,NA
"9",0,9,0.663313869736157,6,35.8403564730767,0.719710328089467,13.0565839275145,9.54103995110087,NA,FALSE,TRUE,1210.842,-7.61058813143305,8.29350604748879,NA
"10",0,10,0.176802855620805,13,9.13827058975585,0.86456507496285,11.7624602976363,8.77934771948136,NA,FALSE,TRUE,1278.306,-7.61156384856872,8.28620211926099,NA
"11",0,11,0.509269591008958,10,10.7124841315314,0.964356828897457,5.71581801489139,2.43063813957493,NA,FALSE,TRUE,1194.717,-7.61641683807285,8.28156173340058,NA
"12",0,12,0.781918011632605,4,6.66653179348661,0.794670235677891,10.8039212923121,8.5382713094497,NA,FALSE,TRUE,1066.764,-7.61028860528239,8.29869697017932,NA
