"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,5,5,2,2,0.34289582177109,0.01606110548164,0.00948564181453548,NA,FALSE,TRUE,779.118999999999,-7.12431033452352,7.1630311693464,NA
"2",0,2,9,8,2,1,0.0148975777213855,0.375626571298199,0.0243552968422591,NA,FALSE,TRUE,2420.844,-7.12284231185913,7.16169382276989,NA
"3",0,3,8,10,1,2,0.0358478042257411,0.355102222147252,0.0488167594485276,NA,FALSE,TRUE,1142.343,-7.26151323318481,7.29285024461292,NA
"4",0,4,9,8,1,2,0.15910019639603,0.180669877088803,0.160587936377851,NA,FALSE,TRUE,1657.967,-9.04810206095378,9.25772671472459,NA
"5",0,5,9,9,2,2,0.0862240376969567,0.110101821555872,0.261173486269399,NA,FALSE,TRUE,1349.838,-8.95241451263428,8.99094695136661,NA
"6",0,6,2,9,2,2,0.0820736623439006,0.0635565134762146,0.287636697026755,NA,FALSE,TRUE,525.504000000001,-7.77454153696696,7.8040399097261,NA
"7",0,7,8,2,1,1,0.384548983181776,0.281247923834599,0.408082701018429,NA,FALSE,TRUE,453.41,-7.87450488408407,7.750915708996,NA
"8",0,8,10,5,2,1,0.0442802474468044,0.0463062461021764,0.248971914716094,NA,FALSE,TRUE,474.339,-7.50299247105916,7.53470168794904,NA
"9",0,9,8,9,2,2,0.474138961042117,0.36263403099656,0.430383731974871,NA,FALSE,TRUE,588.333000000002,-21.1856651306152,21.2244185493106,NA
"10",0,10,3,10,2,2,0.403496754353328,0.0040582555157016,0.22077532109688,NA,FALSE,TRUE,481.934999999998,-10.5920508702596,10.5693200883411,NA
"11",0,11,10,9,2,1,0.494048536858245,0.470436072308075,0.101482451758784,NA,FALSE,TRUE,731.596000000001,-7.75659052530925,7.79897151674543,NA
"12",0,12,5,3,1,1,0.306282992855158,0.0596073820343008,0.484655254593235,NA,FALSE,TRUE,586.909,-8.67852052052816,8.65301513671875,NA
"13",0,13,9,6,1,1,0.431776710240047,0.287654353327525,0.0894869700423442,NA,FALSE,TRUE,560.718000000001,-8.55411656697591,8.22526177905855,NA
"14",0,14,7,5,1,2,0.414169831263971,0.317506120845792,0.399181964989111,NA,FALSE,TRUE,501.159,-10.2289552688599,9.72598507290795,NA
"15",0,15,6,8,1,1,0.456274993268707,0.160404175632721,0.18166711349113,NA,FALSE,TRUE,813.253999999997,-12.2652947107951,10.7439458483741,NA
"16",0,16,4,7,1,1,0.106536520797345,0.142416798877093,0.0361147123549017,NA,FALSE,TRUE,1347.697,-7.23657321929932,7.27023755936396,NA
"17",0,17,8,7,2,2,0.368706171550657,0.426991136369907,0.31801063704188,NA,FALSE,TRUE,551.392000000003,-10.1107575098673,10.1202139173235,NA
"18",0,18,6,2,2,1,0.254243620030065,0.0835666952953034,0.120676013346383,NA,FALSE,TRUE,394.175999999999,-7.20338217417399,7.23804512478056,NA
"19",0,19,7,4,2,2,0.0570827796494268,0.0988337212147599,0.206125243646966,NA,FALSE,TRUE,521.310000000001,-7.28504323959351,7.31394692829677,NA
"20",0,20,4,4,2,1,0.445815390079406,0.2574848061995,0.132371310697636,NA,FALSE,TRUE,403.014000000003,-7.36139392852783,7.39810977663313,NA
"21",0,21,7,4,1,1,0.284835782919508,0.332758844982891,0.189934492031171,NA,FALSE,TRUE,668.388999999999,-7.76467704772949,7.7323476927621,NA
"22",0,22,7,6,2,2,0.234073032446904,0.224361424312519,0.336644520935806,NA,FALSE,TRUE,386.323,-9.67771784464518,9.66467666625977,NA
"23",0,23,3,3,1,2,0.176593057124483,0.247446622797725,0.353027897501306,NA,FALSE,TRUE,618.487000000005,-7.58517869313558,7.61589399973551,NA
"24",0,24,2,7,2,2,0.138523830027734,0.410379960350838,0.450589163610857,NA,FALSE,TRUE,441.363999999998,-7.91134723027547,7.94302963075184,NA
"25",0,25,5,4,1,1,0.249856488458427,0.454695258013089,0.472653831162461,NA,FALSE,TRUE,446.341,-8.46692657470703,8.24896512712751,NA
"26",0,26,4,3,1,1,0.212096479663596,0.188865767100651,0.454004615017766,NA,FALSE,TRUE,561.655999999999,-7.82475598653158,7.98385322661627,NA
"27",0,27,3,5,2,1,0.117904783428894,0.206920155051193,0.267521605775983,NA,FALSE,TRUE,419.517000000003,-7.4730765024821,7.49413065683274,NA
"28",0,28,3,7,1,2,0.269092700926631,0.135819413091667,0.367975662345998,NA,FALSE,TRUE,664.557000000004,-10.0728041330973,9.78729747590565,NA
"29",0,29,6,6,1,2,0.165331454634143,0.301593463180325,0.384721730133606,NA,FALSE,TRUE,483.949999999997,-8.82613627115885,8.99816167922247,NA
"30",0,30,6,8,1,2,0.356490861660313,0.440308089342579,0.311237744870596,NA,FALSE,TRUE,467.173000000003,-12.4206155141195,11.1993906838553,NA
"31",0,31,4,6,1,1,0.205353116320548,0.396195298460952,0.147284368005785,NA,FALSE,TRUE,415.468000000001,-7.57353258132935,7.58194394338699,NA
"32",0,32,5,3,2,1,0.320653089812149,0.49188348399548,0.0732522427933873,NA,FALSE,TRUE,290.081999999995,-7.13825400670369,7.17879134132749,NA
"33",1,33,2,10,2,1,0.270198338894431,0.5,0,0.438974837812532,TRUE,TRUE,48.3729999999996,-7.13552840550741,7.1348458244687,NA
"34",1,34,2,10,2,1,0.266783706079559,0.5,0,0.438959343204849,FALSE,TRUE,42.5699999999997,-7.13544543584188,7.1348842212132,NA
"35",2,35,2,7,2,2,0.005,0.5,0.194381680990213,0.436962290505508,TRUE,TRUE,129.351999999999,-7.12477588653564,7.16417880285354,NA
"36",2,36,2,10,2,2,0.0408995162345742,0.496487801723937,0.178914283200004,0.350918383313227,FALSE,TRUE,75.163999999997,-7.16297340393066,7.20246228717622,NA
"37",3,37,2,4,1,1,0.005,0,0,0.405880139942084,TRUE,TRUE,47.3919999999998,-7.13530286153158,7.13336133956909,NA
"38",3,38,2,2,1,1,0.005,0.0111024863884478,0,0.380947311459005,FALSE,TRUE,50.3629999999976,-7.13483381271362,7.13349049431937,NA
"39",4,39,10,2,2,1,0.005,0.5,0.29705165597873,0.38164863221408,TRUE,TRUE,271.294000000002,-7.12544822692871,7.16431224913824,NA
"40",4,40,10,2,2,1,0.005,0.457095581239774,0.246163158436791,0.373448733128236,FALSE,TRUE,288.618999999999,-7.12476825714111,7.16329006921677,NA
"41",5,41,2,7,2,2,0.5,0.5,0,0.369940560121503,TRUE,TRUE,51.7989999999991,-7.13462972640991,7.13366490318662,NA
"42",5,42,2,10,2,2,0.5,0.5,0.0117986195896243,0.269942224968432,FALSE,TRUE,57.1169999999984,-7.14589484532674,7.16099571046375,NA
