"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.0875965756220886,21,34.7023087347714,0.534670758183437,12.5579088178571,0.0329599699202495,NA,FALSE,TRUE,111.001,-7.62398097385796,8.31140563931001,NA
"2",0,2,0.829267120857436,14,46.5193463565531,0.52528869793822,13.6743121802395,7.49857853695105,NA,FALSE,TRUE,67.5529999999999,-7.62411106365639,8.31487065292832,NA
"3",0,3,0.535082582805234,12,29.8407204216346,0.648076443952114,14.6135872615448,10.5377856885137,NA,FALSE,TRUE,73.0470000000023,-7.62369206059503,8.31375749801122,NA
"4",0,4,0.984576415360117,19,13.8326530841788,0.628958883739721,0.333605064168716,9.24924902546291,NA,FALSE,TRUE,70.8239999999969,-7.63324921199073,8.30949711725136,NA
"5",0,5,0.290437308919186,18,23.7265411639013,0.584253473768387,6.18059474858455,14.4815014869136,NA,FALSE,TRUE,74.75,-7.62486432218682,8.31175241867827,NA
"6",0,6,0.0590024452495317,15,39.0872247951428,0.82684795350705,13.9736622748807,3.940960139869,NA,FALSE,TRUE,123.900999999998,-7.62365311823029,8.31268463699477,NA
"7",0,7,0.679338184946503,22,26.5161562818461,0.789602090342311,11.5988478096327,6.29773789112313,NA,FALSE,TRUE,70.6839999999975,-7.62382465789468,8.31390701014183,NA
"8",0,8,0.162141750933817,2,20.6641253048124,0.604001707063289,7.15643477576892,1.55091832311322,NA,FALSE,TRUE,96.5910000000003,-7.62297364975562,8.31399003939573,NA
"9",0,9,0.37423060542474,17,42.8471110147746,0.959740004936376,2.04832056071609,4.62112504827718,NA,FALSE,TRUE,72.3489999999983,-7.6289016505824,8.30450055990738,NA
"10",0,10,0.227823962448523,3,36.6848596680659,0.891969131879473,10.5749367345393,3.3511606938331,NA,FALSE,TRUE,84.8600000000006,-7.62306102049458,8.31304921613647,NA
"11",0,11,0.0374371316552592,10,32.6915588498545,0.693535975598139,7.51522513540784,5.56926149695825,NA,FALSE,TRUE,147.48,-7.62473898506165,8.31027161910771,NA
"12",0,12,0.127733122978288,25,1.02290357239186,0.563771852082215,8.60527074062982,13.5820365484911,NA,FALSE,TRUE,92.4429999999993,-7.62448062489742,8.31101056056095,NA
"13",0,13,0.699843302718364,16,18.5138662802414,0.620399574279123,12.9371611430543,12.6227026518273,NA,FALSE,TRUE,70.4279999999999,-7.62337288884941,8.3145024888545,NA
"14",0,14,0.425326782833928,5,45.8761736410312,0.74620442931012,1.00094494584482,1.93972396462833,NA,FALSE,TRUE,68.9290000000001,-7.62547781941024,8.31027532999556,NA
"15",0,15,0.94519348457778,9,4.16405983045339,0.701225806540684,5.44742125140217,4.2908774463621,NA,FALSE,TRUE,72.6849999999977,-7.62425370719734,8.31449715941527,NA
"16",0,16,0.392598498093251,24,8.25207233339405,0.756753430593168,11.023374256463,14.3006543027542,NA,FALSE,TRUE,78.6450000000004,-7.62353987593848,8.31248474317069,NA
"17",0,17,0.488002190312657,1,21.5777849263619,0.731937293291826,9.62229042918457,6.80817743172296,NA,FALSE,TRUE,83.8260000000009,-7.62239042422311,8.31508586559404,NA
"18",0,18,0.540766239640876,23,11.8382170729232,0.991231442021851,6.85717663490393,11.5761765377381,NA,FALSE,TRUE,72.2279999999992,-7.62466500077363,8.31177965631504,NA
"19",0,19,0.857727565274287,20,3.05677441289075,0.804517606090163,2.93371063366067,12.8144244203129,NA,FALSE,TRUE,66.5900000000001,-7.62470318210459,8.31399414690938,NA
"20",0,20,0.798825759163055,14,41.7118300504696,0.934466513764794,8.99291909237106,11.2070517252253,NA,FALSE,TRUE,69.1009999999987,-7.62476469423241,8.31284385950114,NA
"21",0,21,0.891904733743733,6,33.0230752901676,0.676398489207674,4.43601983997863,10.3291885822546,NA,FALSE,TRUE,70.0640000000021,-7.624130872552,8.31475729999645,NA
"22",0,22,0.579003109453389,8,49.3869938744375,0.856841571615078,2.33400358437883,8.87225590914918,NA,FALSE,TRUE,68.8789999999972,-7.62614106829825,8.31034026519845,NA
"23",0,23,0.250527634580906,5,28.6437465527202,0.91254941092213,3.75410013218733,7.69016170824985,NA,FALSE,TRUE,76.8559999999998,-7.62399047979755,8.310781601295,NA
