"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,3,8,1,2,0.289317854528526,0.200288739630196,0.175184404317406,NA,FALSE,TRUE,33094.026,-8.76623630523682,8.47525526228405,NA
"2",0,2,7,10,2,1,0.17318523211743,0.443046076343308,0.317735427972366,NA,FALSE,TRUE,627.357000000004,-9.23198095957438,9.26999400910877,NA
"3",0,3,8,7,2,2,0.206275978265148,0.276570403642836,0.262148660367529,NA,FALSE,TRUE,659.670000000006,-8.82046763102213,8.85888653709775,NA
"4",0,4,4,2,2,2,0.0255401872580842,0.293804402521346,0.475759952500084,NA,FALSE,TRUE,510.968999999997,-7.18161344528198,7.21954513731457,NA
"5",0,5,6,4,1,1,0.435440756844218,0.0550104713402106,0.0350568167123129,NA,FALSE,TRUE,629.082999999999,-7.46331151326497,7.43756076267787,NA
"6",0,6,6,8,2,1,0.188608228725279,0.47133470001063,0.108722851422499,NA,FALSE,TRUE,666.838000000003,-7.25987974802653,7.29829960777646,NA
"7",0,7,4,9,2,1,0.073535331016792,0.0132339587835304,0.00517239356122445,NA,FALSE,TRUE,34440.584,-7.12069416046143,7.15935109910511,NA
"8",0,8,2,6,1,1,0.240665507580597,0.102995538054529,0.0657916068521445,NA,FALSE,TRUE,753.139999999999,-7.416832447052,7.41630270367577,NA
"9",0,9,3,10,2,1,0.145890321871302,0.334173668346921,0.0291303558115033,NA,FALSE,TRUE,773.161,-7.12987613677979,7.16881275177002,NA
"10",0,10,5,7,2,1,0.119700497963204,0.218517720324598,0.147808383917436,NA,FALSE,TRUE,600.709999999999,-7.36621856689453,7.40066682724726,NA
"11",0,11,10,7,1,2,0.312253488524475,0.344687444656302,0.413177761482075,NA,FALSE,TRUE,33056.499,-12.6703755060832,11.3341019040062,NA
"12",0,12,4,3,1,1,0.253442195392963,0.249071043217555,0.0807155951297318,NA,FALSE,TRUE,32715.995,-7.28138415018717,7.31670804250808,NA
"13",0,13,3,4,2,2,0.454455596268781,0.492237303104048,0.333476500385586,NA,FALSE,TRUE,32591.907,-7.79928239186605,7.83223594938006,NA
"14",0,14,4,3,1,2,0.406922289740942,0.363791319461598,0.12193788532386,NA,FALSE,TRUE,32900.982,-7.41683880488078,7.4613619531904,NA
"15",0,15,7,9,2,2,0.0167153196461004,0.171915415579861,0.42318419325602,NA,FALSE,TRUE,32986.002,-7.7641544342041,7.79635658718291,NA
"16",0,16,8,4,1,2,0.0634661109365334,0.468189290058945,0.163218413217692,NA,FALSE,TRUE,32788.503,-7.2532065709432,7.28794913064866,NA
"17",0,17,2,5,1,1,0.337815792977781,0.436624053152627,0.136715909182385,NA,FALSE,TRUE,32737.887,-7.55751005808512,7.51746550060454,NA
"18",0,18,3,9,1,2,0.412683379381669,0.229612756618735,0.489311265388096,NA,FALSE,TRUE,32803.475,-13.9923877716064,12.1990725653512,NA
"19",0,19,9,8,1,2,0.445082242849348,0.0727390491520055,0.0512787342777301,NA,FALSE,TRUE,1143.242,-9.0089111328125,8.72342459360758,NA
"20",0,20,8,3,2,2,0.138031118254949,0.0249804531413247,0.310119689369458,NA,FALSE,TRUE,387.471000000005,-7.84181753794352,7.83689299083891,NA
"21",0,21,5,8,2,2,0.489202605273385,0.25915448822343,0.2385890045407,NA,FALSE,TRUE,522.009999999995,-10.1428009668986,10.1679773784819,NA
"22",0,22,5,6,2,1,0.105816292294076,0.127034738667135,0.360846817093261,NA,FALSE,TRUE,434.17300000001,-8.40636952718099,8.39136439278012,NA
"23",0,23,5,9,1,1,0.0372813611448146,0.0918298016476911,0.188449511573708,NA,FALSE,TRUE,874.778999999995,-7.52654202779134,7.54674564089094,NA
"24",0,24,9,3,1,1,0.478112379502381,0.303429984804097,0.457278981986747,NA,FALSE,TRUE,543.493999999992,-9.68164761861165,9.32117475782122,NA
"25",0,25,7,7,2,2,0.0846832401237407,0.111179656956665,0.221121057395067,NA,FALSE,TRUE,600.588000000003,-7.77820110321045,7.81355026790074,NA
"26",0,26,6,5,1,2,0.36644912941174,0.395241479487595,0.271539178818784,NA,FALSE,TRUE,556.819999999992,-8.73480606079102,8.62134806315104,NA
"27",0,27,9,6,2,1,0.229358314411147,0.142615557208046,0.291159891708958,NA,FALSE,TRUE,378.275000000009,-10.0138915379842,9.87905515943255,NA
"28",0,28,9,6,1,1,0.390695610599541,0.0398607506613189,0.210409628918569,NA,FALSE,TRUE,571.350000000006,-11.5564161936442,11.1249098550706,NA
"29",0,29,6,5,2,2,0.345380181677356,0.319298980219173,0.351331306395878,NA,FALSE,TRUE,402.504000000001,-9.26015694936117,9.24943147386823,NA
"30",0,30,8,5,1,2,0.198989343495305,0.408204654810106,0.398355431960226,NA,FALSE,TRUE,456.244000000006,-8.45686531066895,8.46406957081386,NA
"31",0,31,10,2,2,1,0.269555320489635,0.379318108036387,0.439551399700576,NA,FALSE,TRUE,301.360000000001,-7.83156140645345,7.86881564912342,NA
"32",0,32,7,4,1,1,0.322571548443739,0.165016677088715,0.377300701999047,NA,FALSE,TRUE,335.669000000009,-9.83887100219727,9.38251477196103,NA
