"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.382576356221062,22,7.99144251639238,0.68047017448725,3.30212924141401,14.3356748399898,NA,FALSE,TRUE,162.599,-8.40256368657025,9.08705191296475,NA
"2",0,2,0.140847398281599,12,44.2287340361732,0.64273264009998,7.94573692403411,0.214971578411328,NA,FALSE,TRUE,167.416,-8.40096825288314,9.0875324565726,NA
"3",0,3,0.783632257765231,24,30.5053045212005,0.810921044173615,8.8978516336423,14.6440285094566,NA,FALSE,TRUE,155.462,-8.40161165782263,9.08963000518233,NA
"4",0,4,0.476239943053,8,19.1881298203953,0.53673917554901,14.1002126093596,1.98404749412125,NA,FALSE,TRUE,148.719,-8.40112179435853,9.08958726226158,NA
"5",0,5,0.698664271496594,2,25.7724221348046,0.749940755632437,14.7651748552632,7.38416457123374,NA,FALSE,TRUE,154.814,-8.3996476053309,9.09092445970464,NA
"6",0,6,0.679837247768704,11,49.2466769588646,0.894534930851794,9.40862367211734,0.772880522238735,NA,FALSE,TRUE,141.945,-8.401358366731,9.08968753774709,NA
"7",0,7,0.983525195705275,8,13.2210572102429,0.86444602494728,8.63807488465682,13.6031625687163,NA,FALSE,TRUE,124.946,-8.40233563279183,9.09220280163936,NA
"8",0,8,0.888473115736045,17,15.9001198498747,0.993806942172904,11.3795242284854,5.36032704918538,NA,FALSE,TRUE,156.867,-8.40145291897296,9.08955976273449,NA
"9",0,9,0.575091892548908,24,41.8766847166877,0.633013608475001,4.36428724412018,11.5618013932656,NA,FALSE,TRUE,156.469,-8.40189787473757,9.08839800617296,NA
"10",0,10,0.849485717203396,3,37.9190574601615,0.567252943692818,12.1574264269573,3.15829837345518,NA,FALSE,TRUE,106.337,-8.40099280468066,9.09198034263413,NA
"11",0,11,0.265809015639556,21,45.8642148260529,0.524338984510217,13.762068442257,12.5974058277475,NA,FALSE,TRUE,163.185,-8.4007581001664,9.08902135115771,NA
"12",0,12,0.59694266715087,7,1.75714522528534,0.930733871935294,13.2579203119698,13.1564629491186,NA,FALSE,TRUE,130.377,-8.40027213744907,9.08901683118347,NA
"13",0,13,0.946771152236929,15,46.188799691691,0.759278845486965,4.66550838358951,2.82443205073762,NA,FALSE,TRUE,156.687,-8.40257066857687,9.0888002499686,NA
