"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,6,8,2,2,0.263952794537581,0.0916627767364844,0.120617421915085,NA,FALSE,TRUE,2408.269,-7.71788962682088,7.45049913724263,NA
"2",0,2,10,9,2,2,0.0231378868501633,0.323025531717576,0.0375631097631413,NA,FALSE,TRUE,4821.546,-7.16702127456665,6.89499163627625,NA
"3",0,3,6,3,1,1,0.114726553717956,0.151371721589385,0.0538049437564041,NA,FALSE,TRUE,3164.821,-7.21000703175863,6.92706878980001,NA
"4",0,4,2,6,1,2,0.213534421068471,0.191215953695064,0.188718391058501,NA,FALSE,TRUE,2664.289,-7.47012154261271,7.150670170784,NA
"5",0,5,10,4,2,2,0.346074732137422,0.0549463576098788,0.458867175580963,NA,FALSE,TRUE,4257.266,-12.4381284713745,12.1642428239187,NA
"6",0,6,3,2,1,2,0.0486714412511719,0.439031864574645,0.0859360787726473,NA,FALSE,TRUE,3437.289,-7.16683355967204,6.8926295042038,NA
"7",0,7,4,3,2,1,0.177614425334177,0.0126555681199534,0.1466944200547,NA,FALSE,TRUE,2230.847,-7.23256587982178,6.96171303590139,NA
"8",0,8,7,3,2,1,0.36965800217542,0.291355147928698,0.0666972826766141,NA,FALSE,TRUE,2253.71,-7.18808873494466,6.91705556710561,NA
"9",0,9,3,8,2,1,0.320946765168592,0.264636695268564,0.441032401373377,NA,FALSE,TRUE,3599.515,-10.0215498606364,9.74998871485392,NA
"10",0,10,3,2,2,2,0.438951588098244,0.368102080421522,0.403921783690748,NA,FALSE,TRUE,3237.759,-7.41459957758586,7.14380578200022,NA
"11",0,11,8,6,1,1,0.152877168132218,0.355853740140446,0.0103060841756815,NA,FALSE,TRUE,2648.963,-7.20949554443359,6.93273293972015,NA
"12",0,12,6,6,1,1,0.0201579828664399,0.187356789614569,0.165294630725839,NA,FALSE,TRUE,2732.771,-7.24232196807861,6.96512949466705,NA
"13",0,13,5,5,1,1,0.0533449790467421,0.401598906551953,0.246520098738984,NA,FALSE,TRUE,3536.543,-7.28498776753743,7.00892802079519,NA
"14",0,14,6,4,1,2,0.112669185921404,0.238937870650261,0.0246538754727226,NA,FALSE,TRUE,3157.645,-7.1899143854777,6.91676553090413,NA
"15",0,15,9,9,2,1,0.134126289114611,0.383880884030077,0.140201691487164,NA,FALSE,TRUE,4274.683,-7.50741291046143,7.23522480328878,NA
"16",0,16,7,5,2,1,0.453786747881786,0.485941042355989,0.10747424404326,NA,FALSE,TRUE,2129.991,-7.2832039197286,7.01277379194895,NA
"17",0,17,5,4,1,2,0.272643424175694,0.140471422892006,0.225655988499057,NA,FALSE,TRUE,2316.202,-8.05201403299967,7.57694907983144,NA
"18",0,18,5,7,2,1,0.196329374097659,0.412835609440663,0.185823257841548,NA,FALSE,TRUE,2331.085,-7.42797803878784,7.1569238503774,NA
"19",0,19,4,5,2,1,0.431744963563724,0.0308866459454293,0.256989945610258,NA,FALSE,TRUE,2012.895,-8.41818714141846,8.16795937220255,NA
"20",0,20,4,4,2,1,0.389567025812394,0.308276521769585,0.288702943998942,NA,FALSE,TRUE,2011.849,-7.68281745910645,7.4150154987971,NA
"21",0,21,5,7,2,2,0.48152464166862,0.169043386886187,0.494589052461379,NA,FALSE,TRUE,4138.631,-16.8590609232585,16.578339099884,NA
"22",0,22,9,3,1,2,0.0908399344969803,0.333778035026626,0.419031750745489,NA,FALSE,TRUE,3003.643,-7.42947498957316,7.15594621499379,NA
"23",0,23,9,6,2,2,0.417609721314293,0.270677447315393,0.476705182554724,NA,FALSE,TRUE,2048.485,-15.4485944112142,15.4429180622101,NA
"24",0,24,9,8,1,1,0.342526248315808,0.456812659562274,0.310761836357415,NA,FALSE,TRUE,2649.416,-13.1538362503052,11.5004865328471,NA
"25",0,25,7,5,2,1,0.25025702408253,0.43148198587005,0.373853918728855,NA,FALSE,TRUE,2100.378,-8.1779146194458,7.91219341754913,NA
"26",0,26,8,7,1,1,0.0775319044092612,0.227868868241785,0.378086052463914,NA,FALSE,TRUE,3411.234,-8.37800598144531,7.93318100770315,NA
"27",0,27,4,7,2,2,0.225226820131211,0.0432345014960447,0.354823876084993,NA,FALSE,TRUE,2177.444,-9.3928435643514,9.17442627747854,NA
"28",0,28,2,10,1,1,0.293423417857375,0.481685198254127,0.273306294820941,NA,FALSE,TRUE,2347.88,-8.21448834737142,7.68181169033051,NA
"29",0,29,3,9,1,2,0.304510238244475,0.21856730203217,0.330535774111922,NA,FALSE,TRUE,2483.915,-9.32550271352132,8.74189539750417,NA
"30",0,30,8,9,1,2,0.488009514990627,0.0751158142084023,0.42391875168687,NA,FALSE,TRUE,2853.025,-24.7528228759766,22.3637169996897,NA
"31",0,31,7,8,1,2,0.395807684940664,0.117184978356818,0.317654928443517,NA,FALSE,TRUE,2622.037,-12.7380758921305,12.1820793151855,NA
"32",0,32,8,10,1,2,0.166591369237212,0.106817606683762,0.20535529793051,NA,FALSE,TRUE,2902.371,-11.0116602579753,10.263725678126,NA
"33",1,33,2,2,2,1,0.005,0.5,0.5,0.541824768114532,TRUE,TRUE,5105.329,-7.16304651896159,6.89210617542267,NA
"34",1,34,2,2,2,1,0.0447045511023277,0.5,0.5,0.53968927752422,FALSE,TRUE,2295.932,-7.17823696136475,6.90595809618632,NA
"35",1,35,2,2,2,1,0.0260384993411323,0.492337565756948,0.498923755593984,0.54076469714523,FALSE,TRUE,2572.959,-7.17060009638468,6.89945201079051,NA
"36",1,36,2,2,2,1,0.0423097037530461,0.5,0.5,0.539915289234558,FALSE,TRUE,2306.733,-7.17673826217651,6.90502413113912,NA
"37",1,37,2,2,2,1,0.063640929670824,0.5,0.5,0.537430568077276,FALSE,TRUE,2168.388,-7.18517605463664,6.91334573427836,NA
"38",1,38,2,2,2,1,0.005,0.5,0.485134984259644,0.540702059649729,FALSE,TRUE,5267.543,-7.1629204750061,6.89199614524841,NA
"39",1,39,2,2,2,1,0.005,0.5,0.489814649669329,0.541217069653831,FALSE,TRUE,10609.243,-7.16307703653971,6.89126125971476,NA
"40",1,40,2,2,2,1,0.00994977877553333,0.5,0.496110201213232,0.541544696934918,FALSE,TRUE,10579.898,-7.16516780853271,6.89227640628815,NA
"41",1,41,2,2,2,1,0.0292573864648691,0.498061593332836,0.5,0.540854513883545,FALSE,TRUE,2460.894,-7.17230749130249,6.90008715788523,NA
"42",1,42,2,2,2,1,0.0244595165831268,0.465135632736493,0.489410527755695,0.538696088431704,FALSE,TRUE,6853.314,-7.17138226826986,6.89898542563121,NA
"43",1,43,2,2,2,1,0.0430861492561898,0.494659490740877,0.490352104020639,0.538171407505369,FALSE,TRUE,6754.409,-7.17744541168213,6.90403095881144,NA
"44",1,44,2,2,2,1,0.0558854500005789,0.456644273697359,0.463668742010742,0.525585999853942,FALSE,TRUE,2233.612,-7.18129332860311,6.910555879275,NA
"45",1,45,2,2,2,1,0.0328248676604816,0.5,0.472834815236272,0.535547332914366,FALSE,TRUE,2445.92,-7.17155456542969,6.90003947416941,NA
"46",1,46,2,2,2,1,0.0152947597513546,0.481269747145804,0.5,0.540984153509691,FALSE,TRUE,10611.616,-7.16760460535685,6.89479649066925,NA
