"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.955037461808668,10,16.6057479370815,0.930950259570695,3.28117186481205,49.6310955486619,NA,FALSE,TRUE,492.848000000005,-9.64945434975562,10.3409404564734,NA
"2",0,2,0.730968046360291,22,19.8485830794268,0.984954919784169,41.0695573400097,28.2333252427634,NA,FALSE,TRUE,520.905000000006,-9.64988960055203,10.3422726053789,NA
"3",0,3,0.911403085624513,17,4.58798763754133,0.904436776611614,36.8792399155119,21.3781893741375,NA,FALSE,TRUE,521.083000000006,-9.64984077530707,10.3420431503788,NA
"4",0,4,0.6835555870874,15,31.4468329391765,0.912618488578323,18.8380905136,6.34162618617456,NA,FALSE,TRUE,544.034999999996,-9.64964402210797,10.3417603156584,NA
"5",0,5,0.269305044803052,6,13.150612337855,0.682925644887325,47.9230645381344,43.9164804849917,NA,FALSE,TRUE,627.646000000001,-9.64980578431956,10.3423789700647,NA
"6",0,6,0.878197356297348,20,14.8329417283933,0.955398483781699,4.72247129431567,32.9091029689432,NA,FALSE,TRUE,577.68,-9.64943356104715,10.3406875457888,NA
"7",0,7,0.999681141325989,5,22.0144387639056,0.836557318727898,48.771934342893,17.5120751579435,NA,FALSE,TRUE,448.481999999996,-9.64993806181081,10.3424442335129,NA
"8",0,8,0.79008928363104,24,43.3155078740898,0.5934707098302,33.5936040684688,8.61159772209178,NA,FALSE,TRUE,529.819000000003,-9.6499968998893,10.3424301040335,NA
"9",0,9,0.537197161510658,2,7.29513805529747,0.757816736495678,9.05638602427923,45.3507548081689,NA,FALSE,TRUE,535.543000000005,-9.64998179433497,10.342718485636,NA
"10",0,10,0.102473102554751,19,3.46221606372497,0.522698022630066,43.3899796236521,46.9870533310593,NA,FALSE,TRUE,1103.265,-9.64963281984421,10.3419025700991,NA
"11",0,11,0.116226335280002,5,39.6638356082034,0.742152010567415,34.6383383690129,36.8783672317827,NA,FALSE,TRUE,921.120000000003,-9.64964574769277,10.3420912523085,NA
"12",0,12,0.455084830871783,25,44.6573066932615,0.856577216045788,26.5790185577666,20.0550647761422,NA,FALSE,TRUE,649.102000000006,-9.64967927468811,10.3419592729362,NA
"13",0,13,0.41329750037179,9,0.32399005184953,0.565110957995505,0.633312866109638,39.4914850512018,NA,FALSE,TRUE,495.433000000005,-9.64941976231735,10.3408126472691,NA
"14",0,14,0.334042920928019,8,25.5141810361797,0.733406936185918,44.7224077329828,15.1087355638783,NA,FALSE,TRUE,568.251000000004,-9.64977476850628,10.34225279078,NA
"15",0,15,0.626092534360046,22,17.5169914804148,0.547548553599134,40.1757087106279,23.5051281503939,NA,FALSE,TRUE,495.341,-9.64991445014825,10.3424157074457,NA
"16",0,16,0.239597266674257,18,8.74863858513821,0.582735103300791,21.9834492716473,29.4134415036891,NA,FALSE,TRUE,606.781999999999,-9.64960272500994,10.341753675616,NA
"17",0,17,0.838607883850972,15,11.3533171162439,0.661839621027824,6.81417075952945,31.2884833466691,NA,FALSE,TRUE,556.991999999998,-9.64966467190139,10.3414969872273,NA
"18",0,18,0.550485683112549,17,30.4037231137045,0.636041834231806,20.1408441021788,35.1400377484074,NA,FALSE,TRUE,556.357000000004,-9.64968944394192,10.3419433120008,NA
"19",0,19,0.0331673081695604,12,23.5504953096657,0.619483307741421,16.6972385298532,5.22228722066547,NA,FALSE,TRUE,1095.53999999999,-9.64951666265538,10.3415069471201,NA
"20",0,20,0.350539061894569,2,27.3562628422112,0.647946091068264,10.2559829408375,10.8052692214887,NA,FALSE,TRUE,549.354999999996,-9.65016943881502,10.3429280738288,NA
"21",0,21,0.697220694927427,4,36.4961833066235,0.816348931485644,32.5625681837734,15.4804786107539,NA,FALSE,TRUE,424.386999999995,-9.64982141714404,10.3424327719573,NA
"22",0,22,0.468154310132377,12,37.8582221594675,0.880491683742819,11.8768902146257,40.5666487788459,NA,FALSE,TRUE,532.716,-9.6495402830672,10.341517753042,NA
"23",0,23,0.605778624482739,13,46.9939134267266,0.797541894794872,30.7403082305637,26.827986909596,NA,FALSE,TRUE,557.870000000003,-9.64974263786616,10.3421456256094,NA
"24",0,24,0.0422857489007024,20,49.3182069608548,0.714508930028219,28.5388309938403,1.21218220760616,NA,FALSE,TRUE,1072.595,-9.64962408692964,10.3418761128279,NA
"25",0,25,0.215789479722914,7,33.235382856443,0.966876575825467,13.4922916826326,2.79727826665084,NA,FALSE,TRUE,638.535000000003,-9.64941412496094,10.3414047836497,NA
"26",0,26,0.184558190665065,9,41.6753746152748,0.78576096378419,23.6538789306696,13.3073251649666,NA,FALSE,TRUE,637.030000000006,-9.64959189125172,10.3418228025179,NA
"27",1,27,0.0931543568152496,20,50,1,14.1397182638386,26.0338510288868,0.493328814708516,TRUE,TRUE,1787.853,-9.64964140839967,10.3417298955402,NA
"28",1,28,0.0975576093285426,25,50,1,10.7479553910253,29.3684577222262,0.283024157843686,FALSE,TRUE,1751.74,-9.64961543317209,10.3416269262322,NA
"29",1,29,0.0647623523747454,25,50,0.981151822373701,14.2426947959479,29.6520962850375,0.465753762745015,FALSE,TRUE,2627.135,-9.64958343930333,10.3414613132932,NA
"30",1,30,0.125338295503752,25,50,0.953987971148791,11.6561903682433,23.9919612270202,0.338436625116898,FALSE,TRUE,2585.242,-9.64954877610035,10.3413297219215,NA
"31",1,31,0.0448576107687564,25,49.8094011361358,0.944183202821796,17.798991518322,27.1164349665877,0.229719643319942,FALSE,TRUE,2838.857,-9.64960738651986,10.3415813388264,NA
