"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,9,9,1,2,0.121646277064392,5.4568281484535e-05,0.00214275911639561,NA,FALSE,TRUE,1607.703,-7.45906543731689,7.42821828145829,NA
"2",0,2,2,4,2,1,0.184785239576631,0.462900835933397,0.347390578306658,NA,FALSE,TRUE,422.893,-7.55657847722371,7.52638632153708,NA
"3",0,3,8,6,1,2,0.455384523759931,0.415756726761174,0.425103678917367,NA,FALSE,TRUE,522.886999999999,-12.3534123102824,12.9825091286311,NA
"4",0,4,9,6,1,2,0.0562343376714125,0.0237974885894801,0.469776578473102,NA,FALSE,TRUE,1153.141,-8.57532660166422,8.49661886124384,NA
"5",0,5,5,10,1,1,0.232602192999329,0.478598428922851,0.0740700153219223,NA,FALSE,TRUE,679.649000000001,-7.79440434773763,7.89072246400137,NA
"6",0,6,7,7,2,2,0.357828593297781,0.498347865330288,0.465137469251204,NA,FALSE,TRUE,771.511999999999,-11.0869235992432,11.0579522450765,NA
"7",0,7,6,3,1,1,0.00614961835592112,0.352644624141249,0.291653602595034,NA,FALSE,TRUE,774.673999999999,-7.44178358713786,7.41321120186458,NA
"8",0,8,9,6,1,1,0.145764833996654,0.383403448504396,0.243901136847853,NA,FALSE,TRUE,459.012999999999,-8.59561252593994,8.51173485649957,NA
"9",0,9,10,2,2,1,0.244941204821407,0.164916060399264,0.0297136979497736,NA,FALSE,TRUE,532.844000000001,-7.43763558069865,7.40872632132636,NA
"10",0,10,3,4,1,1,0.332228483644722,0.211923543873127,0.419781664062612,NA,FALSE,TRUE,493.246999999999,-8.55622673034668,8.2227197147551,NA
"11",0,11,2,8,2,1,0.258288523085284,0.0333423888296238,0.489409700137912,NA,FALSE,TRUE,519.423999999999,-10.5152492523193,10.3443064579544,NA
"12",0,12,6,8,2,2,0.201376600323056,0.275949151509849,0.403473201276938,NA,FALSE,TRUE,704.583999999999,-10.6569970448812,10.6051621210007,NA
"13",0,13,3,9,2,1,0.404251082932969,0.393888687907747,0.0862302509412984,NA,FALSE,TRUE,625.755000000001,-7.5506378809611,7.52192339064583,NA
"14",0,14,6,10,1,2,0.173162197842394,0.451309569853038,0.446456672187196,NA,FALSE,TRUE,770.527999999998,-10.1816552480062,10.0815846579415,NA
"15",0,15,3,9,2,1,0.368151451746271,0.195678375930584,0.366641182547028,NA,FALSE,TRUE,583.773000000001,-10.8863042195638,10.8548936995249,NA
"16",0,16,5,9,2,1,0.378564370731765,0.238655272351025,0.184698936798668,NA,FALSE,TRUE,676.627,-8.87171268463135,8.82085355122884,NA
"17",0,17,6,7,1,2,0.409199120516314,0.423660691449186,0.264629405060987,NA,FALSE,TRUE,744.73,-10.0012241999308,10.1404570322188,NA
"18",0,18,7,7,1,2,0.0964050075973137,0.250010349504009,0.342768771624833,NA,FALSE,TRUE,856.550999999999,-8.69010162353516,8.41109004853264,NA
"19",0,19,10,8,1,1,0.288310409610822,0.305847937168437,0.378131372966891,NA,FALSE,TRUE,965.154999999999,-13.8142827351888,13.8313337507702,NA
"20",0,20,3,2,1,1,0.433037707883559,0.153781090331904,0.22010244649573,NA,FALSE,TRUE,434.125,-7.80858834584554,7.65986629516359,NA
"21",0,21,5,6,1,2,0.0268028481776491,0.116859609101084,0.0952405143834767,NA,FALSE,TRUE,741.152999999998,-7.48343626658122,7.45463849627782,NA
"22",0,22,9,5,1,2,0.282815726633526,0.360242897724675,0.280254249864811,NA,FALSE,TRUE,481.773000000001,-8.18449910481771,8.4163276732914,NA
"23",0,23,8,3,1,2,0.299315455558935,0.289491732764873,0.157934321003268,NA,FALSE,TRUE,436.381999999998,-7.84903351465861,7.76689075288318,NA
"24",0,24,4,4,2,1,0.480107194565098,0.126257514199096,0.305228585813893,NA,FALSE,TRUE,409.687999999998,-8.62760066986084,8.59927265227787,NA
"25",0,25,7,8,1,1,0.484592911813488,0.178688081916334,0.318335502710397,NA,FALSE,TRUE,797.157999999999,-12.7650960286458,13.4344343912034,NA
"26",0,26,4,5,2,2,0.209819031941515,0.0733473938053066,0.143673690876312,NA,FALSE,TRUE,436.919999999998,-7.62532297770182,7.59165044814821,NA
"27",0,27,5,4,2,2,0.0473029860832321,0.0493481142402743,0.047258211998269,NA,FALSE,TRUE,615.084999999999,-7.43713665008545,7.40914630133008,NA
"28",0,28,8,5,2,1,0.441450132545688,0.234345432974806,0.211703531014791,NA,FALSE,TRUE,436.815999999999,-8.63730748494466,8.60430894579206,NA
"29",0,29,4,3,2,1,0.0800705870210368,0.335134909269982,0.110839742592361,NA,FALSE,TRUE,465.087000000003,-7.44422880808512,7.41443554560343,NA
"30",0,30,8,7,2,2,0.320313813731736,0.0822741235824651,0.0466532685495622,NA,FALSE,TRUE,592.951000000001,-7.54728190104167,7.51639547045269,NA
"31",0,31,4,5,2,2,0.110426391182373,0.320655000159604,0.194858324339293,NA,FALSE,TRUE,530.881000000001,-7.53015740712484,7.45195942454868,NA
"32",0,32,7,3,2,2,0.129724016391883,0.0993045382820128,0.138966804064694,NA,FALSE,TRUE,344.726999999999,-7.5060601234436,7.47551385183183,NA
"33",1,33,2,2,1,2,0.005,0,0.5,0.461307831161773,TRUE,TRUE,740.795999999998,-7.43834654490153,7.40879685538156,NA
"34",1,34,2,2,1,2,0.0328601410931157,0.0217743037752957,0.499976952962935,0.459228799704974,FALSE,TRUE,1020.302,-7.45829852422078,7.42878621722025,NA
"35",1,35,2,2,1,2,0.020914948672859,0.0208943041844097,0.469813806949601,0.456382277953779,FALSE,TRUE,559.071,-7.45032215118408,7.42108696982974,NA
"36",1,36,2,2,1,2,0.005,0.0251359077468912,0.469987338612817,0.456699985611255,FALSE,TRUE,961.657999999999,-7.43942546844482,7.40930350621541,NA
"37",1,37,2,2,1,2,0.0267586994215446,0.0146522128967557,0.5,0.459709896411122,FALSE,TRUE,621.152999999998,-7.45941909154256,7.42590805083986,NA
"38",1,38,2,2,1,2,0.0252326617066325,0.00241156811110333,0.5,0.460065038906458,FALSE,TRUE,734.144,-7.44973548253377,7.42280935862708,NA
"39",1,39,2,2,1,2,0.005,0.0120980057034717,0.5,0.460572837410874,FALSE,TRUE,905.370999999999,-7.43861881891886,7.41023971164037,NA
"40",1,40,2,2,1,2,0.00915382515434928,0.00460682386218105,0.496098727421918,0.460261365967553,FALSE,TRUE,725.764999999999,-7.44379981358846,7.41321084612892,NA
"41",1,41,2,2,1,2,0.00770755473085078,0.0455308836751477,0.454726234797563,0.453380233373968,FALSE,TRUE,847.121999999999,-7.44099632898967,7.4109932808649,NA
"42",1,42,2,2,1,2,0.005,0.00436163951925007,0.495695878009497,0.460347023309529,FALSE,TRUE,725.362999999998,-7.43896293640137,7.40944626974681,NA
"43",1,43,2,2,1,2,0.005,0.0316250441284363,0.496911150808525,0.459833518069955,FALSE,TRUE,982.607,-7.43826230367025,7.40908945174444,NA
