"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,4,2,1,2,0.465942513000155,0.0704214638426492,0.219174476860644,NA,FALSE,TRUE,1476.129,-7.75020472208659,7.46913874149323,NA
"2",0,2,2,3,1,1,0.488318473393956,0.0114686069755408,0.401166661544266,NA,FALSE,TRUE,1660.795,-7.7314125696818,7.47928090890249,NA
"3",0,3,7,8,2,2,0.0315319123043082,0.431386289910733,0.199066037454031,NA,FALSE,TRUE,2073.937,-7.30007441838582,7.14825773239136,NA
"4",0,4,8,4,1,1,0.276175912089529,0.346392359322635,0.147576245464734,NA,FALSE,TRUE,1663.751,-7.61879936854045,7.43664789199829,NA
"5",0,5,6,7,2,2,0.399907567020782,0.178650588844903,0.458688369053561,NA,FALSE,TRUE,1346.254,-14.975448290507,15.20623254776,NA
"6",0,6,6,6,1,2,0.292359093181694,0.152157245513081,0.0342259381613985,NA,FALSE,TRUE,1505.45,-7.51889832814534,7.32244646549225,NA
"7",0,7,10,7,2,1,0.202553655390184,0.468736333699781,0.166195712328772,NA,FALSE,TRUE,2727.073,-7.59659894307454,7.44294973214467,NA
"8",0,8,4,9,1,2,0.410509065802944,0.474333739315625,0.0711771730530018,NA,FALSE,TRUE,1577.402,-7.96957810719808,7.60173364480336,NA
"9",0,9,7,3,1,1,0.476531005493453,0.123942877173249,0.206271691109578,NA,FALSE,TRUE,1430.843,-8.08957227071126,7.7877920071284,NA
"10",0,10,8,10,1,1,0.382172538901723,0.0952714567065414,0.496621137954207,NA,FALSE,TRUE,1772.87,-24.4906412760417,22.5134936968486,NA
"11",0,11,9,5,2,2,0.369829124506614,0.0237081646591832,0.390421675354446,NA,FALSE,TRUE,4069.525,-13.159564336141,13.0035067399343,NA
"12",0,12,5,8,1,1,0.249238367124162,0.385025087318354,0.0555991613000515,NA,FALSE,TRUE,1687.247,-7.38647890090942,7.28631150722504,NA
"13",0,13,8,6,2,2,0.175831135261215,0.32603962038047,0.321786677035561,NA,FALSE,TRUE,1256.221,-8.38192208607992,8.23811022440592,NA
"14",0,14,9,8,1,2,0.30514536437724,0.287631067669281,0.357122462199186,NA,FALSE,TRUE,1815.767,-13.4418156941732,12.2897748947144,NA
"15",0,15,9,6,1,2,0.209554100644309,0.0382357291782682,0.430424063506507,NA,FALSE,TRUE,1911.459,-11.3634497324626,10.8557745615641,NA
"16",0,16,8,4,2,1,0.315914579058626,0.234851611719932,0.0167114203250094,NA,FALSE,TRUE,3871.401,-7.22064145406087,7.06654989719391,NA
"17",0,17,4,3,2,1,0.443039274159237,0.0507370852283202,0.094307529492653,NA,FALSE,TRUE,1278.488,-7.28581380844116,7.1343773206075,NA
"18",0,18,10,10,2,2,0.0584956391045489,0.446097288171586,0.276137629218283,NA,FALSE,TRUE,3749.268,-7.86770216623942,7.71400932470957,NA
"19",0,19,3,5,2,1,0.430293265152686,0.302306999827124,0.0845604982605437,NA,FALSE,TRUE,1309.749,-7.27023522059123,7.11742492516836,NA
"20",0,20,6,3,1,2,0.165336154749675,0.190792518420494,0.249549588101218,NA,FALSE,TRUE,2596.831,-7.45394118626912,7.27853373686473,NA
