"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.338142612957969,25,32.2528446952884,0.72564653963361,2.04156506417068,1.11118985541487,NA,FALSE,TRUE,1222.987,-7.61444227615099,8.2704762361072,NA
"2",0,2,0.389588789709915,24,42.7123751585336,0.540639793856356,6.73049078654283,4.18803684422388,NA,FALSE,TRUE,1181.775,-7.61010471709588,8.2865293462585,NA
"3",0,3,0.0951782753422426,21,45.0833661705614,0.982266065622411,8.65822959986802,14.0854540814717,NA,FALSE,TRUE,1295.14,-7.60724235509056,8.27884790966119,NA
"4",0,4,0.775416007310224,11,42.1870409014026,0.548206203697303,1.18388552657472,14.6464207000547,NA,FALSE,TRUE,1106.87,-7.61583243413887,8.29309837421871,NA
"5",0,5,0.726823557759277,22,12.3803560742929,0.850026991493337,0.842617683139486,1.29832242834919,NA,FALSE,TRUE,1217.438,-7.64181905631798,8.24533773315721,NA
"6",0,6,0.581123433702697,1,30.693934660387,0.513919588691877,2.38236936888335,8.76150824483305,NA,FALSE,TRUE,1099.822,-7.60576903360064,8.29748772946079,NA
"7",0,7,0.73626232397062,16,49.2980166678675,0.708283004324364,4.38715789314861,12.8995975623212,NA,FALSE,TRUE,1179.769,-7.61142646126331,8.28871143118158,NA
"8",0,8,0.640837279318545,5,47.0883418237253,0.68004222748425,6.29304828184943,7.81554155844228,NA,FALSE,TRUE,1057.823,-7.60654419321857,8.29313347651775,NA
"9",0,9,0.537253364087799,19,3.87586523922017,0.59841466748281,0.0779588058447609,12.5386454929293,NA,FALSE,TRUE,1238.39000000001,-7.62071671165467,8.27650004393243,NA
"10",0,10,0.461247513742329,7,38.1531799449406,0.972033463772297,4.85587578669835,6.96853812103375,NA,FALSE,TRUE,1115.875,-7.6080418056956,8.28119448390152,NA
"11",0,11,0.0714809320007379,8,22.0085240005014,0.840785390376651,5.23959082049819,5.51695883408404,NA,FALSE,TRUE,1299.479,-7.60721788186736,8.27311752202108,NA
"12",0,12,0.191658380539873,18,27.8985727359003,0.926409049398678,10.9606101280168,2.71051610479704,NA,FALSE,TRUE,1251.17200000001,-7.60718352371328,8.28162726693879,NA
"13",0,13,0.849152425787627,3,0.401008921639564,0.580013977419585,10.0603985555846,3.11325574987747,NA,FALSE,TRUE,1028.156,-7.60653932195395,8.29649306447595,NA
"14",0,14,0.292274683678093,22,35.870589473052,0.671347949481927,13.7251903679526,11.2104919790559,NA,FALSE,TRUE,1218.416,-7.60616853334731,8.28699395767978,NA
"15",0,15,0.372760690542726,20,7.31671007188897,0.820875218975125,3.50500904977357,11.554759119709,NA,FALSE,TRUE,1237.36500000001,-7.61356054364432,8.27071255852191,NA
"16",0,16,0.90950710449117,14,33.626915840432,0.789767948864923,11.5759274079643,5.79403862907874,NA,FALSE,TRUE,1150.608,-7.60784881158313,8.29306791514177,NA
"17",0,17,0.838819017857671,16,8.55798657150724,0.91159003777725,7.40894931086447,9.36059136552593,NA,FALSE,TRUE,1182.994,-7.60974353138209,8.28742860590902,NA
"18",0,18,0.223559530604129,10,39.8329194393367,0.604251122376255,9.6411629206089,8.21884567929933,NA,FALSE,TRUE,1248.749,-7.60670284118084,8.28042397438575,NA
"19",0,19,0.689807296649983,9,25.4231853894173,0.891418057763949,14.7142577267592,10.8997358915915,NA,FALSE,TRUE,1111.45299999999,-7.60800732089413,8.29068453061991,NA
"20",0,20,0.940151895602377,4,16.1663937892836,0.649990767750871,3.40855329575089,5.12291628974848,NA,FALSE,TRUE,1014.762,-7.60943719628266,8.29710861900227,NA
"21",0,21,0.988306431502749,13,10.9315891772544,0.798860149923891,7.73477455807062,1.87523297405838,NA,FALSE,TRUE,1139.099,-7.61649650884577,8.28618559733706,NA
