"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,4,9,1,1,0.483711212317176,0.480967899708048,0.0215913002575689,NA,FALSE,TRUE,2835.106,-7.36701838175456,7.55792866812812,NA
"2",0,2,5,9,2,1,0.461187626132451,0.0775974017742556,0.325732935758424,NA,FALSE,TRUE,2354.34399999998,-15.1015125910441,14.8317215177748,NA
"3",0,3,4,7,2,1,0.187629573030863,0.0184008449759858,0.0697380646415695,NA,FALSE,TRUE,2553.693,-7.11506509780884,7.41717317369249,NA
"4",0,4,10,4,1,1,0.193193370786976,0.44585289218594,0.0330645990106859,NA,FALSE,TRUE,2468.11299999998,-7.09280109405518,7.38879934946696,NA
"5",0,5,3,10,2,1,0.273920252373973,0.384561777991621,0.13367185158495,NA,FALSE,TRUE,2411.77799999999,-7.26891263326009,7.56661717096965,NA
"6",0,6,6,6,1,1,0.206440123946086,0.0375208536606806,0.407146072822798,NA,FALSE,TRUE,2674.58299999998,-9.70958582560221,9.49227343665229,NA
"7",0,7,8,3,1,1,0.427867797260988,0.0583388403974823,0.305170983690914,NA,FALSE,TRUE,2447.921,-9.00846290588379,8.68971718682183,NA
"8",0,8,4,2,2,1,0.348738112076462,0.334579400961957,0.458142757877795,NA,FALSE,TRUE,2143.497,-7.39873520533244,7.68933471043905,NA
"9",0,9,3,9,2,1,0.172237579873363,0.126665103467531,0.111661213748448,NA,FALSE,TRUE,2497.81400000001,-7.20074383417765,7.5029927889506,NA
"10",0,10,9,5,1,1,0.0444475532391516,0.312445911778923,0.190846464556671,NA,FALSE,TRUE,2844.95000000001,-7.22923580805461,7.4898099899292,NA
"11",0,11,9,10,1,2,0.0338464152075539,0.373702815344586,0.150343516808789,NA,FALSE,TRUE,3015.30300000001,-7.41980822881063,7.68767637676663,NA
"12",0,12,3,9,2,2,0.0117778419546812,0.343939914830116,0.368218483159581,NA,FALSE,TRUE,2992.79400000002,-7.10572624206543,7.40855995814006,NA
"13",0,13,5,8,1,2,0.0562480582149874,0.286779867263249,0.0499001581883931,NA,FALSE,TRUE,2841.905,-7.11413733164469,7.41069327460395,NA
"14",0,14,7,8,1,1,0.0723062275674965,0.222877026957576,0.382431789701513,NA,FALSE,TRUE,2806.652,-8.41632111867269,8.41954157087538,NA
"15",0,15,5,8,2,2,0.373809995791744,0.258353838904441,0.424949964879488,NA,FALSE,TRUE,2324.98200000002,-12.9979550043742,12.9485115475125,NA
"16",0,16,6,7,1,1,0.237630814062904,0.144504686406435,0.2134409745413,NA,FALSE,TRUE,2524.228,-9.64931869506836,9.17473189036051,NA
"17",0,17,7,8,1,1,0.396285560160395,0.466888054463197,0.086307196503185,NA,FALSE,TRUE,2377.57000000001,-8.5514186223348,8.33046966128879,NA
"18",0,18,4,3,2,2,0.0837395345947152,0.317582048453914,0.482854808666161,NA,FALSE,TRUE,2287.28600000002,-7.2354253133138,7.51570155885485,NA
"19",0,19,2,5,2,2,0.386423476669152,0.204947401463869,0.00150418400517083,NA,FALSE,TRUE,2055.86000000002,-7.03812980651855,7.29177490870158,NA
"20",0,20,3,7,2,1,0.126735237365865,0.245820722910139,0.27083091203167,NA,FALSE,TRUE,2311.32699999999,-7.37463760375977,7.67781676186456,NA
"21",0,21,6,4,1,2,0.109318291789823,0.00844886175764259,0.161581442796887,NA,FALSE,TRUE,3037.041,-7.26843643188477,7.53869761361016,NA
"22",0,22,2,2,2,2,0.128981425463062,0.0978070814344392,0.356039389153011,NA,FALSE,TRUE,2184.889,-7.11966737111409,7.42023870680067,NA
"23",0,23,8,6,1,2,0.230389614833293,0.433597123392246,0.241783080273308,NA,FALSE,TRUE,2842.91899999999,-7.97803433736165,8.18818018171522,NA
"24",0,24,6,6,2,2,0.151677659014858,0.180897866997839,0.253920687158825,NA,FALSE,TRUE,2327.70800000001,-7.72290341059367,8.01445341110229,NA
"25",0,25,10,7,2,2,0.300439735196305,0.493613547576388,0.398660854189075,NA,FALSE,TRUE,2371.731,-10.2847569783529,10.4589786529541,NA
"26",0,26,8,4,1,2,0.493938394201286,0.413570384258492,0.341425746984896,NA,FALSE,TRUE,2496,-9.38367207845052,8.94791253407796,NA
"27",0,27,5,4,2,2,0.261110518608439,0.169026284773281,0.225063604175375,NA,FALSE,TRUE,2183.95300000001,-7.42143789927165,7.70744434992472,NA
"28",0,28,7,6,2,2,0.449198558834905,0.114556815478863,0.0951555522806302,NA,FALSE,TRUE,2274.47400000002,-7.42668453852336,7.72491486867269,NA
"29",0,29,7,5,1,2,0.324150909500968,0.397114317158412,0.447865466634539,NA,FALSE,TRUE,2468.07800000001,-9.01817544301351,8.89035224914551,NA
"30",0,30,9,3,2,2,0.3326497679151,0.093734998099535,0.180775630462449,NA,FALSE,TRUE,2207.15600000002,-7.43203989664714,7.71360847685072,NA
"31",0,31,9,3,1,1,0.410579405618846,0.196068641060265,0.486603397119325,NA,FALSE,TRUE,2450.962,-9.55009078979492,8.87899737887912,NA
"32",0,32,8,5,1,1,0.290957882691619,0.267443515203922,0.286639019421273,NA,FALSE,TRUE,2445.95099999997,-9.09102026621501,8.67552842034234,NA
"33",1,33,2,2,2,1,0.005,0.5,0.146854706571359,0.545540437873282,TRUE,TRUE,9759.46300000002,-7.04786698023478,7.35168245103624,NA
"34",1,34,2,2,2,1,0.005,0.496861707155424,0.101785665363525,0.54209821333979,FALSE,TRUE,9803.25900000002,-7.0663153330485,7.37010849846734,NA
"35",1,35,2,2,2,1,0.005,0.5,0.173408435295239,0.544805233099484,FALSE,TRUE,9795.302,-7.04074192047119,7.34446567959256,NA
"36",1,36,2,2,2,1,0.0247273248979602,0.5,0.127294622580099,0.543827443573265,FALSE,TRUE,5441.114,-7.03761863708496,7.34099859661526,NA
"37",1,37,2,2,2,1,0.0201206241758359,0.5,0.188748343372376,0.542708414029541,FALSE,TRUE,4676.05000000002,-7.03837251663208,7.34146314197116,NA
"38",1,38,2,2,2,1,0.0122471084707909,0.490869024733866,0.143314927317653,0.543471383899777,FALSE,TRUE,7198.70000000001,-7.03749306996663,7.34090407689412,NA
"39",1,39,2,2,2,1,0.005,0.5,0.17028238321106,0.544955394565915,FALSE,TRUE,9779.80800000002,-7.04135894775391,7.34510596593221,NA
"40",1,40,2,2,2,1,0.0507518044951556,0.48025504213097,0.204283588688546,0.533465641752308,FALSE,TRUE,4457.54199999999,-7.04058615366618,7.34391922420926,NA
"41",1,41,2,2,2,1,0.0388270322818448,0.498098466645867,0.12960908281316,0.542738524108501,FALSE,TRUE,4059.087,-7.03819195429484,7.34145302242703,NA
"42",1,42,2,2,2,1,0.0124048750932503,0.5,0.13035396675956,0.544740102654837,FALSE,TRUE,7839.17000000001,-7.03741693496704,7.34085729387071,NA
"43",1,43,2,2,2,1,0.005,0.460364318238601,0.119667179828253,0.538012489798646,FALSE,TRUE,9802.068,-7.05953391393026,7.36336437861125,NA
"44",1,44,2,2,2,1,0.005,0.5,0.186062238398759,0.544078576914905,FALSE,TRUE,9797.29800000001,-7.03738800684611,7.34076229731242,NA
"45",1,45,2,2,2,1,0.005,0.5,0.165752498930287,0.545147713958521,FALSE,TRUE,9686.758,-7.03986231486003,7.34350273344252,NA
"46",1,46,2,2,2,1,0.0534824733554583,0.5,0.112923866115908,0.54029612296261,FALSE,TRUE,3850.432,-7.03802426656087,7.34143039915297,NA
"47",1,47,2,2,2,1,0.005,0.5,0.177583632186931,0.544584942680653,FALSE,TRUE,9762.84399999998,-7.03986740112305,7.3436164855957,NA
"48",1,48,2,2,2,1,0.0227012381729037,0.5,0.145872422476482,0.544542723215929,FALSE,TRUE,5161.10500000001,-7.03780190149943,7.34111054738363,NA
"49",1,49,2,2,2,1,0.0236078923515715,0.492575301884755,0.14781231607571,0.543085898574469,FALSE,TRUE,5099.79799999998,-7.03783575693766,7.34119727876451,NA
"50",1,50,2,2,2,1,0.0126478178009503,0.5,0.0972755242297136,0.541291425056648,FALSE,TRUE,8953.09100000001,-7.03730503718058,7.34064695570204,NA
"51",1,51,2,2,2,1,0.005,0.5,0.155292652355026,0.54545665937324,FALSE,TRUE,9715.34299999999,-7.04481474558512,7.34864817725288,NA
"52",1,52,2,2,2,1,0.0368196490447279,0.48502114075407,0.154098131063241,0.540637360782899,FALSE,TRUE,3928.769,-7.0383989016215,7.34179915322198,NA
"53",1,53,2,2,2,1,0.005,0.476880444550422,0.105907520656066,0.539548805820937,FALSE,TRUE,9805.61500000002,-7.06984806060791,7.37368546591865,NA
"54",1,54,2,2,2,1,0.0119020669178827,0.5,0.145879642866641,0.545149117951009,FALSE,TRUE,7246.68100000001,-7.03753185272217,7.34087016847399,NA
