"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,4,4,1,2,0.0199739163507707,0.012918490129523,0.0126322906767018,NA,FALSE,TRUE,1257.676,-6.94725894927979,7.25500117407905,NA
"2",0,2,3,8,1,2,0.171556196257123,0.45457005439559,0.241451765943784,NA,FALSE,TRUE,1170.658,-7.35349639256795,7.65280675888062,NA
"3",0,3,7,2,1,2,0.371516627585562,0.0997618297021836,0.487328651724383,NA,FALSE,TRUE,915.6,-7.91853634516398,7.99553675121731,NA
"4",0,4,4,3,1,1,0.0311123113521608,0.0328800215013325,0.206466859292705,NA,FALSE,TRUE,1486.391,-6.94065093994141,7.29831971062554,NA
"5",0,5,4,5,2,1,0.491192417368735,0.137198190037161,0.391499595919158,NA,FALSE,TRUE,757.75,-9.73827298482259,10.0351817872789,NA
"6",0,6,3,9,2,1,0.355657160447515,0.200146755101159,0.429583165531512,NA,FALSE,TRUE,841.888,-11.3968693415324,11.5946665869819,NA
"7",0,7,8,7,2,2,0.450729765227623,0.113638875402976,0.35589459132636,NA,FALSE,TRUE,1025.419,-15.8837213516235,15.6980001661513,NA
"8",0,8,5,7,1,2,0.0788523747576168,0.00154648303752765,0.47079086388927,NA,FALSE,TRUE,1539.111,-8.09162839253744,8.31111918555366,NA
"9",0,9,4,6,1,2,0.155553491723561,0.488217191428412,0.172269705592189,NA,FALSE,TRUE,1103.379,-7.10029983520508,7.45427984661526,NA
"10",0,10,5,3,1,2,0.144263058083574,0.0260129182599485,0.261507590825204,NA,FALSE,TRUE,1523.566,-7.15724404652913,7.48397896024916,NA
"11",0,11,6,9,2,1,0.444850402591424,0.0489845826267265,0.108950778779108,NA,FALSE,TRUE,1021.497,-7.99403540293376,8.32146220737033,NA
"12",0,12,10,10,2,2,0.292422335247463,0.175882083715405,0.115851758667268,NA,FALSE,TRUE,1274.538,-8.21002070109049,8.52600002288818,NA
"13",0,13,8,7,1,2,0.395107722534519,0.334190026558936,0.0216245868289843,NA,FALSE,TRUE,1314.013,-7.22896099090576,7.50649902555678,NA
"14",0,14,9,7,2,2,0.339203424245841,0.309739728474524,0.0771564290276729,NA,FALSE,TRUE,1147.572,-7.11612558364868,7.47660954793294,NA
"15",0,15,2,3,1,2,0.193065903992858,0.238767222345341,0.275044261333533,NA,FALSE,TRUE,1114.665,-7.05449136098226,7.39696417914497,NA
"16",0,16,7,9,1,2,0.0508582816319773,0.280262544949073,0.25646548334742,NA,FALSE,TRUE,1265.125,-7.6663711865743,7.881553279029,NA
"17",0,17,5,9,2,2,0.4609901400476,0.12944598908769,0.434805944769178,NA,FALSE,TRUE,970.466,-20.0466486612956,19.3958102332221,NA
"18",0,18,9,7,1,1,0.0403060351959895,0.0591936945961788,0.191704194543418,NA,FALSE,TRUE,1694.517,-7.32201290130615,7.66035408443875,NA
"19",0,19,10,10,1,1,0.320843286484317,0.430908271144144,0.469639457729645,NA,FALSE,TRUE,1414.014,-20.7300300598145,16.8138706419203,NA
"20",0,20,5,8,1,2,0.420099594800593,0.103472613883205,0.306941053268965,NA,FALSE,TRUE,1022.887,-12.6323283513387,11.1917532814874,NA
"21",0,21,3,5,1,1,0.287859640819533,0.24582867737161,0.442850330630317,NA,FALSE,TRUE,1020.658,-8.24068895975749,8.08063019646539,NA
"22",0,22,6,5,2,2,0.0631193235215498,0.152462686509825,0.329129527653568,NA,FALSE,TRUE,893.134,-7.28530883789062,7.62515830993652,NA
