"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"22",0,22,9,8,1,2,0.444301316666242,0.326293497339066,0.419297415493929,NA,FALSE,TRUE,2353.416,-16.8618481953939,15.6142654418945,NA
"23",0,23,5,5,2,1,0.136586249876673,0.329439209417615,0.225997176170495,NA,FALSE,TRUE,2016.53899999999,-7.10414203008016,7.4654426574707,NA
"24",0,24,5,7,2,1,0.193365049251879,0.455574545816489,0.492458201038971,NA,FALSE,TRUE,2007.00999999998,-8.63218116760254,8.92092863718669,NA
"25",0,25,7,3,2,1,0.213594220408668,0.362769162438781,0.461270006646373,NA,FALSE,TRUE,1822.128,-7.5623615582784,7.91672685411241,NA
"26",0,26,7,9,2,1,0.262230342210642,0.204062056891416,0.444583709147992,NA,FALSE,TRUE,2111.628,-16.2540556589762,16.0142301983303,NA
"27",0,27,9,3,2,2,0.245504079387902,0.123347990953334,0.39083680220574,NA,FALSE,TRUE,1907.60000000001,-8.19293753306071,8.49143780602349,NA
"28",0,28,4,6,2,1,0.327856497038265,0.202477052211179,0.361818612815114,NA,FALSE,TRUE,1877.23300000001,-8.8689816792806,9.11592409345839,NA
"29",0,29,8,5,2,2,0.285973720101283,0.153938741463207,0.208068905511027,NA,FALSE,TRUE,1919.69,-7.80574703216553,8.14579614003499,NA
"30",0,30,4,2,2,1,0.376945226534226,0.156654625025112,0.347988357239956,NA,FALSE,TRUE,1884.92800000001,-7.27017720540365,7.6022203763326,NA
"31",0,31,5,5,2,2,0.302689874654607,0.041567125790607,0.338965212886251,NA,FALSE,TRUE,1850.861,-8.95371564229329,9.16657034556071,NA
"32",0,32,6,6,1,2,0.468949847853291,0.01978507810054,0.309687596181902,NA,FALSE,TRUE,2765.20600000001,-10.4361432393392,10.5916346444024,NA
"33",1,33,2,4,2,2,0.005,0.5,0.5,0.563451816536852,TRUE,TRUE,4178.82000000001,-6.91330703099569,7.27973832024468,NA
"34",1,34,2,2,2,2,0.005,0.387800464297186,0.484520271351653,0.53317896301732,FALSE,TRUE,4250.288,-6.9105167388916,7.27751859029134,NA
"35",1,35,10,2,2,2,0.005,0.5,0.5,0.420671401181433,FALSE,TRUE,4376.783,-6.91542593638102,7.28176175223456,NA
"36",1,36,2,2,2,1,0.005,0.475057347250992,0.476855410612513,0.52771185551559,FALSE,TRUE,4376.44500000001,-6.9100882212321,7.27674961090088,NA
"37",1,37,2,2,2,2,0.005,0.421947049425919,0.463091700249635,0.535871174928074,FALSE,TRUE,4380.717,-6.91089725494385,7.27703417672051,NA
"38",1,38,2,2,2,2,0.162990919792839,0.5,0.5,0.542100677259289,FALSE,TRUE,1841.67599999998,-6.97744703292847,7.33950397703383,NA
"39",1,39,2,2,2,2,0.0922517278840612,0.5,0.5,0.545856490775667,FALSE,TRUE,1969.86300000001,-6.94745445251465,7.31041102939182,NA
"40",1,40,2,2,2,2,0.005,0.436817071396447,0.5,0.541773079631429,FALSE,TRUE,4295.16500000001,-6.91100740432739,7.27700175179376,NA
"41",1,41,2,2,2,1,0.209388771525616,0.5,0.227469070039552,0.421928106303295,FALSE,TRUE,1962.32500000001,-6.92512702941895,7.29186630249023,NA
"42",1,42,10,2,2,2,0.005,0.386486378571961,0.301502041657053,0.437505027925899,FALSE,TRUE,4740.671,-6.91216023763021,7.27896579106649,NA
"43",1,43,2,10,2,2,0.144625745158331,0.5,0.404641002096849,0.299559141806157,FALSE,TRUE,4053.83100000001,-7.3430438041687,7.70783535639445,NA
"44",1,44,2,2,2,2,0.5,0.5,0.5,0.513234975086549,FALSE,TRUE,2809.908,-7.13811715443929,7.50435384114583,NA
"45",1,45,2,2,1,2,0.131297482363797,0.319972225134646,0.5,0.507084691677219,FALSE,TRUE,4278.31100000002,-6.97635936737061,7.31389141082764,NA
"46",1,46,2,10,2,2,0.113132686352166,0.0919815977236293,0.5,0.223055993187492,FALSE,TRUE,1986.12999999998,-8.58937168121338,8.91012371910943,NA
"47",1,47,2,10,2,1,0.189740361962685,0.358562600977659,0.5,0.228881959115034,FALSE,TRUE,1894.64199999999,-8.42924626668294,8.69074302249485,NA
"48",1,48,2,10,2,1,0.005,0.5,0.339721665461001,0.474662167414544,FALSE,TRUE,4639.125,-6.91891098022461,7.28527646594577,NA
"49",1,49,2,2,1,2,0.005,0.214411850496404,0.248632513402149,0.353089997993936,FALSE,TRUE,3847.26699999999,-6.90961313247681,7.27635727988349,NA
"50",1,50,2,2,2,2,0.253463151293062,0.452103391969287,0.413444214222023,0.508652981220661,FALSE,TRUE,1829.56700000001,-6.99222056070964,7.35896915859646,NA
"51",1,51,2,2,2,2,0.005,0.0711091720059102,0.265781744130714,0.404877245517511,FALSE,TRUE,4714.97699999998,-6.91020425160726,7.27707274754842,NA
"52",1,52,10,2,2,2,0.0144780026189056,0.227450547833152,0.479299407059818,0.315120317727532,FALSE,TRUE,2761.86799999999,-6.95205577214559,7.31882943047418,NA
"53",1,53,2,10,2,1,0.435565069788906,0.32045120645601,0.370096598764585,0.144595989379924,FALSE,TRUE,1908.11599999998,-9.0761620203654,9.33881219228109,NA
"54",1,54,2,2,1,2,0.005,0.127880445984529,0.5,0.485941912326571,FALSE,TRUE,3915.15100000001,-6.91152477264404,7.27777036031087,NA
"55",1,55,2,2,2,2,0.005,0.5,0.5,0.54809824493077,FALSE,TRUE,4340.823,-6.91006914774577,7.2766973177592,NA
"56",1,56,2,10,2,2,0.005,0.381486075372062,0.5,0.334746366577432,FALSE,TRUE,4077.584,-6.9424475034078,7.30825853347778,NA
"57",1,57,2,2,1,2,0.0252652017047729,0.4238249440709,0.318038911968183,0.466506814853891,FALSE,TRUE,3022.29500000001,-6.91386858622233,7.2805315123664,NA
"58",1,58,10,10,2,2,0.12182605620047,0.5,0.5,-0.00483979755324704,FALSE,TRUE,2380.67499999999,-10.7050704956055,11.0128840340508,NA
"59",1,59,2,2,2,2,0.176559261384925,0.382012409720888,0.238342028487512,0.431521368271302,FALSE,TRUE,1991.81,-6.93400351206462,7.29816404978434,NA
"60",1,60,2,2,2,2,0.005,0.289453294301651,0.396430695286444,0.490438878709717,FALSE,TRUE,4491.04300000001,-6.91063944498698,7.27724138895671,NA
"61",1,61,2,10,2,2,0.005,0.398134981556647,0.492849555837743,0.339262057490726,FALSE,TRUE,4199.04800000001,-6.93971888224284,7.30559296078152,NA
"62",1,62,2,2,2,2,0.005,0.5,0.444500121430719,0.543966194610684,FALSE,TRUE,4477.16199999998,-6.90989462534587,7.27629269493951,NA
"63",1,63,2,2,2,2,0.125238206411431,0.253102449009877,0.346264296736698,0.433791135791191,FALSE,TRUE,1987.55799999999,-6.96430889765422,7.3251445028517,NA
"64",1,64,2,2,2,2,0.30274459693568,0.386815794245581,0.199749011743997,0.414115573289117,FALSE,TRUE,1942.22,-6.93982092539469,7.30263058344523,NA
"65",2,65,10,10,1,1,0.005,0,0,0.497106097206841,TRUE,TRUE,3084.38500000001,-6.89854431152344,7.21504524019029,NA
"66",2,66,10,10,1,1,0.005,0.00363966014704286,0.031476716050945,0.478830729656845,FALSE,TRUE,7692.00600000002,-6.92685651779175,7.29276333914863,NA
"67",2,67,10,10,1,1,0.00853553230648708,0,0.00717575369239729,0.492305819873842,FALSE,TRUE,7091.98000000001,-6.91572364171346,7.28185860315959,NA
"68",2,68,10,10,1,1,0.00770370539695084,0,0.0263947712662182,0.481503039171617,FALSE,TRUE,5755.649,-6.93162409464518,7.29827250374688,NA
"69",2,69,10,10,1,1,0.005,0.0120718260416198,0.0186619721579232,0.48578582315904,FALSE,TRUE,5795.15900000001,-6.9190894762675,7.28537983364529,NA
"70",2,70,10,10,1,1,0.0332229648748373,0.0468953765991147,0,0.484807989399085,FALSE,TRUE,2766.31,-6.90071312586467,7.21493461396959,NA
"71",2,71,10,10,1,1,0.005,0,0.0421663133020944,0.472278169121947,FALSE,TRUE,8123.872,-6.93385982513428,7.29943503273858,NA
"72",2,72,10,10,1,1,0.005,0.0291411811383153,0.0116870307290905,0.488249781191701,FALSE,TRUE,6755.96399999998,-6.91508118311564,7.28140603171455,NA
"73",2,73,10,10,1,1,0.0261263766236247,0.0668133619096365,0,0.485249318712368,FALSE,TRUE,2740.446,-6.90012772878011,7.21500873565674,NA
"74",2,74,10,10,1,1,0.005,0,0.0337650049410698,0.477756710731814,FALSE,TRUE,8155.02499999999,-6.92877022425334,7.29448657565647,NA
"75",2,75,10,10,1,1,0.0154540760744916,0,0,0.494118037456427,FALSE,TRUE,2843.323,-6.89947509765625,7.21496836344401,NA
"76",2,76,10,10,1,1,0.016957128619342,0,0.0152250211548076,0.485309622327653,FALSE,TRUE,6359.785,-6.93943230311076,7.30438852310181,NA
"77",2,77,10,10,1,1,0.0299462325237635,0.0038021559084601,0,0.48959100666272,FALSE,TRUE,2798.318,-6.90216112136841,7.21493461396959,NA
"78",2,78,10,10,1,1,0.0281086641971824,0.0102683675278007,0,0.489550630358085,FALSE,TRUE,2645.20199999999,-6.90022055308024,7.21498658921984,NA
"79",2,79,10,10,1,1,0.0079651797644943,0,0,0.496261408312329,FALSE,TRUE,2965.15900000001,-6.89935398101807,7.21497186024984,NA
"80",2,80,10,10,1,1,0.005,0.00541677330068582,0,0.496648365427493,FALSE,TRUE,3109.58499999999,-6.89854431152344,7.21504524019029,NA
"81",2,81,10,10,1,1,0.0195775746370879,0.00821774804960031,0,0.49221372367239,FALSE,TRUE,2800.59699999998,-6.89911301930745,7.2149806022644,NA
"82",2,82,10,10,1,1,0.0321906773521448,0.00209741958780823,0,0.489089946639442,FALSE,TRUE,2700.17700000003,-6.89993858337402,7.21498605940077,NA
"83",2,83,10,10,1,1,0.005,0.0384220716494678,0.0356440311640472,0.472595198063805,FALSE,TRUE,5768.74899999998,-6.92832628885905,7.29510890112983,NA
"84",2,84,10,10,1,1,0.005,0.0146018221456095,0,0.495874912996854,FALSE,TRUE,3128.68400000001,-6.89854431152344,7.21504524019029,NA
"85",2,85,10,10,1,1,0.0124365477206974,0,0,0.494983375202525,FALSE,TRUE,2784.04199999999,-6.89920123418172,7.21495315763685,NA
"86",2,86,10,10,1,1,0.0232114869234785,0.00163047075152557,0.00317229047654841,0.490040517994968,FALSE,TRUE,4385.02499999999,-6.91715733210246,7.28346421983507,NA
"87",2,87,10,10,1,1,0.0070319119036018,0,0,0.496527514128996,FALSE,TRUE,2986.13999999998,-6.89891322453817,7.21497355567084,NA
"88",2,88,10,10,1,1,0.005,0.0102271341594029,0.0235827052487066,0.483038250730517,FALSE,TRUE,7075.22200000001,-6.92190456390381,7.28823741277059,NA
"89",2,89,10,10,1,1,0.028191416246841,0.00609925561394543,0,0.489897244595885,FALSE,TRUE,2709.79399999999,-6.89893945058187,7.21510224872165,NA
"90",2,90,10,10,1,1,0.0724129086810124,0,0.0149871589122737,0.468455568859439,FALSE,TRUE,7229.158,-7.04881318410238,7.40001387066311,NA
"91",2,91,10,10,1,1,0.005,0.00217713327030378,0.00730431702211349,0.493074336733307,FALSE,TRUE,6778.337,-6.912779490153,7.27906015184191,NA
"92",2,92,10,10,1,1,0.005,0.0268726432144432,0.00602110689163344,0.491613299842697,FALSE,TRUE,7823.402,-6.91180435816447,7.27804353502062,NA
"93",2,93,10,10,1,1,0.005,0.0527687530954147,0,0.492718710587369,FALSE,TRUE,3101.15299999999,-6.89854431152344,7.21504524019029,NA
"94",2,94,10,10,1,1,0.0178538135791391,0.0115469288137713,0,0.492423929429266,FALSE,TRUE,2821.45000000001,-6.89958635965983,7.21495077345106,NA
"95",2,95,10,10,1,1,0.0193122810466743,0,0.0438883236329899,0.466451031959738,FALSE,TRUE,4412.17800000001,-7.00854667027791,7.37258312437269,NA
"96",2,96,10,10,1,1,0.00513101723970669,0,0,0.497068822821758,FALSE,TRUE,3171.19700000001,-6.89873472849528,7.21503257751465,NA
"97",2,97,10,10,1,1,0.005,0.0456506700755638,0.00542698660351863,0.490336517047898,FALSE,TRUE,6626.76699999999,-6.91109561920166,7.27788421842787,NA
"98",2,98,10,10,1,1,0.0470519022880136,0,0,0.484929660532397,FALSE,TRUE,2866.02499999999,-6.89986975987752,7.21465926700168,NA
"99",2,99,10,10,1,1,0.0311790085088362,0.0436474818419452,0,0.485703555710652,FALSE,TRUE,3304.45500000002,-6.90006573994954,7.21510309643216,NA
"100",2,100,10,10,1,1,0.005,0.0181636747159832,0,0.495576069852295,FALSE,TRUE,2930.921,-6.89654016494751,7.21464739905463,NA
"101",2,101,10,10,1,1,0.0206019328259111,0,0,0.492636614723397,FALSE,TRUE,2660.50099999999,-6.89987373352051,7.21491220262316,NA
"102",2,102,10,10,1,1,0.0051465348157173,0.0317150299700777,0.0139025859569543,0.486702992237917,FALSE,TRUE,5760.399,-6.91636180877686,7.28292089038425,NA
"103",2,103,10,10,1,1,0.0604544022912608,0,0,0.480970102608294,FALSE,TRUE,3129.32500000001,-6.89967425664266,7.21502309375339,NA
"104",2,104,10,10,1,1,0.005,0,0.0207339722180094,0.485717214178202,FALSE,TRUE,4961.93800000002,-6.91986417770386,7.28683763080173,NA
"105",2,105,10,10,1,1,0.0413285977413385,0,0,0.486610018958479,FALSE,TRUE,2648.617,-6.89822928110758,7.21529081132677,NA
"106",2,106,10,10,1,1,0.0274840652612793,0,0,0.490646242806427,FALSE,TRUE,2734.481,-6.89828968048096,7.21478033065796,NA
"107",2,107,10,10,1,1,0.0376214220703912,0,0,0.487694860416622,FALSE,TRUE,2668.70499999999,-6.898894627889,7.2148020002577,NA
"108",2,108,10,10,1,1,0.0415937362478351,0.0535237821088337,0.00760041378951234,0.47724431559584,FALSE,TRUE,6016.342,-6.94503021240234,7.31109804577298,NA
"109",2,109,10,10,1,1,0.005,0.0145755708156459,0.00951692460011331,0.490765626011727,FALSE,TRUE,5478.323,-6.91395298639933,7.28068055046929,NA
"110",2,110,10,10,1,1,0.0324562698057182,0.00771057357897948,0.00882485857417971,0.483595097888779,FALSE,TRUE,3759.723,-6.94273376464844,7.30976862377591,NA
"111",2,111,10,10,1,1,0.010209845479413,0.0290943406961837,0.0120414767525699,0.486478841404627,FALSE,TRUE,6597.815,-6.92244402567546,7.28879838519626,NA
"112",2,112,10,10,1,1,0.005,0,0.0254384049369173,0.482917146375598,FALSE,TRUE,5149.42999999999,-6.92271947860718,7.28980917400784,NA
"113",2,113,10,10,1,1,0.005,0.0363321014484617,0,0.494063943040578,FALSE,TRUE,2955.073,-6.89663569132487,7.21490054660373,NA
"114",2,114,10,10,1,1,0.0303328517536934,0,0.0232479750461749,0.476418122675717,FALSE,TRUE,4834.44099999999,-6.99785645802816,7.36227469974094,NA
"115",2,115,10,10,1,1,0.0388643719858678,0.0487684606122996,0,0.482945270186958,FALSE,TRUE,2679.12,-6.89803743362427,7.21465460459391,NA
"116",2,116,10,10,1,1,0.0854532926430562,0.0190156897474191,0.0410428120673329,0.444207192364167,FALSE,TRUE,4400.26000000001,-7.35944048563639,7.68370490603977,NA
"117",2,117,10,10,1,1,0.0556887304262502,0.0161499955349944,0.0109281085564526,0.47446602434761,FALSE,TRUE,4408.05099999998,-6.98697678248088,7.34858687718709,NA
"118",2,118,10,10,1,1,0.005,0,0.0451376221804637,0.470273677680597,FALSE,TRUE,3808.057,-6.93509785334269,7.30130004882812,NA
"119",2,119,10,10,1,1,0.005,0,0.00212000983134397,0.496010650002173,FALSE,TRUE,3783.394,-6.90932401021322,7.27598587671916,NA
"120",2,120,10,10,1,1,0.0629279725301727,0.0396323448750543,0,0.476475816720976,FALSE,TRUE,2781.73200000002,-6.90268754959106,7.21514791912503,NA
"121",2,121,10,10,1,1,0.005,0.00474359101989568,0.0197282313515635,0.485854118913542,FALSE,TRUE,4611.69899999999,-6.91951020558675,7.28614192538791,NA
"122",2,122,10,10,1,1,0.0336595741616818,0,0.027461047225844,0.472729358290293,FALSE,TRUE,4203.11000000002,-7.02167081832886,7.38286813100179,NA
"123",2,123,10,10,1,1,0.0161972131236006,0.0251904376648972,0.0414061252313686,0.466404804084826,FALSE,TRUE,4740.78200000001,-6.98462692896525,7.34982824325562,NA
"124",2,124,10,10,1,1,0.005,0.053498221178296,0,0.492659619976391,FALSE,TRUE,2498.09599999999,-6.8960534731547,7.21496020423041,NA
"125",2,125,10,10,1,1,0.00884187318150664,0.0141486833246356,0.0528744263600122,0.461972954790624,FALSE,TRUE,4006.82199999999,-6.96281051635742,7.32907629013062,NA
