"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,5,4,2,1,0.0725413084698812,0.0875997260809527,0.0842449734664115,NA,FALSE,TRUE,5425.70600000001,-7.09242788950602,7.01828710238139,NA
"2",0,2,9,7,1,2,0.110241056095074,0.268460594808857,0.0670508073962992,NA,FALSE,TRUE,970.343000000008,-7.39519055684408,7.25343465805054,NA
"3",0,3,4,9,2,1,0.026223166933014,0.344241522852826,0.470165741371602,NA,FALSE,TRUE,5457.92599999999,-7.44492610295614,7.37187155087789,NA
"4",0,4,2,5,1,1,0.315211568482082,0.434002589950978,0.410325281340192,NA,FALSE,TRUE,794.034,-7.525794506073,7.36123689015706,NA
"5",0,5,7,8,2,2,0.038220813747248,0.497727094163565,0.0471692658393295,NA,FALSE,TRUE,3569.155,-7.07685200373332,7.00479459762573,NA
"6",0,6,3,7,1,1,0.192090497073295,0.121311575960135,0.0436739241158648,NA,FALSE,TRUE,892.701000000001,-7.24654165903727,7.1355832417806,NA
"7",0,7,7,2,1,1,0.165002784603748,0.190885784893908,0.098785982998379,NA,FALSE,TRUE,798.342000000004,-7.13310654958089,7.05166665712992,NA
"8",0,8,7,6,1,1,0.424672503325164,0.327879814238258,0.0237681071266707,NA,FALSE,TRUE,658.97099999999,-7.29904127120972,7.1445464293162,NA
"9",0,9,9,9,1,2,0.46852756086173,0.01864961249521,0.325169126335823,NA,FALSE,TRUE,773.093000000008,-22.0088990529378,18.941320737203,NA
"10",0,10,10,2,2,2,0.115453611130288,0.363475007405214,0.499882019401412,NA,FALSE,TRUE,1753.189,-7.3623301188151,7.28921596209208,NA
"11",0,11,4,3,2,2,0.0104661314343321,0.418966769462713,0.301496935437171,NA,FALSE,TRUE,4357.52399999999,-7.0797160466512,7.00672713915507,NA
"12",0,12,2,6,1,1,0.480662400365654,0.475370017556997,0.121048145661916,NA,FALSE,TRUE,744.812000000005,-7.52304967244466,7.22800143559774,NA
"13",0,13,10,9,2,2,0.233315225846309,0.387210654731462,0.136479078300908,NA,FALSE,TRUE,525.276999999987,-7.72036425272624,7.65243379275004,NA
"14",0,14,5,10,2,1,0.0578418649185187,0.0645070000173291,0.343903544729983,NA,FALSE,TRUE,564.898000000001,-8.42777570088704,8.38033151626587,NA
"15",0,15,9,4,2,1,0.282212145570375,0.136135081465909,0.455674402448494,NA,FALSE,TRUE,2909.45599999999,-10.4854780832926,10.4127537409465,NA
