"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.275428982881399,16,37.5557267344378,0.57811823317396,9.08526959264866,13.4094331811558,NA,FALSE,TRUE,715.775,-7.05118169160351,7.72876913151426,NA
"2",0,2,0.193763458510288,22,1.45949213989437,0.523203552226142,6.21063655622912,6.5526924151569,NA,FALSE,TRUE,731.333000000001,-7.05406165539685,7.71416667606627,NA
"3",0,3,0.802024381933734,25,12.0820961341871,0.78333395158272,7.87821454752702,11.9278132854155,NA,FALSE,TRUE,695.709999999999,-7.05657560834254,7.73079452207471,NA
"4",0,4,0.0598458804351349,23,21.0072404602005,0.73582594899201,12.0296831160802,14.612996278268,NA,FALSE,TRUE,783.521000000001,-7.04964595731152,7.72399632241996,NA
"5",0,5,0.923389726981091,6,31.0908473441556,0.953391811642796,2.71108107556267,11.0320770137836,NA,FALSE,TRUE,640.523999999999,-7.05516307113415,7.72798690198894,NA
"6",0,6,0.614068457561258,5,2.91888238235305,0.551888738092787,4.3062892463506,0.0387288424490879,NA,FALSE,TRUE,626.588,-7.05556808015745,7.73704817728839,NA
"7",0,7,0.128145478612099,4,16.78004386396,0.716303044046687,14.4718144855534,14.3759718930008,NA,FALSE,TRUE,757.192999999999,-7.04833819102868,7.73120321523758,NA
"8",0,8,0.0826503446755501,14,24.952713294904,0.813515451083748,10.1248525454251,12.2954198067041,NA,FALSE,TRUE,766.860000000001,-7.04998470062597,7.72303447833715,NA
"9",0,9,0.852897493535868,11,35.1810783210497,0.539786112440768,10.5142511426507,2.69882506265556,NA,FALSE,TRUE,678.294,-7.05320862937171,7.73814366563369,NA
"10",0,10,0.00749043789871324,13,18.0658732151362,0.999358717369166,13.3183110123858,1.88001528933035,NA,FALSE,TRUE,955.382,-7.05153012512113,7.72373748738561,NA
"11",0,11,0.72924046497792,22,33.2522317220887,0.615349255373182,14.3535649910336,4.27964513033378,NA,FALSE,TRUE,669.213,-7.05220698414627,7.73727321962469,NA
"12",0,12,0.421835716285456,1,44.1594696406705,0.897750194323733,0.768208624839854,9.82205156308527,NA,FALSE,TRUE,712.41,-7.04718887734998,7.73794810628552,NA
"13",0,13,0.903728871265999,21,40.2937959002044,0.80286513834144,0.287804506190766,8.16005156581433,NA,FALSE,TRUE,693.929,-7.06789565550066,7.71932103169151,NA
"14",0,14,0.154434323310852,11,10.7474735655929,0.636631022361913,5.63536028350847,0.61978767088686,NA,FALSE,TRUE,728.27,-7.05407446773122,7.71319097113422,NA
"15",0,15,0.626295837484157,9,25.2677759894421,0.96651064508917,9.26209873730281,10.4534776482391,NA,FALSE,TRUE,682.662,-7.0512464325981,7.7301832617185,NA
"16",0,16,0.350821267231368,18,47.5263202003239,0.75888154423527,8.60518820373377,12.9394974342834,NA,FALSE,TRUE,714.779,-7.05094290282258,7.72578250224241,NA
"17",0,17,0.991681832596301,8,21.4141732829515,0.751365707597355,12.7618459764367,8.97736571948581,NA,FALSE,TRUE,655.579,-7.05299324168872,7.73562280428871,NA
"18",0,18,0.754453505819234,14,48.7842840070908,0.656649676710546,5.1698659619209,7.13254998254482,NA,FALSE,TRUE,659.6,-7.05649285568882,7.73490726585657,NA
"19",0,19,0.268227046758581,18,40.8656166181362,0.589161847000763,3.0502487179071,9.61406391736371,NA,FALSE,TRUE,713.152,-7.05472502813021,7.7245672517788,NA
"20",0,20,0.569412142924893,2,45.8624745446007,0.694940635410245,1.60999001930647,4.80142699070991,NA,FALSE,TRUE,664.311,-7.04717865988682,7.73611901280046,NA
"21",0,21,0.460355622550616,19,30.3191611265692,0.678539575815935,6.36533595339503,3.05763182463124,NA,FALSE,TRUE,696.393,-7.05553393739951,7.73609709090515,NA
"22",0,22,0.491922055872587,10,27.617568529408,0.835427904490005,3.76881146243809,5.77726629535811,NA,FALSE,TRUE,686.862999999999,-7.05710218775955,7.72467951469826,NA
"23",0,23,0.666455677388093,20,6.81201385763975,0.878043709724085,2.06732711047292,7.60218069114042,NA,FALSE,TRUE,718.889999999999,-7.06724621412893,7.70191572053162,NA
"24",0,24,0.841807652909595,3,8.17728225911896,0.914436307144889,11.5027365193237,5.47408311878546,NA,FALSE,TRUE,636.111000000001,-7.04888685951619,7.73644281811298,NA
"25",0,25,0.34408283736915,7,4.52269312048044,0.866625919175299,12.2963139337326,3.98308040229425,NA,FALSE,TRUE,704.936,-7.05112745115267,7.72596605772362,NA
"26",0,26,0.501091184801995,16,13.8636167264149,0.925472260590267,7.32666208672946,1.45682194171688,NA,FALSE,TRUE,704.951999999999,-7.05484411373735,7.72838461777472,NA
"27",1,27,0,1,50,0.51,5.32122738145457,15,0.601604387304431,TRUE,TRUE,40.5479999999989,-7.07410840405227,7.76667800125547,NA
"28",1,28,0,1,50,0.520815834751871,5.49454702405162,15,0.599931086357107,FALSE,TRUE,39.5450000000001,-7.07410840405227,7.76667800125547,NA
"29",2,29,0.603765188479318,1,50,1,15,15,0.408062914563853,TRUE,TRUE,50.0959999999995,-7.04725695662304,7.73821448828712,NA
"30",2,30,0.685814550984641,1,50,0.983061859961576,14.441852563575,15,0.391086952335128,FALSE,TRUE,45.2839999999997,-7.04773017772253,7.73841463669328,NA
"31",3,31,1,1,0,0.787728559742849,0,0,0.502138275441513,TRUE,TRUE,41.5290000000005,-7.04923173291422,7.73973063593597,NA
"32",3,32,1,1,4.03379457041339,0.822178891240942,1.48760844308619,0.617630338701409,0.386773839354655,FALSE,TRUE,40.8259999999991,-7.04940889922629,7.739756652069,NA
"33",4,33,0.672741363789903,1,50,1,0,0,0.389630669741941,TRUE,TRUE,46.4699999999993,-7.04756460093557,7.73785498182509,NA
"34",4,34,0.635059350203261,1,50,1,0,0.318293125763203,0.384875183040313,FALSE,TRUE,45.3679999999986,-7.04734897694386,7.73808293991533,NA
"35",5,35,0,7,50,0.51,0,0,0.380449689495045,TRUE,TRUE,40.8780000000006,-7.07416413920621,7.76669097155827,NA
"36",5,36,8.30258320564256e-05,1,45.0591819801601,0.546967743679354,0.0164118711516405,0,0.356395899054168,FALSE,TRUE,451.456,-7.07239920377683,7.76491993269524,NA
