"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.988850280938025,22,43.8389898752435,0.861263610694486,14.2406263639882,12.3446762002557,NA,FALSE,TRUE,699.303,-7.06160185731185,7.74624472807905,NA
"2",0,2,0.55565109818529,16,38.5123638718282,0.519320823012923,11.0931278826991,14.8453256981716,NA,FALSE,TRUE,708.754000000001,-7.06006222300417,7.74320768932735,NA
"3",0,3,0.287762734421099,13,16.9908631292996,0.624130228712815,10.2677704719379,13.0469546618853,NA,FALSE,TRUE,752.657999999999,-7.05964620692166,7.73418226006727,NA
"4",0,4,0.0175534885896083,13,42.2311986801035,0.723054868021102,6.91631929317597,13.9687833368169,NA,FALSE,TRUE,906.896000000001,-7.0595008688829,7.72852467756795,NA
"5",0,5,0.462910616985307,11,46.3181922588354,0.89656960230061,1.25629875808954,4.15983955913152,NA,FALSE,TRUE,704.163,-7.0656743378612,7.72726660044147,NA
"6",0,6,0.204394755213378,19,0.528366389111258,0.98052384004158,0.503982967437388,11.27995994345,NA,FALSE,TRUE,770.454000000002,-7.07116563563708,7.68648131828392,NA
"7",0,7,0.167334909147869,5,49.1638907508996,0.705581592337157,5.66161921749321,7.93136325848396,NA,FALSE,TRUE,761.458999999999,-7.05886484435156,7.73881459667827,NA
"8",0,8,0.785807444982661,2,36.0106304471488,0.795658651818253,14.899086187316,2.79386588734969,NA,FALSE,TRUE,651.029999999999,-7.05875719706188,7.74864257641631,NA
"9",0,9,0.0465482585311223,4,45.828740559787,0.749652748196923,12.5647305432582,1.49115947782635,NA,FALSE,TRUE,847.514000000003,-7.05740242637217,7.7412048964711,NA
"10",0,10,0.678080442182433,7,37.845549866772,0.563562687971504,9.19341195177717,13.8035895506619,NA,FALSE,TRUE,674.391,-7.06197347930523,7.7439852811782,NA
"11",0,11,0.11990545981098,2,22.5150931259402,0.772845450959867,11.8021354094022,5.88735421671747,NA,FALSE,TRUE,819.620999999999,-7.05708664396925,7.74527272254874,NA
"12",0,12,0.519508139669107,3,34.3635797442403,0.935991697092093,8.14433444465976,5.35812008279698,NA,FALSE,TRUE,655.812999999998,-7.05794926416284,7.74596292580647,NA
"13",0,13,0.888271399173671,11,28.8071021442122,0.951511181144742,13.5635768452462,4.84018075548542,NA,FALSE,TRUE,697.565000000002,-7.06122214909386,7.74427229435876,NA
"14",0,14,0.438175140226331,8,30.9815560946635,0.574623960300635,6.22892396797677,6.86573389850449,NA,FALSE,TRUE,693.582999999999,-7.06306022457193,7.74195117543252,NA
"15",0,15,0.340820807130792,24,12.2882671542287,0.533131729168191,13.0634147423105,10.8814594132575,NA,FALSE,TRUE,742.324999999997,-7.05992753052408,7.7381254617674,NA
"16",0,16,0.875474565393793,9,19.4671222501291,0.695283819179033,7.61840375458213,8.68274228804064,NA,FALSE,TRUE,688.702000000001,-7.06312361681013,7.74472493706045,NA
"17",0,17,0.114838714791963,22,8.10952244747358,0.878412610439387,5.15556436569358,1.90249342807175,NA,FALSE,TRUE,778.482,-7.06294037085642,7.70693514195314,NA
"18",0,18,0.262510713037605,24,23.9192541661816,0.653050852903487,3.94058771861287,11.8723989663144,NA,FALSE,TRUE,753.803,-7.06255836288542,7.72619412925536,NA
"19",0,19,0.729804147428905,21,19.1685301497973,0.592255395059742,7.31024696446884,9.50243259251762,NA,FALSE,TRUE,722.380000000001,-7.06417023095009,7.74334903795441,NA
"20",0,20,0.653269021180817,6,6.21742363929605,0.920703941911925,10.5030556973249,8.10698681815456,NA,FALSE,TRUE,687.915000000001,-7.05968016981463,7.73639141030605,NA
"21",0,21,0.957480878175165,15,14.4093439112811,0.612583259906924,1.0937658696919,7.27171381917567,NA,FALSE,TRUE,732.109,-7.09257676764089,7.733781103204,NA
"22",0,22,0.760719823068939,17,5.19882923287626,0.997074424281018,2.08649475100593,10.2518111055878,NA,FALSE,TRUE,749.544999999998,-7.07701857475608,7.7045379176617,NA
"23",0,23,0.367924003575284,10,2.20220476397886,0.820263812280296,9.65071758165812,1.09690069422448,NA,FALSE,TRUE,714.260000000002,-7.06451094749613,7.73550958793811,NA
"24",0,24,0.415626055005795,14,26.6292642573647,0.834651528725651,2.78190669778269,3.1773390204986,NA,FALSE,TRUE,735.527999999998,-7.06707940258868,7.72438808729266,NA
"25",0,25,0.829486425357083,20,30.3941550543711,0.665173620771653,2.94101899865871,0.218035682382134,NA,FALSE,TRUE,728.502,-7.07749136564643,7.73866088491537,NA
"26",0,26,0.591989532471276,19,11.443692427845,0.786842872316125,4.51479250538306,3.61094321451114,NA,FALSE,TRUE,727.581000000002,-7.06946648672961,7.73726270606676,NA
"27",1,27,0,1,50,1,15,15,0.409785946642046,TRUE,TRUE,39.2259999999987,-7.08650782508346,7.77917442660098,NA
"28",1,28,0,1,48.239900459831,1,15,14.3812318057428,0.405566883103474,FALSE,TRUE,38.7649999999994,-7.08650782508346,7.77917442660098,NA
"29",2,29,0.346036128728098,25,50,0.715801905226017,10.5119820577086,5.93165286395132,0.460783129530097,TRUE,TRUE,53.461000000003,-7.06226674875985,7.7377823783369,NA
"30",2,30,0.373535539573164,25,50,0.691417346183723,9.52075279008463,6.40335825938511,0.44305518946019,FALSE,TRUE,51.0489999999991,-7.06157228255895,7.73842647803652,NA
"31",3,31,1,1,0,0.51,15,8.28396360124056,0.422945441338596,TRUE,TRUE,43.7599999999984,-7.05934301282474,7.75041942443241,NA
"32",3,32,0.994580393936523,1,0.940521117273957,0.530792180783688,15,8.52897368506263,0.413432719311267,FALSE,TRUE,43.5280000000021,-7.05931621952585,7.75027942602146,NA
"33",4,33,0,1,0,0.51,15,0,0.391679308673595,TRUE,TRUE,40.7989999999991,-7.08660050403707,7.77919730255821,NA
