"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,4,2,1,2,0.465942513000155,0.0704214638426492,0.219174476860644,NA,FALSE,TRUE,2431.925,-7.45394118626912,7.58390760421753,NA
"2",0,2,2,3,1,1,0.488318473393956,0.0114686069755408,0.401166661544266,NA,FALSE,TRUE,3018.104,-7.59678157170614,7.74578830930922,NA
"3",0,3,7,8,2,2,0.0315319123043082,0.431386289910733,0.199066037454031,NA,FALSE,TRUE,3138.845,-7.11063432693481,7.41597986221313,NA
"4",0,4,8,4,1,1,0.276175912089529,0.346392359322635,0.147576245464734,NA,FALSE,TRUE,2656.657,-7.42320537567139,7.6634488635593,NA
"5",0,5,6,7,2,2,0.399907567020782,0.178650588844903,0.458688369053561,NA,FALSE,TRUE,2261.429,-15.4691702524821,15.3934836917453,NA
"6",0,6,6,6,1,2,0.292359093181694,0.152157245513081,0.0342259381613985,NA,FALSE,TRUE,2543.277,-7.36114390691121,7.5718043645223,NA
"7",0,7,10,7,2,1,0.202553655390184,0.468736333699781,0.166195712328772,NA,FALSE,TRUE,2581.017,-7.40970150629679,7.71021599239773,NA
"8",0,8,4,9,1,2,0.410509065802944,0.474333739315625,0.0711771730530018,NA,FALSE,TRUE,3029.664,-7.65438810984294,7.85250780317518,NA
"9",0,9,7,3,1,1,0.476531005493453,0.123942877173249,0.206271691109578,NA,FALSE,TRUE,2452.772,-8.2500836054484,8.06394375695123,NA
"10",0,10,8,10,1,1,0.382172538901723,0.0952714567065414,0.496621137954207,NA,FALSE,TRUE,2809.69,-28.5836130777995,21.7534972296821,NA
"11",0,11,9,5,2,2,0.369829124506614,0.0237081646591832,0.390421675354446,NA,FALSE,TRUE,2056.886,-13.4322471618652,13.1200608147515,NA
"12",0,12,5,8,1,1,0.249238367124162,0.385025087318354,0.0555991613000515,NA,FALSE,TRUE,2979.273,-7.26572306950887,7.52636167738173,NA
"13",0,13,8,6,2,2,0.175831135261215,0.32603962038047,0.321786677035561,NA,FALSE,TRUE,2205.767,-8.22210597991943,8.49941168891059,NA
"14",0,14,9,8,1,2,0.30514536437724,0.287631067669281,0.357122462199186,NA,FALSE,TRUE,2921.39799999999,-14.755420366923,12.1626004113091,NA
"15",0,15,9,6,1,2,0.209554100644309,0.0382357291782682,0.430424063506507,NA,FALSE,TRUE,2842.968,-11.3128309249878,10.8696471320258,NA
"16",0,16,8,4,2,1,0.315914579058626,0.234851611719932,0.0167114203250094,NA,FALSE,TRUE,3030.295,-7.02853393554688,7.33521694607205,NA
"17",0,17,4,3,2,1,0.443039274159237,0.0507370852283202,0.094307529492653,NA,FALSE,TRUE,2220.139,-7.10161781311035,7.39920335345798,NA
"18",0,18,10,10,2,2,0.0584956391045489,0.446097288171586,0.276137629218283,NA,FALSE,TRUE,2974.269,-7.67589664459229,7.98211998409695,NA
"19",0,19,3,5,2,1,0.430293265152686,0.302306999827124,0.0845604982605437,NA,FALSE,TRUE,2270.529,-7.08049408594767,7.3847221798367,NA
"20",0,20,6,3,1,2,0.165336154749675,0.190792518420494,0.249549588101218,NA,FALSE,TRUE,2584.917,-7.2998620669047,7.54578261905246,NA
"21",0,21,5,5,2,1,0.0131852337863165,0.16595850171143,0.371518713458499,NA,FALSE,TRUE,3049.932,-7.10408671696981,7.40707694159614,NA
"22",0,22,6,4,2,2,0.335473188990763,0.0851431219634833,0.451942884243181,NA,FALSE,TRUE,2000.307,-9.97471968332926,10.0963401794434,NA
"23",0,23,3,6,2,1,0.109169567720091,0.370386288341251,0.476419303278817,NA,FALSE,TRUE,2231.103,-7.51141961415609,7.81730164421929,NA
"24",0,24,9,7,1,1,0.0964662446778311,0.494940128341113,0.329203758195945,NA,FALSE,TRUE,2779.782,-8.08391729990641,8.18066480424669,NA
"25",0,25,7,8,2,1,0.360207853333159,0.261391754676879,0.186448935844965,NA,FALSE,TRUE,2483.428,-8.51151180267334,8.78489791022407,NA
"26",0,26,3,2,2,2,0.235109854595758,0.206154166535271,0.416875424518366,NA,FALSE,TRUE,2194.726,-7.27851184209188,7.5302570660909,NA
"27",0,27,4,5,2,1,0.257666481561755,0.219938772428577,0.29701247781486,NA,FALSE,TRUE,3295.32000000001,-7.69920937220256,8.00580406188965,NA
"28",0,28,7,9,1,2,0.120611015272298,0.398744546837406,0.282485632393218,NA,FALSE,TRUE,2986.271,-8.81870746612549,8.84680408901638,NA
"29",0,29,5,9,1,2,0.137858460187526,0.413975784384093,0.0112998489457823,NA,FALSE,TRUE,3038.866,-7.07440694173177,7.36757538053724,NA
"30",0,30,2,4,2,2,0.0485372520285455,0.27564449086276,0.258604895014287,NA,FALSE,TRUE,2612.501,-7.05536826451619,7.35851075914171,NA
"31",0,31,3,7,1,1,0.0767909112578127,0.334058019761869,0.115782118104107,NA,FALSE,TRUE,3123.367,-7.1323192914327,7.42143037584093,NA
"32",0,32,5,9,1,1,0.14955423512627,0.12844381287141,0.126495516709838,NA,FALSE,TRUE,2873.57,-8.04389890034994,8.12074131435818,NA
"33",1,33,2,4,1,2,0.005,0.5,0.5,0.431933973615432,TRUE,TRUE,5093.73300000001,-7.03022066752116,7.33644999398126,NA
"34",1,34,2,2,1,2,0.005,0.445711644280351,0.5,0.407047655470247,FALSE,TRUE,4973.92300000001,-7.02724091211955,7.33359506395128,NA
"35",1,35,2,2,1,2,0.106399972813947,0.5,0.5,0.393512446490297,FALSE,TRUE,3222.387,-7.07849280039469,7.36800765991211,NA
"36",1,36,2,2,1,2,0.0740053037667911,0.430538937587534,0.5,0.389614940986164,FALSE,TRUE,4998.285,-7.05386559168498,7.35494719611274,NA
"37",1,37,2,2,1,2,0.005,0.491291739154591,0.414512006515641,0.359887367333959,FALSE,TRUE,4581,-7.02663628260295,7.33328946431478,NA
"38",1,38,2,2,1,2,0.005,0.487963290856212,0.5,0.412523947889222,FALSE,TRUE,5139.38099999999,-7.02743101119995,7.33364444308811,NA
"39",1,39,2,2,1,2,0.005,0.433653531773698,0.410069730524997,0.344932370839702,FALSE,TRUE,4818.86,-7.02718464533488,7.3333207766215,NA
"40",1,40,2,2,1,2,0.005,0.5,0.450761095269087,0.386420410391958,FALSE,TRUE,5229.109,-7.02716143925985,7.33341619703505,NA
"41",1,41,2,2,1,2,0.005,0.434386073675042,0.5,0.40558854132572,FALSE,TRUE,4981.22199999999,-7.02769740422567,7.33413113488091,NA
"42",1,42,2,2,1,2,0.00744161911932235,0.456859311405328,0.479757937906356,0.39676043510579,FALSE,TRUE,4841.61199999999,-7.02692047754924,7.33387925889757,NA
"43",1,43,2,2,1,2,0.0856150962938134,0.45884830577811,0.5,0.39136038368916,FALSE,TRUE,3293.75199999999,-7.0617880821228,7.37122636371189,NA
"44",1,44,2,2,1,2,0.005,0.383432132976916,0.5,0.399162039607972,FALSE,TRUE,5223.887,-7.0274035135905,7.33371199501885,NA
