"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,8,3,2,1,0.147619110811938,0.232131638593273,0.288079661924712,NA,FALSE,TRUE,2219.196,-7.32260417938232,7.61502567927043,NA
"2",0,2,9,6,2,2,0.433638963945268,0.0965055212836887,0.253962483911891,NA,FALSE,TRUE,2182.41500000001,-10.8103345235189,10.9147379133436,NA
"3",0,3,4,9,2,1,0.474011134281864,0.256939647028048,0.44557230936698,NA,FALSE,TRUE,2251.019,-15.369166692098,15.0779344770643,NA
"4",0,4,4,7,1,1,0.486521131700429,0.076065379074862,0.436979651411093,NA,FALSE,TRUE,2590.34700000001,-13.5679057439168,11.6819087134467,NA
"5",0,5,7,2,2,2,0.418606710991735,0.481340913334861,0.2133327255724,NA,FALSE,TRUE,2159.52800000002,-7.13077386220296,7.42884572347005,NA
"6",0,6,5,5,2,2,0.329033040001232,0.00842826702501043,0.30551529290824,NA,FALSE,TRUE,2091.277,-8.93569374084473,9.12957753075494,NA
"7",0,7,2,9,2,1,0.0385923342845854,0.11493717524354,0.41411863983376,NA,FALSE,TRUE,2560.95999999999,-7.36401844024658,7.63974655999078,NA
"8",0,8,3,10,2,1,0.136595319905937,0.213544866859593,0.187778349627479,NA,FALSE,TRUE,2985.05599999998,-7.39945475260417,7.70276795493232,NA
"9",0,9,7,8,2,2,0.252027660690073,0.463283782755752,0.00637588714380399,NA,FALSE,TRUE,4336.97199999998,-7.05886650085449,7.32038503222995,NA
"10",0,10,3,7,2,2,0.108979017823549,0.0396534800784138,0.113005238948972,NA,FALSE,TRUE,2627.24399999998,-7.12244844436646,7.4224681324429,NA
"11",0,11,10,10,2,2,0.189952815999277,0.354774630894099,0.125051981238357,NA,FALSE,TRUE,2764.86300000001,-7.62852191925049,7.93091705110338,NA
"12",0,12,9,2,1,2,0.0545375614788281,0.0163632429939753,0.0931702299058088,NA,FALSE,TRUE,3127.75,-7.06112845738729,7.36001941892836,NA
"13",0,13,8,5,2,2,0.465224521230339,0.398712696867733,0.050821537955926,NA,FALSE,TRUE,2433.927,-7.08214076360067,7.38524696562025,NA
"14",0,14,3,4,2,2,0.305058764076493,0.162146927043068,0.370269949424255,NA,FALSE,TRUE,2098.72900000002,-7.83418750762939,8.04377804862128,NA
"15",0,15,5,3,1,2,0.0150877142696118,0.388266789050249,0.317625398107339,NA,FALSE,TRUE,3384.149,-7.05453570683797,7.35741843117608,NA
"16",0,16,4,9,1,2,0.0972174506711235,0.297423288404389,0.230145204943256,NA,FALSE,TRUE,2833.226,-7.69893900553385,7.88213035795424,NA
