"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,2,7,1,1,0.0610685613474561,0.00909677816162002,0.0869007567453082,NA,FALSE,TRUE,3534.375,-7.22646156946818,6.9724778731664,NA
"2",0,2,5,3,2,1,0.00956269106562104,0.107723069610074,0.238135760289879,NA,FALSE,TRUE,3494.996,-7.17481501897176,6.92918002605438,NA
"3",0,3,6,5,1,1,0.166963580435186,0.0836648023250746,0.318160949780577,NA,FALSE,TRUE,2636.95000000001,-8.39993794759115,7.9118910630544,NA
"4",0,4,7,4,2,1,0.152053340263446,0.0280615563206084,0.216917794565234,NA,FALSE,TRUE,5026.43399999999,-7.55180549621582,7.2961863676707,NA
"5",0,5,7,9,2,1,0.124598206196788,0.0484131339944724,0.301794359809719,NA,FALSE,TRUE,5279.205,-9.86842219034831,9.60594288508097,NA
"6",0,6,9,9,2,2,0.200961757253208,0.124215306532278,0.363341556072555,NA,FALSE,TRUE,2547.473,-14.2127952575684,13.973428328832,NA
"7",0,7,10,8,2,1,0.0266326619164465,0.0732938645378454,0.278168758122774,NA,FALSE,TRUE,3023.573,-7.6979939142863,7.45733006795247,NA
"8",0,8,5,2,1,2,0.136579984758318,0.437266392200399,0.437667810350831,NA,FALSE,TRUE,2380.045,-7.29769961039225,7.02335147062937,NA
"9",0,9,8,10,1,2,0.232756786515747,0.032493982645974,0.378877486113197,NA,FALSE,TRUE,2793.539,-17.3821697235107,15.8587381045024,NA
"10",0,10,10,5,1,2,0.273393155634731,0.381802159790823,0.0709825325502607,NA,FALSE,TRUE,2460.06600000001,-7.42076841990153,7.18441275755564,NA
"11",0,11,3,8,1,2,0.248003083471413,0.307062201503868,0.454464396054391,NA,FALSE,TRUE,2609.768,-8.78797022501628,8.36723132928213,NA
"12",0,12,9,5,2,2,0.0806499512385199,0.177922386381397,0.497703350167285,NA,FALSE,TRUE,2549.228,-8.66661167144775,8.41953325271606,NA
"13",0,13,5,6,2,2,0.0992762747274173,0.161024257307872,0.335175586860714,NA,FALSE,TRUE,2193.85799999999,-7.82701841990153,7.58371595541636,NA
"14",0,14,4,9,1,1,0.0473715340568015,0.205450831028429,0.47528304995285,NA,FALSE,TRUE,3206.68700000001,-7.88276608784993,7.56220960617065,NA
"15",0,15,8,6,1,2,0.181234388179073,0.321828268908575,0.224385137338686,NA,FALSE,TRUE,2690.906,-8.507248878479,7.9927107890447,NA
"16",0,16,6,4,1,2,0.357589359341146,0.342121015150042,0.411170338738884,NA,FALSE,TRUE,2466.299,-8.14678605397542,7.77108458677928,NA
"17",0,17,8,4,2,1,0.324589257596454,0.196157568901981,0.0153220205138496,NA,FALSE,TRUE,5061.97900000001,-7.16879876454671,6.91990427176158,NA
"18",0,18,3,8,1,1,0.0879362133977338,0.25705012625258,0.191537001344841,NA,FALSE,TRUE,2810.42600000001,-7.44629573822021,7.17459905147552,NA
"19",0,19,6,6,2,2,0.416471187063034,0.225334120219486,0.353820411241031,NA,FALSE,TRUE,2047.298,-10.5211534500122,10.2764709790548,NA
"20",0,20,2,4,1,1,0.441514459945829,0.237244737563742,0.0443384116260859,NA,FALSE,TRUE,3456.247,-7.21192566553752,6.96834739049276,NA
"21",0,21,9,7,2,1,0.267126827168322,0.394347349163581,0.284176813911472,NA,FALSE,TRUE,2454.92899999999,-8.90496603647868,8.65802617867788,NA
"22",0,22,6,5,2,2,0.339316212282465,0.276684377953643,0.0505986574607959,NA,FALSE,TRUE,4886.686,-7.19924942652384,6.94956461588542,NA
"23",0,23,9,7,2,2,0.385433052814769,0.130835684369231,0.394853433735989,NA,FALSE,TRUE,2412.46000000001,-16.6591924031576,16.7426485220591,NA
"24",0,24,4,10,1,1,0.290115058123993,0.471971331349778,0.436207032515085,NA,FALSE,TRUE,2516.624,-10.9060112635295,9.95114469528198,NA
"25",0,25,7,8,2,1,0.367540511388179,0.363168976222369,0.0938027359770786,NA,FALSE,TRUE,4334.63,-7.4436313311259,7.19519503911336,NA
"26",0,26,4,9,1,1,0.206425325393502,0.49564576193734,0.129779356459039,NA,FALSE,TRUE,2652.732,-7.72387663523356,7.35093299547831,NA
"27",0,27,3,6,1,2,0.301889644887597,0.441490635312221,0.115053153713234,NA,FALSE,TRUE,2745.455,-7.52203941345215,7.21384525299072,NA
"28",0,28,8,3,2,2,0.423550081270114,0.14399557057186,0.2549110389009,NA,FALSE,TRUE,3970.361,-7.94678529103597,7.69152732690175,NA
"29",0,29,4,7,2,1,0.479465085360425,0.291361859857716,0.154951525200886,NA,FALSE,TRUE,2249.83,-7.68832429250081,7.44126884142558,NA
"30",0,30,7,2,1,2,0.467770593635396,0.349674531626079,0.176933039438154,NA,FALSE,TRUE,2470.558,-7.33896573384603,7.1035213470459,NA
"31",0,31,5,3,2,1,0.493842829408932,0.419998422174103,0.0229117202543421,NA,FALSE,TRUE,2613.374,-7.16769886016846,6.92002431551615,NA
"32",0,32,3,3,1,2,0.395607323074655,0.456370075189625,0.162076643759065,NA,FALSE,TRUE,2641.959,-7.35062408447266,7.06610143184662,NA
"33",1,33,2,2,2,2,0.005,0.5,0.33221053928171,0.453074731564247,TRUE,TRUE,8620.92200000001,-7.16607077916463,6.92018965880076,NA
"34",1,34,2,2,2,2,0.005,0.482891250612177,0.34098463632525,0.446650436394934,FALSE,TRUE,8635.208,-7.16614850362142,6.92021763324738,NA
"35",1,35,2,2,2,2,0.005,0.472363607112317,0.33591983596144,0.450958216131174,FALSE,TRUE,5928.33199999999,-7.16606092453003,6.92062981923421,NA
"36",1,36,2,2,2,2,0.0217547583142827,0.5,0.286917410460981,0.386904001538714,FALSE,TRUE,8951.731,-7.16796922683716,6.92111535867055,NA
"37",1,37,2,2,2,2,0.005,0.5,0.322752130679087,0.448038620096796,FALSE,TRUE,6237.56099999999,-7.16592343648275,6.9201428492864,NA
"38",1,38,2,2,2,2,0.005,0.5,0.35099168131791,0.426660318091993,FALSE,TRUE,8636.71699999999,-7.16614151000977,6.92020952701569,NA
