"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,6,2,2,1,0.43355928009405,0.379976856977009,0.372591832216131,NA,FALSE,TRUE,1257.66200000001,-7.5808424949646,7.43833001454671,NA
"2",0,2,9,7,1,2,0.372533162248692,0.461841162177734,0.45015662987862,NA,FALSE,TRUE,1695.45700000002,-16.0458183288574,12.9606600602468,NA
"3",0,3,9,3,1,1,0.168652164340601,0.0178650296547858,0.0758383363827306,NA,FALSE,TRUE,1774.93400000001,-7.3966318766276,7.22604084014893,NA
"4",0,4,7,4,2,2,0.179630019977303,0.419836383149232,0.483847471918125,NA,FALSE,TRUE,2164.37700000001,-8.0642245610555,7.92010994752248,NA
"5",0,5,10,3,2,1,0.043548217573225,0.131505984656542,0.495005627919454,NA,FALSE,TRUE,1417.89899999998,-7.59730450312297,7.45784374078115,NA
"6",0,6,10,5,2,2,0.416912363663505,0.301453653199133,0.347535334796703,NA,FALSE,TRUE,2249.33499999999,-10.4441734949748,10.3016010125478,NA
"7",0,7,8,8,1,1,0.443342934740067,0.235433186819137,0.437121236489475,NA,FALSE,TRUE,1489.45799999998,-18.3418528238932,13.8413747946421,NA
"8",0,8,9,8,1,1,0.0814595503420787,0.431720816359302,0.0897880075826833,NA,FALSE,TRUE,2062.65000000002,-7.60200262069702,7.3927702109019,NA
"9",0,9,8,4,1,2,0.123826937092781,0.256868676435261,0.306863545232773,NA,FALSE,TRUE,1957.06399999998,-7.77996842066447,7.54314617315928,NA
"10",0,10,6,10,1,1,0.150682558595799,0.390666865074309,0.340686480834847,NA,FALSE,TRUE,1783.96099999998,-10.0250425338745,9.39107489585876,NA
"11",0,11,3,7,1,1,0.378988537642763,0.323974661947432,0.148454760827008,NA,FALSE,TRUE,1970.47699999998,-7.90119330088298,7.61429480711619,NA
"12",0,12,9,2,2,2,0.263077294178329,0.082034160670446,0.3969878606149,NA,FALSE,TRUE,1243.77900000001,-7.93170007069906,7.7904406785965,NA
"13",0,13,3,7,2,2,0.315730244156985,0.449345982462546,0.135950420051813,NA,FALSE,TRUE,2493.47899999999,-7.33976316452026,7.19628310203552,NA
"14",0,14,6,3,2,1,0.0619737232300758,0.0958250728399435,0.271362554940424,NA,FALSE,TRUE,1492.641,-7.32678286234538,7.18848204612732,NA
"15",0,15,8,7,1,1,0.358071539822304,0.333060313587339,0.17718892679477,NA,FALSE,TRUE,2231.75200000001,-8.8966121673584,8.55756763617198,NA
"16",0,16,7,4,2,1,0.29961231506386,0.118755348645209,0.0542788974889845,NA,FALSE,TRUE,1481.24799999999,-7.26184749603271,7.1204221645991,NA
"17",0,17,5,6,1,1,0.0109888750360915,0.215517957916745,0.00458809322299203,NA,FALSE,TRUE,2244.02799999999,-7.22557274500529,7.08250904083252,NA
"18",0,18,4,8,1,1,0.405077316947209,0.497973695542896,0.386135549084429,NA,FALSE,TRUE,1586.848,-11.2884804407756,9.73202514648438,NA
"19",0,19,3,3,2,2,0.462047932321475,0.0471582961799868,0.458130054597859,NA,FALSE,TRUE,1212.552,-8.55729452768962,8.422381122907,NA
"20",0,20,5,5,2,1,0.0920065665041329,0.473682846019074,0.0306928692552901,NA,FALSE,TRUE,2491.75700000001,-7.22617753346761,7.0836638212204,NA
"21",0,21,4,6,1,1,0.33898446349358,0.282115049838467,0.223402186176827,NA,FALSE,TRUE,1573.52599999998,-8.21776612599691,7.92745645840963,NA
"22",0,22,6,9,1,2,0.219335947971922,0.0671826787001919,0.262914447001094,NA,FALSE,TRUE,1664.76500000001,-11.2590608596802,10.6663614114126,NA
"23",0,23,2,9,1,1,0.240909630228889,0.274120886333549,0.239399290410802,NA,FALSE,TRUE,1589.647,-8.01049741109212,7.76854840914408,NA
"24",0,24,4,5,2,2,0.472265929544628,0.00518229155204608,0.282379892913013,NA,FALSE,TRUE,3558.07900000003,-8.99590492248535,8.85307061672211,NA
"25",0,25,8,9,2,2,0.135351362990477,0.15203706984903,0.414060841194441,NA,FALSE,TRUE,1543.01499999998,-12.2978690465291,12.1783048311869,NA
