"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.85913708474702,23,45.3796523641079,0.927754795689655,12.4150432485532,1.43304573604837,NA,FALSE,TRUE,107.382,-7.56508773569129,8.24509546454028,NA
"2",0,2,0.00416981033049524,25,48.0229130431186,0.778548653750734,14.7833092708159,6.15767302273665,NA,FALSE,TRUE,851.036,-7.60462046064558,8.2937466211176,NA
"3",0,3,0.427412723853754,13,36.1604379454198,0.990117173769887,11.4708648819047,7.99325792324873,NA,FALSE,TRUE,132.029,-7.56400157589082,8.2445526474058,NA
"4",0,4,0.667067131412645,22,26.8832165689673,0.959947820902766,2.76154172400801,2.92445665982086,NA,FALSE,TRUE,105.482,-7.57149661531178,8.23535221529665,NA
"5",0,5,0.938042027633995,13,14.7406397902299,0.848337416346095,6.4065837882495,3.50233167418852,NA,FALSE,TRUE,102.759,-7.56833849934299,8.24168667443877,NA
"6",0,6,0.970275983984511,21,28.038512708064,0.620284117456042,3.74342264898587,11.0177130473312,NA,FALSE,TRUE,102.054,-7.57106304744779,8.24530208529194,NA
"7",0,7,0.178276826466362,18,0.884413197099303,0.765603885755409,13.0484275985509,13.9484366758888,NA,FALSE,TRUE,183.603,-7.5643084302145,8.2456190282229,NA
"8",0,8,0.592801452838243,17,38.5142127020607,0.688617007960297,5.83349070511758,12.8183293373037,NA,FALSE,TRUE,110.369,-7.56657969898445,8.24512319959714,NA
"9",0,9,0.151322368344364,5,9.86754463296025,0.893981699824709,4.32820754851071,10.1966430861592,NA,FALSE,TRUE,213.017,-7.56415481995712,8.2428677339589,NA
"10",0,10,0.6949367229379,19,32.0505625205652,0.74009833761464,14.1977905114898,0.97844065972962,NA,FALSE,TRUE,115.174,-7.56500828155007,8.24641314416904,NA
"11",0,11,0.647128348399957,2,43.8628473113148,0.963311361724045,2.24243969978908,13.5751042210569,NA,FALSE,TRUE,151.972,-7.56462980061935,8.25329691908097,NA
"12",0,12,0.0568355517551446,7,49.8402684327,0.868018775395601,0.954696268890984,7.15515269772508,NA,FALSE,TRUE,306.793,-7.56579621436681,8.23931576025752,NA
"13",0,13,0.902203017693514,4,37.2886283654505,0.598160406398462,9.41739988969997,6.58825648926163,NA,FALSE,TRUE,113.289,-7.56545037990708,8.25132486043691,NA
"14",0,14,0.381417887831608,20,7.19291738485201,0.639180629929492,2.95396187991943,0.0886945640936924,NA,FALSE,TRUE,117.996,-7.57467600469828,8.23282644923364,NA
"15",0,15,0.106262134244809,16,42.1477140585641,0.825252549779745,7.8745131897561,10.4087870006557,NA,FALSE,TRUE,219.722,-7.56470855504083,8.2424975319229,NA
"16",0,16,0.240883911789681,14,15.860350958806,0.528515818833481,1.37828874043547,9.02235774484535,NA,FALSE,TRUE,140.49,-7.57180061635032,8.23374487013227,NA
"17",0,17,0.821054591492821,1,2.07104892111742,0.917525192480714,5.76881362259603,8.17689969235709,NA,FALSE,TRUE,171.032,-7.58722579930686,8.2798665254141,NA
"18",0,18,0.216715371809327,10,30.600458869818,0.645747462681656,10.8114664120904,4.26491735032939,NA,FALSE,TRUE,171.831,-7.56446358417703,8.24453378092037,NA
"19",0,19,0.412172981564744,6,33.4679358620913,0.801711188769416,4.73958720887402,9.59202953900855,NA,FALSE,TRUE,130.182,-7.56500703037386,8.24396030496609,NA
"20",0,20,0.805859218405273,23,22.8506147937598,0.529639147103925,11.9012150544082,4.74585439038212,NA,FALSE,TRUE,110.123,-7.56633593985968,8.247805623073,NA
"21",0,21,0.741520898228583,11,24.4804651324207,0.551403094354945,8.21849775939392,1.85496995283756,NA,FALSE,TRUE,111.198,-7.56760458020125,8.24576590440492,NA
"22",0,22,0.307691331388644,3,19.5744303243163,0.71220600086121,13.3736728052967,14.7046442306601,NA,FALSE,TRUE,201.836,-7.56266132644699,8.24845695833737,NA
"23",0,23,0.333318986070271,9,18.5706927400763,0.677767202891051,0.176440214272588,2.56928745764666,NA,FALSE,TRUE,126.277,-7.57290521897735,8.23295103065468,NA
"24",0,24,0.522038892726414,8,12.4790401932282,0.876668273823139,9.08636290593467,12.122328924239,NA,FALSE,TRUE,125.412,-7.56486527032777,8.24250291118378,NA
"25",0,25,0.566274958026882,15,5.43398625763635,0.573989442055687,10.2588888693852,11.9294760627851,NA,FALSE,TRUE,114.16,-7.5653484012979,8.24686133123681,NA
"26",0,26,0.493568823216125,11,7.90027227037801,0.7309676505516,6.98174406268383,5.47758977743797,NA,FALSE,TRUE,116.634,-7.56660061227479,8.24283441841466,NA
"27",1,27,1,9,50,1,15,15,0.500751674160288,TRUE,TRUE,227.605,-7.56363465245246,8.24631908556907,NA
"28",1,28,0.972719518411034,1,47.6621177622779,1,15,15,0.459846537862689,FALSE,TRUE,346.718,-7.58307233800531,8.27523299989329,NA
"29",1,29,0.92743888635947,1,50,1,14.9372873955507,12.3082454980123,0.451460741107883,FALSE,TRUE,362.286,-7.58218718045748,8.27418416260908,NA
"30",1,30,1,1,49.3156755287993,1,15,14.3845226335767,0.46879169524217,FALSE,TRUE,350.049,-7.58012559322032,8.27214977243781,NA
"31",1,31,0.986718437725812,1,50,0.977766452586076,15,14.0014001628213,0.465752514673599,FALSE,TRUE,364.276,-7.58097420307195,8.27293800353583,NA
"32",1,32,1,1,50,1,14.2574559078628,13.6835297773546,0.456263444958884,FALSE,TRUE,365.392,-7.58013735641639,8.27174427341466,NA
"33",1,33,0.994308016015018,1,48.8988674650544,0.970182079843856,14.1057167722802,14.3451283378045,0.445794827138337,FALSE,TRUE,349.161,-7.58202366592799,8.27413210424234,NA
"34",1,34,1,1,50,0.965021845390506,15,15,0.470644443695895,FALSE,TRUE,358.952,-7.58023714378482,8.27220478517668,NA
"35",1,35,0.904344566174264,1,40.4589502203582,1,12.226177681715,15,0.342161872473705,FALSE,TRUE,368.426,-7.58173699188965,8.27397866309053,NA
"36",1,36,1,1,50,0.990732095263203,15,12.819641656967,0.464711015210116,FALSE,TRUE,346.568,-7.58114308666823,8.27322671128287,NA
"37",1,37,1,1,50,0.958284068514489,15,13.540585551905,0.463645283352435,FALSE,TRUE,351.094,-7.57999084739231,8.27198169001347,NA
"38",1,38,1,25,50,0.983267251021426,15,15,0.306334576050429,FALSE,TRUE,228.054,-7.56330294448401,8.2470260380887,NA
"39",1,39,1,1,45.5393178066787,1,14.1348385286933,15,0.437608201184164,FALSE,TRUE,345.943,-7.58073288874532,8.27281459644321,NA
"40",1,40,1,25,44.6221365956031,0.988432848569129,15,15,0.324627328524908,FALSE,TRUE,231.178,-7.56408875430913,8.24655937858283,NA
"41",1,41,0.802915341024054,1,50,0.963599342384441,15,14.1829226226088,0.436556464195955,FALSE,TRUE,380.008,-7.5835133404061,8.27548268553058,NA
"42",1,42,1,1,48.7548264791186,0.904792297689209,14.9814508008267,15,0.45771724736715,FALSE,TRUE,344.628,-7.58193544427481,8.27400230662601,NA
"43",1,43,0.908872082247226,1,41.3694285114046,1,11.3606081576095,15,0.327268811879674,FALSE,TRUE,365.09,-7.58125072969313,8.27347815543024,NA
"44",1,44,1,1,46.6441833091393,0.989109818456663,14.064692954693,12.9141145361984,0.42971503830689,FALSE,TRUE,330.089,-7.5821790185179,8.27417403816217,NA
"45",1,45,1,1,50,1,14.9808437108685,15,0.473957137274353,FALSE,TRUE,351.777,-7.58013256608262,8.27215725458155,NA
"46",1,46,0.984675506938421,25,50,0.979482571011028,14.8007348412055,15,0.294361663814299,FALSE,TRUE,235.343,-7.56338443882385,8.24706050399457,NA
