"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,3,4,2,1,0.0519854590873932,0.373130644627381,0.240446605025791,NA,FALSE,TRUE,951.729999999996,-6.91685914993286,7.28815338346693,NA
"2",0,2,2,9,2,1,0.301939989827527,0.194066014110576,0.031387303720694,NA,FALSE,TRUE,1169.69,-6.89856751759847,7.27106581793891,NA
"3",0,3,2,10,1,1,0.218097542282427,0.334459620516282,0.430220133871771,NA,FALSE,TRUE,1013.704,-8.27310371398926,8.24705590142144,NA
"4",0,4,3,6,2,2,0.368326581154298,0.457812979801092,0.0834964229282923,NA,FALSE,TRUE,844.067000000003,-6.92392730712891,7.29690721299913,NA
"5",0,5,4,9,1,2,0.393858893084177,0.303367935635615,0.18355857755756,NA,FALSE,TRUE,1122.338,-9.0866969426473,8.83569696214464,NA
"6",0,6,6,5,1,2,0.103037399150361,0.0908929511369206,0.123736226384062,NA,FALSE,TRUE,1652.176,-7.12837791442871,7.45584784613715,NA
"7",0,7,6,8,2,2,0.331823931916594,0.058213313233573,0.20256111162249,NA,FALSE,TRUE,850.994999999995,-9.11268742879232,9.37086560991075,NA
"8",0,8,4,7,2,1,0.170455220474908,0.449490539128892,0.0906219641841017,NA,FALSE,TRUE,1122.946,-6.92611074447632,7.29731925328573,NA
"9",0,9,7,8,2,1,0.0922348457523389,0.0254142894176766,0.497440651173238,NA,FALSE,TRUE,911.522000000004,-11.5107831954956,11.7426425086127,NA
"10",0,10,10,6,1,1,0.0729900332991267,0.0757011500559747,0.0418553702672943,NA,FALSE,TRUE,1446.033,-7.01572481791178,7.38428947660658,NA
"11",0,11,4,8,2,2,0.448086418574024,0.318736851534341,0.0014107705745846,NA,FALSE,TRUE,2164.421,-6.88379160563151,7.2090032365587,NA
"12",0,12,2,3,2,1,0.23196993921122,0.182196234662551,0.276609714452643,NA,FALSE,TRUE,729.591,-7.01755205790202,7.3860026995341,NA
"13",0,13,3,8,2,2,0.373554493594868,0.385434734851588,0.460259869839065,NA,FALSE,TRUE,752.381000000001,-9.55478223164876,9.90862443712023,NA
"14",0,14,6,8,1,1,0.479771933321236,0.207888929673936,0.149719392352272,NA,FALSE,TRUE,1103.576,-10.2158139546712,9.18199581570095,NA
"15",0,15,3,7,1,1,0.122724109432171,0.401593024933245,0.0512527172919363,NA,FALSE,TRUE,1242.881,-6.96364037195842,7.32546175850762,NA
"16",0,16,6,5,2,1,0.147993806506437,0.470610566097312,0.338172027177643,NA,FALSE,TRUE,822.712,-7.25286388397217,7.61438359154595,NA
"17",0,17,7,8,1,1,0.312559621040174,0.0383797964709811,0.264291873211041,NA,FALSE,TRUE,1163.572,-12.4446283976237,11.6968587239583,NA
"18",0,18,4,10,2,2,0.458891018067533,0.438839837233536,0.192676514908671,NA,FALSE,TRUE,860.074000000001,-7.86448176701864,8.22718625598484,NA
"19",0,19,10,9,2,2,0.258115875492897,0.496585090092849,0.165369127038866,NA,FALSE,TRUE,1005.091,-7.59429168701172,7.96644343270196,NA
"20",0,20,5,4,1,1,0.206692713808455,0.342957738242112,0.0265529212239198,NA,FALSE,TRUE,984.207999999999,-6.92816114425659,7.29302310943604,NA
"21",0,21,4,7,2,1,0.127055155587429,0.280666230418719,0.425126909662504,NA,FALSE,TRUE,963.423999999999,-7.95584583282471,8.32348230150011,NA
"22",0,22,3,5,2,2,0.2845367366052,0.0034272299753502,0.303838058703113,NA,FALSE,TRUE,1630.539,-7.86862341562907,8.15107133653429,NA
"23",0,23,8,4,1,2,0.484400299706752,0.0127258381480351,0.100651096194051,NA,FALSE,TRUE,1282.198,-7.67311271031698,7.96693155500624,NA
"24",0,24,3,3,2,2,0.469769815438194,0.248495213286951,0.389213094955776,NA,FALSE,TRUE,705.495000000003,-7.54350360234578,7.90576155980428,NA
"25",0,25,9,2,2,1,0.0293443061892642,0.165743329934776,0.0623000165703706,NA,FALSE,TRUE,1817.534,-6.88850212097168,7.26149246427748,NA
"26",0,26,5,10,2,2,0.383225540687446,0.234358121894766,0.355181285836734,NA,FALSE,TRUE,866.021999999997,-13.8038895924886,13.685386021932,NA
"27",0,27,5,9,1,1,0.232918411539961,0.32628852425376,0.454877058353741,NA,FALSE,TRUE,1019.677,-12.0458879470825,10.4221158557468,NA
"28",0,28,6,3,1,1,0.416388548862352,0.395078506735153,0.139252120999154,NA,FALSE,TRUE,898.911999999997,-7.25517622629801,7.52858612272474,NA
"29",0,29,7,4,2,2,0.497817532818881,0.133233900116757,0.343683172750752,NA,FALSE,TRUE,824.610999999997,-9.73285929361979,9.72889296213786,NA
"30",0,30,4,3,1,1,0.357983657069365,0.361295938545372,0.298634046416264,NA,FALSE,TRUE,1073.76100000001,-7.17232259114583,7.49197059207492,NA
"31",0,31,5,6,2,1,0.0777602226532763,0.268431415245868,0.419280400711577,NA,FALSE,TRUE,783.438000000002,-7.54431533813477,7.87250518798828,NA
"32",0,32,10,8,1,2,0.404362810650631,0.359170770125929,0.48201128765475,NA,FALSE,TRUE,1230.012,-19.1531855265299,15.8076990975274,NA
"33",0,33,4,6,2,2,0.42204706239407,0.212493234975263,0.284558449634351,NA,FALSE,TRUE,654.964,-8.39510536193848,8.70056798723009,NA
"34",0,34,8,2,1,1,0.198591026352183,0.298848286888097,0.224433083990589,NA,FALSE,TRUE,808.210999999996,-7.05883646011353,7.41466040081448,NA
"35",0,35,9,7,1,2,0.0643751448569121,0.114975105836056,0.473338313079439,NA,FALSE,TRUE,1157.314,-8.44293626149496,8.72745047675239,NA
"36",0,36,9,6,1,1,0.431104144454701,0.0695116478251293,0.401329837748781,NA,FALSE,TRUE,713.360000000001,-15.242262840271,13.4184929529826,NA
"37",0,37,5,3,2,1,0.00545101001702715,0.155490085019264,0.375005241986364,NA,FALSE,TRUE,1099.253,-6.90417607625325,7.27311589982775,NA
"38",0,38,7,9,1,2,0.328101771623571,0.174963859955315,0.152130035625305,NA,FALSE,TRUE,869.227999999996,-10.374566078186,9.62331824832492,NA
"39",0,39,9,4,1,1,0.0375044157514116,0.148389229311142,0.0758207201794721,NA,FALSE,TRUE,989.533000000003,-6.93241310119629,7.30465279685126,NA
"40",0,40,7,3,1,1,0.242979883560468,0.0444597517559305,0.257168928340543,NA,FALSE,TRUE,859.798000000003,-7.57037003835042,7.74726237191094,NA
"41",0,41,6,7,2,2,0.34645549784964,0.411666883165017,0.310975844403729,NA,FALSE,TRUE,671.646000000001,-8.66249561309814,8.93270979987251,NA
"42",0,42,8,2,1,1,0.140664855965972,0.0890329729160294,0.392841360585298,NA,FALSE,TRUE,935.347999999998,-7.18030786514282,7.47152969572279,NA
"43",0,43,7,4,2,2,0.178683650812251,0.104380649926607,0.369863344454207,NA,FALSE,TRUE,642.866000000002,-8.00026035308838,8.36944643656413,NA
"44",0,44,9,9,2,2,0.308707374784653,0.278302679192275,0.234072579198983,NA,FALSE,TRUE,705.850000000006,-10.0815944671631,10.3445651796129,NA
"45",0,45,8,7,2,1,0.192141597879515,0.12848865109263,0.443185978261754,NA,FALSE,TRUE,636.311999999998,-12.4467248916626,12.6253963046604,NA
"46",0,46,8,6,1,2,0.272285351795447,0.224881334740203,0.326124175360892,NA,FALSE,TRUE,704.892,-11.153736114502,9.81811163160536,NA
"47",0,47,9,5,1,2,0.273091095717019,0.469776118679438,0.0184082329459488,NA,FALSE,TRUE,717.758999999998,-6.97806151707967,7.33879884084066,NA
"48",0,48,5,5,1,2,0.0232000513804611,0.425402492117137,0.173993336348794,NA,FALSE,TRUE,773.646000000001,-6.92577044169108,7.29465516408285,NA
"49",0,49,8,5,1,2,0.111571616433002,0.481941340621561,0.219040807699785,NA,FALSE,TRUE,629.417999999998,-7.21276187896729,7.55530219607883,NA
"50",0,50,9,4,1,2,0.156573829796701,0.259559136715252,0.117204027618282,NA,FALSE,TRUE,677.576999999997,-7.2213404973348,7.53019618988037,NA
"51",1,51,2,4,1,2,0.005,0.5,0.5,0.663378425960161,TRUE,TRUE,1621.67400000001,-6.89484087626139,7.26530806223551,NA
"52",1,52,2,2,1,2,0.005,0.448077825992919,0.5,0.650642418519016,FALSE,TRUE,1956.411,-6.89132563273112,7.26201518376668,NA
"53",1,53,2,2,1,2,0.005,0.462763073043189,0.5,0.651877108460013,FALSE,TRUE,1859.768,-6.89074087142944,7.26169623268975,NA
"54",1,54,2,10,1,2,0.0538708503065582,0.354671812255514,0.436904479916231,0.410126608805993,FALSE,TRUE,1218.262,-7.18961731592814,7.51517173979017,NA
"55",1,55,2,2,1,2,0.005,0.457408841728808,0.5,0.651428365758398,FALSE,TRUE,2323.677,-6.89110438028971,7.26197730170356,NA
"56",1,56,2,2,1,2,0.170276060994678,0.476049928747712,0.5,0.562239330726728,FALSE,TRUE,1127.103,-6.96823835372925,7.32479365666707,NA
"57",1,57,2,2,1,2,0.005,0.462903775421961,0.461192458332815,0.616226437952399,FALSE,TRUE,1952.764,-6.89079507191976,7.26168727874756,NA
"58",1,58,2,2,1,2,0.0386281633384062,0.5,0.5,0.644555582416408,FALSE,TRUE,1523.756,-6.90281200408936,7.27057266235352,NA
"59",1,59,2,2,1,2,0.005,0.446892799621435,0.443960869228066,0.596083623454489,FALSE,TRUE,2061.003,-6.89127031962077,7.26190408070882,NA
"60",1,60,2,2,1,2,0.0649562007226283,0.497150336236302,0.429896169661742,0.56823638265524,FALSE,TRUE,1093.286,-6.90473445256551,7.27180777655707,NA
"61",1,61,2,2,1,2,0.112492948348563,0.273161810168016,0.5,0.578066403876045,FALSE,TRUE,1084.685,-6.95257218678792,7.3217511177063,NA
"62",1,62,2,2,1,2,0.005,0.5,0.408478856399613,0.557576974218168,FALSE,TRUE,2001.745,-6.89103428522746,7.26165135701497,NA
"63",1,63,2,2,1,2,0.005,0.486150036679208,0.408899401769833,0.556771917078201,FALSE,TRUE,2301.737,-6.89109738667806,7.2615622944302,NA
"64",1,64,2,2,1,2,0.187230906982837,0.492414180288086,0.412029493679607,0.48338820171807,FALSE,TRUE,1035.181,-6.94647518793742,7.3006649017334,NA
"65",1,65,2,2,1,2,0.005,0.412115661204951,0.385902040214089,0.519002050906218,FALSE,TRUE,2179.732,-6.89169343312581,7.26196490393745,NA
"66",1,66,2,2,1,2,0.0243358904624797,0.367836789724514,0.5,0.637077241156908,FALSE,TRUE,1334.364,-6.90343268712362,7.27221552530925,NA
"67",1,67,2,2,1,2,0.0119647762422542,0.5,0.319167350272878,0.42500586125202,FALSE,TRUE,1618.38,-6.89228868484497,7.26266527175903,NA
"68",1,68,2,2,1,2,0.0748587770525515,0.5,0.5,0.629259620676931,FALSE,TRUE,1004.869,-6.91226768493652,7.27829991446601,NA
"69",1,69,2,2,1,2,0.005,0.489460438892155,0.44509109132797,0.601383671091676,FALSE,TRUE,2022.114,-6.89052772521973,7.26157442728678,NA
"70",1,70,2,2,1,2,0.0985244353720591,0.454662654141597,0.5,0.610756489853418,FALSE,TRUE,1184.966,-6.94022480646769,7.29448090659247,NA
"71",1,71,2,2,1,2,0.005,0.5,0.382345950792405,0.521469702891613,FALSE,TRUE,2156.05,-6.89098167419434,7.26152499516805,NA
"72",1,72,2,2,1,2,0.005,0.461244807256269,0.5,0.651750034223318,FALSE,TRUE,2360.573,-6.89111916224162,7.26196151309543,NA
"73",1,73,2,2,1,2,0.167723626211008,0.5,0.5,0.56850280095496,FALSE,TRUE,1036.264,-6.96405442555745,7.32393905851576,NA
"74",1,74,2,2,1,2,0.005,0.5,0.5,0.654945885608062,FALSE,TRUE,1911.352,-6.89077281951904,7.26169644461738,NA
"75",1,75,2,2,1,2,0.116195606985359,0.431685152017529,0.5,0.59626438255462,FALSE,TRUE,1060.43,-6.94181537628174,7.298905160692,NA
