"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,3,4,2,1,0.0519854590873932,0.373130644627381,0.240446605025791,NA,FALSE,TRUE,1420.723,-6.91946919759115,7.28872489929199,NA
"2",0,2,2,9,2,1,0.301939989827527,0.194066014110576,0.031387303720694,NA,FALSE,TRUE,1550.563,-6.90096092224121,7.27153015136719,NA
"3",0,3,2,10,1,1,0.218097542282427,0.334459620516282,0.430220133871771,NA,FALSE,TRUE,1463.009,-8.63295650482178,8.36172729068332,NA
"4",0,4,3,6,2,2,0.368326581154298,0.457812979801092,0.0834964229282923,NA,FALSE,TRUE,1176.757,-6.92729489008586,7.29740349451701,NA
"5",0,5,4,9,1,2,0.393858893084177,0.303367935635615,0.18355857755756,NA,FALSE,TRUE,1500.55,-9.00852680206299,8.78522968292236,NA
"6",0,6,6,5,1,2,0.103037399150361,0.0908929511369206,0.123736226384062,NA,FALSE,TRUE,1661.01,-7.11287085215251,7.45813274383545,NA
"7",0,7,6,8,2,2,0.331823931916594,0.058213313233573,0.20256111162249,NA,FALSE,TRUE,1250.37,-9.11100673675537,9.37217129601373,NA
"8",0,8,4,7,2,1,0.170455220474908,0.449490539128892,0.0906219641841017,NA,FALSE,TRUE,1398.058,-6.92741537094116,7.29770379596286,NA
"9",0,9,7,8,2,1,0.0922348457523389,0.0254142894176766,0.497440651173238,NA,FALSE,TRUE,1292.327,-11.6916443506877,11.684027671814,NA
"10",0,10,10,6,1,1,0.0729900332991267,0.0757011500559747,0.0418553702672943,NA,FALSE,TRUE,1623.433,-7.0214737256368,7.38383690516154,NA
"11",0,11,4,8,2,2,0.448086418574024,0.318736851534341,0.0014107705745846,NA,FALSE,TRUE,2149.053,-6.8861444791158,7.20804484685262,NA
"12",0,12,2,3,2,1,0.23196993921122,0.182196234662551,0.276609714452643,NA,FALSE,TRUE,1124.724,-7.0220848719279,7.38609245088365,NA
"13",0,13,3,8,2,2,0.373554493594868,0.385434734851588,0.460259869839065,NA,FALSE,TRUE,1118.922,-9.68468189239502,9.85619926452637,NA
"14",0,14,6,8,1,1,0.479771933321236,0.207888929673936,0.149719392352272,NA,FALSE,TRUE,1429.437,-10.3086258570353,9.18763542175293,NA
"15",0,15,3,7,1,1,0.122724109432171,0.401593024933245,0.0512527172919363,NA,FALSE,TRUE,1529.558,-6.96990871429443,7.32717789544,NA
"16",0,16,6,5,2,1,0.147993806506437,0.470610566097312,0.338172027177643,NA,FALSE,TRUE,1088.052,-7.2618686358134,7.61244175169203,NA
"17",0,17,7,8,1,1,0.312559621040174,0.0383797964709811,0.264291873211041,NA,FALSE,TRUE,1464.517,-11.7766593297323,11.4796431859334,NA
"18",0,18,4,10,2,2,0.458891018067533,0.438839837233536,0.192676514908671,NA,FALSE,TRUE,1330.556,-7.860138575236,8.22788625293308,NA
"19",0,19,10,9,2,2,0.258115875492897,0.496585090092849,0.165369127038866,NA,FALSE,TRUE,1469.835,-7.60754076639811,7.96461751725939,NA
"20",0,20,5,4,1,1,0.206692713808455,0.342957738242112,0.0265529212239198,NA,FALSE,TRUE,1308.269,-6.93573315938314,7.29664172066583,NA
"21",0,21,4,7,2,1,0.127055155587429,0.280666230418719,0.425126909662504,NA,FALSE,TRUE,1179.707,-7.9658039410909,8.32226286994086,NA
"22",0,22,3,5,2,2,0.2845367366052,0.0034272299753502,0.303838058703113,NA,FALSE,TRUE,1152.569,-7.81871747970581,8.16922606362237,NA
"23",0,23,8,4,1,2,0.484400299706752,0.0127258381480351,0.100651096194051,NA,FALSE,TRUE,1535.941,-7.6439733505249,7.98421176274617,NA
"24",0,24,3,3,2,2,0.469769815438194,0.248495213286951,0.389213094955776,NA,FALSE,TRUE,1163.878,-7.56211042404175,7.90389818615384,NA
"25",0,25,9,2,2,1,0.0293443061892642,0.165743329934776,0.0623000165703706,NA,FALSE,TRUE,1813.573,-6.891135374705,7.2620808283488,NA
"26",0,26,5,10,2,2,0.383225540687446,0.234358121894766,0.355181285836734,NA,FALSE,TRUE,1201.512,-13.9377110799154,13.6372773912218,NA
"27",0,27,5,9,1,1,0.232918411539961,0.32628852425376,0.454877058353741,NA,FALSE,TRUE,1366.223,-11.9648532867432,10.3739603890313,NA
"28",0,28,6,3,1,1,0.416388548862352,0.395078506735153,0.139252120999154,NA,FALSE,TRUE,1206.11,-7.24839464823405,7.53876209259033,NA
"29",0,29,7,4,2,2,0.497817532818881,0.133233900116757,0.343683172750752,NA,FALSE,TRUE,1070.193,-9.46461009979248,9.81984021928575,NA
"30",0,30,4,3,1,1,0.357983657069365,0.361295938545372,0.298634046416264,NA,FALSE,TRUE,1214.025,-7.16316095987956,7.53156614303589,NA
"31",0,31,5,6,2,1,0.0777602226532763,0.268431415245868,0.419280400711577,NA,FALSE,TRUE,1204.187,-7.51765743891398,7.88182295693292,NA
"32",0,32,10,8,1,2,0.404362810650631,0.359170770125929,0.48201128765475,NA,FALSE,TRUE,1419.598,-18.3696778615316,15.537457148234,NA
"33",0,33,4,6,2,2,0.42204706239407,0.212493234975263,0.284558449634351,NA,FALSE,TRUE,1134.607,-8.43643061319987,8.68537214067247,NA
"34",0,34,8,2,1,1,0.198591026352183,0.298848286888097,0.224433083990589,NA,FALSE,TRUE,1387.458,-7.1196722984314,7.43172078662448,NA
"35",0,35,9,7,1,2,0.0643751448569121,0.114975105836056,0.473338313079439,NA,FALSE,TRUE,1547.538,-8.5036506652832,8.67250495486789,NA
"36",0,36,9,6,1,1,0.431104144454701,0.0695116478251293,0.401329837748781,NA,FALSE,TRUE,1305.027,-14.5682420730591,13.184626367357,NA
"37",0,37,5,3,2,1,0.00545101001702715,0.155490085019264,0.375005241986364,NA,FALSE,TRUE,1710.678,-6.90274000167847,7.2732121679518,NA
"38",0,38,7,9,1,2,0.328101771623571,0.174963859955315,0.152130035625305,NA,FALSE,TRUE,1446.791,-10.3798468907674,9.49678802490234,NA
"39",0,39,9,4,1,1,0.0375044157514116,0.148389229311142,0.0758207201794721,NA,FALSE,TRUE,1581.805,-6.93555275599162,7.30476273430718,NA
"40",0,40,7,3,1,1,0.242979883560468,0.0444597517559305,0.257168928340543,NA,FALSE,TRUE,1416.564,-7.50581614176432,7.7348198360867,NA
"41",0,41,6,7,2,2,0.34645549784964,0.411666883165017,0.310975844403729,NA,FALSE,TRUE,1369.846,-8.62412770589193,8.94723733266195,NA
"42",0,42,8,2,1,1,0.140664855965972,0.0890329729160294,0.392841360585298,NA,FALSE,TRUE,1280.772,-7.10634406407674,7.45515309439765,NA
