"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,10,3,1,2,0.401531661191184,0.0568411518943321,0.0101018319146533,NA,FALSE,TRUE,2149.941,-6.95666805903117,7.30514340930515,NA
"2",0,2,8,3,2,1,0.292124461348285,0.291527798053721,0.139597478111682,NA,FALSE,TRUE,1986.429,-6.99528010686239,7.35922416051229,NA
"3",0,3,7,10,2,1,0.363656288025886,0.0272165929054609,0.026386863355583,NA,FALSE,TRUE,2461.406,-6.96007712682088,7.32690318425496,NA
"4",0,4,9,10,1,1,0.464961813877308,0.445942947389995,0.0666390785045223,NA,FALSE,TRUE,2094.043,-10.189582824707,9.27926625145806,NA
"5",0,5,7,9,2,1,0.433829923044686,0.248340166079288,0.0471243934152881,NA,FALSE,TRUE,2304.619,-7.0255298614502,7.39380433824327,NA
"6",0,6,6,2,2,1,0.12708790218534,0.462127922502987,0.0450344706659962,NA,FALSE,TRUE,2662.324,-6.88085905710856,7.25233766767714,NA
"7",0,7,9,3,2,2,0.0538948434058329,0.404252706990519,0.368501326072874,NA,FALSE,TRUE,2160.786,-6.9919794400533,7.36137559678819,NA
"8",0,8,9,5,1,2,0.299613272314855,0.0645228234643582,0.441818590123148,NA,FALSE,TRUE,2175.762,-12.84033203125,11.6342407862345,NA
"9",0,9,6,8,2,2,0.0292729644909196,0.43139689257805,0.188669474813651,NA,FALSE,TRUE,2698.478,-6.93933232625325,7.31100967195299,NA
"10",0,10,9,7,1,1,0.378768340125025,0.47119819810905,0.219348438946326,NA,FALSE,TRUE,2060.409,-10.5009180704753,9.68739880455865,NA
"11",0,11,8,4,2,1,0.0747668349426385,0.0110503051364503,0.108311149164365,NA,FALSE,TRUE,2380.471,-6.93835385640462,7.30520757039388,NA
"12",0,12,10,8,1,2,0.195910820383178,0.390218767093756,0.313851904917101,NA,FALSE,TRUE,2395.081,-10.5989952087402,9.97315247853597,NA
"13",0,13,6,5,1,1,0.0510775662042943,0.0937891682042391,0.4102598650461,NA,FALSE,TRUE,2725.464,-7.25143814086914,7.59811496734619,NA
"14",0,14,3,6,2,1,0.170989648568175,0.155326508669532,0.471692869807157,NA,FALSE,TRUE,1874.504,-8.22021166483561,8.57678127288818,NA
"15",0,15,4,5,2,2,0.146757321073856,0.0901564003324893,0.264787611889915,NA,FALSE,TRUE,1937.303,-7.31265624364217,7.65043968624539,NA
"16",0,16,5,4,1,1,0.258787661443312,0.0388285381122841,0.284534536807769,NA,FALSE,TRUE,2742.347,-7.756707350413,7.91145520740085,NA
"17",0,17,7,4,1,2,0.0880613641843229,0.232644655297918,0.301154529603082,NA,FALSE,TRUE,2507.882,-7.19092226028442,7.54539230134752,NA
"18",0,18,4,2,1,2,0.341235597122868,0.419315427265246,0.429720957541576,NA,FALSE,TRUE,2160.175,-7.2672602335612,7.48599788877699,NA
"19",0,19,8,6,1,2,0.206778659530537,0.163011019420082,0.492963793683884,NA,FALSE,TRUE,2154.424,-11.5905536015828,10.8283913930257,NA
"20",0,20,7,6,1,1,0.272836126106886,0.132743454094452,0.0830151686350291,NA,FALSE,TRUE,2147.848,-7.99801031748454,8.02822134229872,NA
"21",0,21,3,9,2,2,0.453004838768284,0.114245066240983,0.151431615206093,NA,FALSE,TRUE,1973.541,-7.73653586705526,8.0563883251614,NA
"22",0,22,2,7,1,1,0.417522694526597,0.266523034963029,0.122220086683228,NA,FALSE,TRUE,2421.286,-7.24543491999308,7.56741942299737,NA
"23",0,23,3,3,2,2,0.493094237038422,0.327366111487208,0.214023347401962,NA,FALSE,TRUE,1914.919,-7.04143444697062,7.41298389434814,NA
"24",0,24,3,4,2,1,0.100403470428246,0.489499658928253,0.182278250802483,NA,FALSE,TRUE,2207.599,-6.90085395177205,7.27252022425334,NA
"25",0,25,2,9,2,2,0.227256534400294,0.250849970805575,0.160679416945641,NA,FALSE,TRUE,3018.117,-7.07865111033122,7.44524330563015,NA
"26",0,26,6,5,2,2,0.482194560821808,0.311829472513637,0.279215082311566,NA,FALSE,TRUE,1874.454,-8.27513885498047,8.62462753719754,NA
"27",0,27,5,6,1,2,0.183453763470061,0.364351836866263,0.453729746561294,NA,FALSE,TRUE,2229.705,-8.27154095967611,8.2734153535631,NA
"28",0,28,8,8,1,1,0.321068554755693,0.179010504096368,0.397499970458739,NA,FALSE,TRUE,2336.338,-16.4907684326172,12.9586895836724,NA
"29",0,29,4,8,1,2,0.347244911798844,0.334982392221718,0.330302460028179,NA,FALSE,TRUE,2391.451,-9.18809858957926,8.90983316633436,NA
"30",0,30,5,7,1,1,0.250104177647772,0.2158552749097,0.244298943827744,NA,FALSE,TRUE,2256.458,-9.53529357910156,8.88452042473687,NA
"31",0,31,4,7,2,2,0.129501360206559,0.358190955230384,0.346874855309579,NA,FALSE,TRUE,2088.334,-7.47696495056152,7.8213964038425,NA
"32",0,32,5,9,2,1,0.0125960469350321,0.18868005436525,0.37952832521114,NA,FALSE,TRUE,2691.792,-7.10892804463704,7.46257389916314,NA
"33",1,33,3,2,1,2,0.005,0.5,0.5,0.497152546401928,TRUE,TRUE,4193.408,-6.8820629119873,7.25400352478027,NA
"34",1,34,2,2,1,2,0.032599007542614,0.5,0.5,0.487540878967311,FALSE,TRUE,3596.542,-6.89208777745565,7.26100201076931,NA
"35",1,35,2,2,1,2,0.005,0.47021096911286,0.5,0.496418997988624,FALSE,TRUE,4241.678,-6.88083489735921,7.25316407945421,NA
"36",1,36,2,2,1,2,0.013261212217892,0.5,0.5,0.494139859138832,FALSE,TRUE,4223.158,-6.88622570037842,7.25621922810872,NA
"37",1,37,2,2,1,2,0.005,0.450485911783784,0.483494067789263,0.49667168426728,FALSE,TRUE,4207.88800000001,-6.88079945246379,7.25299459033542,NA
"38",1,38,2,2,1,2,0.00579972082773683,0.495363284979313,0.481185123182191,0.496603366802435,FALSE,TRUE,4219.882,-6.8811469078064,7.25314532385932,NA
"39",1,39,2,2,1,2,0.005,0.5,0.490272851317748,0.496714324492321,FALSE,TRUE,4442.891,-6.88098684946696,7.25300693511963,NA
"40",1,40,2,2,1,2,0.0254975213996626,0.5,0.5,0.490134680720867,FALSE,TRUE,3060.38600000001,-6.8869358698527,7.25874985588921,NA
"41",1,41,2,2,1,2,0.0257883245755411,0.452380467599878,0.45370921159134,0.489630096509038,FALSE,TRUE,3530.849,-6.8869620958964,7.25891404681736,NA
"42",1,42,2,2,1,2,0.0277190660606376,0.465803040577982,0.5,0.489076531382767,FALSE,TRUE,3268.501,-6.88985776901245,7.25985203848945,NA
"43",1,43,2,2,1,2,0.0437276316418006,0.470271036238406,0.494321055011299,0.482695883580338,FALSE,TRUE,4294.264,-6.90068562825521,7.27119217978583,NA
"44",1,44,2,2,1,2,0.005,0.496890958922118,0.477542341075823,0.496870469147978,FALSE,TRUE,4163.97300000001,-6.8807365099589,7.25290218989054,NA
"45",1,45,2,2,1,2,0.005,0.476209284043094,0.491091991629268,0.496629719751666,FALSE,TRUE,4284.17,-6.88089720408122,7.25313292609321,NA
"46",1,46,2,2,1,2,0.0309729670048287,0.484640946388685,0.5,0.488019122718485,FALSE,TRUE,3102.695,-6.89038435618083,7.26111290189955,NA
"47",1,47,2,2,1,2,0.005,0.491596688321165,0.5,0.496488199292291,FALSE,TRUE,4288.517,-6.88104661305745,7.25315125783285,NA
"48",1,48,2,2,1,2,0.0413177664622348,0.5,0.5,0.48408749242889,FALSE,TRUE,2957.32599999999,-6.89075342814128,7.26185364193386,NA
"49",1,49,2,2,1,2,0.0399961879180325,0.5,0.5,0.484629876322292,FALSE,TRUE,4450.195,-6.90350643793742,7.26868698332045,NA
"50",1,50,2,2,1,2,0.0501566256473244,0.5,0.5,0.480288343959159,FALSE,TRUE,3997.156,-6.90102990468343,7.26699622472127,NA
"51",1,51,2,2,1,2,0.00629749228871433,0.5,0.484328035508395,0.496437123525615,FALSE,TRUE,4242.047,-6.8810453414917,7.25322654512193,NA
"52",1,52,2,2,1,2,0.0383281390432078,0.463226637287257,0.487256642629048,0.484891017160109,FALSE,TRUE,2731.758,-6.888236840566,7.26068067550659,NA
"53",1,53,2,2,1,2,0.01937827803893,0.455513856462381,0.490624303664014,0.492046872401006,FALSE,TRUE,3993.308,-6.88744163513184,7.25837638643053,NA
"54",1,54,2,2,1,2,0.005,0.489666145088436,0.5,0.496482304827267,FALSE,TRUE,4152.703,-6.88094011942546,7.25297858979967,NA
"55",1,55,2,2,1,2,0.005,0.498047683896993,0.487181394473978,0.496759911048615,FALSE,TRUE,4445.359,-6.88070631027222,7.25286955303616,NA
"56",1,56,2,2,1,2,0.0276022130042715,0.486443354020022,0.5,0.489279604889003,FALSE,TRUE,3069.554,-6.89095528920492,7.26170301437378,NA
"57",1,57,2,2,1,2,0.005,0.5,0.492230249247431,0.496678742936914,FALSE,TRUE,4496.323,-6.88113991419474,7.25296746359931,NA
"58",1,58,2,2,1,2,0.00859473891942755,0.5,0.5,0.495512956792189,FALSE,TRUE,4246.929,-6.882302125295,7.25415764914619,NA
"59",1,59,2,2,1,2,0.0124907701166063,0.485394050216426,0.5,0.494305908633999,FALSE,TRUE,3520.355,-6.8824151357015,7.25457006030612,NA
"60",1,60,2,2,1,2,0.005,0.5,0.5,0.496513041503513,FALSE,TRUE,4331.915,-6.88117265701294,7.25290775299072,NA
