"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,3,7,1,2,0.0486680429400876,0.213055509333499,0.163174495461863,NA,FALSE,TRUE,1203.977,-6.99310938517253,7.35490247938368,NA
"2",0,2,2,5,1,1,0.066820448113652,0.400514936367981,0.0989094055513851,NA,FALSE,TRUE,1336.86,-6.91517639160156,7.28272363874647,NA
"3",0,3,3,3,2,2,0.0591491947703296,0.0639653729344718,0.258679710857105,NA,FALSE,TRUE,881.304,-6.94665066401164,7.31199153264364,NA
"4",0,4,7,8,2,1,0.343315806878288,0.118386089701671,0.141908121558372,NA,FALSE,TRUE,933.407000000001,-8.02180449167887,8.3876584370931,NA
"5",0,5,9,4,1,2,0.121849306484824,0.0143031276320107,0.357594074388035,NA,FALSE,TRUE,1579.338,-7.79039843877157,8.02646170722114,NA
"6",0,6,4,8,1,1,0.1759257213454,0.48300406975206,0.187481574700214,NA,FALSE,TRUE,944.505999999999,-7.2862655321757,7.60805792278714,NA
"7",0,7,3,8,1,1,0.189028635152429,0.188361962765921,0.497018271984998,NA,FALSE,TRUE,996.556,-9.42657725016276,9.07009771135118,NA
"8",0,8,4,3,1,2,0.165995561693516,0.369028712320142,0.0171253806748427,NA,FALSE,TRUE,1067.732,-6.90178839365641,7.27118629879422,NA
"9",0,9,8,10,2,1,0.459471001548273,0.203568257433362,0.412063605797011,NA,FALSE,TRUE,1024.37,-27.0976193745931,26.4665741390652,NA
"10",0,10,9,3,2,2,0.446143024046742,0.0954453067178838,0.455814971129876,NA,FALSE,TRUE,710.471000000001,-10.3575820922852,10.4840460883247,NA
"11",0,11,2,7,2,1,0.217662868152745,0.10948190781055,0.40427783558378,NA,FALSE,TRUE,748.364,-8.07708295186361,8.33624193403456,NA
"12",0,12,10,7,1,2,0.368556993943662,0.0337519229808822,0.117692581193987,NA,FALSE,TRUE,1306.246,-9.64896488189697,9.71219348907471,NA
"13",0,13,6,9,1,1,0.101680668524862,0.458809699474368,0.442359403092414,NA,FALSE,TRUE,1184.408,-8.58850828806559,8.69150437249078,NA
"14",0,14,8,3,2,2,0.108581675606198,0.000943813498597592,0.32466766992351,NA,FALSE,TRUE,782.197,-7.3245964050293,7.68748664855957,NA
"15",0,15,6,7,2,2,0.0265767571107484,0.381048803108279,0.001235707977321,NA,FALSE,TRUE,1930.37,-6.92696317036947,7.24727858437432,NA
"16",0,16,8,4,1,1,0.131215835199412,0.0816723155183718,0.155268736262806,NA,FALSE,TRUE,1655.184,-7.28012259801229,7.55442719989353,NA
"17",0,17,4,6,2,1,0.0150933253989555,0.221182518834248,0.437440965704154,NA,FALSE,TRUE,1121.804,-7.01323747634888,7.37515391243829,NA
"18",0,18,3,5,1,2,0.425703510744264,0.0209608239261433,0.340976068929303,NA,FALSE,TRUE,1125.883,-8.1954886118571,8.37861251831055,NA
"19",0,19,9,10,2,1,0.142544285470014,0.0777158609917387,0.0737299096421339,NA,FALSE,TRUE,1222.42,-7.16995143890381,7.5373649597168,NA
"20",0,20,9,9,1,1,0.00691143427181523,0.195082086964976,0.108812444154173,NA,FALSE,TRUE,1775.596,-6.93981091181437,7.30995236502753,NA
"21",0,21,3,9,2,1,0.0852797879774124,0.297692662817426,0.27872340078,NA,FALSE,TRUE,883.959999999999,-7.22035471598307,7.58706405427721,NA
"22",0,22,8,7,1,1,0.319488951040874,0.357597990699578,0.0357040519104339,NA,FALSE,TRUE,1320.471,-7.21368026733398,7.49834712346395,NA
"23",0,23,5,3,1,1,0.412555167563516,0.417521706002299,0.223651930151973,NA,FALSE,TRUE,962.642,-7.23040739695231,7.56338739395142,NA
"24",0,24,5,9,2,2,0.0385044256344205,0.277688187644817,0.482889754113276,NA,FALSE,TRUE,1082.519,-7.74966128667196,8.10839488771227,NA
"25",0,25,8,2,1,2,0.260044946505828,0.349539614371024,0.192759802672081,NA,FALSE,TRUE,929.395,-7.02966403961182,7.38663170072767,NA
"26",0,26,9,5,1,2,0.402722666637064,0.282462291833945,0.21544795950409,NA,FALSE,TRUE,1067.384,-8.6097993850708,8.40376133388943,NA
"27",0,27,3,4,2,1,0.330837538779364,0.33150248371996,0.04928001729073,NA,FALSE,TRUE,858.700000000001,-6.89990965525309,7.26954163445367,NA
"28",0,28,3,7,1,2,0.0767949005460599,0.329910680006724,0.176668664617464,NA,FALSE,TRUE,1570.13,-7.03646310170492,7.40474769804213,NA
"29",0,29,8,6,1,1,0.152053402144392,0.125463908859529,0.231572959374171,NA,FALSE,TRUE,970.644,-8.25550047556559,8.22363175286187,NA
"30",0,30,10,8,2,1,0.234135167516698,0.16716534856474,0.267805820298381,NA,FALSE,TRUE,957.855000000001,-10.5215702056885,10.8522362179226,NA
"31",0,31,5,9,2,1,0.38024687808645,0.493843753386755,0.379083186143544,NA,FALSE,TRUE,783.601000000001,-9.96941026051839,10.0353668000963,NA
"32",0,32,7,10,2,1,0.202370899230312,0.448730673156679,0.396979043302126,NA,FALSE,TRUE,1031.364,-10.2721087137858,10.508233388265,NA
"33",0,33,6,9,2,1,0.250631741863186,0.238646391828079,0.3374877115665,NA,FALSE,TRUE,761.422,-10.744509379069,11.0021052890354,NA
"34",0,34,10,6,1,2,0.268927888884326,0.256338704237714,0.385281883452553,NA,FALSE,TRUE,743.262999999999,-12.4303169250488,10.6691091325548,NA
"35",0,35,8,7,2,2,0.393548892984888,0.373779874157626,0.0602449868572876,NA,FALSE,TRUE,804.752999999999,-6.99616448084513,7.36598571141561,NA
"36",0,36,6,4,2,1,0.231453103440837,0.0430247383611277,0.308565253608394,NA,FALSE,TRUE,627.584000000001,-7.92969783147176,8.21383455064562,NA
