"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,6,4,1,1,0.24739020155972,0.0681878260766098,0.241757378309558,NA,FALSE,TRUE,1116.925,-8.17065143585205,7.80241449673971,NA
"2",0,2,2,6,1,2,0.282918855262833,0.104229461332579,0.42454626300605,NA,FALSE,TRUE,1060.491,-8.31984297434489,7.92031733194987,NA
"3",0,3,6,6,1,2,0.0493258405595407,0.0508348110561201,0.0244859542217455,NA,FALSE,TRUE,1866.619,-7.10363880793254,7.02948482831319,NA
"4",0,4,7,9,2,2,0.105343303435766,0.216705694016127,0.14512812720568,NA,FALSE,TRUE,699.861,-7.43637545903524,7.36723200480143,NA
"5",0,5,3,7,1,2,0.0554321561042525,0.483601816449664,0.0332604345130676,NA,FALSE,TRUE,1474.699,-7.09169276555379,7.01694965362549,NA
"6",0,6,9,5,2,2,0.0704500227154131,0.1878564705803,0.0758201752360037,NA,FALSE,TRUE,5467.284,-7.1027463277181,7.02760720252991,NA
"7",0,7,8,10,1,2,0.135003526056862,0.00254523553667241,0.378724872149178,NA,FALSE,TRUE,1466.963,-11.9680182139079,11.8015546798706,NA
"8",0,8,9,7,2,2,0.167959913069317,0.145055547200172,0.300818938168959,NA,FALSE,TRUE,456.997,-9.50018819173177,9.43652168909709,NA
"9",0,9,10,2,2,2,0.154933083472315,0.33903532414115,0.481877627455106,NA,FALSE,TRUE,454.233,-7.45458237330119,7.39046788215637,NA
"10",0,10,9,3,2,1,0.364849329575409,0.231146476533468,0.364059150771936,NA,FALSE,TRUE,398.256,-8.39421399434408,8.34616804122925,NA
"11",0,11,8,4,2,1,0.0354324556390566,0.408480195987067,0.421676443285833,NA,FALSE,TRUE,742.656,-7.21469211578369,7.15011461575826,NA
"12",0,12,5,9,2,1,0.219869625985084,0.262832676959079,0.498667265361291,NA,FALSE,TRUE,2180.637,-12.9405415852865,12.8648107846578,NA
"13",0,13,8,2,1,1,0.335636623193823,0.454148488792271,0.439977143272699,NA,FALSE,TRUE,784.639,-7.57026131947835,7.32031202316284,NA
"14",0,14,4,9,1,2,0.227242598027296,0.241556742741523,0.0562254801297968,NA,FALSE,TRUE,691.287,-7.59104998906453,7.34406979878743,NA
"15",0,15,9,6,1,1,0.00872895537082513,0.426837418210198,0.103339912559022,NA,FALSE,TRUE,1733.516,-7.09417390823364,7.02024467786153,NA
"16",0,16,7,5,2,2,0.117684143224214,0.492877954362484,0.183964575266145,NA,FALSE,TRUE,4025.333,-7.16508849461873,7.09064133961995,NA
"17",0,17,7,5,2,2,0.196301189874575,0.305717611143336,0.295569854479254,NA,FALSE,TRUE,3408.779,-7.83608516057332,7.76115496953328,NA
"18",0,18,10,9,2,2,0.412878408302386,0.0463380253677315,0.130891230146517,NA,FALSE,TRUE,441.922,-9.50260225931803,9.52684847513835,NA
"19",0,19,6,8,1,1,0.462940153071759,0.0842363049778214,0.122098967269267,NA,FALSE,TRUE,751.946000000001,-9.66660181681315,9.09792915980021,NA
"20",0,20,8,4,1,1,0.360015063051142,0.314912556463241,0.219106541637302,NA,FALSE,TRUE,801.157999999999,-7.70547199249268,7.60265215237935,NA
"21",0,21,5,8,1,2,0.284246765069656,0.0252347124514927,0.156882940420473,NA,FALSE,TRUE,765.799,-8.9676456451416,8.72828928629557,NA
"22",0,22,4,3,2,1,0.186605714978141,0.2951608146941,0.391860835301486,NA,FALSE,TRUE,2738.202,-7.40221563975016,7.32720764478048,NA
"23",0,23,3,3,1,2,0.379047756221516,0.110813127139409,0.340957806740334,NA,FALSE,TRUE,682.393,-7.95159498850505,7.52467886606852,NA
"24",0,24,4,7,1,2,0.327566183644849,0.180990880908212,0.35054271172703,NA,FALSE,TRUE,681.071,-9.85953362782796,8.75956344604492,NA
"25",0,25,2,4,1,1,0.439976553595843,0.136257751953963,0.462424111086875,NA,FALSE,TRUE,683.056,-8.22498861948649,7.72196912765503,NA
"26",0,26,6,10,2,1,0.429594706256976,0.364113756801089,0.260144526277145,NA,FALSE,TRUE,1834.493,-10.5754817326864,10.5012180010478,NA
"27",0,27,4,5,2,1,0.393735111012975,0.160640780846734,0.194032985960803,NA,FALSE,TRUE,2809.286,-7.62979125976562,7.55537017186483,NA
"28",0,28,3,3,1,2,0.301341543118651,0.346140836671111,0.278344377751637,NA,FALSE,TRUE,897.258,-7.2355850537618,7.15710353851318,NA
"29",0,29,3,8,2,1,0.0939940362749258,0.448190171191527,0.0132453068981704,NA,FALSE,TRUE,2625.635,-7.07161204020182,6.99795357386271,NA
"30",0,30,5,6,1,1,0.477288865142,0.278985054996156,0.318910170964955,NA,FALSE,TRUE,645.910000000001,-9.00863965352376,8.70632568995158,NA
"31",0,31,5,7,2,1,0.495845769754669,0.381722692873154,0.21534707077808,NA,FALSE,TRUE,393.605,-8.1552890141805,8.11044446627299,NA
"32",0,32,7,8,2,1,0.255773106277338,0.391499154935445,0.0907099044270581,NA,FALSE,TRUE,394.441000000001,-7.23978281021118,7.16996280352275,NA
"33",1,33,2,3,1,2,0.005,0.5,0.5,0.469332823161443,TRUE,TRUE,1809.542,-7.07544803619385,7.00287842750549,NA
"34",1,34,2,2,1,2,0.005,0.493376410058627,0.5,0.442766940545207,FALSE,TRUE,1955.665,-7.07371139526367,7.00128785769145,NA
"35",1,35,2,2,1,2,0.069841949534578,0.447236797799661,0.315485775739966,0.301555499287029,FALSE,TRUE,1620.197,-7.10513194402059,7.0242661635081,NA
"36",1,36,2,2,1,2,0.103587858031361,0.5,0.434644466427519,0.380230614646405,FALSE,TRUE,1065.695,-7.10863335927327,7.03180607159932,NA
