"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.678843287670483,25,19.3661524891818,0.980333062549695,0.152051541864729,14.5181959169433,NA,FALSE,TRUE,160.881000000001,-8.40566288948801,9.08760992209696,NA
"2",0,2,0.827084235641031,13,18.8278237456241,0.960488301249078,13.6739945184672,9.20392881581882,NA,FALSE,TRUE,152.508,-8.40365603007273,9.09219596723309,NA
"3",0,3,0.127680988256963,24,42.632037729401,0.797541907230356,10.838704930905,11.9601549332191,NA,FALSE,TRUE,173.053,-8.40317750398554,9.09063301496157,NA
"4",0,4,0.944018638316685,7,34.6637879256517,0.769510288616696,3.15892967167131,7.16762929747347,NA,FALSE,TRUE,113.710999999999,-8.40494806887613,9.09301822414933,NA
"5",0,5,0.0630921251946487,2,44.9134263536857,0.545659059610648,12.6755683848975,5.09580793154712,NA,FALSE,TRUE,320.734,-8.40239227699055,9.09394003923243,NA
"6",0,6,0.777460931271959,20,14.2748545841851,0.675418513698611,14.1926938099697,7.65993877681187,NA,FALSE,TRUE,152.049999999999,-8.40505429140135,9.09244808908484,NA
"7",0,7,0.436746112035158,22,0.910051275814812,0.629937379347125,12.9522935689714,2.99888064798254,NA,FALSE,TRUE,160.446000000002,-8.40425813244079,9.09141810277129,NA
"8",0,8,0.306890031761633,2,6.99340197114417,0.990321432744475,4.39601872483483,8.17933233880187,NA,FALSE,TRUE,171.213,-8.40312753523664,9.09464947064326,NA
"9",0,9,0.591645497345151,9,37.1067692637623,0.932936106568578,14.6409291121661,13.7258226373412,NA,FALSE,TRUE,136.517,-8.40370205034154,9.09170986734748,NA
"10",0,10,0.53735755442176,3,21.9812722231906,0.864045366636889,8.25400981747617,12.9687339039699,NA,FALSE,TRUE,134.52,-8.4031615568207,9.09341894071506,NA
"11",0,11,0.87164683372248,6,25.9523805920393,0.51240003180708,10.2166168042459,3.96488584457144,NA,FALSE,TRUE,110.273000000001,-8.40397037138015,9.094082810927,NA
"12",0,12,0.353356939588244,12,11.4937034690788,0.576149385716193,7.16709025150451,9.38402869071489,NA,FALSE,TRUE,157.178,-8.4045549382929,9.09104951443416,NA
"13",0,13,0.412837209788939,7,42.0072119611387,0.614123362617012,5.08107099834328,10.7298515561538,NA,FALSE,TRUE,129.960000000001,-8.40448110633374,9.09237195026372,NA
"14",0,14,0.00491754275460083,19,48.4552595316647,0.913010228140674,6.52983228770049,13.9320648406507,NA,FALSE,TRUE,392.351000000001,-8.40414916469331,9.09068010995444,NA
"15",0,15,0.628526857704856,18,47.3870571805702,0.774126643820558,11.0157992307527,0.754030651878566,NA,FALSE,TRUE,151.726999999999,-8.40436811486479,9.09213468185595,NA
"16",0,16,0.746181460491453,11,23.5153375954654,0.733303250584644,11.5892485042031,0.275387871705999,NA,FALSE,TRUE,134.683999999999,-8.40467988595135,9.09252444763594,NA
"17",0,17,0.217263161625641,21,31.3085098809097,0.903348823688172,2.12827217854703,10.1861832612373,NA,FALSE,TRUE,164.112000000001,-8.40459916905426,9.08882946247668,NA
"18",0,18,0.547402556851291,4,12.3510055960371,0.748988937957194,5.59228724504534,2.41422455869794,NA,FALSE,TRUE,117.349,-8.4025529181421,9.0928484171244,NA
"19",0,19,0.31066804083709,10,39.4429961425396,0.645235817745113,8.6958282796863,1.60500285744022,NA,FALSE,TRUE,157.391,-8.40343068833958,9.0916914954644,NA
"20",0,20,0.700354630861861,16,1.96698021072035,0.869190995770578,9.35477297515787,1.9815373212511,NA,FALSE,TRUE,159.006000000001,-8.4038633010367,9.09036467082434,NA
"21",0,21,0.183619354394838,8,27.5763663646872,0.827081287544346,6.13452919109617,6.02974060054224,NA,FALSE,TRUE,158.768999999998,-8.40339107389662,9.09030626054908,NA
"22",0,22,0.232596967843934,23,8.80440394797076,0.84520311545303,7.95000908806777,4.51779224990437,NA,FALSE,TRUE,163.677,-8.40359057023292,9.08958018389232,NA
"23",0,23,0.966096343839756,12,5.71522052319219,0.708639286897289,3.84717055990432,12.2693092129283,NA,FALSE,TRUE,155.463000000002,-8.40649536317701,9.09184423155509,NA
"24",0,24,0.916258898223392,15,30.5764848541003,0.599856171336724,1.56298073232532,11.2256720912858,NA,FALSE,TRUE,152.661,-8.40790106716969,9.09509177524824,NA
"25",0,25,0.465427998166818,14,34.0263966676922,0.563997002157669,0.750517606994925,5.55738216100368,NA,FALSE,TRUE,158.195000000002,-8.4060530648778,9.0899307162578,NA
"26",0,26,0.0953599272403293,17,16.4517638058617,0.679928162136617,2.86779217690659,6.72703540552622,NA,FALSE,TRUE,172.832,-8.40451719020803,9.08830358868863,NA
"27",1,27,0,1,0,0.51,6.47726680609278,0,0.427549920128442,TRUE,TRUE,13.9880000000012,-8.43158178112635,9.1245548854942,NA
"28",1,28,0,1,0,0.55651502462789,5.0301893062411,1.33382055471579,0.397249443791024,FALSE,TRUE,14.2080000000005,-8.43158178112635,9.1245548854942,NA
"29",2,29,1,1,50,1,15,15,0.393716317753033,TRUE,TRUE,23.3680000000004,-8.40536152188949,9.09783654925605,NA
"30",2,30,1,1,50,1,14.745870825084,14.4762034258848,0.391873417442355,FALSE,TRUE,23.5460000000003,-8.40535466234988,9.09782932039167,NA
"31",3,31,0.464104978192183,25,7.293227675118,1,15,15,0.378072546456774,TRUE,TRUE,19.652,-8.40338898312176,9.09126570824124,NA
"32",3,32,0.399401717373349,25,5.99316980126204,0.984515629254987,14.9648823194325,15,0.354713521029246,FALSE,TRUE,20.1800000000003,-8.4033326595209,9.09140861465443,NA
"33",4,33,1,7,13.0726882342608,1,0,0,0.396831374260763,TRUE,TRUE,15.5259999999998,-8.40622288541646,9.09054668654885,NA
"34",4,34,1,1,18.550989095411,0.979002258482437,0.206301242952735,0.960070346767905,0.352409166609453,FALSE,TRUE,24.0540000000001,-8.40553183408019,9.09845202120644,NA
"35",5,35,0.339292408263419,25,16.4849692076137,1,0,0,0.335190823281515,TRUE,TRUE,19.9439999999995,-8.40979718315507,9.08693035119956,NA
