"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.85913708474702,23,45.3796523641079,0.927754795689655,12.4150432485532,1.43304573604837,NA,FALSE,TRUE,79.979,-7.88935764683887,8.57768869662725,NA
"2",0,2,0.00416981033049524,25,48.0229130431186,0.778548653750734,14.7833092708159,6.15767302273665,NA,FALSE,TRUE,756.267,-7.88834192669373,8.5767694608062,NA
"3",0,3,0.427412723853754,13,36.1604379454198,0.990117173769887,11.4708648819047,7.99325792324873,NA,FALSE,TRUE,88.324,-7.88893330123778,8.57551195217657,NA
"4",0,4,0.667067131412645,22,26.8832165689673,0.959947820902766,2.76154172400801,2.92445665982086,NA,FALSE,TRUE,98.906,-7.89396657665914,8.56934474345443,NA
"5",0,5,0.938042027633995,13,14.7406397902299,0.848337416346095,6.4065837882495,3.50233167418852,NA,FALSE,TRUE,88.58,-7.89215243803469,8.57393246304283,NA
"6",0,6,0.970275983984511,21,28.038512708064,0.620284117456042,3.74342264898587,11.0177130473312,NA,FALSE,TRUE,79.655,-7.893159971348,8.57607117538925,NA
"7",0,7,0.178276826466362,18,0.884413197099303,0.765603885755409,13.0484275985509,13.9484366758888,NA,FALSE,TRUE,98.73,-7.88863511534227,8.5770610382158,NA
"8",0,8,0.592801452838243,17,38.5142127020607,0.688617007960297,5.83349070511758,12.8183293373037,NA,FALSE,TRUE,82.882,-7.89045328435085,8.57819494220422,NA
"9",0,9,0.151322368344364,5,9.86754463296025,0.893981699824709,4.32820754851071,10.1966430861592,NA,FALSE,TRUE,101.499,-7.88831297063869,8.5753824957234,NA
"10",0,10,0.6949367229379,19,32.0505625205652,0.74009833761464,14.1977905114898,0.97844065972962,NA,FALSE,TRUE,89.617,-7.88881453170404,8.57868456151304,NA
"11",0,11,0.647128348399957,2,43.8628473113148,0.963311361724045,2.24243969978908,13.5751042210569,NA,FALSE,TRUE,82.21,-7.88775484305877,8.57962008523645,NA
"12",0,12,0.0568355517551446,7,49.8402684327,0.868018775395601,0.954696268890984,7.15515269772508,NA,FALSE,TRUE,127.474,-7.88977736083306,8.57270257401509,NA
"13",0,13,0.902203017693514,4,37.2886283654505,0.598160406398462,9.41739988969997,6.58825648926163,NA,FALSE,TRUE,87.043,-7.88862640389518,8.57882518652933,NA
"14",0,14,0.381417887831608,20,7.19291738485201,0.639180629929492,2.95396187991943,0.0886945640936924,NA,FALSE,TRUE,84.268,-7.89527970836399,8.57334963034297,NA
"15",0,15,0.106262134244809,16,42.1477140585641,0.825252549779745,7.8745131897561,10.4087870006557,NA,FALSE,TRUE,119.391,-7.88958320667168,8.57373043007128,NA
"16",0,16,0.240883911789681,14,15.860350958806,0.528515818833481,1.37828874043547,9.02235774484535,NA,FALSE,TRUE,86.757,-7.89328141913389,8.57154715066872,NA
"17",0,17,0.821054591492821,1,2.07104892111742,0.917525192480714,5.76881362259603,8.17689969235709,NA,FALSE,TRUE,84.754,-7.89096809333898,8.58311220673654,NA
"18",0,18,0.216715371809327,10,30.600458869818,0.645747462681656,10.8114664120904,4.26491735032939,NA,FALSE,TRUE,96.339,-7.88869321199333,8.57523585980755,NA
"19",0,19,0.412172981564744,6,33.4679358620913,0.801711188769416,4.73958720887402,9.59202953900855,NA,FALSE,TRUE,83.37,-7.8887125087383,8.57443134142806,NA
"20",0,20,0.805859218405273,23,22.8506147937598,0.529639147103925,11.9012150544082,4.74585439038212,NA,FALSE,TRUE,81.072,-7.88886646299621,8.57816529625775,NA
"21",0,21,0.741520898228583,11,24.4804651324207,0.551403094354945,8.21849775939392,1.85496995283756,NA,FALSE,TRUE,85.496,-7.89030841355657,8.5790055186949,NA
"22",0,22,0.307691331388644,3,19.5744303243163,0.71220600086121,13.3736728052967,14.7046442306601,NA,FALSE,TRUE,96.454,-7.88763810417691,8.57837444968439,NA
"23",0,23,0.333318986070271,9,18.5706927400763,0.677767202891051,0.176440214272588,2.56928745764666,NA,FALSE,TRUE,80.605,-7.89296531196545,8.5715788906522,NA
"24",0,24,0.522038892726414,8,12.4790401932282,0.876668273823139,9.08636290593467,12.122328924239,NA,FALSE,TRUE,87.033,-7.88909849122751,8.57579470525884,NA
"25",0,25,0.566274958026882,15,5.43398625763635,0.573989442055687,10.2588888693852,11.9294760627851,NA,FALSE,TRUE,91.567,-7.88929052136794,8.57734852501702,NA
"26",0,26,0.493568823216125,11,7.90027227037801,0.7309676505516,6.98174406268383,5.47758977743797,NA,FALSE,TRUE,89.251,-7.89037522245786,8.57366047906144,NA
"27",1,27,1,25,50,0.51,15,15,0.496429952683642,TRUE,TRUE,176.708,-7.88890081249365,8.57975478055435,NA
"28",1,28,1,25,50,0.513219324026541,13.8037931579034,15,0.4309786257769,FALSE,TRUE,210.888,-7.88891816670238,8.57974241618376,NA
"29",1,29,0.999723918771579,25,50,0.51,14.7868076227298,15,0.485774524299601,FALSE,TRUE,210.754,-7.88890792083476,8.57975226695522,NA
"30",1,30,1,25,50,0.524216188806473,15,14.2855294845117,0.482422809657446,FALSE,TRUE,194.883,-7.88850433076878,8.57953039519696,NA
"31",1,31,0.973193389644722,25,48.9138408606582,0.530270249337732,14.5724465316418,15,0.460014266417343,FALSE,TRUE,171.22,-7.8886428130664,8.57951860634281,NA
"32",1,32,1,25,50,0.539770935805197,15,13.724408493392,0.469728504528773,FALSE,TRUE,184.621,-7.88881139455694,8.57949972708255,NA
"33",1,33,0.928056099149125,25,49.7067144806585,0.517134664980765,14.0111369541044,14.9676144078582,0.430017338600287,FALSE,TRUE,409.061,-7.88870906417798,8.57971606387243,NA
"34",1,34,1,25,50,0.51,13.8862858756762,15,0.436771663260999,FALSE,TRUE,183.504,-7.88951843609829,8.57959850906346,NA
"35",1,35,0.948435988500691,25,48.2533922262561,0.545955260541936,14.616470765278,14.6599561186084,0.446188915630885,FALSE,TRUE,199.117,-7.88838312032138,8.57969517870371,NA
"36",1,36,0.893493894331772,25,50,0.542282163585351,15,15,0.473021865715275,FALSE,TRUE,174.644,-7.88874356141166,8.57866444039239,NA
"37",1,37,1,25,50,0.514457951243516,14.1465519645445,14.0751789406183,0.436578641328841,FALSE,TRUE,212.947,-7.88901062575706,8.57975952921228,NA
"38",1,38,0.910819310421116,25,46.3282907200733,0.531120357772164,15,15,0.46152558843991,FALSE,TRUE,212.946,-7.88840156660248,8.57954909479824,NA
