"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,7,9,2,2,0.102483079319682,0.296740521236643,0.0111092959996313,NA,FALSE,TRUE,4173.201,-7.22224903106689,7.07773820559184,NA
"2",0,2,3,10,2,1,0.0737674248141775,0.323145585229213,0.0797519640327664,NA,FALSE,TRUE,2491.575,-7.24666468302409,7.10196137428284,NA
"3",0,3,9,8,1,2,0.182236132918042,0.302379103610292,0.0566128323953308,NA,FALSE,TRUE,1742.662,-7.97330570220947,7.69191281000773,NA
"4",0,4,10,8,2,2,0.174600642862461,0.382675571931031,0.444429213333933,NA,FALSE,TRUE,1594.834,-11.4006541570028,11.2576986948649,NA
"5",0,5,9,8,1,2,0.460597424476618,0.194231132667483,0.408999623501586,NA,FALSE,TRUE,1522.882,-17.2083981831868,15.5191000302633,NA
"6",0,6,5,2,1,2,0.25194593103337,0.077746235721861,0.156475839354243,NA,FALSE,TRUE,1757.41800000001,-7.35562340418498,7.1831724246343,NA
"7",0,7,2,3,2,2,0.374909077331395,0.214280247113493,0.248841503376752,NA,FALSE,TRUE,2459.497,-7.37535699208577,7.23151481151581,NA
"8",0,8,4,7,2,2,0.450178786022225,0.491215789515991,0.0238679785761633,NA,FALSE,TRUE,3009.446,-7.22645505269368,7.0821764866511,NA
"9",0,9,8,5,1,2,0.309022785669586,0.103848983031639,0.306681754220335,NA,FALSE,TRUE,1531.469,-10.4040110905965,9.95126644770304,NA
"10",0,10,5,5,2,1,0.327313493181464,0.449425571845495,0.0694346069612948,NA,FALSE,TRUE,2837.20699999999,-7.25000317891439,7.10514891147614,NA
"11",0,11,2,7,1,2,0.208007909734188,0.225087889499264,0.142734308734362,NA,FALSE,TRUE,1819.57399999999,-7.44262917836507,7.28507049878438,NA
"12",0,12,4,7,2,1,0.263638373142421,0.0487039348299732,0.192413377018966,NA,FALSE,TRUE,4238.132,-8.00073782602946,7.85107755661011,NA
"13",0,13,10,9,2,2,0.14952470072134,0.0367867639179167,0.217294127494824,NA,FALSE,TRUE,1647.518,-9.68587398529053,9.5866285165151,NA
"14",0,14,9,3,2,2,0.410622776419987,0.33164798081998,0.324905983226927,NA,FALSE,TRUE,1235.216,-8.08615175882975,7.94698794682821,NA
"15",0,15,3,4,2,1,0.284058933080196,0.473549201491551,0.182152742901962,NA,FALSE,TRUE,1334.92600000001,-7.28465859095256,7.1427374680837,NA
"16",0,16,7,2,1,2,0.498746689314103,0.236005142727663,0.350953497589217,NA,FALSE,TRUE,1578.011,-7.63980277379354,7.48909775416056,NA
"17",0,17,3,5,1,1,0.0953272489716983,0.0224092753524019,0.116269653946802,NA,FALSE,TRUE,2077.739,-7.31348816553752,7.16628499825795,NA
"18",0,18,8,6,2,1,0.4324708327185,0.273466416456358,0.271084462223371,NA,FALSE,TRUE,1258.675,-9.65061283111572,9.50777212778727,NA
"19",0,19,8,10,2,2,0.0393900302258407,0.178019644241431,0.429194321652176,NA,FALSE,TRUE,4388.80200000001,-9.04316806793213,8.89802757898966,NA
"20",0,20,9,5,1,1,0.114281856262714,0.408019881269865,0.283571424512047,NA,FALSE,TRUE,1854.72900000001,-8.01979160308838,7.6684662103653,NA
"21",0,21,8,4,1,1,0.352383664051886,0.0127896539670473,0.0341230741760228,NA,FALSE,TRUE,1865.295,-7.4702509244283,7.28420205911001,NA
"22",0,22,5,3,2,1,0.137236839755751,0.37324482457916,0.125345637792634,NA,FALSE,TRUE,1541.63100000001,-7.24044768015544,7.09717233975728,NA
"23",0,23,6,6,2,1,0.0179134158849774,0.430230279445823,0.339556147529947,NA,FALSE,TRUE,4150.391,-7.28972593943278,7.14443810780843,NA
"24",0,24,3,7,1,1,0.273433520256804,0.1478693040699,0.234286208054982,NA,FALSE,TRUE,1564.52799999999,-8.57112598419189,8.25660006205241,NA
"25",0,25,4,4,1,1,0.380655200278888,0.0890131716441829,0.0947181598712632,NA,FALSE,TRUE,1514.969,-7.69513893127441,7.44475320974986,NA
"26",0,26,7,6,1,2,0.404785632615931,0.395762614505657,0.467629312275676,NA,FALSE,TRUE,1500.97900000001,-11.8242371877035,10.596489906311,NA
"27",0,27,6,9,2,2,0.0257433045418293,0.170907938994787,0.367410602830205,NA,FALSE,TRUE,1863.823,-7.74455881118774,7.60515371958415,NA
"28",0,28,6,8,1,2,0.0608898626349401,0.46688840140996,0.257054446286929,NA,FALSE,TRUE,1870.70699999999,-7.67178757985433,7.45682104428609,NA
"29",0,29,6,9,2,1,0.235140840902495,0.358355011201638,0.396614275025058,NA,FALSE,TRUE,1437.961,-10.7401129404704,10.6106249491374,NA
"30",0,30,7,6,1,1,0.193668776714403,0.252776661636744,0.4709641690024,NA,FALSE,TRUE,1537.264,-10.1090084711711,9.51968010266622,NA
"31",0,31,4,4,1,1,0.478237483637458,0.120995672812569,0.377045912016911,NA,FALSE,TRUE,1518.704,-8.82079823811849,8.3256903886795,NA
"32",0,32,5,3,1,1,0.342882598258984,0.131054121975467,0.490645075646171,NA,FALSE,TRUE,1505.565,-8.70129585266113,8.2077435652415,NA
"33",1,33,2,5,2,2,0.005,0.5,0.025453948049978,0.585182459876265,TRUE,TRUE,10786.426,-7.3054207166036,7.16013685862223,NA
"34",1,34,2,2,2,2,0.0215058156608484,0.5,0.0156875990656848,0.510605074762708,FALSE,TRUE,10796.404,-7.22673257191976,7.08405375480652,NA
"35",1,35,2,10,2,2,0.0110814688147073,0.477348679866558,0.0536918889379131,0.348232469456046,FALSE,TRUE,10857.025,-7.22153250376383,7.0780037244161,NA
"36",1,36,2,2,2,2,0.005,0.5,0.00900231815003971,0.514948919401457,FALSE,TRUE,10765.556,-7.24031400680542,7.08856817086538,NA
"37",1,37,2,2,2,2,0.0335792390579029,0.5,0.0388100055111694,0.504184224893802,FALSE,TRUE,8837.31700000001,-7.22005875905355,7.07425634066264,NA
"38",1,38,2,2,2,2,0.005,0.463353386062036,0.0138730620371818,0.510539939215421,FALSE,TRUE,10741.862,-7.25160439809163,7.1011651357015,NA
"39",1,39,2,2,2,2,0.005,0.5,0.0146976543720866,0.514344830459248,FALSE,TRUE,10703.936,-7.24694045384725,7.10366570949554,NA
"40",1,40,2,2,2,2,0.005,0.460439239739055,0.0499291419802143,0.505827357159023,FALSE,TRUE,10718.443,-7.27451388041178,7.13089557488759,NA
"41",1,41,2,2,2,2,0.005,0.4349711891339,0,0.50916165777878,FALSE,TRUE,8079.678,-7.21592839558919,7.06317190329234,NA
"42",1,42,2,2,2,2,0.005,0.418581979223315,0,0.507387606805286,FALSE,TRUE,8147.26199999999,-7.21592839558919,7.06317190329234,NA
"43",1,43,2,2,2,2,0.005,0.482838483444824,0,0.514166975966888,FALSE,TRUE,10670.356,-7.22028923034668,7.07556688785553,NA
"44",1,44,2,2,2,2,0.00685159473433908,0.5,0.00929797260270772,0.514545299717856,FALSE,TRUE,10689.443,-7.2405358950297,7.08794844150543,NA
"45",1,45,2,2,2,2,0.005,0.493606768542363,0,0.515249769347029,FALSE,TRUE,10695.206,-7.22028923034668,7.07556688785553,NA
"46",1,46,2,2,2,2,0.005,0.483744797345848,0,0.514258780653963,FALSE,TRUE,10776.535,-7.22028923034668,7.07556688785553,NA
"47",1,47,2,2,2,2,0.005,0.5,0,0.515884172603152,FALSE,TRUE,8145.258,-7.21592839558919,7.06317190329234,NA
"48",1,48,2,10,2,2,0.005,0.462714062182433,0.0151721311308546,0.335591380212921,FALSE,TRUE,10847.955,-7.39579184850057,7.24465604623159,NA
"49",1,49,2,2,2,2,0.02279152090393,0.49197733201969,0.0485404908458292,0.504800634181692,FALSE,TRUE,8024.792,-7.22004000345866,7.07531889279683,NA
"50",1,50,2,2,2,2,0.0332076688585955,0.452522788169146,0.0596212576284547,0.494245831504788,FALSE,TRUE,9415.315,-7.22020880381266,7.07503092288971,NA
"51",1,51,2,2,2,2,0.005,0.47935480403926,0.0533935631661182,0.507683859818532,FALSE,TRUE,10734.012,-7.27228101094564,7.12880043188731,NA
"52",1,52,2,2,2,2,0.005,0.476286304360939,0.0113774066388324,0.51222134272299,FALSE,TRUE,10717.079,-7.24633757273356,7.09500805536906,NA
"53",1,53,2,2,2,2,0.005,0.5,0.0537699441380333,0.510067321925848,FALSE,TRUE,10749.523,-7.27169259389242,7.12819087505341,NA
"54",1,54,2,2,2,2,0.00645435902363194,0.5,0.0102801582274508,0.514519921190743,FALSE,TRUE,10746.143,-7.24272807439168,7.0905601978302,NA
"55",1,55,2,2,2,2,0.005,0.478086132725402,0.0453969579391756,0.508464677553103,FALSE,TRUE,10672.35,-7.27582375208537,7.13161321481069,NA
"56",1,56,2,2,2,2,0.0223136425282697,0.5,0.0348560116450643,0.507834237099569,FALSE,TRUE,10723.92,-7.22036345799764,7.07607173919678,NA
"57",1,57,2,2,2,2,0.0190205882965846,0.498156510446038,0.0600881275582753,0.50515563804256,FALSE,TRUE,9482.891,-7.22009118398031,7.07533975442251,NA
"58",1,58,2,10,2,2,0.035373290294842,0.452595751820355,0.0466348077754879,0.323777150504137,FALSE,TRUE,10848.96,-7.22161277135213,7.07564981778463,NA
