"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,6,2,2,1,0.43355928009405,0.379976856977009,0.372591832216131,NA,FALSE,TRUE,2177.701,-7.39448165893555,7.68894094891018,NA
"2",0,2,9,7,1,2,0.372533162248692,0.461841162177734,0.45015662987862,NA,FALSE,TRUE,2784.74400000001,-15.0664367675781,12.5205641852485,NA
"3",0,3,9,3,1,1,0.168652164340601,0.0178650296547858,0.0758383363827306,NA,FALSE,TRUE,3547.33100000001,-7.2005025545756,7.46153624852498,NA
"4",0,4,7,4,2,2,0.179630019977303,0.419836383149232,0.483847471918125,NA,FALSE,TRUE,2198.54300000001,-7.90335051218669,8.16332658131917,NA
"5",0,5,10,3,2,1,0.043548217573225,0.131505984656542,0.495005627919454,NA,FALSE,TRUE,2409.35500000001,-7.44038279851278,7.70010540220473,NA
"6",0,6,10,5,2,2,0.416912363663505,0.301453653199133,0.347535334796703,NA,FALSE,TRUE,2177.58899999998,-10.3126923243205,10.5360559887356,NA
"7",0,7,8,8,1,1,0.443342934740067,0.235433186819137,0.437121236489475,NA,FALSE,TRUE,2959.62100000001,-18.222635269165,13.6229379442003,NA
"8",0,8,9,8,1,1,0.0814595503420787,0.431720816359302,0.0897880075826833,NA,FALSE,TRUE,3099.247,-7.37890466054281,7.62735313839383,NA
"9",0,9,8,4,1,2,0.123826937092781,0.256868676435261,0.306863545232773,NA,FALSE,TRUE,3497.64700000003,-7.52704286575317,7.75448756747776,NA
"10",0,10,6,10,1,1,0.150682558595799,0.390666865074309,0.340686480834847,NA,FALSE,TRUE,2858.867,-9.83184369405111,9.50521797604031,NA
"11",0,11,3,7,1,1,0.378988537642763,0.323974661947432,0.148454760827008,NA,FALSE,TRUE,2810.821,-7.59382661183675,7.7539677090115,NA
"12",0,12,9,2,2,2,0.263077294178329,0.082034160670446,0.3969878606149,NA,FALSE,TRUE,2159.83299999998,-7.78754250208537,8.02705240249634,NA
"13",0,13,3,7,2,2,0.315730244156985,0.449345982462546,0.135950420051813,NA,FALSE,TRUE,2368.68700000001,-7.14941104253133,7.44889863332113,NA
"14",0,14,6,3,2,1,0.0619737232300758,0.0958250728399435,0.271362554940424,NA,FALSE,TRUE,2479.85499999998,-7.1464368502299,7.43864213095771,NA
"15",0,15,8,7,1,1,0.358071539822304,0.333060313587339,0.17718892679477,NA,FALSE,TRUE,2952.08000000002,-8.96520646413167,8.73221365610758,NA
"16",0,16,7,4,2,1,0.29961231506386,0.118755348645209,0.0542788974889845,NA,FALSE,TRUE,2490.08799999999,-7.07149998346965,7.37290287017822,NA
"17",0,17,5,6,1,1,0.0109888750360915,0.215517957916745,0.00458809322299203,NA,FALSE,TRUE,3488.77600000001,-7.03153975804647,7.33566098743015,NA
"18",0,18,4,8,1,1,0.405077316947209,0.497973695542896,0.386135549084429,NA,FALSE,TRUE,3243.26499999998,-11.0807593663534,9.80307155185276,NA
"19",0,19,3,3,2,2,0.462047932321475,0.0471582961799868,0.458130054597859,NA,FALSE,TRUE,3276.63900000002,-8.78951835632324,8.52957259284126,NA
"20",0,20,5,5,2,1,0.0920065665041329,0.473682846019074,0.0306928692552901,NA,FALSE,TRUE,3650.772,-7.03250249226888,7.33626201417711,NA
"21",0,21,4,6,1,1,0.33898446349358,0.282115049838467,0.223402186176827,NA,FALSE,TRUE,2620.13800000001,-8.42206954956055,8.14216168721517,NA
"22",0,22,6,9,1,2,0.219335947971922,0.0671826787001919,0.262914447001094,NA,FALSE,TRUE,2826.18900000001,-11.4616320927938,10.7551322513156,NA
"23",0,23,2,9,1,1,0.240909630228889,0.274120886333549,0.239399290410802,NA,FALSE,TRUE,2705.693,-7.9036218325297,7.94193691677517,NA
"24",0,24,4,5,2,2,0.472265929544628,0.00518229155204608,0.282379892913013,NA,FALSE,TRUE,3748.63,-8.92684586842855,9.06603770785862,NA
"25",0,25,8,9,2,2,0.135351362990477,0.15203706984903,0.414060841194441,NA,FALSE,TRUE,2578.774,-12.2500642140706,12.3953355153402,NA
"26",0,26,7,5,2,2,0.190749242052734,0.180540053628647,0.32306368121499,NA,FALSE,TRUE,2150.27499999999,-8.20266691843669,8.48710950215658,NA
"27",0,27,7,8,1,2,0.028745701836815,0.0355715249716013,0.19297889185691,NA,FALSE,TRUE,3130.497,-7.29994169871012,7.60003503163656,NA
"28",0,28,5,6,2,1,0.236363133951345,0.366144602634449,0.218288413587288,NA,FALSE,TRUE,2288.712,-7.42526531219482,7.72556130091349,NA
"29",0,29,2,4,2,2,0.484713262014338,0.229753481729858,0.119854992135515,NA,FALSE,TRUE,4238.78200000001,-7.10825252532959,7.39889028337267,NA
"30",0,30,3,10,1,2,0.281866841097508,0.354176571858261,0.0427053677849472,NA,FALSE,TRUE,2655.951,-7.28214438756307,7.5750683148702,NA
"31",0,31,4,9,1,2,0.0978588717326784,0.16082847272628,0.167737080748338,NA,FALSE,TRUE,2887.49300000002,-7.58691883087158,7.82142273585002,NA
"32",0,32,5,6,2,2,0.295579812616597,0.199754667108209,0.10530377219402,NA,FALSE,TRUE,3376.30300000001,-7.20903205871582,7.51287153032091,NA
"33",1,33,2,2,1,1,0.005,0.5,0.430054113704209,0.536419918354775,TRUE,TRUE,4333.10800000001,-7.03188228607178,7.33613151974148,NA
"34",1,34,2,2,1,1,0.0232129416682132,0.47685317877687,0.428083040741129,0.520693942835948,FALSE,TRUE,3929.12900000002,-7.03665463129679,7.34059773551093,NA
"35",1,35,2,2,1,1,0.0287667010034054,0.5,0.454146589636562,0.526125714214571,FALSE,TRUE,3604.32499999998,-7.03905026117961,7.34309911727905,NA
"36",1,36,2,2,1,1,0.005,0.481316386845012,0.417777714805713,0.529703503050968,FALSE,TRUE,4759.389,-7.0319390296936,7.33629915449354,NA
"37",1,37,2,2,1,1,0.005,0.5,0.413967937992416,0.536205818374552,FALSE,TRUE,4393.39199999999,-7.03235912322998,7.33618466059367,NA
"38",1,38,2,2,1,1,0.0313088558005881,0.475413103116931,0.423508004192945,0.516563681327214,FALSE,TRUE,2934.55499999999,-7.04315153757731,7.34387789832221,NA
"39",1,39,2,2,1,1,0.005,0.496479823333255,0.386495206816426,0.533119491520971,FALSE,TRUE,4549.19500000001,-7.03213532765706,7.33635462654961,NA
"40",1,40,2,2,1,1,0.00861456880913715,0.499455664856589,0.422631838793694,0.53475754191321,FALSE,TRUE,3988.78200000001,-7.03260437647502,7.33680937025282,NA
"41",1,41,2,2,1,1,0.0177885836922936,0.497960194253552,0.435470958450606,0.530485041332088,FALSE,TRUE,3327.228,-7.03577677408854,7.33996142281426,NA
"42",1,42,2,2,1,1,0.005,0.5,0.409419970151295,0.536051417605176,FALSE,TRUE,4483.859,-7.03185335795085,7.33634540769789,NA
"43",1,43,2,2,1,1,0.005,0.479280302051798,0.391803691139904,0.527191460417311,FALSE,TRUE,4763.894,-7.03188753128052,7.3360440466139,NA
"44",1,44,2,2,1,1,0.0484598663761137,0.449550108305599,0.445602650576511,0.499085915493228,FALSE,TRUE,3838.03599999999,-7.04290088017782,7.34555535846286,NA
"45",1,45,2,2,1,1,0.0241617220006217,0.471288969129218,0.42134303490548,0.518107504018791,FALSE,TRUE,3503.04999999999,-7.04059298833211,7.34284120135837,NA
"46",1,46,2,2,1,1,0.0381935184223786,0.478639193392267,0.422925939398248,0.514723020256327,FALSE,TRUE,2932.69400000002,-7.03985150655111,7.34310611089071,NA
"47",1,47,2,2,1,1,0.005,0.5,0.432504554814207,0.536415895890014,FALSE,TRUE,4498.84599999999,-7.032151222229,7.33617766698201,NA
"48",1,48,2,2,1,1,0.0310296111068931,0.488768608876377,0.456806654482772,0.521255453716827,FALSE,TRUE,2931.74000000002,-7.04030481974284,7.34265194998847,NA
"49",1,49,2,2,1,1,0.005,0.5,0.44031258978251,0.53635633321267,FALSE,TRUE,4337.734,-7.03184795379639,7.33615732192993,NA
"50",1,50,2,2,1,1,0.005,0.5,0.399920904022412,0.535563738192774,FALSE,TRUE,4819.64000000001,-7.03258848190308,7.33608118693034,NA
"51",1,51,2,2,1,1,0.00638391975180595,0.5,0.409245574995824,0.535509112295148,FALSE,TRUE,4251.92800000001,-7.0335734685262,7.33708371056451,NA
"52",1,52,2,2,1,1,0.0130995187602841,0.5,0.413643469048168,0.533013153579622,FALSE,TRUE,3425.71099999998,-7.03433545430501,7.33786312739054,NA
"53",1,53,2,2,1,1,0.00769174088400475,0.5,0.411575127519241,0.535083419145561,FALSE,TRUE,4049.84,-7.03424247105916,7.33736393186781,NA
"54",1,54,2,2,1,1,0.005,0.5,0.447772162432574,0.536249309128644,FALSE,TRUE,4441.524,-7.03206729888916,7.33619329664442,NA
"55",1,55,2,2,1,1,0.0223995922942371,0.483133884171401,0.462696620693682,0.523105061409164,FALSE,TRUE,4067.65900000001,-7.03902991612752,7.34134753545125,NA
"56",1,56,2,2,1,1,0.005,0.498310291115864,0.384120968588134,0.533545001268979,FALSE,TRUE,4674.891,-7.03269036610921,7.33616781234741,NA
"57",1,57,2,2,1,1,0.005,0.5,0.436309073100304,0.536394971472554,FALSE,TRUE,4346.10999999999,-7.03205076853434,7.33618100484212,NA
"58",1,58,2,2,1,1,0.0564445645264745,0.5,0.377003803053445,0.513517794008746,FALSE,TRUE,3373.152,-7.05594062805176,7.34973849190606,NA
"59",1,59,2,2,1,1,0.0249145195979523,0.5,0.430332148776025,0.528277408493803,FALSE,TRUE,3560.58600000001,-7.03650633494059,7.3417190445794,NA
"60",1,60,2,2,1,1,0.0227353135041603,0.494300072607114,0.424561803998148,0.527181819397931,FALSE,TRUE,3179.39600000001,-7.04335641860962,7.34384939405653,NA
"61",1,61,2,2,1,1,0.0183582013660224,0.487594100322661,0.439158756991053,0.526623340460244,FALSE,TRUE,3609.63200000001,-7.03839079538981,7.34052170647515,NA
"62",1,62,2,2,1,1,0.0381068727645994,0.491642829147979,0.45779606318981,0.519041454426277,FALSE,TRUE,2985.36600000001,-7.04801003138224,7.34628883997599,NA
"63",1,63,2,2,1,1,0.005,0.464258073058351,0.427598029116229,0.523955780158802,FALSE,TRUE,4654.16500000001,-7.03189913431803,7.3361144595676,NA
"64",1,64,2,2,1,1,0.005,0.5,0.441803921877145,0.536338201102535,FALSE,TRUE,4444.894,-7.03193124135335,7.33615901735094,NA
"65",2,65,2,3,1,1,0.167748668564141,0.234663032143934,0.206431704508837,0.420995953436436,TRUE,TRUE,2989.101,-7.117271900177,7.3956626786126,NA
"66",2,66,2,2,1,1,0.159213027074181,0.195618424444059,0.191199580429847,0.416140993186447,FALSE,TRUE,3529.89300000001,-7.07816998163859,7.36738628811306,NA
"67",2,67,2,2,1,1,0.157243645778973,0.209075464688348,0.20291226462815,0.415588653890325,FALSE,TRUE,3288.91699999999,-7.07256317138672,7.36324988471137,NA
"68",2,68,2,2,1,1,0.151113269937557,0.228043103076447,0.256332541903419,0.408395902425112,FALSE,TRUE,3459.179,-7.10319010416667,7.38016329871284,NA
"69",2,69,2,2,1,1,0.183708108090514,0.238318716015112,0.166140745786778,0.41418476833895,FALSE,TRUE,2861.054,-7.07679430643717,7.37121115790473,NA
"70",2,70,2,2,1,1,0.172119921768512,0.219944067949968,0.246791312823632,0.416597434668636,FALSE,TRUE,3365.943,-7.08181794484456,7.37309339311388,NA
"71",2,71,2,2,1,1,0.155309196718322,0.223332441725556,0.250950426418771,0.411710938519759,FALSE,TRUE,3564.88099999999,-7.09082063039144,7.37320682737562,NA
"72",2,72,2,2,1,1,0.167207932504101,0.212690123438031,0.187332554852141,0.416730817314446,FALSE,TRUE,3506.31800000003,-7.08109251658122,7.37458795971341,NA
"73",2,73,2,2,1,1,0.194783489143259,0.224782082734001,0.182496253591535,0.412501994728761,FALSE,TRUE,2528.72200000001,-7.08822123209635,7.37483432557848,NA
"74",2,74,2,2,1,1,0.188398257766011,0.239085772849064,0.208783724846034,0.415041491477772,FALSE,TRUE,2565.867,-7.09548727671305,7.37974622514513,NA
"75",2,75,2,2,1,1,0.148290922938434,0.218786677075354,0.218212338261915,0.410940497409735,FALSE,TRUE,3281.72,-7.07990694046021,7.36639112896389,NA
"76",2,76,2,2,1,1,0.193669897836802,0.266888578777529,0.215142826565032,0.41393188437663,FALSE,TRUE,2589.342,-7.09695895512899,7.38762383990818,NA
"77",2,77,2,2,1,1,0.141667893300808,0.213308268979563,0.173497648127651,0.410312791897846,FALSE,TRUE,3435.26199999999,-7.06649303436279,7.36162826750014,NA
"78",2,78,2,2,1,1,0.189963997877897,0.255299538727234,0.202800275136419,0.41461938201705,FALSE,TRUE,2727.56,-7.09325917561849,7.3798205587599,NA
"79",2,79,2,2,1,1,0.170392685178717,0.228062262913662,0.237732873425671,0.416759274751431,FALSE,TRUE,3719.53999999998,-7.07997004191081,7.37274800406562,NA
"80",2,80,2,2,1,1,0.157460197717439,0.259166173365683,0.167273014106242,0.415041114087998,FALSE,TRUE,2829.519,-7.07036034266154,7.35998566945394,NA
"81",2,81,2,2,1,1,0.215046542494408,0.264153076578305,0.204806226150984,0.406614839609845,FALSE,TRUE,2450.106,-7.08033816019694,7.37762763765123,NA
"82",2,82,2,2,1,1,0.153972931499329,0.242835154334958,0.136119025215858,0.412833875358847,FALSE,TRUE,3013.54699999999,-7.07122627894084,7.35823016696506,NA
"83",2,83,2,2,1,1,0.134676662188487,0.244756832532895,0.197100672105058,0.402350198265365,FALSE,TRUE,3445.86900000001,-7.06372356414795,7.35700522528754,NA
"84",2,84,2,2,1,1,0.171418289745907,0.228042702402691,0.261231780246579,0.415796052739503,FALSE,TRUE,3748.44899999999,-7.09018611907959,7.37888389163547,NA
"85",2,85,2,2,1,1,0.200643110809146,0.226066762708236,0.205486716939676,0.411458321909292,FALSE,TRUE,3219.29200000002,-7.09219376246134,7.38513898849487,NA
"86",2,86,2,2,1,1,0.209819592537824,0.264600737180765,0.221048001859694,0.408603872449326,FALSE,TRUE,2640.86900000001,-7.08259741465251,7.3883130285475,NA
"87",2,87,2,2,1,1,0.128003966524647,0.253750283005958,0.218048697350961,0.389840779006651,FALSE,TRUE,3233.43400000001,-7.07206519444783,7.36619117524889,NA
"88",2,88,2,2,1,1,0.171255694301619,0.230974358222871,0.243813292675682,0.416589922910162,FALSE,TRUE,2930.304,-7.0799199740092,7.37382247712877,NA
"89",2,89,2,2,1,1,0.157768540042586,0.22526739244514,0.213128408700463,0.415285626621919,FALSE,TRUE,2877.302,-7.07887236277262,7.36518610848321,NA
"90",2,90,2,2,1,1,0.206408275969345,0.239035335361475,0.198982788010374,0.40952085555202,FALSE,TRUE,2701.70499999999,-7.07845036188761,7.38259018792046,NA
"91",2,91,2,2,1,1,0.150968886048988,0.200837006156696,0.218519149736893,0.412699942421211,FALSE,TRUE,3275.829,-7.08712673187256,7.36919021606445,NA
"92",2,92,2,2,1,1,0.165447812704158,0.189905833421335,0.220204357698473,0.416908030599495,FALSE,TRUE,3776.753,-7.08638350168864,7.3697419696384,NA
"93",2,93,2,2,1,1,0.172437320500751,0.295505942638629,0.192181309132172,0.416737897146918,FALSE,TRUE,2753.997,-7.06478977203369,7.36831188201904,NA
"94",2,94,2,2,1,1,0.168542564865408,0.230859488885137,0.17464878231156,0.416233938231946,FALSE,TRUE,3169.10900000003,-7.0676843325297,7.35997120539347,NA
"95",2,95,2,2,1,1,0.142934243499098,0.201181881210217,0.178930248365537,0.410942189451079,FALSE,TRUE,3002.16200000001,-7.06959581375122,7.36194700664944,NA
