"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,10,6,2,1,0.137650266259079,0.408875863467983,0.108931808244961,NA,FALSE,TRUE,2252.983,-6.9926708539327,7.36070760091146,NA
"2",0,2,6,6,2,2,0.403844978422821,0.012157644268882,0.129992947357096,NA,FALSE,TRUE,1903.681,-7.58822727203369,7.93506410386827,NA
"3",0,3,4,8,2,2,0.30035643378018,0.342883729274035,0.400077914175199,NA,FALSE,TRUE,1956.233,-9.47161706288656,9.70345359378391,NA
"4",0,4,3,10,2,1,0.101001119286848,0.205915241698676,0.169931255190022,NA,FALSE,TRUE,2202.398,-7.12257798512777,7.4796642727322,NA
"5",0,5,4,8,1,2,0.201878394467785,0.402463895556139,0.00522014726084308,NA,FALSE,TRUE,2839.492,-6.90817562739054,7.22918303807576,NA
"6",0,6,6,6,2,2,0.319696517559823,0.458707683108514,0.23344960081522,NA,FALSE,TRUE,1805.716,-7.44302225112915,7.80948575337728,NA
"7",0,7,3,7,1,1,0.282103504938677,0.452503762640845,0.263073655169137,NA,FALSE,TRUE,2307.695,-7.48637215296427,7.80993970235189,NA
"8",0,8,4,3,2,1,0.0115811796619892,0.230024341381068,0.0480339474597713,NA,FALSE,TRUE,3631.611,-6.9163490931193,7.28739780849881,NA
"9",0,9,5,2,2,1,0.4279735929464,0.0166062343123485,0.0660312896507094,NA,FALSE,TRUE,2017.52,-6.91449038187663,7.28194512261285,NA
"10",0,10,9,5,1,1,0.153280784142735,0.48909556847866,0.141892874285986,NA,FALSE,TRUE,2221.008,-7.16546948750814,7.49662144978841,NA
"11",0,11,7,5,2,1,0.492321048609883,0.0382650582396309,0.188206074519258,NA,FALSE,TRUE,1875.147,-8.2903798421224,8.63349628448486,NA
"12",0,12,9,10,1,1,0.124099471135014,0.379955347030773,0.483806527812703,NA,FALSE,TRUE,2577.818,-12.2373355229696,11.5894888771905,NA
"13",0,13,8,9,2,1,0.0526812387464088,0.367815002478892,0.282705705445551,NA,FALSE,TRUE,2418.346,-7.40461222330729,7.77148474587335,NA
"14",0,14,9,9,2,2,0.211629601483473,0.351595246676879,0.078320705837541,NA,FALSE,TRUE,2398.18,-7.08091386159261,7.4487968020969,NA
"15",0,15,10,7,1,1,0.172236835757794,0.271511393497349,0.279097326631017,NA,FALSE,TRUE,2529.492,-9.97050412495931,9.65792931450738,NA
"16",0,16,2,8,2,1,0.334091988390574,0.423692458789446,0.031776053710928,NA,FALSE,TRUE,2391.492,-6.89635117848714,7.26610554589166,NA
"17",0,17,3,4,2,1,0.37902387721304,0.293824736225361,0.0223768739924708,NA,FALSE,TRUE,2413.156,-6.89325666427612,7.26298809051514,NA
"18",0,18,3,9,2,1,0.249568774695581,0.0877475069573848,0.119298105095368,NA,FALSE,TRUE,2051.395,-7.1868322690328,7.55433781941732,NA
"19",0,19,7,2,1,1,0.0924460746242403,0.320855555644812,0.175001223207801,NA,FALSE,TRUE,2570.804,-6.93869924545288,7.30405410130819,NA
"20",0,20,4,4,1,2,0.0436722828630809,0.243128762769629,0.324257437263441,NA,FALSE,TRUE,2797.309,-6.98552513122559,7.34660699632433,NA
"21",0,21,5,7,1,2,0.228968787315753,0.263436505483696,0.247092244146188,NA,FALSE,TRUE,2253.166,-8.67789777119954,8.5896676381429,NA
"22",0,22,5,5,2,1,0.286132475870436,0.150217042501026,0.203327767081646,NA,FALSE,TRUE,1849.687,-7.43325757980347,7.77426348792182,NA
"23",0,23,9,3,2,1,0.367332240417927,0.179528402190044,0.339471098923241,NA,FALSE,TRUE,2430.571,-8.12924861907959,8.49897819095188,NA
"24",0,24,8,4,1,2,0.0261641444937413,0.0638890080081183,0.302594319069613,NA,FALSE,TRUE,2973.513,-6.99406655629476,7.36015229754978,NA
