"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.396104621620347,24,29.3005111018339,0.789903211716043,7.56662408431741,1.41090979938431,NA,FALSE,TRUE,89.2420000000129,-7.71928237040582,8.39651317519578,NA
"2",0,2,0.946285937751572,11,41.531215518122,0.898748263651684,8.74736919412569,10.0808867723502,NA,FALSE,TRUE,79.1949999999924,-7.71915495573236,8.39919538005004,NA
"3",0,3,0.596229067752854,20,37.0317553470019,0.686081108531216,7.12649153782807,12.2766788930256,NA,FALSE,TRUE,83.0209999999934,-7.71953064050093,8.39812991963122,NA
"4",0,4,0.136867964317879,16,49.4520238421571,0.513766314129417,4.78318036712993,2.26854560211695,NA,FALSE,TRUE,118.623999999996,-7.71880730608238,8.39633154159937,NA
"5",0,5,0.825870892928483,18,15.6502320668481,0.910044706468023,0.00401910175032054,13.3732604993454,NA,FALSE,TRUE,79.3320000000094,-7.72732584974745,8.38316296005805,NA
"6",0,6,0.302068788038853,8,6.43400917492377,0.996106210362184,10.6448404754225,1.02815667870275,NA,FALSE,TRUE,90.9460000000108,-7.71754467073047,8.39940281844065,NA
"7",0,7,0.88785483466927,5,19.4572232878552,0.965922046100022,11.2113127937146,6.63790106151002,NA,FALSE,TRUE,80.9679999999935,-7.71816673503907,8.40234919174421,NA
"8",0,8,0.54652815253044,15,13.1714546076882,0.877495864999498,9.58504748351585,8.14967938228689,NA,FALSE,TRUE,85.7930000000051,-7.71793555667286,8.3967833666884,NA
"9",0,9,0.487711034151009,3,39.2167633175492,0.70887230463711,14.3671087507839,13.9346366217181,NA,FALSE,TRUE,114.351999999999,-7.71771393836552,8.40415496185033,NA
"10",0,10,0.992508238862054,17,10.5926041701773,0.556817590668439,6.04339735573516,11.4615596994722,NA,FALSE,TRUE,79.8190000000031,-7.72515216264191,8.3978868495719,NA
"11",0,11,0.0399489799747244,24,8.8060497933139,0.951689000400858,14.8660991378039,4.25516708789823,NA,FALSE,TRUE,285.707000000009,-7.71698368947044,8.39770706504354,NA
"12",0,12,0.24293626508174,22,34.3451628161487,0.851729802950285,12.8163972258783,7.33510124676216,NA,FALSE,TRUE,106.303,-7.71719934452371,8.3981401148719,NA
"13",0,13,0.652142439843514,9,18.6860666126729,0.848670006091169,2.63829492001185,11.8507847135278,NA,FALSE,TRUE,78.8559999999998,-7.72040333807024,8.39729526796432,NA
"14",0,14,0.879377406296464,15,3.29469394726822,0.6452257547438,12.264739351768,0.0256619223196489,NA,FALSE,TRUE,80.1029999999882,-7.72089210738085,8.39910352710788,NA
"15",0,15,0.314476383321632,5,44.0647356785261,0.929166918091404,8.10666959683518,6.05800145807175,NA,FALSE,TRUE,113.164000000004,-7.71731804260629,8.39923426068856,NA
"16",0,16,0.694215645610641,21,1.8518258110047,0.623292787952456,5.23262613475358,3.00330842446643,NA,FALSE,TRUE,114.710999999996,-7.72308333954268,8.39439859957396,NA
"17",0,17,0.759859412451848,22,26.9839632929339,0.621079607846018,2.13162445866216,13.1280300121916,NA,FALSE,TRUE,78.2130000000034,-7.72335457759371,8.39414143728773,NA
"18",0,18,0.653982412302867,19,46.3238531472878,0.829977574498088,1.15167481471032,14.5007354344797,NA,FALSE,TRUE,77.5500000000029,-7.72214469637303,8.39609891116612,NA
"19",0,19,0.158685199208916,1,26.7855230974069,0.735226321066282,1.32986942122583,10.6225639099004,NA,FALSE,TRUE,708.286999999997,-7.73080408552505,8.42200187582409,NA
"20",0,20,0.454937789571257,13,44.8198002700407,0.811403891344716,3.65165589372807,8.77506241936666,NA,FALSE,TRUE,87.541000000012,-7.72181407010836,8.39411863205664,NA
"21",0,21,0.206091979670768,11,32.0136803694857,0.738097852067932,13.3434773889334,9.71253259228363,NA,FALSE,TRUE,113.020999999993,-7.71727959930354,8.39844572413679,NA
"22",0,22,0.780425920975036,13,23.4165411326103,0.530647324422965,4.2409546541659,2.32763448685336,NA,FALSE,TRUE,77.6599999999889,-7.72541850534019,8.39925212204006,NA
"23",0,23,0.113462365187633,10,34.8489183690757,0.601620765239036,6.70099173009825,7.87926738065345,NA,FALSE,TRUE,131.994999999995,-7.71840962288692,8.3962170347249,NA
"24",0,24,0.504979097624668,6,15.381952151298,0.663953114050315,3.05364760717986,5.473461071289,NA,FALSE,TRUE,92.8940000000002,-7.72095795651875,8.39672304685241,NA
"25",0,25,0.00415698771114246,7,4.30674103688664,0.767260684133149,12.0641485414951,5.04239130299538,NA,FALSE,TRUE,723.97099999999,-7.72805982240034,8.41560232241069,NA
"26",0,26,0.363394581121751,4,22.1743138627901,0.571927586475011,10.0583507133146,3.85075137166915,NA,FALSE,TRUE,120.887000000002,-7.71776351021451,8.4007785217949,NA
"27",1,27,0.291701765493864,21,0,1,15,0,0.594313121217958,TRUE,TRUE,277.116999999998,-7.71846349994071,8.39921964495823,NA
"28",1,28,0.35473838449963,25,2.53396374059782,0.995088327102005,14.7847253678932,0,0.567657673901821,FALSE,TRUE,231.823999999993,-7.71842652978764,8.39880094714706,NA
"29",1,29,0.30342120717736,25,0,1,15,0.164146332328483,0.592728945676761,FALSE,TRUE,247.467000000004,-7.71848174557283,8.39939283984821,NA
