"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,9,3,2,2,0.404361565739346,0.138889028981794,0.0212427357764682,NA,FALSE,TRUE,2696.859,-7.05597384770711,7.35900407367282,NA
"2",0,2,9,2,2,1,0.190579375404632,0.294439432695071,0.101465858704614,NA,FALSE,TRUE,2520.789,-7.07038720448812,7.37295648786757,NA
"3",0,3,3,9,2,1,0.218273900594504,0.0399125218391418,0.232057173285284,NA,FALSE,TRUE,2269.176,-8.170134862264,8.41496594746908,NA
"4",0,4,4,4,2,2,0.249209046272445,0.317773519596813,0.496704530596617,NA,FALSE,TRUE,2137.607,-8.04608726501465,8.31943543752035,NA
"5",0,5,7,7,2,2,0.158802121488297,0.410972949950519,0.371173083844042,NA,FALSE,TRUE,2442.015,-8.31868394215902,8.62128077612983,NA
"6",0,6,10,9,1,2,0.263536713104731,0.348240333205467,0.250342013783666,NA,FALSE,TRUE,2835.6,-12.6524645487467,10.7880222532484,NA
"7",0,7,10,3,1,2,0.0230835151809151,0.215471130435617,0.438432459413889,NA,FALSE,TRUE,2912.963,-7.13888931274414,7.43326669269138,NA
"8",0,8,7,5,2,1,0.353035645142227,0.200348216694692,0.128509464248054,NA,FALSE,TRUE,2161.956,-7.38071711858114,7.6720576816135,NA
"9",0,9,8,8,1,2,0.172966058534294,0.307778266702371,0.16067660493718,NA,FALSE,TRUE,2699.271,-8.7908935546875,8.69771904415554,NA
"10",0,10,9,10,2,1,0.269706726832228,0.243725890668429,0.409967309173226,NA,FALSE,TRUE,2539.246,-19.142063776652,18.4493079715305,NA
"11",0,11,7,3,1,1,0.0648793462509275,0.112929420549335,0.426143956556189,NA,FALSE,TRUE,2853.062,-7.21995274225871,7.5581783718533,NA
"12",0,12,9,8,2,1,0.234548871621482,0.101679323888675,0.110318125709455,NA,FALSE,TRUE,2652.025,-7.70403305689494,7.9745331870185,NA
"13",0,13,7,7,1,1,0.0470503347043996,0.369658461870131,0.043992702208925,NA,FALSE,TRUE,2884.109,-7.09736061096191,7.39677916632758,NA
"14",0,14,8,7,2,1,0.0942454488585645,0.183473725024669,0.309916630285443,NA,FALSE,TRUE,2603.549,-8.22660477956136,8.46678055657281,NA
"15",0,15,6,9,1,1,0.00604174416610476,0.437933062621596,0.456209163992753,NA,FALSE,TRUE,3195.575,-7.13663482666016,7.43800825542874,NA
"16",0,16,8,5,1,1,0.441220711588576,0.422266034878703,0.357111332341447,NA,FALSE,TRUE,2617.628,-10.7527084350586,9.73237811194526,NA
"17",0,17,5,4,1,2,0.190668426481861,0.0738400270711281,0.382531470273534,NA,FALSE,TRUE,2691.666,-7.91324027379354,8.03315358691745,NA
"18",0,18,6,6,1,1,0.122224049864926,0.488232903953758,0.279636836472491,NA,FALSE,TRUE,2527.526,-7.49796120325724,7.73335038291083,NA
