"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.661418469730191,15,15.164892577405,0.980305085122549,1.45932040248926,12.2473095866959,NA,FALSE,TRUE,71.4549999999999,-7.62625378105601,8.29664838662458,NA
"2",0,2,0.430784184637909,4,32.9718464694452,0.854810146836994,7.83602473236477,5.64526347900168,NA,FALSE,TRUE,73.0910000000003,-7.61972535874995,8.3068489697677,NA
"3",0,3,0.340061070370631,6,46.3047463773714,0.665388277614883,10.8608800790255,13.2700925953059,NA,FALSE,TRUE,77.0550000000003,-7.61963649074797,8.30754441889857,NA
"4",0,4,0.9361135146509,20,40.0393802502479,0.638840847314031,8.71930817486897,7.24175450127894,NA,FALSE,TRUE,67.5750000000007,-7.61901991370206,8.31087857806636,NA
"5",0,5,0.142421966776825,19,22.1731569335903,0.94782722969638,5.51876227738551,9.17403178634301,NA,FALSE,TRUE,87.8099999999995,-7.62087622131285,8.30171830723989,NA
"6",0,6,0.475344062747004,17,42.9817920908905,0.839945301577682,10.1499064400559,0.873573542294952,NA,FALSE,TRUE,68.5640000000003,-7.62053481424152,8.30651402835547,NA
"7",0,7,0.732425451484652,23,45.0659639645332,0.713361281885748,3.91712458952008,8.25130168164973,NA,FALSE,TRUE,67.259,-7.62321457291954,8.31391410590522,NA
"8",0,8,0.0526659665808368,3,49.7922736945419,0.943090686568668,9.24254283022422,2.68371353037834,NA,FALSE,TRUE,149.215,-7.61896569245439,8.30844540968867,NA
"9",0,9,0.911577473287112,2,2.85385870285189,0.778144745597114,6.91136234457819,14.2346052211584,NA,FALSE,TRUE,69.5100000000002,-7.61926486906567,8.31100597405286,NA
"10",0,10,0.111902977519024,7,4.22164295316459,0.90724351248086,13.8952443361855,11.7188378779415,NA,FALSE,TRUE,106.49,-7.61939698840526,8.30717573605883,NA
"11",0,11,0.011681817821227,5,42.1656832067618,0.69739269910622,12.400886969408,4.72423329062832,NA,FALSE,TRUE,397.832,-7.61932228547038,8.30752316914213,NA
"12",0,12,0.625273509031663,20,20.5618039033232,0.984274597094448,8.13391552261937,9.32141024753666,NA,FALSE,TRUE,72.9149999999991,-7.62111810306815,8.30735985105547,NA
"13",0,13,0.221896147382302,10,28.5824954867936,0.52671910550911,11.1177239330629,0.287433951117027,NA,FALSE,TRUE,84.8960000000006,-7.61960826917255,8.3064542509275,NA
"14",0,14,0.240553587504949,14,25.9041752003563,0.770529290345014,14.9554072722542,3.70127781616667,NA,FALSE,TRUE,82.9499999999989,-7.61929479592862,8.3074952595089,NA
"15",0,15,0.581127087988604,4,32.6841288179052,0.621689953834374,5.0817239330186,14.4811867108533,NA,FALSE,TRUE,72.7150000000001,-7.6201356031412,8.30857814647782,NA
"16",0,16,0.279352695430414,12,0.258856931647572,0.647941396835153,13.8204255606531,9.90016906723702,NA,FALSE,TRUE,102.064999999999,-7.61938192242743,8.30752358040996,NA
"17",0,17,0.156638312646045,9,17.424929831983,0.793958390390393,7.16431345674209,3.44908054430002,NA,FALSE,TRUE,89.5579999999991,-7.62047612522223,8.30438859139787,NA
"18",0,18,0.997505076498223,24,37.3469420328127,0.878421087486383,2.59259827036518,1.64476669084531,NA,FALSE,TRUE,69.8590000000004,-7.62762256007839,8.30498302195264,NA
"19",0,19,0.795507638634612,18,13.0769415248114,0.901342139284915,1.88886862861601,2.29909809333129,NA,FALSE,TRUE,72.7819999999992,-7.62920639617625,8.30310166377788,NA
"20",0,20,0.868837995445714,8,5.98646579534174,0.754213598084439,12.7591534646658,10.9357878042815,NA,FALSE,TRUE,76.4600000000009,-7.61952447463253,8.31013998360012,NA
"21",0,21,0.367717054377023,15,11.0654996837883,0.719894575130893,0.778169149729925,4.41836134002257,NA,FALSE,TRUE,74.8940000000002,-7.62988934944462,8.29718846567284,NA
"22",0,22,0.719670895531845,16,8.58794415790516,0.539621048143689,11.8521290716644,13.2327428795039,NA,FALSE,TRUE,69.9570000000003,-7.61992308185987,8.30770208087599,NA
"23",0,23,0.811241954466543,11,17.0486346755822,0.561923061567627,4.13514042613455,11.1850942470706,NA,FALSE,TRUE,69.384,-7.62151900012348,8.31279941211698,NA
"24",0,24,0.556026716779273,12,36.4736570940854,0.599742206863952,6.23472057936641,8.00534805882937,NA,FALSE,TRUE,76.2030000000013,-7.62148686641058,8.30577820383423,NA
"25",0,25,0.513790165727886,24,23.1148273160215,0.828265563388928,3.10886658965431,6.60451542792054,NA,FALSE,TRUE,70.8059999999987,-7.62503734536721,8.30497613223574,NA
"26",0,26,0.41121081097159,22,30.0237742494434,0.570765804952243,0.437632581004157,6.16638544140957,NA,FALSE,TRUE,77.1319999999996,-7.62842729854578,8.30000274647063,NA
"27",1,27,1,1,0,0.51,9.35074379606911,6.21472272961562,0.397819925537469,TRUE,TRUE,118.143,-7.61821797773671,8.31096433992776,NA
"28",1,28,0.999389052544511,1,0.849170910572606,0.521773958041288,7.72074596859983,6.03712946140794,0.249395077224479,FALSE,TRUE,109.794,-7.61820880217131,8.31102168918419,NA
"29",1,29,1,1,0,0.51,8.79309344897489,7.18296900143608,0.377100722173273,FALSE,TRUE,122.857,-7.61791382729394,8.31088582373882,NA
"30",1,30,1,1,0.990793783110036,0.521830167048738,10.3447003286516,6.40279806599363,0.345817571332283,FALSE,TRUE,117.535,-7.61820048454145,8.31101325389395,NA
