"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,8,5,2,1,0.194792966974492,0.465558713804057,0.353324101881299,NA,FALSE,TRUE,1907.35499999998,-7.64233764012655,7.97468301984999,NA
"2",0,2,9,4,1,2,0.430215460244872,0.298565287324891,0.0287343607269577,NA,FALSE,TRUE,2359.86000000002,-7.07611910502116,7.40009710523817,NA
"3",0,3,5,6,1,2,0.385491322343369,0.141490658785187,0.269144598547427,NA,FALSE,TRUE,2161.14299999998,-9.68217213948568,9.10587872399224,NA
"4",0,4,7,8,2,1,0.147285069288337,0.234826613152109,0.494139546317456,NA,FALSE,TRUE,2080.101,-11.5306797027588,11.7293731901381,NA
"5",0,5,7,6,2,1,0.275213322386408,0.282295736040396,0.0734518975405081,NA,FALSE,TRUE,2170.89300000001,-6.99690214792887,7.36350170771281,NA
"6",0,6,7,9,2,1,0.0655359705911542,0.499568949664535,0.00543548584028031,NA,FALSE,TRUE,3820.28899999999,-6.947083791097,7.31610303454929,NA
"7",0,7,8,3,2,1,0.068777054587008,0.349791138607543,0.226012003593496,NA,FALSE,TRUE,2249.11799999999,-6.95999034245809,7.32703489727444,NA
"8",0,8,9,4,1,1,0.305570458134534,0.0660216298892919,0.432291746197734,NA,FALSE,TRUE,2185.06899999999,-10.4782590866089,10.0053219265408,NA
"9",0,9,6,7,2,2,0.375190982528984,0.0541855281371681,0.167902831464744,NA,FALSE,TRUE,2050.28899999999,-8.26439730326335,8.55017693837484,NA
"10",0,10,2,9,2,1,0.470446811157199,0.0794866012583952,0.0947065270629537,NA,FALSE,TRUE,2793.247,-7.12331199645996,7.47798273298475,NA
"11",0,11,6,8,1,1,0.468787692927399,0.263159693549824,0.402697680103302,NA,FALSE,TRUE,2466.133,-13.8346195220947,11.7357709672716,NA
"12",0,12,4,10,1,1,0.401661258533532,0.175559716655698,0.179572468696279,NA,FALSE,TRUE,2385.48499999999,-10.507394472758,9.45491186777751,NA
"13",0,13,3,5,2,2,0.028851724055603,0.00528625416336581,0.437672875683347,NA,FALSE,TRUE,2234.89600000001,-7.10109122594198,7.46076483196682,NA
"14",0,14,3,3,2,1,0.0884847757535681,0.0966495805150771,0.0389151129274978,NA,FALSE,TRUE,2772.95799999998,-6.90496063232422,7.27256801393297,NA
"15",0,15,2,10,2,1,0.125906826808096,0.482536724921374,0.0936328812458669,NA,FALSE,TRUE,2422.00700000001,-6.92422882715861,7.2918971379598,NA
"16",0,16,5,8,1,1,0.229945083771927,0.437990983340569,0.318706696092704,NA,FALSE,TRUE,2319.777,-8.0986385345459,8.30078442891439,NA
"17",0,17,3,4,2,2,0.181478700134612,0.224300978701649,0.481286361817183,NA,FALSE,TRUE,2014.897,-7.52856794993083,7.89647669262356,NA
"18",0,18,3,2,2,1,0.34448541685837,0.0223903668957064,0.154503680041671,NA,FALSE,TRUE,1963.83300000001,-6.96728754043579,7.33376985126072,NA
"19",0,19,9,6,2,2,0.2446821542619,0.393195475891844,0.335478864177276,NA,FALSE,TRUE,1915.05200000003,-8.63668727874756,8.91041639116075,NA
"20",0,20,5,9,2,2,0.21318490612106,0.427407604693144,0.123678805382951,NA,FALSE,TRUE,2285.723,-7.09965801239014,7.46664184994168,NA
"21",0,21,4,7,2,1,0.10740900180288,0.414139859774878,0.135981007711962,NA,FALSE,TRUE,2350.41,-6.96605857213338,7.33084975348579,NA
"22",0,22,10,5,1,2,0.14142783415864,0.343644337201113,0.304839683329192,NA,FALSE,TRUE,2326.679,-7.98536268870036,8.22677236133152,NA
"23",0,23,4,4,1,2,0.296495422057269,0.132810029168468,0.194197043292661,NA,FALSE,TRUE,2242.09100000001,-7.48393932978312,7.75903468661838,NA
"24",0,24,7,7,2,1,0.00562250739756564,0.38990259007187,0.255376614135457,NA,FALSE,TRUE,3373.927,-6.92543538411458,7.29299487007989,NA
"25",0,25,8,8,1,1,0.0491710499240071,0.326518373884028,0.415392457696726,NA,FALSE,TRUE,2645.68600000002,-7.83488130569458,8.04890176984999,NA
"26",0,26,4,9,1,2,0.318759515618622,0.0346635969908675,0.0593415612529498,NA,FALSE,TRUE,2792.579,-7.51555299758911,7.83759106530084,NA
