"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,7,9,2,2,0.102483079319682,0.296740521236643,0.0111092959996313,NA,FALSE,TRUE,5089.40599999999,-7.1624813079834,6.90198489030202,NA
"2",0,2,3,10,2,1,0.0737674248141775,0.323145585229213,0.0797519640327664,NA,FALSE,TRUE,5522.83200000001,-7.18662722905477,6.92463620503743,NA
"3",0,3,9,8,1,2,0.182236132918042,0.302379103610292,0.0566128323953308,NA,FALSE,TRUE,2686.944,-7.865172068278,7.48886160055796,NA
"4",0,4,10,8,2,2,0.174600642862461,0.382675571931031,0.444429213333933,NA,FALSE,TRUE,3580.41799999999,-11.341344833374,11.0802511374156,NA
"5",0,5,9,8,1,2,0.460597424476618,0.194231132667483,0.408999623501586,NA,FALSE,TRUE,2491.841,-16.991636912028,15.3340849876404,NA
"6",0,6,5,2,1,2,0.25194593103337,0.077746235721861,0.156475839354243,NA,FALSE,TRUE,2429.607,-7.3135765393575,7.04357163111369,NA
"7",0,7,2,3,2,2,0.374909077331395,0.214280247113493,0.248841503376752,NA,FALSE,TRUE,3694.527,-7.30965216954549,7.05297231674194,NA
"8",0,8,4,7,2,2,0.450178786022225,0.491215789515991,0.0238679785761633,NA,FALSE,TRUE,4670.701,-7.21539910634359,6.91721133391062,NA
"9",0,9,8,5,1,2,0.309022785669586,0.103848983031639,0.306681754220335,NA,FALSE,TRUE,2344.277,-10.6301784515381,9.66113317012787,NA
"10",0,10,5,5,2,1,0.327313493181464,0.449425571845495,0.0694346069612948,NA,FALSE,TRUE,2292.583,-7.1895744005839,6.93008589744568,NA
"11",0,11,2,7,1,2,0.208007909734188,0.225087889499264,0.142734308734362,NA,FALSE,TRUE,2826.375,-7.40124845504761,7.11717327435811,NA
"12",0,12,4,7,2,1,0.263638373142421,0.0487039348299732,0.192413377018966,NA,FALSE,TRUE,2322.056,-7.92267243067424,7.67552681763967,NA
"13",0,13,10,9,2,2,0.14952470072134,0.0367867639179167,0.217294127494824,NA,FALSE,TRUE,2586.36500000001,-9.61380831400553,9.41135839621226,NA
"14",0,14,9,3,2,2,0.410622776419987,0.33164798081998,0.324905983226927,NA,FALSE,TRUE,2063.814,-8.03014818827311,7.77214999993642,NA
"15",0,15,3,4,2,1,0.284058933080196,0.473549201491551,0.182152742901962,NA,FALSE,TRUE,3129.61599999999,-7.22583134969075,6.96476749579112,NA
"16",0,16,7,2,1,2,0.498746689314103,0.236005142727663,0.350953497589217,NA,FALSE,TRUE,2474.51400000001,-7.52654965718587,7.27827111879985,NA
"17",0,17,3,5,1,1,0.0953272489716983,0.0224092753524019,0.116269653946802,NA,FALSE,TRUE,2724.90400000001,-7.27269665400187,7.00043177604675,NA
"18",0,18,8,6,2,1,0.4324708327185,0.273466416456358,0.271084462223371,NA,FALSE,TRUE,2085.027,-9.59164428710938,9.33199683825175,NA
"19",0,19,8,10,2,2,0.0393900302258407,0.178019644241431,0.429194321652176,NA,FALSE,TRUE,5684.80099999999,-8.98501427968343,8.72070121765137,NA
"20",0,20,9,5,1,1,0.114281856262714,0.408019881269865,0.283571424512047,NA,FALSE,TRUE,2688.792,-7.89544010162354,7.48661466439565,NA
"21",0,21,8,4,1,1,0.352383664051886,0.0127896539670473,0.0341230741760228,NA,FALSE,TRUE,2614.31999999999,-7.39713891347249,7.09732925891876,NA
"22",0,22,5,3,2,1,0.137236839755751,0.37324482457916,0.125345637792634,NA,FALSE,TRUE,2386.21299999999,-7.18108749389648,6.92209633191427,NA
"23",0,23,6,6,2,1,0.0179134158849774,0.430230279445823,0.339556147529947,NA,FALSE,TRUE,5304.50499999999,-7.22941716512044,6.96742896238963,NA
"24",0,24,3,7,1,1,0.273433520256804,0.1478693040699,0.234286208054982,NA,FALSE,TRUE,2449.67499999999,-8.49516741434733,7.99814728895823,NA
"25",0,25,4,4,1,1,0.380655200278888,0.0890131716441829,0.0947181598712632,NA,FALSE,TRUE,2357.393,-7.54952796300252,7.23101774851481,NA
"26",0,26,7,6,1,2,0.404785632615931,0.395762614505657,0.467629312275676,NA,FALSE,TRUE,2375.326,-11.5832627614339,10.4168406327566,NA
"27",0,27,6,9,2,2,0.0257433045418293,0.170907938994787,0.367410602830205,NA,FALSE,TRUE,5630.837,-7.69096295038859,7.42626388867696,NA
"28",0,28,6,8,1,2,0.0608898626349401,0.46688840140996,0.257054446286929,NA,FALSE,TRUE,3388.29000000001,-7.61807028452555,7.28448863824209,NA
"29",0,29,6,9,2,1,0.235140840902495,0.358355011201638,0.396614275025058,NA,FALSE,TRUE,2431.223,-10.6940209070841,10.4330353736877,NA
"30",0,30,7,6,1,1,0.193668776714403,0.252776661636744,0.4709641690024,NA,FALSE,TRUE,2689.64499999999,-10.2730331420898,9.43372217814128,NA
"31",0,31,4,4,1,1,0.478237483637458,0.120995672812569,0.377045912016911,NA,FALSE,TRUE,2271.933,-8.41562016805013,8.03185077508291,NA
"32",0,32,5,3,1,1,0.342882598258984,0.131054121975467,0.490645075646171,NA,FALSE,TRUE,2350.192,-8.53930473327637,8.0446336666743,NA
"33",1,33,2,5,2,2,0.005,0.5,0.0135498618792562,0.589933626711148,TRUE,TRUE,9457.757,-7.23175875345866,6.94100741545359,NA
"34",1,34,2,2,2,2,0.005,0.5,0.0234917316438586,0.534671294741913,FALSE,TRUE,9509.923,-7.20824178059896,6.92173167069753,NA
"35",1,35,2,2,2,2,0.0946054731128552,0.465531400254414,0,0.5143063848473,FALSE,TRUE,2298.292,-7.15558624267578,6.8455974260966,NA
"36",1,36,2,2,2,2,0.0249371565058725,0.5,0.0225154512651243,0.531214447196823,FALSE,TRUE,9501.815,-7.18699073791504,6.88542087872823,NA
"37",1,37,2,2,2,2,0.005,0.5,0.0804765113820134,0.529921929101677,FALSE,TRUE,9473.30500000001,-7.20544942220052,6.94710103670756,NA
"38",1,38,2,2,2,2,0.005,0.5,0.0729822090677227,0.530559685531209,FALSE,TRUE,9440.33499999999,-7.21964470545451,6.95934780438741,NA
"39",1,39,2,2,2,2,0.0550897816655257,0.436962336494837,0.0279279856718741,0.514068187083783,FALSE,TRUE,9425.89,-7.19154993693034,6.8932736714681,NA
"40",1,40,2,2,2,2,0.005,0.473192212376971,0.0595111187054962,0.528456129413447,FALSE,TRUE,9508.077,-7.22791290283203,6.96519525845846,NA
"41",1,41,2,2,2,2,0.005,0.475215889151133,0.0399996890039322,0.53050788357755,FALSE,TRUE,9467.11900000001,-7.23193804423014,6.95924810568492,NA
"42",1,42,2,2,2,2,0.005,0.5,0.00390787345958401,0.536105938958995,FALSE,TRUE,9427.22199999999,-7.1583080291748,6.86880707740784,NA
"43",1,43,2,2,2,2,0.0302741802652994,0.496962886840525,0.0402456288764252,0.527734047854222,FALSE,TRUE,9220.35399999999,-7.19536828994751,6.91014969348907,NA
"44",1,44,2,2,2,2,0.0207321757758449,0.5,0.063885569673108,0.527702837353053,FALSE,TRUE,8363.55,-7.16145324707031,6.90199609597524,NA
"45",1,45,2,2,2,2,0.005,0.5,0.0502571647715591,0.532498968638083,FALSE,TRUE,9430.408,-7.23425992329915,6.96618819236755,NA
"46",1,46,2,2,2,2,0.0118996808695102,0.5,0,0.535412848601829,FALSE,TRUE,5644.19900000001,-7.14638392130534,6.8485697110494,NA
"47",1,47,2,10,2,2,0.0527833180108784,0.482566346122125,0,0.316083552103738,FALSE,TRUE,2874.067,-7.15210580825806,6.84450542926788,NA
"48",1,48,2,2,2,2,0.0693059012106992,0.495966760032886,0,0.524914674582154,FALSE,TRUE,2716.81999999999,-7.15151770909627,6.8450600306193,NA
