"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,4,4,2,2,0.434096337307492,0.201946839941229,0.380616542744974,NA,FALSE,TRUE,2434.239,-8.57149696350098,8.42729266484579,NA
"2",0,2,2,4,2,1,0.105622358129804,0.49188182679427,0.0404418061880278,NA,FALSE,TRUE,2710.911,-7.22304614384969,7.08022892475128,NA
"3",0,3,6,6,2,1,0.280319519865152,0.0726219350253814,0.473645859365206,NA,FALSE,TRUE,3515.79599999999,-12.8212868372599,12.6762308279673,NA
"4",0,4,7,5,2,2,0.0336954896856332,0.0904742171769612,0.0237062727501325,NA,FALSE,TRUE,3651.613,-7.22369003295898,7.07984368006388,NA
"5",0,5,7,4,2,2,0.0163093867665521,0.362877467548969,0.146682773745852,NA,FALSE,TRUE,3967.084,-7.23040199279785,7.08625284830729,NA
"6",0,6,8,2,1,2,0.0813060328681968,0.0965355428234034,0.235270220706298,NA,FALSE,TRUE,2516.085,-7.29590892791748,7.14736072222392,NA
"7",0,7,3,3,2,2,0.130089284484893,0.330827748577576,0.28300006266727,NA,FALSE,TRUE,2855.915,-7.29364490509033,7.14973417917887,NA
"8",0,8,4,6,2,1,0.0969319399379674,0.161785019645322,0.36932267823795,NA,FALSE,TRUE,3817.135,-7.84112882614136,7.69722235202789,NA
"9",0,9,10,3,1,2,0.456500429776825,0.391234582792094,0.0798339263637899,NA,FALSE,TRUE,1465.624,-7.58691755930583,7.36219131946564,NA
"10",0,10,8,2,2,1,0.410662360878086,0.294496517712105,0.187221644864621,NA,FALSE,TRUE,1273.519,-7.35441239674886,7.21322393417358,NA
"11",0,11,2,5,1,2,0.243808229123206,0.344366062094196,0.220457567698759,NA,FALSE,TRUE,1662.135,-7.41182676951091,7.2469041744868,NA
"12",0,12,5,3,1,2,0.359378231626069,0.311883054444479,0.0538622036183369,NA,FALSE,TRUE,1566.07,-7.27659972508748,7.13705929120382,NA
"13",0,13,5,6,1,2,0.0534234171660864,0.422504031030257,0.0952688150282484,NA,FALSE,TRUE,2424.969,-7.29054387410482,7.13798713684082,NA
"14",0,14,3,8,2,2,0.400311894815313,0.461226132800221,0.212761545510148,NA,FALSE,TRUE,2646.408,-7.66930818557739,7.52558402220408,NA
"15",0,15,7,3,1,2,0.125926164520752,0.242850727438054,0.0652359188279661,NA,FALSE,TRUE,2020.234,-7.28020032246908,7.13071203231812,NA
"16",0,16,3,7,2,2,0.212608471883614,0.012362584911898,0.275937246507965,NA,FALSE,TRUE,1380.805,-8.20360406239828,8.07492597897848,NA
"17",0,17,6,10,2,2,0.452769281179862,0.450197640751867,0.138708362497709,NA,FALSE,TRUE,2702.905,-7.97142648696899,7.82172664006551,NA
"18",0,18,7,5,2,2,0.203266432890996,0.416461145541689,0.402596700601862,NA,FALSE,TRUE,2072.39,-8.22700564066569,8.08311633268992,NA
"19",0,19,5,9,2,2,0.322942529310276,0.223180698387296,0.334639545380924,NA,FALSE,TRUE,2991.93700000001,-11.2973648707072,11.153651714325,NA
"20",0,20,6,9,2,1,0.339229776772881,0.376152787110186,0.305705102222419,NA,FALSE,TRUE,1435.305,-10.1035273869832,9.96762029329936,NA
"21",0,21,4,10,1,1,0.236300602175215,0.017646389624133,0.459031206108193,NA,FALSE,TRUE,2053.51500000001,-13.2052898406982,11.9816293716431,NA
"22",0,22,9,9,1,1,0.493201276845793,0.0531990800664062,0.119841288986208,NA,FALSE,TRUE,1656.302,-13.3893709182739,12.1168672243754,NA
"23",0,23,9,6,2,2,0.177715504653643,0.478116423328174,0.313744264320121,NA,FALSE,TRUE,1293.336,-7.99119186401367,7.8538955450058,NA
"24",0,24,8,7,2,1,0.038828422129227,0.263717960377107,0.35292456838215,NA,FALSE,TRUE,1789.881,-7.7073221206665,7.56786584854126,NA
"25",0,25,9,4,1,1,0.155786058123922,0.187498784198397,0.195338630222977,NA,FALSE,TRUE,2371.501,-7.73088296254476,7.52026522159576,NA
"26",0,26,6,7,1,1,0.31241062141311,0.213093331010896,0.257320960892685,NA,FALSE,TRUE,1670.811,-10.1951910654704,9.32027904192607,NA
"27",0,27,8,8,1,1,0.162347635110818,0.270070029659109,0.0123605883891287,NA,FALSE,TRUE,2111.948,-7.34701283772786,7.18025314807892,NA
"28",0,28,4,5,1,1,0.367016393906051,0.323012679444219,0.497100314132695,NA,FALSE,TRUE,1615.317,-8.3874667485555,8.09253108501434,NA
"29",0,29,3,7,1,1,0.39112564185376,0.132794274177286,0.446609641825489,NA,FALSE,TRUE,1580.208,-9.52339363098145,9.14895610014598,NA
"30",0,30,5,9,1,1,0.479794256693785,0.0320466090997797,0.433459008614591,NA,FALSE,TRUE,1732.545,-18.9446283976237,16.2406455675761,NA
"31",0,31,10,8,1,1,0.25683513098269,0.145397506305017,0.158655990242551,NA,FALSE,TRUE,1789.95,-11.3521534601847,10.5972953637441,NA
"32",0,32,9,8,1,1,0.297704196752711,0.109594308480155,0.412698197611462,NA,FALSE,TRUE,1776.608,-18.6931641896566,16.4139154752096,NA
"33",1,33,2,2,1,1,0.005,0,0.5,0.581180890425288,TRUE,TRUE,3353.093,-7.22481966018677,7.08166909217834,NA
"34",1,34,2,2,1,1,0.0224483529039395,0,0.464726633766274,0.574422406649883,FALSE,TRUE,3251.147,-7.23372491200765,7.08975485960643,NA
"35",1,35,2,2,1,1,0.174990376107226,0,0.5,0.576112101986828,FALSE,TRUE,1964.919,-7.32127634684245,7.18008160591125,NA
"36",1,36,2,2,1,1,0.005,0.130530318623447,0.389586460949204,0.544847526126733,FALSE,TRUE,3682.68399999999,-7.22562170028687,7.08155238628387,NA
"37",1,37,2,2,1,1,0.005,0.126614914237991,0.5,0.574538710021767,FALSE,TRUE,2844.988,-7.22504742940267,7.08185199896495,NA
"38",1,38,2,2,1,1,0.0351916638698497,0.140236020592436,0.331040572942709,0.529921120195692,FALSE,TRUE,2931.572,-7.23431253433228,7.09201057751973,NA
"39",1,39,2,10,1,1,0.142199601133935,0,0.5,0.183213896833179,FALSE,TRUE,2180.713,-8.72774155934652,8.30820647875468,NA
"40",1,40,2,2,1,1,0.0378219741120453,0,0.367243008031733,0.558554459395422,FALSE,TRUE,2536.967,-7.24219767252604,7.09518464406331,NA
"41",1,41,2,2,1,1,0.0358389190233767,0.118760625225512,0.5,0.573947935905887,FALSE,TRUE,2254.728,-7.23877588907878,7.09457166989644,NA
"42",1,42,2,2,1,1,0.005,0,0.355320417698975,0.558306084862337,FALSE,TRUE,4834.865,-7.2246691385905,7.07999034722646,NA
"43",1,43,2,2,1,1,0.0599076774554629,0,0.5,0.580363149933026,FALSE,TRUE,3607.806,-7.25298055013021,7.11131529013316,NA
"44",1,44,2,2,1,1,0.161911729226468,0.103668971901826,0.5,0.570652426421847,FALSE,TRUE,2434.054,-7.34414625167847,7.16734421253204,NA
"45",1,45,2,2,1,1,0.00732100605106913,0,0.405180717091345,0.56398498743704,FALSE,TRUE,3561.737,-7.22540823618571,7.08166762193044,NA
"46",1,46,2,2,1,1,0.0943022246072471,0,0.472341557154497,0.574915744471962,FALSE,TRUE,2899.32,-7.2892640431722,7.1378215154012,NA
"47",1,47,2,2,1,1,0.198247223220578,0,0.498904022477686,0.573626858928904,FALSE,TRUE,2501.406,-7.42412916819255,7.22568682829539,NA
"48",1,48,2,2,1,1,0.005,0.203850427385534,0.5,0.567715867141759,FALSE,TRUE,4517.003,-7.22525262832642,7.08031753698985,NA
"49",1,49,2,2,1,1,0.005,0,0.485805697183488,0.578662748210707,FALSE,TRUE,4158.441,-7.22523053487142,7.08160785833995,NA
"50",1,50,2,2,1,1,0.198441317130907,0.0851399977130519,0.5,0.569033733139793,FALSE,TRUE,1441.042,-7.43593915303548,7.23826058705648,NA
"51",1,51,2,2,1,1,0.17152413325084,0,0.5,0.576395791245382,FALSE,TRUE,2671.00399999999,-7.28979762395223,7.15483629703522,NA
"52",1,52,2,2,1,1,0.0944997860849907,0.133230992304975,0.492970937503511,0.568881464363078,FALSE,TRUE,2869.509,-7.28047800064087,7.13399151961009,NA
"53",1,53,2,2,1,1,0.005,0.0598348242697786,0.5,0.578669805998012,FALSE,TRUE,4124.246,-7.22618675231934,7.08209005991618,NA
"54",1,54,2,2,1,1,0.0320224690716501,0,0.457080242531774,0.572804773650443,FALSE,TRUE,2257.365,-7.24274794260661,7.09354905287425,NA
"55",1,55,2,2,1,1,0.0517240445130874,0.164156983502903,0.389227833115071,0.536997776723494,FALSE,TRUE,2108.89,-7.25037447611491,7.10665933291117,NA
"56",1,56,2,2,1,1,0.005,0,0.438961938643497,0.569907946145862,FALSE,TRUE,3182.516,-7.22556447982788,7.08180014292399,NA
"57",1,57,2,2,1,1,0.005,0,0.440185594116128,0.570135729455176,FALSE,TRUE,3174.443,-7.22545846303304,7.08166531721751,NA
"58",1,58,2,2,1,1,0.005,0,0.44601970921668,0.571228710424694,FALSE,TRUE,3865.09,-7.22718667984009,7.08257687091827,NA
"59",1,59,2,2,1,1,0.0807725147100299,0.0557409507297179,0.5,0.577222542341085,FALSE,TRUE,2089.359,-7.28889751434326,7.13266150156657,NA
"60",1,60,2,2,1,1,0.005,0,0.353536723411158,0.558182629557054,FALSE,TRUE,4885.666,-7.22457917531331,7.07991445064545,NA
"61",1,61,2,2,1,1,0.0253308633010976,0,0.433838203883375,0.568524508267577,FALSE,TRUE,2277.5,-7.234046459198,7.09060696760813,NA
"62",1,62,2,2,1,1,0.15996910438039,0.0186315356069017,0.34552971621633,0.558065041342645,FALSE,TRUE,1758.219,-7.29348452885946,7.13147715727488,NA
"63",1,63,2,2,1,1,0.005,0,0.437963518676995,0.56972254947493,FALSE,TRUE,3146.34299999999,-7.2255392074585,7.08172301451365,NA
"64",1,64,2,2,1,1,0.005,0.0323419724219524,0.5,0.579938317614249,FALSE,TRUE,3706.612,-7.22588205337524,7.08193190892537,NA
"65",1,65,2,2,1,1,0.0935027858810672,0,0.5,0.579773098124502,FALSE,TRUE,2476.273,-7.29162534077962,7.13818148771922,NA
"66",1,66,10,2,1,1,0.005,0,0.383134970583105,0.298776125764665,FALSE,TRUE,4154.024,-7.23420413335164,7.0894650220871,NA
"67",1,67,2,2,1,1,0.005,0.0845598450292118,0.5,0.577329879513918,FALSE,TRUE,3318.457,-7.22582324345907,7.08260754744212,NA
"68",1,68,2,2,1,1,0.126154455219896,0,0.5,0.578891851545565,FALSE,TRUE,3087.054,-7.3442710240682,7.17434314886729,NA
"69",1,69,2,2,1,1,0.0601108804301599,0.0108968251956231,0.5,0.579901528002593,FALSE,TRUE,2278.26,-7.26587216059367,7.11606629689534,NA
"70",1,70,2,2,1,1,0.005,0,0.459309014992358,0.573738812305712,FALSE,TRUE,3464.931,-7.22467867533366,7.08193695545197,NA
"71",1,71,2,2,1,1,0.116980515625499,0.0579050436046849,0.5,0.576207585024512,FALSE,TRUE,2824.32,-7.29050429662069,7.14336105187734,NA
"72",1,72,2,2,1,1,0.0191478632483422,0,0.5,0.580970231027406,FALSE,TRUE,2974.08199999999,-7.23563083012899,7.09011912345886,NA
"73",1,73,2,2,1,1,0.101064103938639,0.00181115220896866,0.384676714688696,0.560868032250618,FALSE,TRUE,3126.204,-7.29254833857218,7.12880166371663,NA
"74",1,74,2,2,1,1,0.00891301449170478,0.00753404263791218,0.474230780165373,0.57606595853212,FALSE,TRUE,3431.313,-7.22826751073201,7.08478089173635,NA
