"","Epoch","Iteration","eta","max_depth","min_child_weight","subsample","lambda","alpha","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"1",0,1,0.583698663448628,23,34.3879456112448,0.874229640494495,5.76564879998421,7.79614175799697,NA,FALSE,TRUE,75.1319999999978,-7.68392120848461,8.36441172316012,NA
"2",0,2,0.776856995089194,4,35.2698663509308,0.632376281337526,9.57409782876941,13.3637734490912,NA,FALSE,TRUE,69.1670000000013,-7.6818139453414,8.3721470912149,NA
"3",0,3,0.977149857808119,6,40.6130538335464,0.742119644642808,10.8585699882287,6.5801293959465,NA,FALSE,TRUE,66.3070000000007,-7.68192989839536,8.37362213697049,NA
"4",0,4,0.723869584742575,9,37.9872956568411,0.603606364979641,14.3504865451429,14.894589687017,NA,FALSE,TRUE,70.2790000000095,-7.68240511265945,8.37283211206126,NA
"5",0,5,0.22144711326557,16,43.3963710657106,0.765261172327894,0.318498294934845,4.50125983902791,NA,FALSE,TRUE,82.8610000000044,-7.68553861750648,8.35763240190557,NA
"6",0,6,0.326935351154624,5,39.9690295668104,0.642124687573837,2.00515765669899,11.6471885377541,NA,FALSE,TRUE,79.1839999999938,-7.68217605484097,8.36805617269744,NA
"7",0,7,0.865231314969536,11,22.39420966093,0.683553249687315,7.56205177601749,12.5364175748725,NA,FALSE,TRUE,71.4279999999999,-7.68261395578164,8.3743293926943,NA
"8",0,8,0.659100648096333,2,31.6487589237603,0.822506531708999,7.05482767921729,14.3088905025238,NA,FALSE,TRUE,72.5729999999894,-7.68116333190634,8.37286088531847,NA
"9",0,9,0.903308743288597,14,17.8723751929983,0.791717108888104,4.69609239438656,0.0615063092957895,NA,FALSE,TRUE,67.372000000003,-7.68410285412225,8.37306952015063,NA
"10",0,10,0.629974489825634,8,5.77732587788397,0.940557683707985,1.6861037158658,13.0412612928418,NA,FALSE,TRUE,94.2599999999948,-7.68393133767197,8.36292380086817,NA
"11",0,11,0.7441314497085,3,13.7703489588323,0.910367597899704,12.1949045132183,11.0570503035202,NA,FALSE,TRUE,71.7630000000063,-7.68145712906059,8.3723256760485,NA
"12",0,12,0.953123589001524,21,23.1728044114649,0.968559619262904,11.1644396356916,8.45101974371713,NA,FALSE,TRUE,71.7130000000034,-7.68147514313395,8.37343409921195,NA
"13",0,13,0.406232440441202,12,2.7458142910081,0.960185206494688,11.6247763883663,2.70165106845805,NA,FALSE,TRUE,77.9729999999981,-7.68166304036348,8.36908391701513,NA
"14",0,14,0.45840574003971,17,47.7958661821993,0.533571915720195,12.9257882932703,1.82091262348247,NA,FALSE,TRUE,75.3540000000066,-7.68220883025091,8.37001475832612,NA
"15",0,15,0.833958382001863,13,11.965032550954,0.610742824554909,14.7831964106389,9.80367489306865,NA,FALSE,TRUE,68.6630000000005,-7.6819244497758,8.37193463114278,NA
"16",0,16,0.036978669392948,2,28.0335740898199,0.903365738514291,6.3316557734148,6.92941074353607,NA,FALSE,TRUE,201.278999999995,-7.68105399037106,8.37265448624227,NA
"17",0,17,0.230892937164754,19,48.7084129386438,0.67038107316753,8.36060346860904,5.36156891773526,NA,FALSE,TRUE,83.6069999999891,-7.68200710445173,8.36773282949074,NA
"18",0,18,0.163390933885239,23,45.3637842165056,0.571966125042482,3.04494619109811,1.08850708271628,NA,FALSE,TRUE,87.7689999999857,-7.68468479967208,8.36266596337694,NA
"19",0,19,0.486479001280923,14,30.0888039471689,0.726673964037685,10.1653825237344,1.46961365965231,NA,FALSE,TRUE,72.9679999999935,-7.68248930559329,8.36866193219548,NA
