"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"37",1,37,10,2,2,2,0.005,0.5,0.167166170442216,0.556759889932293,FALSE,TRUE,9006.429,-6.94356266657511,7.30647526846992,NA
"38",1,38,10,2,2,2,0.0221629604876696,0.493918736055879,0.138170350076028,0.55532316133061,FALSE,TRUE,4693.535,-6.91364606221517,7.27429474724664,NA
"39",1,39,10,2,2,2,0.00931690593523808,0.476318473865951,0.112298940366332,0.54972173648656,FALSE,TRUE,8940.915,-6.91203880310059,7.27291430367364,NA
"40",1,40,10,2,2,2,0.00527391150211565,0.452415630578316,0.118415166702306,0.548945863663964,FALSE,TRUE,8912.092,-7.04149691263835,7.40494097603692,NA
"41",1,41,10,2,2,2,0.005,0.494773091369925,0.142218501542115,0.558317150359127,FALSE,TRUE,8865.599,-7.00336949030558,7.36683511734009,NA
"42",1,42,10,2,2,2,0.020549370126878,0.494930787279634,0.102538261057091,0.54642882478421,FALSE,TRUE,6101.494,-6.91264804204305,7.27325036790636,NA
"43",1,43,10,2,2,2,0.021393463484166,0.484638364672439,0.129368173891497,0.55330537189877,FALSE,TRUE,5302.779,-6.9134529431661,7.27418777677748,NA
"44",1,44,10,2,2,2,0.005,0.5,0.123326651907804,0.556585755248816,FALSE,TRUE,8985.576,-7.05487791697184,7.41846858130561,NA
"45",1,45,10,2,2,2,0.005,0.5,0.125732232875361,0.557104636046145,FALSE,TRUE,8935.755,-7.04787953694661,7.41139072842068,NA
"46",1,46,10,2,2,2,0.005,0.5,0.125842836929776,0.557126924836388,FALSE,TRUE,8840.188,-7.04759788513184,7.41108682420519,NA
"47",1,47,10,2,2,2,0.0265278362862967,0.5,0.12415726575407,0.553476722286915,FALSE,TRUE,4697.758,-6.91363000869751,7.27412017186483,NA
"48",1,48,10,2,2,2,0.0213391177863555,0.5,0.134093467913411,0.555870695388569,FALSE,TRUE,5087.248,-6.91345945994059,7.27399094899496,NA
"49",1,49,10,2,2,2,0.005,0.5,0.163033828027815,0.55747048756712,FALSE,TRUE,8948.561,-6.95244757334391,7.3158589998881,NA
"50",1,50,10,2,2,2,0.0191443897303749,0.49527779564408,0.158621581395385,0.555160913605455,FALSE,TRUE,4880.192,-6.91407124201457,7.27457406785753,NA
"51",1,51,10,2,2,2,0.005,0.470694873691276,0.144821991406696,0.555200760068235,FALSE,TRUE,8918.537,-6.99436823527018,7.35787762535943,NA
"52",1,52,10,2,2,2,0.005,0.5,0.180887489767355,0.553643976577218,FALSE,TRUE,8881.514,-6.92042907079061,7.28251775105794,NA
"53",1,53,10,2,2,2,0.00667158075004335,0.497988087141152,0.150483630474265,0.55831092942064,FALSE,TRUE,8913.556,-6.91221332550049,7.27324401007758,NA
"54",1,54,10,2,2,2,0.005,0.5,0.151223208062822,0.5587796872027,FALSE,TRUE,8945.357,-6.98143863677979,7.3448453479343,NA
"55",1,55,10,2,2,2,0.005,0.5,0.176474840857019,0.554758996817,FALSE,TRUE,8985.769,-6.92609310150146,7.28840637207031,NA
"56",1,56,10,2,2,2,0.005,0.5,0.113937358501831,0.553932449006891,FALSE,TRUE,8982.566,-7.08391300837199,7.4475540055169,NA
"57",1,57,10,2,2,2,0.005,0.5,0.159748319715552,0.557947185113649,FALSE,TRUE,8958.32,-6.96010541915894,7.32336489359538,NA
"58",1,58,10,2,2,2,0.005,0.5,0.174636754040181,0.555193988156185,FALSE,TRUE,8924.932,-6.92928282419841,7.29165962007311,NA
"59",1,59,10,2,2,2,0.0192266806378694,0.479614614549055,0.114851030540138,0.549492489574482,FALSE,TRUE,5899.852,-6.9128843943278,7.27357011371189,NA
"60",1,60,10,2,2,2,0.005,0.488115548231038,0.164749784986998,0.555669083079485,FALSE,TRUE,8928.336,-6.94621308644613,7.30956114663018,NA
"61",1,61,10,2,2,2,0.005,0.494257783839689,0.126118493742297,0.556492305240244,FALSE,TRUE,8912.915,-7.04667297999064,7.41017617119683,NA
"62",1,62,10,2,2,2,0.005,0.5,0.0945100410697928,0.545328431320043,FALSE,TRUE,8915.154,-7.14496501286825,7.50848881403605,NA
"63",1,63,10,2,2,2,0.0359514040567413,0.488539181030478,0.19821279239548,0.540851196567188,FALSE,TRUE,3130.04,-6.91946427027384,7.28033166461521,NA
"64",1,64,10,2,2,2,0.0611232637446332,0.5,0.127920675506574,0.548639118046607,FALSE,TRUE,3100.529,-6.91683340072632,7.27766593297323,NA
