"","Epoch","Iteration","num_layers","num_nodes","optim","activation","lr","xi","eps","gpUtility","acqOptimum","inBounds","Elapsed","Score","train.lkh","errorMessage"
"30",0,30,5,3,1,1,0.176789885941427,0.159503955468535,0.296736920326948,NA,FALSE,TRUE,2873.393,-7.43338823318481,7.02036289374034,NA
"31",0,31,4,7,2,2,0.0756746771156555,0.40075905428268,0.420095455211122,NA,FALSE,TRUE,2768.125,-7.55907233556112,7.20467440287272,NA
"32",0,32,6,10,1,2,0.451317454777216,0.370080270976759,0.0278569944947958,NA,FALSE,TRUE,2680.26,-11.9835279782613,8.97243817647298,NA
"33",0,33,9,5,1,1,0.103762219042075,0.084417987735942,0.249696603186894,NA,FALSE,TRUE,3095.53,-7.93503793080648,7.4546701113383,NA
"34",0,34,8,8,1,2,0.413715575386072,0.437266988013871,0.047274763265159,NA,FALSE,TRUE,3605.436,-8.23282686869303,7.5237846771876,NA
"35",0,35,10,7,2,1,0.267641594432341,0.18419995415723,0.255966221457347,NA,FALSE,TRUE,2539.621,-9.92190806070963,9.56614176432292,NA
"36",0,36,9,3,1,1,0.322361078259908,0.142271770099178,0.336227812566794,NA,FALSE,TRUE,1920.89,-8.66220474243164,7.91537225246429,NA
"37",0,37,2,8,1,2,0.345714843420079,0.343094296017662,0.264713582952972,NA,FALSE,TRUE,3230.197,-7.92767715454102,7.49966661135356,NA
"38",0,38,6,5,1,2,0.437295417692675,0.210021763297264,0.449643678821158,NA,FALSE,TRUE,2104.669,-9.40256849924723,9.08353205521902,NA
"39",0,39,7,5,1,1,0.210492295735911,0.00874307676916942,0.392650842270814,NA,FALSE,TRUE,4242.858,-9.15474351247152,8.54247522354126,NA
"40",0,40,10,8,1,2,0.35197394746365,0.19994900368154,0.352383395431098,NA,FALSE,TRUE,2449.883,-13.9847892125448,12.4013868967692,NA
"41",0,41,8,6,1,1,0.462047197034722,0.0224020611774176,0.384337589161005,NA,FALSE,TRUE,3091.063,-14.0162855784098,12.8369218508403,NA
"42",0,42,7,8,1,2,0.251251998795266,0.362813626856077,0.480686067014467,NA,FALSE,TRUE,2332.152,-10.7769295374552,10.188423037529,NA
"43",0,43,8,6,2,2,0.230065676892851,0.162349870498292,0.474291017428041,NA,FALSE,TRUE,1634.63099999999,-12.2506612141927,11.9191404978434,NA
"44",0,44,6,7,1,2,0.384087923846161,0.290927270508837,0.225380044775084,NA,FALSE,TRUE,2393.753,-8.60610135396322,8.29320418834686,NA
"45",0,45,7,10,2,1,0.0125756827708334,0.320987121036742,0.307003493199591,NA,FALSE,TRUE,4879.042,-7.3102773030599,6.94926714897156,NA
"46",0,46,7,9,1,2,0.238418802047288,0.484885039902292,0.230135715021752,NA,FALSE,TRUE,2655.515,-9.21342531840006,8.39559384187063,NA
"47",0,47,8,8,2,1,0.311277237825608,0.0382529307063669,0.432864704651292,NA,FALSE,TRUE,3356.447,-19.910306930542,19.8237140973409,NA
"48",0,48,10,7,1,2,0.276455235704593,0.384993628347293,0.341990425453987,NA,FALSE,TRUE,3013.283,-9.75268745422363,9.12364590167999,NA
"49",0,49,9,9,1,1,0.189459593884088,0.310352109549567,0.411815455683973,NA,FALSE,TRUE,2569.411,-13.3842941919963,11.8755306402842,NA
"50",0,50,9,8,1,1,0.282341084966995,0.125934985284694,0.404280306992587,NA,FALSE,TRUE,2743.173,-16.6271826426188,15.2544650236766,NA
"51",1,51,2,6,1,2,0.005,0.5,0.5,0.413774246472301,TRUE,TRUE,3281.206,-7.14351574579875,6.7864240805308,NA
"52",1,52,2,2,2,2,0.005,0.305955996304663,0.5,0.279511009556504,FALSE,TRUE,4626.503,-7.13801654179891,6.77768794695536,NA
"53",1,53,2,2,1,2,0.005,0.308086485938164,0.248658075106035,0.226449532821458,FALSE,TRUE,3578.768,-7.13610076904297,6.77884682019552,NA
"54",1,54,2,10,1,2,0.143305236460144,0.409315391066955,0.43365027086266,0.269875490390352,FALSE,TRUE,3189.903,-7.85124715169271,7.39414632320404,NA
"55",1,55,10,10,2,2,0.005,0.319485486792152,0.437040725475801,0.0747790339704226,FALSE,TRUE,5431.486,-7.34406057993571,6.98567001024882,NA
"56",1,56,2,2,1,2,0.0946591785514138,0.435655945512348,0.5,0.338495450729487,FALSE,TRUE,3308.219,-7.16970729827881,6.80599892139435,NA
"57",1,57,2,10,2,1,0.12806058026354,0.451915479471645,0.34921439024193,0.253151839073999,FALSE,TRUE,1960.128,-7.47245661417643,7.11295549074809,NA
"58",1,58,2,10,2,2,0.0521988702340864,0.379158137441486,0.39388129012249,0.300757974900601,FALSE,TRUE,3841.072,-7.35595003763835,6.99858069419861,NA
"59",1,59,2,2,1,2,0.005,0.5,0.25715381910579,0.254309478311808,FALSE,TRUE,4493.943,-7.13555606206258,6.77837081750234,NA
"60",1,60,2,2,1,2,0.005,0.5,0.446607159259643,0.334395501692559,FALSE,TRUE,4058.827,-7.13560326894124,6.77879516283671,NA
"61",1,61,2,10,2,2,0.0401615846777137,0.5,0.261428489737351,0.299219592378459,FALSE,TRUE,2602.036,-7.18282683690389,6.82597593466441,NA
"62",1,62,2,2,1,2,0.0412770501093768,0.0649778666512322,0.37228697169626,0.260526357692355,FALSE,TRUE,3653.59899999999,-7.14900143941243,6.79501632849375,NA
"63",1,63,2,10,2,2,0.005,0.48728013394746,0.31741818533978,0.342745189351522,FALSE,TRUE,5304.897,-7.14409859975179,6.78903905550639,NA
"64",1,64,2,10,1,2,0.005,0.5,0.480550278849546,0.358602058109072,FALSE,TRUE,4349.685,-7.15628973642985,6.79964196681976,NA
"65",1,65,2,2,1,2,0.005,0.48967233947381,0.5,0.348173034058968,FALSE,TRUE,4120.877,-7.13601398468018,6.77890948454539,NA
"66",1,66,2,2,2,2,0.005,0.474343931282441,0.327463810895506,0.234473204415095,FALSE,TRUE,5046.93599999999,-7.13528792063395,6.77472317218781,NA
"67",1,67,2,2,1,2,0.126950679529361,0.5,0.5,0.345658864395143,FALSE,TRUE,1977.04,-7.18339935938517,6.82340880235036,NA
"68",1,68,2,2,1,2,0.0628272453263819,0.323497013919707,0.440536605055843,0.310701866946276,FALSE,TRUE,2403.022,-7.16261053085327,6.80343544483185,NA
"69",1,69,2,2,1,2,0.0992993614059656,0.460313197916741,0.5,0.341337049312063,FALSE,TRUE,2532.063,-7.1794711748759,6.81196550528208,NA
"70",1,70,2,2,1,2,0.005,0.5,0.470945503555784,0.342770001593918,FALSE,TRUE,3864.15,-7.13581705093384,6.77918128172557,NA
"71",1,71,2,2,1,2,0.005,0.5,0.5,0.348989026706656,FALSE,TRUE,3823.952,-7.13647619883219,6.78176867961884,NA
"72",1,72,10,10,1,2,0.005,0.181478836808224,0.423958372685938,0.0136759628542433,FALSE,TRUE,5302.13600000001,-7.33874654769897,6.98272550106049,NA
"73",1,73,10,10,1,2,0.005,0.5,0.0667039836976698,0.204793971325184,FALSE,TRUE,4134.577,-7.1545090675354,6.79724256197612,NA
"74",1,74,2,2,1,2,0.005,0.315387337761044,0.5,0.334062157117486,FALSE,TRUE,3404.717,-7.13755877812703,6.78035016854604,NA
"75",1,75,2,10,1,2,0.0217820954838707,0.314598569684607,0.445633485721028,0.31162604913311,FALSE,TRUE,3778.283,-7.24584229787191,6.88624405860901,NA
"76",1,76,2,10,1,2,0.121481481922947,0.424776865717921,0.122002954603315,0.13990853410247,FALSE,TRUE,3728.931,-7.29957024256388,6.93137884140015,NA
"77",1,77,2,10,1,2,0.322512714173984,0.5,0.468994133990237,0.25148916991852,FALSE,TRUE,3844.012,-9.00017356872559,8.25515981515249,NA
"78",1,78,2,2,1,2,0.00576318798967955,0.265823751375564,0.486552062779383,0.328273975840902,FALSE,TRUE,4180.284,-7.13841501871745,6.78137036164602,NA
"79",1,79,10,2,1,2,0.005,0.420734473907499,0.5,0.346963546102897,FALSE,TRUE,3840.40900000001,-7.14257446924845,6.78601253032684,NA
"80",1,80,2,10,1,2,0.243372084499708,0.5,0.464663752767772,0.268322815350851,FALSE,TRUE,2150.11799999999,-8.39721743265788,7.81392792860667,NA
"81",1,81,2,2,1,2,0.005,0.5,0.463524753333895,0.340582687948776,FALSE,TRUE,3502.827,-7.1360403696696,6.7790459394455,NA
"82",1,82,2,10,2,2,0.005,0.41686829831588,0.5,0.332237664852615,FALSE,TRUE,4998.29599999999,-7.16441186269124,6.80816944440206,NA
"83",1,83,2,10,1,2,0.113719615316934,0.474312322212587,0.266708563390022,0.220243506392098,FALSE,TRUE,2279.829,-7.46204948425293,7.07313644886017,NA
"84",1,84,2,10,1,2,0.225950689068077,0.5,0.5,0.287191853418702,FALSE,TRUE,2643.549,-8.50800387064616,7.92024091879527,NA
"85",1,85,2,10,2,2,0.005,0.5,0.5,0.350292554363252,FALSE,TRUE,4145.894,-7.156005859375,6.80194695790609,NA
"86",1,86,2,10,1,2,0.0545521666031756,0.5,0.5,0.345257493916318,FALSE,TRUE,3103.712,-7.40172211329142,7.01324546337128,NA
"87",1,87,2,10,1,2,0.005,0.344357239451955,0.5,0.33358677306044,FALSE,TRUE,4002.978,-7.16195646921794,6.80634705225627,NA
"88",1,88,2,2,1,2,0.005,0.201122977096452,0.442008941907649,0.311823093386149,FALSE,TRUE,3547.236,-7.1366335550944,6.7798574368159,NA
"89",1,89,2,2,1,2,0.127846026743504,0.389381283284818,0.417346684803193,0.299244842094301,FALSE,TRUE,2646.83199999999,-7.17716201146444,6.81797293821971,NA
"90",1,90,2,10,1,2,0.205185857496583,0.5,0.329412419546941,0.228576056339611,FALSE,TRUE,2477.117,-7.93676439921061,7.47799897193909,NA
"91",1,91,2,10,1,2,0.005,0.443678616286533,0.5,0.352623569928974,FALSE,TRUE,4107.573,-7.15838766098022,6.80135277907054,NA
"92",1,92,2,10,1,2,0.15968792956173,0.5,0.5,0.308126995168601,FALSE,TRUE,2812.184,-7.99386072158813,7.50367343425751,NA
"93",1,93,2,2,1,2,0.00546495895351662,0.5,0.5,0.348969503263178,FALSE,TRUE,3563.045,-7.13651355107625,6.77968533833822,NA
"94",1,94,2,2,1,2,0.005,0.5,0.498879050300336,0.348801221091333,FALSE,TRUE,3521.143,-7.13648398717244,6.77956839402517,NA
"95",1,95,2,2,1,2,0.041954707832489,0.5,0.5,0.347590576536472,FALSE,TRUE,3082.59,-7.14710378646851,6.79285931587219,NA
"96",1,96,2,2,2,1,0.005,0.5,0.5,0.349182161551566,FALSE,TRUE,5494.599,-7.13649749755859,6.77882301807404,NA
"97",1,97,2,2,1,2,0.005,0.492383299252952,0.174280281660841,0.270621908454386,FALSE,TRUE,3468.49299999999,-7.13518524169922,6.77811181545258,NA
"98",1,98,2,2,1,2,0.107211447647588,0.5,0.5,0.34594458976972,FALSE,TRUE,3975.152,-7.17303148905436,6.81736938158671,NA
"99",1,99,2,10,1,2,0.005,0.5,0.230209353386364,0.257958033481868,FALSE,TRUE,3786.34600000001,-7.14422130584717,6.78847142060598,NA
"100",1,100,2,10,1,2,0.3430276511338,0.5,0.5,0.263173066003369,FALSE,TRUE,3539.241,-9.29529571533203,8.37658047676086,NA
"101",2,101,2,8,2,2,0.005,0,0,0.386286748645113,TRUE,TRUE,3961.705,-7.11417357126872,6.7108389933904,NA
"102",2,102,2,2,2,2,0.20562374333227,0.259677439276012,0,0.231619336927092,FALSE,TRUE,1969.54700000001,-7.11872625350952,6.70628229777018,NA
"103",2,103,2,10,1,2,0.141922215694508,0.5,0,0.0943995250699292,FALSE,TRUE,2255.329,-7.12968349456787,6.70681206385295,NA
"104",2,104,2,10,2,2,0.395757346031868,0,0,0.195006474576996,FALSE,TRUE,2135.041,-7.12140623728434,6.70683121681213,NA
"105",2,105,2,2,1,2,0.0646029497768374,0.0304067355266977,0.204577617211437,0.0753329144257318,FALSE,TRUE,3127.692,-7.15144952138265,6.79622983932495,NA
"106",2,106,2,2,2,2,0.005,0.0330668134629935,0,0.247276418532653,FALSE,TRUE,4849.61,-7.11361090342204,6.71100521087646,NA
"107",2,107,2,10,2,2,0.005,0.00694072318339844,0.150349259426015,0.250789343737135,FALSE,TRUE,6656.06,-7.14252154032389,6.78545300165812,NA
"108",2,108,2,10,2,2,0.352040836142374,0,0.201900498789912,0.0645334257941825,FALSE,TRUE,2282.59,-8.09833749135335,7.78212018807729,NA
"109",2,109,2,2,2,1,0.429265756999959,0,0,0.334433668961753,FALSE,TRUE,2149.844,-7.12027009328206,6.7064756155014,NA
"110",2,110,2,10,2,2,0.005,0.0159524845617777,0.21640006319837,0.214572382728485,FALSE,TRUE,5523.415,-7.14977550506592,6.79364232222239,NA
"111",2,111,2,10,2,2,0.236602623345321,0,0,0.225436970488672,FALSE,TRUE,2159.716,-7.12152242660522,6.7058516740799,NA
"112",2,112,2,10,2,2,0.005,0,0.260884417796038,0.191173658314328,FALSE,TRUE,5285.002,-7.15740617116292,6.80190408229828,NA
"113",2,113,10,2,1,2,0.364433031615118,0,0,0.281727381671066,FALSE,TRUE,1832.909,-7.13446076711019,6.77582331498464,NA
"114",2,114,10,2,2,2,0.005,0,0,0.280707366354265,FALSE,TRUE,3176.415,-7.13453880945842,6.77584644158681,NA
"115",2,115,2,2,2,2,0.005,0.159704213743403,0.0650132942053792,0.179900554908753,FALSE,TRUE,6930.09,-7.17874113718669,6.82406707604726,NA
"116",2,116,2,10,1,2,0.0156389316322533,0,0.363509353262165,0.115060438865161,FALSE,TRUE,3772.807,-7.23240232467651,6.87229104836782,NA
"117",2,117,2,10,1,2,0.005,0.139319620875895,0,0.241311099660041,FALSE,TRUE,1902.929,-7.11899677912394,6.70612076918284,NA
"118",2,118,10,2,2,2,0.290869222056762,0,0,0.289850865897437,FALSE,TRUE,4115.227,-7.12495422363281,6.70076004664103,NA
"119",2,119,2,10,1,2,0.07968002538027,0,0.162148579128058,0.203342639352259,FALSE,TRUE,4562.39999999999,-7.38346131642659,6.99339628219604,NA
"120",2,120,10,2,2,2,0.283888480112794,0.314959845186969,0,0.265029661567237,FALSE,TRUE,1963.411,-7.13453896840413,6.77584648132324,NA
"121",2,121,2,10,1,2,0.0817879424089838,0.0433075258807505,0.166798476471314,0.183141652074019,FALSE,TRUE,4635.749,-7.40034437179565,6.99712467193604,NA
"122",2,122,2,10,2,1,0.005,0.151933451608829,0.358385850257757,0.142666776578855,FALSE,TRUE,6935.815,-7.16697438557943,6.80814321835836,NA
"123",2,123,2,10,2,1,0.005,0.351127874672935,0.151016832799815,0.227195664762368,FALSE,TRUE,6948.607,-7.13803847630819,6.78095225493113,NA
"124",2,124,10,10,1,2,0.0891664291812027,0,0,0.227249865021173,FALSE,TRUE,3748.364,-7.13374185562134,6.78248830636342,NA
"125",2,125,2,2,2,2,0.429615312661422,0.434740136677242,0,0.301098907549836,FALSE,TRUE,1787.371,-7.1206169128418,6.70595331986745,NA
"126",2,126,2,2,2,2,0.182717706763961,0,0,0.262117339950315,FALSE,TRUE,4700.885,-7.12014579772949,6.70670731862386,NA
"127",2,127,2,10,1,2,0.117546894594344,0,0,0.236341190503174,FALSE,TRUE,3280.311,-7.12895806630452,6.70666782061259,NA
"128",2,128,2,10,2,2,0.437663093757818,0.323305166773068,0,0.0987730761565455,FALSE,TRUE,1859.668,-7.1218147277832,6.70676473776499,NA
"129",2,129,10,10,2,1,0.005,0,0.222627909832484,0.239051431378976,FALSE,TRUE,6830.393,-7.24864117304484,6.89386030038198,NA
"130",2,130,10,2,2,2,0.005,0.12372477207432,0.0136150599433526,0.250483540116436,FALSE,TRUE,6758.72,-7.30542230606079,6.94999368985494,NA
"131",2,131,2,10,2,1,0.162163671636493,0.165930469409287,0,0.259447574452378,FALSE,TRUE,2316.19,-7.12055110931396,6.70614337921143,NA
"132",2,132,2,10,2,1,0.005,0.182784157613512,0.359641108233233,0.136230263739306,FALSE,TRUE,6897.953,-7.16509167353312,6.80604620774587,NA
"133",2,133,2,2,2,2,0.005,0.00693708767779547,0,0.252577156018726,FALSE,TRUE,6815.373,-7.11320575078328,6.73397048314412,NA
"134",2,134,2,10,2,2,0.005,0,0.0172700263766414,0.298203230219494,FALSE,TRUE,6939.551,-7.39606364568075,7.00537200768789,NA
"135",2,135,2,10,2,2,0.005,0,0.234555775036809,0.208169404868241,FALSE,TRUE,6802.677,-7.15269724527995,6.79557025432587,NA
"136",2,136,2,10,2,2,0.005,0,0.112866492526657,0.267042928934418,FALSE,TRUE,6985.629,-7.13868490854899,6.78298135598501,NA
"137",2,137,2,10,2,2,0.005,0.5,0,0.184865073556407,FALSE,TRUE,5658.382,-7.11237446467082,6.71094377835592,NA
"138",2,138,10,10,1,1,0.075707797163175,0,0,0.264875978283466,FALSE,TRUE,3165.268,-7.1273611386617,6.70613662401835,NA
"139",2,139,2,10,2,2,0.197410014642938,0,0.269616497063487,0.0703747291247701,FALSE,TRUE,1905.201,-8.14119561513265,7.78147892157237,NA
"140",2,140,2,2,2,2,0.005,0.0663763805963927,0.43944982369778,0.105891347731391,FALSE,TRUE,6845.233,-7.14010953903198,6.78084870179494,NA
"141",2,141,2,2,2,1,0.005,0,0.33437888808891,0.223956389612484,FALSE,TRUE,4892.7,-7.13822015126546,6.78157595793406,NA
"142",2,142,2,10,2,2,0.005,0.322439596689576,0,0.21678210269985,FALSE,TRUE,5445.90100000001,-7.11237446467082,6.71094377835592,NA
"143",2,143,2,10,1,2,0.0241204443088195,0,0,0.28143781811084,FALSE,TRUE,1942.315,-7.11994616190592,6.70627653598785,NA
"144",2,144,2,10,2,2,0.005,0.334377527128387,0,0.213645407367237,FALSE,TRUE,4126.03,-7.11264578501383,6.70643476645152,NA
"145",2,145,10,2,2,2,0.170600629614276,0.104762481307301,0,0.265561725621762,FALSE,TRUE,1912.846,-7.13453880945842,6.77584648132324,NA
"146",2,146,2,10,2,2,0.300538102405505,0,0.335913014148235,-0.0312189181087258,FALSE,TRUE,3489.372,-9.49427445729574,9.14968601862589,NA
"147",2,147,2,10,2,2,0.005,0,0,0.303578075317924,FALSE,TRUE,5470.165,-7.11237446467082,6.71094377835592,NA
"148",2,148,2,2,2,2,0.5,0.5,0,0.324143037713279,FALSE,TRUE,1915.14399999999,-7.12093607584635,6.70597791671753,NA
"149",2,149,2,2,2,2,0.068368746793613,0,0.150621889461151,0.180522376414321,FALSE,TRUE,6850.08300000001,-7.1431926091512,6.7847429116567,NA
"150",2,150,2,2,2,1,0.129354318777631,0.360985664596256,0,0.261773213637359,FALSE,TRUE,5027.485,-7.11894416809082,6.70700744787852,NA
"151",3,151,2,7,1,2,0.0771899799147148,0.5,0.0796679887854962,0.488686171235424,TRUE,TRUE,3083.786,-7.16835721333822,6.81370039780935,NA
"152",3,152,2,10,1,2,0.0499048520532328,0.5,0.0612370971832221,0.0681418930859303,FALSE,TRUE,3050.368,-7.16236209869385,6.80838366349538,NA
"153",3,153,2,10,1,2,0.0749976529896297,0.5,0.0851514136558885,0.0502438810637851,FALSE,TRUE,2860.594,-7.19875335693359,6.84137407938639,NA
"154",3,154,2,10,1,2,0.0797065883235116,0.491433713367972,0.101517173800794,0.0380955464165542,FALSE,TRUE,3207.813,-7.223992506663,6.86095285415649,NA
"155",3,155,2,10,1,2,0.0813264265436641,0.474452560971624,0.154221395268999,0.0246313653171588,FALSE,TRUE,2814.281,-7.28984435399373,6.91202692190806,NA
"156",3,156,2,10,1,2,0.116386096196517,0.5,0.0589415804765942,0.0386247053514173,FALSE,TRUE,2301.50999999999,-7.20021533966064,6.8412252664566,NA
"157",3,157,2,10,1,2,0.108293525390545,0.5,0.077310729919572,0.0378189446817649,FALSE,TRUE,2451.658,-7.22806310653687,6.86363724867503,NA
"158",3,158,2,10,1,2,0.0340132868427713,0.5,0.103441144820852,0.0583712360740896,FALSE,TRUE,3040.844,-7.16604995727539,6.80955874919891,NA
"159",3,159,2,10,1,2,0.079229624672606,0.474741483150431,0.0550365705714948,0.0517857614151989,FALSE,TRUE,3074.94500000001,-7.18001063664754,6.82207183043162,NA
"160",3,160,2,10,1,2,0.0632995865261472,0.5,0.0686556679274006,0.0611432372079055,FALSE,TRUE,2558.49999999999,-7.17502911885579,6.82071395715078,NA
"161",3,161,2,10,1,2,0.10698606333397,0.482925851899462,0.0578389131021446,0.0398601772064326,FALSE,TRUE,2470.501,-7.19877560933431,6.84132822354635,NA
"162",3,162,2,10,1,2,0.0664260712249979,0.5,0.075202035858213,0.0578225933229639,FALSE,TRUE,2593.482,-7.18157227834066,6.82537881533305,NA
"163",3,163,2,10,1,2,0.0571973872322361,0.5,0.0338769722857192,0.0659452416895419,FALSE,TRUE,3281.245,-7.18376048405965,6.78805243968964,NA
"164",3,164,2,10,1,2,0.0882547420959595,0.5,0.0688093864215176,0.050117339594423,FALSE,TRUE,2337.883,-7.19417381286621,6.83744017283122,NA
"165",3,165,2,10,1,2,0.0416328389626364,0.476678914956212,0.103356712149828,0.0501284537017666,FALSE,TRUE,2835.40099999999,-7.17834234237671,6.82142337163289,NA
"166",3,166,2,10,1,2,0.104007053386333,0.495979887747942,0.0520536622671667,0.0442371944339237,FALSE,TRUE,2407.833,-7.19041426976522,6.83194069067637,NA
"167",3,167,2,10,1,2,0.0863891216702711,0.489670848687967,0.102464337157076,0.0338944987614103,FALSE,TRUE,2833.913,-7.22810490926107,6.86747308572133,NA
"168",3,168,2,10,1,2,0.0431546460724641,0.5,0.105235748481979,0.0542321036813043,FALSE,TRUE,3065.00700000001,-7.17683776219686,6.820250471433,NA
"169",3,169,2,10,1,2,0.0804586038118603,0.5,0.115136232902901,0.0349471389899119,FALSE,TRUE,3006.524,-7.22560119628906,6.86952996253967,NA
"170",3,170,2,10,1,2,0.106765839748925,0.5,0.0591207209087609,0.0432521110234476,FALSE,TRUE,2531.179,-7.1957311630249,6.83696417013804,NA
"171",3,171,2,10,1,2,0.0183126185684417,0.485407265864364,0.084714451392889,0.0686843232377441,FALSE,TRUE,3359.236,-7.14969952901204,6.79292567571004,NA
"172",3,172,2,10,1,2,0.0808215777970461,0.482178265585476,0.0918161179067807,0.0399349603529637,FALSE,TRUE,2445.288,-7.22139501571655,6.8556694984436,NA
"173",3,173,2,10,1,2,0.0453575913578171,0.5,0.0909382809341277,0.0598946135510068,FALSE,TRUE,3259.014,-7.17066923777262,6.81490449110667,NA
"174",3,174,2,10,1,2,0.0508641724131795,0.5,0.0900504958664123,0.0581788306148769,FALSE,TRUE,3311.17199999999,-7.17722765604655,6.82142786184947,NA
"175",3,175,2,10,1,2,0.131156182521901,0.5,0.0990548101535788,0.0184202704124721,FALSE,TRUE,2655.904,-7.26670328776042,6.9067097902298,NA
"176",3,176,2,10,1,2,0.0361605767801375,0.5,0.111453617098963,0.0540185582974291,FALSE,TRUE,2875.965,-7.16973129908244,6.81516973177592,NA
"177",3,177,2,10,1,2,0.0644655544520317,0.498806423238784,0.0339366644256378,0.0624304424449202,FALSE,TRUE,3206.432,-7.18527936935425,6.79018787542979,NA
"178",3,178,2,10,1,2,0.0685748563414094,0.485698245196133,0.0484579109141737,0.0588184098404314,FALSE,TRUE,2700.67199999999,-7.16535345713298,6.8112229903539,NA
"179",3,179,2,10,1,2,0.0471136774018068,0.471511796880949,0.107345983472106,0.0450093379362775,FALSE,TRUE,3192.328,-7.18502330780029,6.82866374651591,NA
