are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.601093206022965,0.601093206022965,0.601093206022965,0.967057321027242,,MW_months,beta,7
0.205054715715986,0.085058400417691,0.102602957842036,1.08277062839073,,CL,beta,7
0.250102905704029,0.250102905704029,0.250102905704029,1.35276963850447,,MW_quarters,beta,7
