are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.5718225638932,0.177019194708863,0.177019194708863,1.16428813369227,,MW_months,alpha,14
0.12481558255206,0.0460981411539795,0.0140717190980136,0.982705730202508,,CL,alpha,14
0.202682266261684,0.068804577868302,0.068804577868302,1.03979418218794,,MW_quarters,alpha,14
