are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.545950316491469,0.545950316491469,0.545950316491469,1.37167205535543,,MW_months,epsilon,11
0.115517233980227,0.0508705957699532,0.032252314166022,1.043490168177,,CL,epsilon,11
0.222532892438531,0.222532892438531,0.222532892438531,1.20319918480269,,MW_quarters,epsilon,11
