are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.453939008596167,0.103163340921821,0.103163340921821,1.00145817050091,,MW_months,beta,14
0.203991739269023,0.102766085287433,0.112755741900441,1.09693485406238,,CL,beta,14
0.192917115472814,0.089737267809174,0.089737267809174,0.912453630692167,,MW_quarters,beta,14
