are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.570257160237611,0.570257160237611,0.570257160237611,1.03285682455467,,MW_months,beta,1
0.212835968016365,0.128266485988013,0.105954156449855,1.12826648598801,,CL,beta,1
0.168779772964148,0.168779772964148,0.168779772964148,1.42101115994855,,MW_quarters,beta,1
