are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.635756109897763,0.635756109897763,0.635756109897763,1.51470999223426,,MW_months,gamma,11
0.280070545183807,0.260107989303485,0.224073585759601,1.26010798930349,,CL,gamma,11
0.369824996265369,0.369824996265369,0.369824996265369,1.76873655091639,,MW_quarters,gamma,11
