are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.628101860162517,0.628101860162517,0.628101860162517,1.07980863989384,,MW_months,delta,15
0.276133059919032,0.142753896643865,0.013107934006045,1.14210577260039,,CL,delta,15
0.326228536053196,0.326228536053196,0.326228536053196,1.53417805544969,,MW_quarters,delta,15
