are_tot,are_cal_q,are_cal_y,ei_r,m_crps,model,scenario,seed
0.472454177318324,0.472454177318324,0.472454177318324,1.08183541644926,,MW_months,epsilon,2
0.123533617260075,0.0436166905214414,0.0283317104653456,1.00277827642298,,CL,epsilon,2
0.153936665256945,0.153936665256945,0.153936665256945,1.25400132661744,,MW_quarters,epsilon,2
